Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Yarra R at Yarra Glen,8.05am Fri,4.65,steady,moderate,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Olinda Ck at Mt Evelyn,8.14am Fri,1.86,rising,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Olinda Ck at Lilydale,8.10am Fri,6.22,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Brushy Ck at Mooroolbark,5.55am Fri,1.87,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Yarra R at Warrandyte,4.30am Fri,2.81,,below minor,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Mullum Mullum Ck at Doncaster East,7.20am Fri,1.05,rising,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Arthurs Ck at Nutfield,2.06am Fri,4.93,,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Diamond Ck at Eltham,8.10am Fri,6.16,falling,minor,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Yarra R at Fitzimons Lane,7.18am Fri,4.98,rising,minor,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Plenty R at Mernda,11.44am Thu,0.91,,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Plenty R at Greensborough,8.06am Fri,4.85,falling,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Plenty River at Lower Plenty,5.50am Fri,3.08,,below minor,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Koonung Ck at Bulleen,7.33am Fri,2.17,rising,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Darebin Ck at Bundoora,7.50am Fri,7.98,,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Darebin Ck at Bell St Ivanhoe,8.04am Fri,1.57,falling,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Merri Ck at Cooper St,7.49am Fri,3.05,falling,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Merlynston Ck at Fawkner Cemetry,6.56am Fri,1.91,rising,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Moonee Ponds Ck at Jacana,7.57am Fri,2.69,falling,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Merri Ck at Bell St,8.11am Fri,3.28,falling,minor,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Merri Ck at St Georges Rd,8.15am Fri,3.77,falling,minor,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Yarra R at Johnston St,7.20am Fri,4.94,steady,minor,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Gardiners Ck at Kinkora Rd,7.50am Fri,0.82,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Eley Rd East Drain at Eley Rd,8.05am Fri,0.76,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Gardiners Ck at Blackburn Lake,8.06am Fri,1.50,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Scotchmans Ck at Huntingdale Rd,8.10am Fri,2.04,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Scotchmans Ck at Waverley Rd,8.10am Fri,2.28,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Gardiners Ck at Ashwood,8.13am Fri,0.85,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Gardiners Ck at Gardiners,8.12am Fri,0.50,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Edgars Ck at Edwardes Lake,7.59am Fri,0.44,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Elsternwick Main Drain,11.22pm Thu,1.18,,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
St Kilda Marina,5.30am Fri,0.46,rising,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,2022-10-14 08:30:02.112737+11:00,VIC
Bangalook Ck at Montrose,8.13am Fri,6.32,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Dandenong Ck at the Basin,7.56am Fri,8.35,falling,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Dandenong Ck at Heathmont,8.12am Fri,3.24,falling,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Blind Ck at Knox,8.13am Fri,0.71,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Blind Ck at Wantirna south,8.09am Fri,3.51,falling,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Dandenong Ck at Rowville,8.10am Fri,4.56,steady,below minor,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Mile Ck at Springvale West,8.13am Fri,0.13,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Dandenong Ck at Hammond Rd,8.10am Fri,2.80,rising,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Dandenong Ck at Greens Rd,8.06am Fri,2.49,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Mile Ck at Keysborough,6.53am Fri,0.57,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Eumemmering Ck at Narre Warren Nth,8.06am Fri,0.93,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Hallam Valley at Hampton Park,7.59am Fri,2.82,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Eumemmering Ck at Lyndhurst,7.34am Fri,2.62,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Dunlops Rd Drain at Braeside,8.11am Fri,1.51,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Patterson R at Whalers Cove,8.14am Fri,0.75,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Kananook Ck at Seaford,7.56am Fri,5.39,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,2022-10-14 08:30:02.112737+11:00,VIC
Bunyip R d/s Headworks,8.10am Fri,3.91,falling,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Tonimbuk,8.01am Fri,5.06,rising,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Tarago R at Neerim South,7.39am Fri,3.53,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Bunyip R at Longwarry North,8.10am Fri,2.99,rising,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Iona,8.10am Fri,2.16,rising,minor,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Bunyip R at Cora Lynn Ford,8.13am Fri,3.32,rising,minor,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Bunyip R Kooweerup,8.04am Fri,1.55,falling,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Lang Lang R at Yannathan,7.55am Fri,1.89,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Deep Ck at Pakenham,8.09am Fri,4.06,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Kennedy Ck at Pakenham,7.59am Fri,0.78,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Toomuc Ck at Pakenham,8.03am Fri,0.54,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Gumscrub Ck at Officer,8.13am Fri,1.71,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
Cardinia Ck at Cardinia,8.11am Fri,1.92,steady,,Plot | Table,2022-10-14 08:30:02.112737+11:00,VIC
