Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Gardiners Ck at Kinkora Rd,7.14am Fri,0.86,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Eley Rd East Drain at Eley Rd,7.10am Fri,0.78,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Gardiners Ck at Blackburn Lake,7.12am Fri,1.53,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Scotchmans Ck at Huntingdale Rd,7.03am Fri,2.24,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Scotchmans Ck at Waverley Rd,7.09am Fri,2.35,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Gardiners Ck at Ashwood,7.13am Fri,0.90,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Gardiners Ck at Gardiners,7.08am Fri,0.50,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Edgars Ck at Edwardes Lake,7.12am Fri,0.47,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Elsternwick Main Drain,11.22pm Thu,1.18,,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
St Kilda Marina,5.30am Fri,0.46,rising,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,Dandenong,2022-10-14 08:00:02.525345+11:00,VIC
Bangalook Ck at Montrose,7.13am Fri,6.37,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Dandenong Ck at the Basin,6.56am Fri,8.40,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Dandenong Ck at Heathmont,7.12am Fri,3.56,falling,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Blind Ck at Knox,6.13am Fri,1.25,,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Blind Ck at Wantirna south,6.39am Fri,3.75,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Dandenong Ck at Rowville,7.10am Fri,4.52,steady,below minor,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Mile Ck at Springvale West,7.11am Fri,0.14,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Dandenong Ck at Hammond Rd,7.10am Fri,2.73,rising,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Dandenong Ck at Greens Rd,7.12am Fri,2.49,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Mile Ck at Keysborough,6.53am Fri,0.57,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Eumemmering Ck at Narre Warren Nth,7.11am Fri,0.99,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Hallam Valley at Hampton Park,6.40am Fri,2.83,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Eumemmering Ck at Lyndhurst,7.11am Fri,2.60,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Dunlops Rd Drain at Braeside,7.12am Fri,1.62,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Patterson R at Whalers Cove,7.13am Fri,0.77,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Kananook Ck at Seaford,7.14am Fri,5.37,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,Bunyip,2022-10-14 08:00:02.525345+11:00,VIC
Bunyip R d/s Headworks,7.04am Fri,4.00,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Tonimbuk,7.01am Fri,4.98,rising,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Tarago R at Neerim South,7.10am Fri,3.54,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Bunyip R at Longwarry North,7.10am Fri,2.87,rising,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Iona,7.10am Fri,2.03,steady,below minor,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Bunyip R at Cora Lynn Ford,7.13am Fri,3.19,rising,minor,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Bunyip R Kooweerup,7.04am Fri,1.67,falling,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Lang Lang R at Yannathan,6.55am Fri,1.89,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Deep Ck at Pakenham,7.13am Fri,4.17,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Kennedy Ck at Pakenham,6.43am Fri,0.80,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Toomuc Ck at Pakenham,7.14am Fri,0.56,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Gumscrub Ck at Officer,7.14am Fri,1.77,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
Cardinia Ck at Cardinia,7.11am Fri,1.86,steady,,Plot | Table,2022-10-14 08:00:02.525345+11:00,VIC
