Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Upper Murray Catchment,Upper Murray Catchment,Upper Murray Catchment,Upper Murray Catchment,Upper Murray Catchment,Upper Murray Catchment,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Biggara,9.00am Mon,1.14,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Bringenbrong,9.00am Mon,2.01,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Corryong Ck at Towong,9.00am Mon,1.55,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Mannus Ck at Yarramundi,9.00am Mon,0.88,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Manus Ck at Tooma,9.00am Mon,0.73,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Tumbarumba Ck at Tumba2,9.00am Mon,0.91,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Maragle Ck at Maragle,9.00am Mon,0.68,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Tumbarumba Ck at Bakers,9.00am Mon,2.43,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Welumba Ck at The Square,9.00am Mon,0.71,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Tooma R at Pinegrove,9.00am Mon,2.41,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Cudgewa Ck at Berringama,9.00am Mon,1.75,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Cudgewa Ck at Cudgewa North,9.00am Mon,0.99,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Jingellic,9.00am Mon,3.14,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Jingellic Ck at Jingellic,9.00am Mon,1.73,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Heywoods,9.00am Mon,4.32,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Albury,9.00am Mon,4.31,steady,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Howlong,9.00am Mon,5.62,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Corowa,9.00am Mon,6.02,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Murray R at Yarrawonga,9.00am Mon,7.14,rising,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,Mitta Mitta Catchment,2022-10-17 09:28:27.703927+11:00,VIC
Big R at Joker Creek,9.00am Mon,1.85,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Mitta Mitta R at Hinnomunjie,9.00am Mon,1.62,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Gibbo R at Gibbo Park,7.00am Mon,1.19^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Lake Dartmouth HG,8.00am Mon,486.70^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Mitta Mitta R at Colemans,9.00am Mon,2.74,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Snowy Ck at Granite Flat,9.00am Mon,1.61,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Mitta Mitta R at Tallandoon,9.00am Mon,3.76,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Tallangatta Ck at McCallums,9.00am Mon,1.08,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,Kiewa Catchment,2022-10-17 09:28:27.703927+11:00,VIC
Kiewa R at Mongans Bridge,9.00am Mon,1.92,falling,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Kiewa R at Kiewa (Mainbranch),9.00am Mon,3.38,steady,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Kiewa R at Kiewa (Anabranch),8.00am Mon,1.63^,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Yackandandah Ck at Osbornes Flat,9.00am Mon,1.32,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Kiewa R at Bandiana,9.00am Mon,2.99,steady,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,Ovens Catchment,2022-10-17 09:28:27.703927+11:00,VIC
Ovens R at Harrietville,9.00am Mon,2.13,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Ovens R at Bright,9.05am Mon,2.49,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Buckland R at Upper Buckland,8.00am Mon,2.08,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Buckland R at Harris Lane,8.56am Mon,2.40,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Ovens R at Eurobin,9.06am Mon,3.80,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Happy Valley Ck at Rosewhite,7.23am Mon,0.62,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Ovens R at Myrtleford,8.00am Mon,3.01^,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Buffalo R at Abbeyard,8.00am Mon,1.71^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Rose R at Matong North,7.34am Mon,1.18,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Dandongadale R at Matong North,8.33am Mon,1.55,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Buffalo R D/S Rose R Junction,9.04am Mon,2.86,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Lake Buffalo HG,8.49am Mon,262.23^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Buffalo R at Lake Buffalo D/S,8.58am Mon,3.11,falling,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Ovens R at Rocky Point,8.58am Mon,3.12,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Ovens R at Wangaratta,8.00am Mon,12.56^,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Ovens R at Peechelba East,8.00am Mon,131.23^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,King Catchment,2022-10-17 09:28:27.703927+11:00,VIC
King R at L. William Hovell D/S,2.00pm Sun,1.84,falling,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
King R at Cheshunt,7.38am Mon,1.47,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
King R at Edi,8.00am Mon,1.78^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Boggy Ck at Angleside,9.00am Mon,1.08,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
King R at Docker Road,8.52am Mon,3.96,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Hurdle Ck at Bobinwarrah,9.04am Mon,0.79,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,Fifteen Mile Creek Catchment,2022-10-17 09:28:27.703927+11:00,VIC
Fifteen Mile Ck at Greta South,9.10am Mon,1.96,falling,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
Fifteen Mile Ck at Glenrowan,9.00am Mon,1.25,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,VIC
