Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Wimmera Catchment,Wimmera Catchment,Wimmera Catchment,Wimmera Catchment,Wimmera Catchment,Wimmera Catchment,2022-10-14 16:30:02.077096+11:00,VIC
Wimmera R at Eversley,4.12pm Fri,2.56,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Mt. Cole Ck at Crowlands,4.04pm Fri,1.53,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Wattle Ck at Navarre,4.13pm Fri,1.78,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Wimmera R at Glynwylln,3.56pm Fri,7.70,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Concongella Ck at Stawell,2.18pm Fri,3.14,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Wimmera R at Glenorchy,4.00pm Fri,4.66,steady,moderate,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Fyans Ck at Fyans Ck,4.10pm Fri,0.57,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Mt. William Ck at Lake Lonsdale D/S,4.10pm Fri,0.19,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Yarriambiack Ck at Wimmera,3.21pm Fri,0.65,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Wimmera R at Drung Drung,4.12pm Fri,1.85,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Burnt Ck at Wonwondah East,4.14pm Fri,1.15,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Wimmera R at Walmer,4.15pm Fri,2.14,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Mackenzie R at Mckenzie Ck,4.12pm Fri,1.73,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Wimmera R at Quantong Bridge,4.07pm Fri,5.76,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Natimuk Ck at McNeils Bridge,4.03pm Fri,0.56,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Wimmera R US Dimboola,4.10pm Fri,3.27,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Wimmera R at Lochiel,3.00pm Fri,3.47,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Richardson R U/S Rich Avon Weir,3.00pm Fri,2.24,rising,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Richardson R at Banyena,4.00pm Fri,3.23,rising,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Richardson R at Carrs Plains,3.02pm Fri,4.65,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Avon R at Wimmera HWY,3.00pm Fri,5.28,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Richardson R U/S Donald,3.00pm Fri,1.91,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Donald Town (Richardson River),4.00pm Fri,1.64,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Murray (Mallee) Basin,Murray (Mallee) Basin,Murray (Mallee) Basin,Murray (Mallee) Basin,Murray (Mallee) Basin,Murray (Mallee) Basin,2022-10-14 16:30:02.077096+11:00,VIC
Edward R at Deniliquin,4.00pm Fri,6.50,steady,minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Edward R at Moulamein,4.00pm Fri,4.99,steady,minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Edward R at Liewah,4.00pm Fri,5.96,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Wakool R at Stoney Crossing,4.00pm Fri,7.19,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Murray R at Euston D/S,3.00pm Fri,49.24^,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Murray R at Colignan,3.00pm Fri,6.97^,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Murray R at Swan Hill,3.00pm Fri,4.20^,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Murray R at Boundary Bend,3.00pm Fri,7.96^,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Murray R at Mildura HG,2.00pm Fri,34.49,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Murray R at Mildura D/S,4.00pm Fri,34.49^,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
Murray R at Wentworth D/S,4.00pm Fri,31.83,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,VIC
