"Time","405228",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.684,      2
01:00:00 01/01/2022,       0.684,      2
02:00:00 01/01/2022,       0.684,      2
03:00:00 01/01/2022,       0.684,      2
04:00:00 01/01/2022,       0.685,      2
05:00:00 01/01/2022,       0.684,      2
06:00:00 01/01/2022,       0.684,      2
07:00:00 01/01/2022,       0.683,      2
08:00:00 01/01/2022,       0.681,      2
09:00:00 01/01/2022,       0.679,      2
10:00:00 01/01/2022,       0.678,      2
11:00:00 01/01/2022,       0.677,      2
12:00:00 01/01/2022,       0.676,      2
13:00:00 01/01/2022,       0.675,      2
14:00:00 01/01/2022,       0.675,      2
15:00:00 01/01/2022,       0.674,      2
16:00:00 01/01/2022,       0.673,      2
17:00:00 01/01/2022,       0.673,      2
18:00:00 01/01/2022,       0.672,      2
19:00:00 01/01/2022,       0.674,      2
20:00:00 01/01/2022,       0.674,      2
21:00:00 01/01/2022,       0.675,      2
22:00:00 01/01/2022,       0.675,      2
23:00:00 01/01/2022,       0.675,      2
00:00:00 02/01/2022,       0.674,      2
01:00:00 02/01/2022,       0.674,      2
02:00:00 02/01/2022,       0.674,      2
03:00:00 02/01/2022,       0.675,      2
04:00:00 02/01/2022,       0.675,      2
05:00:00 02/01/2022,       0.676,      2
06:00:00 02/01/2022,       0.676,      2
07:00:00 02/01/2022,       0.676,      2
08:00:00 02/01/2022,       0.676,      2
09:00:00 02/01/2022,       0.675,      2
10:00:00 02/01/2022,       0.674,      2
11:00:00 02/01/2022,       0.673,      2
12:00:00 02/01/2022,       0.672,      2
13:00:00 02/01/2022,       0.671,      2
14:00:00 02/01/2022,       0.671,      2
15:00:00 02/01/2022,       0.670,      2
16:00:00 02/01/2022,       0.670,      2
17:00:00 02/01/2022,       0.670,      2
18:00:00 02/01/2022,       0.671,      2
19:00:00 02/01/2022,       0.671,      2
20:00:00 02/01/2022,       0.671,      2
21:00:00 02/01/2022,       0.671,      2
22:00:00 02/01/2022,       0.671,      2
23:00:00 02/01/2022,       0.672,      2
00:00:00 03/01/2022,       0.673,      2
01:00:00 03/01/2022,       0.674,      2
02:00:00 03/01/2022,       0.674,      2
03:00:00 03/01/2022,       0.674,      2
04:00:00 03/01/2022,       0.674,      2
05:00:00 03/01/2022,       0.674,      2
06:00:00 03/01/2022,       0.674,      2
07:00:00 03/01/2022,       0.676,      2
08:00:00 03/01/2022,       0.675,      2
09:00:00 03/01/2022,       0.675,      2
10:00:00 03/01/2022,       0.674,      2
11:00:00 03/01/2022,       0.672,      2
12:00:00 03/01/2022,       0.671,      2
13:00:00 03/01/2022,       0.669,      2
14:00:00 03/01/2022,       0.669,      2
15:00:00 03/01/2022,       0.667,      2
16:00:00 03/01/2022,       0.668,      2
17:00:00 03/01/2022,       0.666,      2
18:00:00 03/01/2022,       0.665,      2
19:00:00 03/01/2022,       0.663,      2
20:00:00 03/01/2022,       0.665,      2
21:00:00 03/01/2022,       0.665,      2
22:00:00 03/01/2022,       0.666,      2
23:00:00 03/01/2022,       0.667,      2
00:00:00 04/01/2022,       0.667,      2
01:00:00 04/01/2022,       0.667,      2
02:00:00 04/01/2022,       0.667,      2
03:00:00 04/01/2022,       0.668,      2
04:00:00 04/01/2022,       0.668,      2
05:00:00 04/01/2022,       0.667,      2
06:00:00 04/01/2022,       0.668,      2
07:00:00 04/01/2022,       0.668,      2
08:00:00 04/01/2022,       0.668,      2
09:00:00 04/01/2022,       0.668,      2
10:00:00 04/01/2022,       0.667,      2
11:00:00 04/01/2022,       0.665,      2
12:00:00 04/01/2022,       0.663,      2
13:00:00 04/01/2022,       0.663,      2
14:00:00 04/01/2022,       0.662,      2
15:00:00 04/01/2022,       0.662,      2
16:00:00 04/01/2022,       0.662,      2
17:00:00 04/01/2022,       0.662,      2
18:00:00 04/01/2022,       0.662,      2
19:00:00 04/01/2022,       0.663,      2
20:00:00 04/01/2022,       0.662,      2
21:00:00 04/01/2022,       0.663,      2
22:00:00 04/01/2022,       0.664,      2
23:00:00 04/01/2022,       0.666,      2
00:00:00 05/01/2022,       0.667,      2
01:00:00 05/01/2022,       0.667,      2
02:00:00 05/01/2022,       0.669,      2
03:00:00 05/01/2022,       0.668,      2
04:00:00 05/01/2022,       0.668,      2
05:00:00 05/01/2022,       0.668,      2
06:00:00 05/01/2022,       0.669,      2
07:00:00 05/01/2022,       0.668,      2
08:00:00 05/01/2022,       0.669,      2
09:00:00 05/01/2022,       0.667,      2
10:00:00 05/01/2022,       0.666,      2
11:00:00 05/01/2022,       0.664,      2
12:00:00 05/01/2022,       0.662,      2
13:00:00 05/01/2022,       0.663,      2
14:00:00 05/01/2022,       0.663,      2
15:00:00 05/01/2022,       0.663,      2
16:00:00 05/01/2022,       0.662,      2
17:00:00 05/01/2022,       0.663,      2
18:00:00 05/01/2022,       0.663,      2
19:00:00 05/01/2022,       0.663,      2
20:00:00 05/01/2022,       0.664,      2
21:00:00 05/01/2022,       0.665,      2
22:00:00 05/01/2022,       0.665,      2
23:00:00 05/01/2022,       0.667,      2
00:00:00 06/01/2022,       0.667,      2
01:00:00 06/01/2022,       0.668,      2
02:00:00 06/01/2022,       0.668,      2
03:00:00 06/01/2022,       0.668,      2
04:00:00 06/01/2022,       0.669,      2
05:00:00 06/01/2022,       0.669,      2
06:00:00 06/01/2022,       0.668,      2
07:00:00 06/01/2022,       0.668,      2
08:00:00 06/01/2022,       0.668,      2
09:00:00 06/01/2022,       0.667,      2
10:00:00 06/01/2022,       0.667,      2
11:00:00 06/01/2022,       0.667,      2
12:00:00 06/01/2022,       0.666,      2
13:00:00 06/01/2022,       0.667,      2
14:00:00 06/01/2022,       0.667,      2
15:00:00 06/01/2022,       0.667,      2
16:00:00 06/01/2022,       0.667,      2
17:00:00 06/01/2022,       0.668,      2
18:00:00 06/01/2022,       0.668,      2
19:00:00 06/01/2022,       0.670,      2
20:00:00 06/01/2022,       0.672,      2
21:00:00 06/01/2022,       0.673,      2
22:00:00 06/01/2022,       0.674,      2
23:00:00 06/01/2022,       0.675,      2
00:00:00 07/01/2022,       0.675,      2
01:00:00 07/01/2022,       0.675,      2
02:00:00 07/01/2022,       0.675,      2
03:00:00 07/01/2022,       0.675,      2
04:00:00 07/01/2022,       0.676,      2
05:00:00 07/01/2022,       0.678,      2
06:00:00 07/01/2022,       0.679,      2
07:00:00 07/01/2022,       0.681,      2
08:00:00 07/01/2022,       0.689,      2
09:00:00 07/01/2022,       0.691,      2
10:00:00 07/01/2022,       0.693,      2
11:00:00 07/01/2022,       0.696,      2
12:00:00 07/01/2022,       0.697,      2
13:00:00 07/01/2022,       0.697,      2
14:00:00 07/01/2022,       0.697,      2
15:00:00 07/01/2022,       0.697,      2
16:00:00 07/01/2022,       0.695,      2
17:00:00 07/01/2022,       0.695,      2
18:00:00 07/01/2022,       0.696,      2
19:00:00 07/01/2022,       0.698,      2
20:00:00 07/01/2022,       0.698,      2
21:00:00 07/01/2022,       0.700,      2
22:00:00 07/01/2022,       0.700,      2
23:00:00 07/01/2022,       0.703,      2
00:00:00 08/01/2022,       0.707,      2
01:00:00 08/01/2022,       0.708,      2
02:00:00 08/01/2022,       0.709,      2
03:00:00 08/01/2022,       0.708,      2
