Date,Mean,Qual,Cutoff,Site
2022-02-26 05:00:00,77.896,8,2022-02-26,407374
2022-02-26 06:00:00,77.892,8,2022-02-26,407374
2022-02-26 07:00:00,77.885,8,2022-02-26,407374
2022-02-26 08:00:00,77.88,8,2022-02-26,407374
2022-02-26 09:00:00,77.876,8,2022-02-26,407374
2022-02-26 10:00:00,77.877,8,2022-02-26,407374
2022-02-26 11:00:00,77.877,8,2022-02-26,407374
2022-02-26 12:00:00,77.88,8,2022-02-26,407374
2022-02-26 13:00:00,77.876,8,2022-02-26,407374
2022-02-26 14:00:00,77.879,8,2022-02-26,407374
2022-02-26 15:00:00,77.878,8,2022-02-26,407374
2022-02-26 16:00:00,77.884,8,2022-02-26,407374
2022-02-26 17:00:00,77.881,8,2022-02-26,407374
2022-02-26 18:00:00,77.878,8,2022-02-26,407374
2022-02-26 19:00:00,77.883,8,2022-02-26,407374
2022-02-26 20:00:00,77.88,8,2022-02-26,407374
2022-02-26 21:00:00,77.878,8,2022-02-26,407374
2022-02-26 22:00:00,77.878,8,2022-02-26,407374
2022-02-26 23:00:00,77.877,8,2022-02-26,407374
2022-02-27 00:00:00,77.876,8,2022-02-27,407374
2022-02-27 01:00:00,77.872,8,2022-02-27,407374
2022-02-27 02:00:00,77.874,8,2022-02-27,407374
2022-02-27 03:00:00,77.871,8,2022-02-27,407374
2022-02-27 04:00:00,77.872,8,2022-02-27,407374
2022-02-27 05:00:00,77.871,8,2022-02-27,407374
2022-02-27 06:00:00,77.869,8,2022-02-27,407374
2022-02-27 07:00:00,77.862,8,2022-02-27,407374
2022-02-27 08:00:00,77.861,8,2022-02-27,407374
2022-02-27 09:00:00,77.854,8,2022-02-27,407374
2022-02-27 10:00:00,77.861,8,2022-02-27,407374
2022-02-27 11:00:00,77.855,8,2022-02-27,407374
2022-02-27 12:00:00,77.846,8,2022-02-27,407374
2022-02-27 13:00:00,77.863,8,2022-02-27,407374
2022-02-27 14:00:00,77.862,8,2022-02-27,407374
2022-02-27 15:00:00,77.86,8,2022-02-27,407374
2022-02-27 16:00:00,77.866,8,2022-02-27,407374
2022-02-27 17:00:00,77.866,8,2022-02-27,407374
2022-02-27 18:00:00,77.868,8,2022-02-27,407374
2022-02-27 19:00:00,77.866,8,2022-02-27,407374
2022-02-27 20:00:00,77.865,8,2022-02-27,407374
2022-02-27 21:00:00,77.862,8,2022-02-27,407374
2022-02-27 22:00:00,77.863,8,2022-02-27,407374
2022-02-27 23:00:00,77.859,8,2022-02-27,407374
2022-02-28 00:00:00,77.859,8,2022-02-28,407374
2022-02-28 01:00:00,77.859,8,2022-02-28,407374
2022-02-28 02:00:00,77.859,8,2022-02-28,407374
2022-02-28 03:00:00,77.86,8,2022-02-28,407374
2022-02-28 04:00:00,77.857,8,2022-02-28,407374
2022-02-28 05:00:00,77.857,8,2022-02-28,407374
2022-02-28 06:00:00,77.855,8,2022-02-28,407374
2022-02-28 07:00:00,77.854,8,2022-02-28,407374
2022-02-28 08:00:00,77.85,8,2022-02-28,407374
2022-02-28 09:00:00,77.843,8,2022-02-28,407374
2022-02-28 10:00:00,77.842,8,2022-02-28,407374
2022-02-28 11:00:00,77.842,8,2022-02-28,407374
2022-02-28 12:00:00,77.841,8,2022-02-28,407374
2022-02-28 13:00:00,77.856,8,2022-02-28,407374
2022-02-28 14:00:00,77.851,8,2022-02-28,407374
2022-02-28 15:00:00,77.856,8,2022-02-28,407374
2022-02-28 16:00:00,77.868,8,2022-02-28,407374
2022-02-28 17:00:00,77.861,8,2022-02-28,407374
2022-02-28 18:00:00,77.857,8,2022-02-28,407374
2022-02-28 19:00:00,77.854,8,2022-02-28,407374
2022-02-28 20:00:00,77.852,8,2022-02-28,407374
2022-02-28 21:00:00,77.853,8,2022-02-28,407374
2022-02-28 22:00:00,77.854,8,2022-02-28,407374
2022-02-28 23:00:00,77.852,8,2022-02-28,407374
2022-01-03 00:00:00,77.852,8,2022-01-03,407374
2022-01-03 01:00:00,77.85,8,2022-01-03,407374
2022-01-03 02:00:00,77.849,8,2022-01-03,407374
2022-01-03 03:00:00,77.852,8,2022-01-03,407374
2022-01-03 04:00:00,77.852,8,2022-01-03,407374
2022-01-03 05:00:00,77.857,8,2022-01-03,407374
2022-01-03 06:00:00,77.868,8,2022-01-03,407374
2022-01-03 07:00:00,77.883,8,2022-01-03,407374
2022-01-03 08:00:00,77.875,8,2022-01-03,407374
2022-01-03 09:00:00,77.873,8,2022-01-03,407374
2022-01-03 10:00:00,77.873,8,2022-01-03,407374
2022-01-03 11:00:00,77.873,8,2022-01-03,407374
2022-01-03 12:00:00,77.873,8,2022-01-03,407374
2022-01-03 13:00:00,77.874,8,2022-01-03,407374
2022-01-03 14:00:00,77.875,8,2022-01-03,407374
2022-01-03 15:00:00,77.876,8,2022-01-03,407374
2022-01-03 16:00:00,77.888,8,2022-01-03,407374
2022-01-03 17:00:00,77.883,8,2022-01-03,407374
2022-01-03 18:00:00,77.887,8,2022-01-03,407374
2022-01-03 19:00:00,77.888,8,2022-01-03,407374
2022-01-03 20:00:00,77.888,8,2022-01-03,407374
2022-01-03 21:00:00,77.884,8,2022-01-03,407374
2022-01-03 22:00:00,77.884,8,2022-01-03,407374
2022-01-03 23:00:00,77.883,8,2022-01-03,407374
2022-02-03 00:00:00,77.88,8,2022-02-03,407374
2022-02-03 01:00:00,77.881,8,2022-02-03,407374
2022-02-03 02:00:00,77.881,8,2022-02-03,407374
2022-02-03 03:00:00,77.881,8,2022-02-03,407374
2022-02-03 04:00:00,77.88,8,2022-02-03,407374
2022-02-03 05:00:00,77.88,8,2022-02-03,407374
2022-02-03 06:00:00,77.88,8,2022-02-03,407374
2022-02-03 07:00:00,77.873,8,2022-02-03,407374
2022-02-03 08:00:00,77.869,8,2022-02-03,407374
2022-02-03 09:00:00,77.873,8,2022-02-03,407374
2022-02-03 10:00:00,77.872,8,2022-02-03,407374
2022-02-03 11:00:00,77.869,8,2022-02-03,407374
2022-02-03 12:00:00,77.874,8,2022-02-03,407374
2022-02-03 13:00:00,77.87,8,2022-02-03,407374
2022-02-03 14:00:00,77.872,8,2022-02-03,407374
2022-02-03 15:00:00,77.866,8,2022-02-03,407374
2022-02-03 16:00:00,77.882,8,2022-02-03,407374
2022-02-03 17:00:00,77.876,8,2022-02-03,407374
2022-02-03 18:00:00,77.877,8,2022-02-03,407374
2022-02-03 19:00:00,77.879,8,2022-02-03,407374
2022-02-03 20:00:00,77.876,8,2022-02-03,407374
2022-02-03 21:00:00,77.875,8,2022-02-03,407374
2022-02-03 22:00:00,77.872,8,2022-02-03,407374
2022-02-03 23:00:00,77.872,8,2022-02-03,407374
2022-03-03 00:00:00,77.871,8,2022-03-03,407374
2022-03-03 01:00:00,77.871,8,2022-03-03,407374
2022-03-03 02:00:00,77.87,8,2022-03-03,407374
2022-03-03 03:00:00,77.871,8,2022-03-03,407374
2022-03-03 04:00:00,77.869,8,2022-03-03,407374
2022-03-03 05:00:00,77.867,8,2022-03-03,407374
2022-03-03 06:00:00,77.867,8,2022-03-03,407374
2022-03-03 07:00:00,77.862,8,2022-03-03,407374
2022-03-03 08:00:00,77.853,8,2022-03-03,407374
2022-03-03 09:00:00,77.856,8,2022-03-03,407374
2022-03-03 10:00:00,77.858,8,2022-03-03,407374
2022-03-03 11:00:00,77.853,8,2022-03-03,407374
2022-03-03 12:00:00,77.844,8,2022-03-03,407374
2022-03-03 13:00:00,77.869,8,2022-03-03,407374
2022-03-03 14:00:00,77.866,8,2022-03-03,407374
2022-03-03 15:00:00,77.851,8,2022-03-03,407374
2022-03-03 16:00:00,77.872,8,2022-03-03,407374
2022-03-03 17:00:00,77.871,8,2022-03-03,407374
2022-03-03 18:00:00,77.873,8,2022-03-03,407374
2022-03-03 19:00:00,77.874,8,2022-03-03,407374
2022-03-03 20:00:00,77.87,8,2022-03-03,407374
2022-03-03 21:00:00,77.868,8,2022-03-03,407374
2022-03-03 22:00:00,77.866,8,2022-03-03,407374
2022-03-03 23:00:00,77.866,8,2022-03-03,407374
2022-04-03 00:00:00,77.866,8,2022-04-03,407374
2022-04-03 01:00:00,77.862,8,2022-04-03,407374
2022-04-03 02:00:00,77.861,8,2022-04-03,407374
2022-04-03 03:00:00,77.861,8,2022-04-03,407374
2022-04-03 04:00:00,77.861,8,2022-04-03,407374
2022-04-03 05:00:00,77.857,8,2022-04-03,407374
2022-04-03 06:00:00,77.861,8,2022-04-03,407374
2022-04-03 07:00:00,77.854,8,2022-04-03,407374
2022-04-03 08:00:00,77.849,8,2022-04-03,407374
2022-04-03 09:00:00,77.852,8,2022-04-03,407374
2022-04-03 10:00:00,77.853,8,2022-04-03,407374
2022-04-03 11:00:00,77.852,8,2022-04-03,407374
2022-04-03 12:00:00,77.852,8,2022-04-03,407374
2022-04-03 13:00:00,77.849,8,2022-04-03,407374
2022-04-03 14:00:00,77.859,8,2022-04-03,407374
2022-04-03 15:00:00,77.85,8,2022-04-03,407374
2022-04-03 16:00:00,77.863,8,2022-04-03,407374
2022-04-03 17:00:00,77.863,8,2022-04-03,407374
2022-04-03 18:00:00,77.865,8,2022-04-03,407374
2022-04-03 19:00:00,77.86,8,2022-04-03,407374
2022-04-03 20:00:00,77.858,8,2022-04-03,407374
2022-04-03 21:00:00,77.865,8,2022-04-03,407374
2022-04-03 22:00:00,77.859,8,2022-04-03,407374
2022-04-03 23:00:00,77.859,8,2022-04-03,407374
2022-05-03 00:00:00,77.861,8,2022-05-03,407374
2022-05-03 01:00:00,77.86,8,2022-05-03,407374
2022-05-03 02:00:00,77.856,8,2022-05-03,407374
2022-05-03 03:00:00,77.857,8,2022-05-03,407374
2022-05-03 04:00:00,77.857,8,2022-05-03,407374
2022-05-03 05:00:00,77.858,8,2022-05-03,407374
2022-05-03 06:00:00,77.855,8,2022-05-03,407374
2022-05-03 07:00:00,77.851,8,2022-05-03,407374
2022-05-03 08:00:00,77.847,8,2022-05-03,407374
2022-05-03 09:00:00,77.849,8,2022-05-03,407374
2022-05-03 10:00:00,77.849,8,2022-05-03,407374
2022-05-03 11:00:00,77.844,8,2022-05-03,407374
2022-05-03 12:00:00,77.845,8,2022-05-03,407374
2022-05-03 13:00:00,77.856,8,2022-05-03,407374
2022-05-03 14:00:00,77.853,8,2022-05-03,407374
2022-05-03 15:00:00,77.85,8,2022-05-03,407374
2022-05-03 16:00:00,77.862,8,2022-05-03,407374
2022-05-03 17:00:00,77.862,8,2022-05-03,407374
2022-05-03 18:00:00,77.854,8,2022-05-03,407374
2022-05-03 19:00:00,77.854,8,2022-05-03,407374
2022-05-03 20:00:00,77.854,8,2022-05-03,407374
2022-05-03 21:00:00,77.85,8,2022-05-03,407374
2022-05-03 22:00:00,77.846,8,2022-05-03,407374
2022-05-03 23:00:00,77.852,8,2022-05-03,407374
2022-06-03 00:00:00,77.85,8,2022-06-03,407374
2022-06-03 01:00:00,77.852,8,2022-06-03,407374
2022-06-03 02:00:00,77.851,8,2022-06-03,407374
2022-06-03 03:00:00,77.849,8,2022-06-03,407374
2022-06-03 04:00:00,77.849,8,2022-06-03,407374
2022-06-03 05:00:00,77.849,8,2022-06-03,407374
2022-06-03 06:00:00,77.848,8,2022-06-03,407374
2022-06-03 07:00:00,77.844,8,2022-06-03,407374
2022-06-03 08:00:00,77.84,8,2022-06-03,407374
2022-06-03 09:00:00,77.841,8,2022-06-03,407374
2022-06-03 10:00:00,77.842,8,2022-06-03,407374
2022-06-03 11:00:00,77.838,8,2022-06-03,407374
2022-06-03 12:00:00,77.841,8,2022-06-03,407374
2022-06-03 13:00:00,77.847,8,2022-06-03,407374
2022-06-03 14:00:00,77.845,8,2022-06-03,407374
2022-06-03 15:00:00,77.831,8,2022-06-03,407374
2022-06-03 16:00:00,77.854,8,2022-06-03,407374
2022-06-03 17:00:00,77.854,8,2022-06-03,407374
2022-06-03 18:00:00,77.851,8,2022-06-03,407374
2022-06-03 19:00:00,77.85,8,2022-06-03,407374
2022-06-03 20:00:00,77.851,8,2022-06-03,407374
2022-06-03 21:00:00,77.849,8,2022-06-03,407374
2022-06-03 22:00:00,77.847,8,2022-06-03,407374
2022-06-03 23:00:00,77.846,8,2022-06-03,407374
2022-07-03 00:00:00,77.845,8,2022-07-03,407374
2022-07-03 01:00:00,77.845,8,2022-07-03,407374
2022-07-03 02:00:00,77.846,8,2022-07-03,407374
2022-07-03 03:00:00,77.846,8,2022-07-03,407374
2022-07-03 04:00:00,77.846,8,2022-07-03,407374
2022-07-03 05:00:00,77.844,8,2022-07-03,407374
2022-07-03 06:00:00,77.842,8,2022-07-03,407374
2022-07-03 07:00:00,77.838,8,2022-07-03,407374
2022-07-03 08:00:00,77.834,8,2022-07-03,407374
2022-07-03 09:00:00,77.837,8,2022-07-03,407374
2022-07-03 10:00:00,77.835,8,2022-07-03,407374
2022-07-03 11:00:00,77.827,8,2022-07-03,407374
2022-07-03 12:00:00,77.83,8,2022-07-03,407374
2022-07-03 13:00:00,77.848,8,2022-07-03,407374
2022-07-03 14:00:00,77.847,8,2022-07-03,407374
2022-07-03 15:00:00,77.829,8,2022-07-03,407374
2022-07-03 16:00:00,77.853,8,2022-07-03,407374
2022-07-03 17:00:00,77.852,8,2022-07-03,407374
2022-07-03 18:00:00,77.852,8,2022-07-03,407374
2022-07-03 19:00:00,77.855,8,2022-07-03,407374
2022-07-03 20:00:00,77.849,8,2022-07-03,407374
2022-07-03 21:00:00,77.848,8,2022-07-03,407374
2022-07-03 22:00:00,77.844,8,2022-07-03,407374
2022-07-03 23:00:00,77.844,8,2022-07-03,407374
2022-08-03 00:00:00,77.844,8,2022-08-03,407374
2022-08-03 01:00:00,77.842,8,2022-08-03,407374
2022-08-03 02:00:00,77.843,8,2022-08-03,407374
2022-08-03 03:00:00,77.843,8,2022-08-03,407374
2022-08-03 04:00:00,77.843,8,2022-08-03,407374
2022-08-03 05:00:00,77.841,8,2022-08-03,407374
2022-08-03 06:00:00,77.841,8,2022-08-03,407374
2022-08-03 07:00:00,77.84,8,2022-08-03,407374
2022-08-03 08:00:00,77.833,8,2022-08-03,407374
2022-08-03 09:00:00,77.832,8,2022-08-03,407374
2022-08-03 10:00:00,77.837,8,2022-08-03,407374
2022-08-03 11:00:00,77.836,8,2022-08-03,407374
2022-08-03 12:00:00,77.833,8,2022-08-03,407374
2022-08-03 13:00:00,77.853,8,2022-08-03,407374
2022-08-03 14:00:00,77.85,8,2022-08-03,407374
2022-08-03 15:00:00,77.846,8,2022-08-03,407374
2022-08-03 16:00:00,77.857,8,2022-08-03,407374
2022-08-03 17:00:00,77.854,8,2022-08-03,407374
2022-08-03 18:00:00,77.853,8,2022-08-03,407374
2022-08-03 19:00:00,77.851,8,2022-08-03,407374
2022-08-03 20:00:00,77.848,8,2022-08-03,407374
2022-08-03 21:00:00,77.848,8,2022-08-03,407374
2022-08-03 22:00:00,77.848,8,2022-08-03,407374
2022-08-03 23:00:00,77.847,8,2022-08-03,407374
2022-09-03 00:00:00,77.845,8,2022-09-03,407374
2022-09-03 01:00:00,77.844,8,2022-09-03,407374
2022-09-03 02:00:00,77.844,8,2022-09-03,407374
2022-09-03 03:00:00,77.844,8,2022-09-03,407374
2022-09-03 04:00:00,77.843,8,2022-09-03,407374
2022-09-03 05:00:00,77.843,8,2022-09-03,407374
2022-09-03 06:00:00,77.843,8,2022-09-03,407374
2022-09-03 07:00:00,77.839,8,2022-09-03,407374
2022-09-03 08:00:00,77.833,8,2022-09-03,407374
2022-09-03 09:00:00,77.838,8,2022-09-03,407374
2022-09-03 10:00:00,77.84,8,2022-09-03,407374
2022-09-03 11:00:00,77.833,8,2022-09-03,407374
2022-09-03 12:00:00,77.843,8,2022-09-03,407374
2022-09-03 13:00:00,77.854,8,2022-09-03,407374
2022-09-03 14:00:00,77.848,8,2022-09-03,407374
2022-09-03 15:00:00,77.827,8,2022-09-03,407374
2022-09-03 16:00:00,77.855,8,2022-09-03,407374
2022-09-03 17:00:00,77.854,8,2022-09-03,407374
2022-09-03 18:00:00,77.855,8,2022-09-03,407374
2022-09-03 19:00:00,77.849,8,2022-09-03,407374
2022-09-03 20:00:00,77.848,8,2022-09-03,407374
2022-09-03 21:00:00,77.848,8,2022-09-03,407374
2022-09-03 22:00:00,77.845,8,2022-09-03,407374
2022-09-03 23:00:00,77.845,8,2022-09-03,407374
2022-10-03 00:00:00,77.84,8,2022-10-03,407374
2022-10-03 01:00:00,77.841,8,2022-10-03,407374
2022-10-03 02:00:00,77.841,8,2022-10-03,407374
2022-10-03 03:00:00,77.841,8,2022-10-03,407374
2022-10-03 04:00:00,77.84,8,2022-10-03,407374
2022-10-03 05:00:00,77.842,8,2022-10-03,407374
2022-10-03 06:00:00,77.841,8,2022-10-03,407374
2022-10-03 07:00:00,77.834,8,2022-10-03,407374
2022-10-03 08:00:00,77.828,8,2022-10-03,407374
2022-10-03 09:00:00,77.835,8,2022-10-03,407374
2022-10-03 10:00:00,77.834,8,2022-10-03,407374
2022-10-03 11:00:00,77.832,8,2022-10-03,407374
2022-10-03 12:00:00,77.813,8,2022-10-03,407374
2022-10-03 13:00:00,77.865,8,2022-10-03,407374
2022-10-03 14:00:00,77.846,8,2022-10-03,407374
2022-10-03 15:00:00,77.826,8,2022-10-03,407374
2022-10-03 16:00:00,77.854,8,2022-10-03,407374
2022-10-03 17:00:00,77.857,8,2022-10-03,407374
2022-10-03 18:00:00,77.856,8,2022-10-03,407374
2022-10-03 19:00:00,77.851,8,2022-10-03,407374
2022-10-03 20:00:00,77.851,8,2022-10-03,407374
2022-10-03 21:00:00,77.849,8,2022-10-03,407374
2022-10-03 22:00:00,77.847,8,2022-10-03,407374
2022-10-03 23:00:00,77.847,8,2022-10-03,407374
2022-11-03 00:00:00,77.845,8,2022-11-03,407374
2022-11-03 01:00:00,77.845,8,2022-11-03,407374
2022-11-03 02:00:00,77.845,8,2022-11-03,407374
2022-11-03 03:00:00,77.846,8,2022-11-03,407374
2022-11-03 04:00:00,77.844,8,2022-11-03,407374
2022-11-03 05:00:00,77.844,8,2022-11-03,407374
2022-11-03 06:00:00,77.843,8,2022-11-03,407374
2022-11-03 07:00:00,77.839,8,2022-11-03,407374
2022-11-03 08:00:00,77.831,8,2022-11-03,407374
2022-11-03 09:00:00,77.841,8,2022-11-03,407374
2022-11-03 10:00:00,77.841,8,2022-11-03,407374
2022-11-03 11:00:00,77.835,8,2022-11-03,407374
2022-11-03 12:00:00,77.847,8,2022-11-03,407374
2022-11-03 13:00:00,77.868,8,2022-11-03,407374
2022-11-03 14:00:00,77.86,8,2022-11-03,407374
2022-11-03 15:00:00,77.846,8,2022-11-03,407374
2022-11-03 16:00:00,77.869,8,2022-11-03,407374
2022-11-03 17:00:00,77.871,8,2022-11-03,407374
2022-11-03 18:00:00,77.876,8,2022-11-03,407374
2022-11-03 19:00:00,77.863,8,2022-11-03,407374
2022-11-03 20:00:00,77.853,8,2022-11-03,407374
2022-11-03 21:00:00,77.849,8,2022-11-03,407374
2022-11-03 22:00:00,77.847,8,2022-11-03,407374
2022-11-03 23:00:00,77.847,8,2022-11-03,407374
2022-12-03 00:00:00,77.847,8,2022-12-03,407374
2022-12-03 01:00:00,77.848,8,2022-12-03,407374
2022-12-03 02:00:00,77.843,8,2022-12-03,407374
2022-12-03 03:00:00,77.842,8,2022-12-03,407374
2022-12-03 04:00:00,77.842,8,2022-12-03,407374
2022-12-03 05:00:00,77.839,8,2022-12-03,407374
2022-12-03 06:00:00,77.838,8,2022-12-03,407374
2022-12-03 07:00:00,77.836,8,2022-12-03,407374
2022-12-03 08:00:00,77.824,8,2022-12-03,407374
2022-12-03 09:00:00,77.837,8,2022-12-03,407374
2022-12-03 10:00:00,77.843,8,2022-12-03,407374
2022-12-03 11:00:00,77.834,8,2022-12-03,407374
2022-12-03 12:00:00,77.828,8,2022-12-03,407374
2022-12-03 13:00:00,77.851,8,2022-12-03,407374
2022-12-03 14:00:00,77.854,8,2022-12-03,407374
2022-12-03 15:00:00,77.836,8,2022-12-03,407374
2022-12-03 16:00:00,77.859,8,2022-12-03,407374
2022-12-03 17:00:00,77.863,8,2022-12-03,407374
2022-12-03 18:00:00,77.864,8,2022-12-03,407374
2022-12-03 19:00:00,77.863,8,2022-12-03,407374
2022-12-03 20:00:00,77.861,8,2022-12-03,407374
2022-12-03 21:00:00,77.859,8,2022-12-03,407374
2022-12-03 22:00:00,77.858,8,2022-12-03,407374
2022-12-03 23:00:00,77.856,8,2022-12-03,407374
2022-03-13 00:00:00,77.85,8,2022-03-13,407374
2022-03-13 01:00:00,77.85,8,2022-03-13,407374
2022-03-13 02:00:00,77.849,8,2022-03-13,407374
2022-03-13 03:00:00,77.851,8,2022-03-13,407374
2022-03-13 04:00:00,77.848,8,2022-03-13,407374
2022-03-13 05:00:00,77.848,8,2022-03-13,407374
2022-03-13 06:00:00,77.847,8,2022-03-13,407374
2022-03-13 07:00:00,77.846,8,2022-03-13,407374
2022-03-13 08:00:00,77.835,8,2022-03-13,407374
2022-03-13 09:00:00,77.847,8,2022-03-13,407374
2022-03-13 10:00:00,77.849,8,2022-03-13,407374
2022-03-13 11:00:00,77.836,8,2022-03-13,407374
2022-03-13 12:00:00,77.844,8,2022-03-13,407374
2022-03-13 13:00:00,77.875,8,2022-03-13,407374
2022-03-13 14:00:00,77.866,8,2022-03-13,407374
2022-03-13 15:00:00,77.844,8,2022-03-13,407374
2022-03-13 16:00:00,77.869,8,2022-03-13,407374
2022-03-13 17:00:00,77.874,8,2022-03-13,407374
2022-03-13 18:00:00,77.867,8,2022-03-13,407374
2022-03-13 19:00:00,77.852,8,2022-03-13,407374
2022-03-13 20:00:00,77.848,8,2022-03-13,407374
2022-03-13 21:00:00,77.844,8,2022-03-13,407374
2022-03-13 22:00:00,77.841,8,2022-03-13,407374
2022-03-13 23:00:00,77.841,8,2022-03-13,407374
2022-03-14 00:00:00,77.843,8,2022-03-14,407374
2022-03-14 01:00:00,77.839,8,2022-03-14,407374
2022-03-14 02:00:00,77.841,8,2022-03-14,407374
2022-03-14 03:00:00,77.84,8,2022-03-14,407374
2022-03-14 04:00:00,77.84,8,2022-03-14,407374
2022-03-14 05:00:00,77.839,8,2022-03-14,407374
2022-03-14 06:00:00,77.837,8,2022-03-14,407374
2022-03-14 07:00:00,77.833,8,2022-03-14,407374
2022-03-14 08:00:00,77.823,8,2022-03-14,407374
2022-03-14 09:00:00,77.849,8,2022-03-14,407374
2022-03-14 10:00:00,77.848,8,2022-03-14,407374
2022-03-14 11:00:00,77.831,8,2022-03-14,407374
2022-03-14 12:00:00,77.866,8,2022-03-14,407374
2022-03-14 13:00:00,77.872,8,2022-03-14,407374
2022-03-14 14:00:00,77.874,8,2022-03-14,407374
2022-03-14 15:00:00,77.871,8,2022-03-14,407374
2022-03-14 16:00:00,77.881,8,2022-03-14,407374
2022-03-14 17:00:00,77.889,8,2022-03-14,407374
2022-03-14 18:00:00,77.893,8,2022-03-14,407374
2022-03-14 19:00:00,77.888,8,2022-03-14,407374
2022-03-14 20:00:00,77.886,8,2022-03-14,407374
2022-03-14 21:00:00,77.886,8,2022-03-14,407374
2022-03-14 22:00:00,77.881,8,2022-03-14,407374
2022-03-14 23:00:00,77.88,8,2022-03-14,407374
2022-03-15 00:00:00,77.88,8,2022-03-15,407374
2022-03-15 01:00:00,77.881,8,2022-03-15,407374
2022-03-15 02:00:00,77.884,8,2022-03-15,407374
2022-03-15 03:00:00,77.881,8,2022-03-15,407374
2022-03-15 04:00:00,77.882,8,2022-03-15,407374
2022-03-15 05:00:00,77.885,8,2022-03-15,407374
2022-03-15 06:00:00,77.884,8,2022-03-15,407374
2022-03-15 07:00:00,77.885,8,2022-03-15,407374
2022-03-15 08:00:00,77.884,8,2022-03-15,407374
2022-03-15 09:00:00,77.895,8,2022-03-15,407374
2022-03-15 10:00:00,77.889,8,2022-03-15,407374
2022-03-15 11:00:00,77.887,8,2022-03-15,407374
2022-03-15 12:00:00,77.958,8,2022-03-15,407374
2022-03-15 13:00:00,77.969,8,2022-03-15,407374
2022-03-15 14:00:00,77.956,8,2022-03-15,407374
2022-03-15 15:00:00,77.946,8,2022-03-15,407374
2022-03-15 16:00:00,77.939,8,2022-03-15,407374
2022-03-15 17:00:00,77.937,8,2022-03-15,407374
2022-03-15 18:00:00,77.929,8,2022-03-15,407374
2022-03-15 19:00:00,77.929,8,2022-03-15,407374
2022-03-15 20:00:00,77.926,8,2022-03-15,407374
2022-03-15 21:00:00,77.923,8,2022-03-15,407374
2022-03-15 22:00:00,77.922,8,2022-03-15,407374
2022-03-15 23:00:00,77.923,8,2022-03-15,407374
2022-03-16 00:00:00,77.924,8,2022-03-16,407374
2022-03-16 01:00:00,77.921,8,2022-03-16,407374
2022-03-16 02:00:00,77.911,8,2022-03-16,407374
2022-03-16 03:00:00,77.909,8,2022-03-16,407374
2022-03-16 04:00:00,77.912,8,2022-03-16,407374
2022-03-16 05:00:00,77.91,8,2022-03-16,407374
2022-03-16 06:00:00,77.913,8,2022-03-16,407374
2022-03-16 07:00:00,77.908,8,2022-03-16,407374
2022-03-16 08:00:00,77.909,8,2022-03-16,407374
2022-03-16 09:00:00,77.903,8,2022-03-16,407374
2022-03-16 10:00:00,77.908,8,2022-03-16,407374
2022-03-16 11:00:00,77.908,8,2022-03-16,407374
2022-03-16 12:00:00,77.896,8,2022-03-16,407374
2022-03-16 13:00:00,77.86,8,2022-03-16,407374
2022-03-16 14:00:00,77.871,8,2022-03-16,407374
2022-03-16 15:00:00,77.862,8,2022-03-16,407374
2022-03-16 16:00:00,77.867,8,2022-03-16,407374
2022-03-16 17:00:00,77.873,8,2022-03-16,407374
2022-03-16 18:00:00,77.874,8,2022-03-16,407374
2022-03-16 19:00:00,77.866,8,2022-03-16,407374
2022-03-16 20:00:00,77.861,8,2022-03-16,407374
2022-03-16 21:00:00,77.857,8,2022-03-16,407374
2022-03-16 22:00:00,77.861,8,2022-03-16,407374
2022-03-16 23:00:00,77.859,8,2022-03-16,407374
2022-03-17 00:00:00,77.857,8,2022-03-17,407374
2022-03-17 01:00:00,77.856,8,2022-03-17,407374
2022-03-17 02:00:00,77.855,8,2022-03-17,407374
2022-03-17 03:00:00,77.853,8,2022-03-17,407374
2022-03-17 04:00:00,77.855,8,2022-03-17,407374
2022-03-17 05:00:00,77.856,8,2022-03-17,407374
2022-03-17 06:00:00,77.856,8,2022-03-17,407374
2022-03-17 07:00:00,77.855,8,2022-03-17,407374
2022-03-17 08:00:00,77.857,8,2022-03-17,407374
2022-03-17 09:00:00,77.864,8,2022-03-17,407374
2022-03-17 10:00:00,77.861,8,2022-03-17,407374
2022-03-17 11:00:00,77.847,8,2022-03-17,407374
2022-03-17 12:00:00,77.846,8,2022-03-17,407374
2022-03-17 13:00:00,77.864,8,2022-03-17,407374
2022-03-17 14:00:00,77.861,8,2022-03-17,407374
2022-03-17 15:00:00,77.847,8,2022-03-17,407374
2022-03-17 16:00:00,77.855,8,2022-03-17,407374
2022-03-17 17:00:00,77.861,8,2022-03-17,407374
2022-03-17 18:00:00,77.867,8,2022-03-17,407374
2022-03-17 19:00:00,77.86,8,2022-03-17,407374
2022-03-17 20:00:00,77.861,8,2022-03-17,407374
2022-03-17 21:00:00,77.862,8,2022-03-17,407374
2022-03-17 22:00:00,77.858,8,2022-03-17,407374
2022-03-17 23:00:00,77.858,8,2022-03-17,407374
2022-03-18 00:00:00,77.858,8,2022-03-18,407374
2022-03-18 01:00:00,77.858,8,2022-03-18,407374
2022-03-18 02:00:00,77.86,8,2022-03-18,407374
2022-03-18 03:00:00,77.857,8,2022-03-18,407374
2022-03-18 04:00:00,77.861,8,2022-03-18,407374
2022-03-18 05:00:00,77.861,8,2022-03-18,407374
2022-03-18 06:00:00,77.862,8,2022-03-18,407374
