Date,Mean,Qual,Cutoff,Site
2022-05-03 08:00:00,173.977,2,2022-05-03,404227
2022-05-03 09:00:00,173.976,2,2022-05-03,404227
2022-05-03 10:00:00,173.976,2,2022-05-03,404227
2022-05-03 11:00:00,173.975,2,2022-05-03,404227
2022-05-03 12:00:00,173.975,2,2022-05-03,404227
2022-05-03 13:00:00,173.974,2,2022-05-03,404227
2022-05-03 14:00:00,173.974,2,2022-05-03,404227
2022-05-03 15:00:00,173.974,2,2022-05-03,404227
2022-05-03 16:00:00,173.974,2,2022-05-03,404227
2022-05-03 17:00:00,173.974,2,2022-05-03,404227
2022-05-03 18:00:00,173.974,2,2022-05-03,404227
2022-05-03 19:00:00,173.974,2,2022-05-03,404227
2022-05-03 20:00:00,173.974,2,2022-05-03,404227
2022-05-03 21:00:00,173.974,2,2022-05-03,404227
2022-05-03 22:00:00,173.975,2,2022-05-03,404227
2022-05-03 23:00:00,173.976,2,2022-05-03,404227
2022-06-03 00:00:00,173.977,2,2022-06-03,404227
2022-06-03 01:00:00,173.981,2,2022-06-03,404227
2022-06-03 02:00:00,173.986,2,2022-06-03,404227
2022-06-03 03:00:00,173.991,2,2022-06-03,404227
2022-06-03 04:00:00,173.997,2,2022-06-03,404227
2022-06-03 05:00:00,174.002,2,2022-06-03,404227
2022-06-03 06:00:00,174.007,2,2022-06-03,404227
2022-06-03 07:00:00,174.013,2,2022-06-03,404227
2022-06-03 08:00:00,174.016,2,2022-06-03,404227
2022-06-03 09:00:00,174.02,2,2022-06-03,404227
2022-06-03 10:00:00,174.026,2,2022-06-03,404227
2022-06-03 11:00:00,174.029,2,2022-06-03,404227
2022-06-03 12:00:00,174.03,2,2022-06-03,404227
2022-06-03 13:00:00,174.032,2,2022-06-03,404227
2022-06-03 14:00:00,174.035,2,2022-06-03,404227
2022-06-03 15:00:00,174.037,2,2022-06-03,404227
2022-06-03 16:00:00,174.038,2,2022-06-03,404227
2022-06-03 17:00:00,174.04,2,2022-06-03,404227
2022-06-03 18:00:00,174.04,2,2022-06-03,404227
2022-06-03 19:00:00,174.042,2,2022-06-03,404227
2022-06-03 20:00:00,174.042,2,2022-06-03,404227
2022-06-03 21:00:00,174.042,2,2022-06-03,404227
2022-06-03 22:00:00,174.042,2,2022-06-03,404227
2022-06-03 23:00:00,174.042,2,2022-06-03,404227
2022-07-03 00:00:00,174.043,2,2022-07-03,404227
2022-07-03 01:00:00,174.043,2,2022-07-03,404227
2022-07-03 02:00:00,174.042,2,2022-07-03,404227
2022-07-03 03:00:00,174.042,2,2022-07-03,404227
2022-07-03 04:00:00,174.042,2,2022-07-03,404227
2022-07-03 05:00:00,174.04,2,2022-07-03,404227
2022-07-03 06:00:00,174.04,2,2022-07-03,404227
2022-07-03 07:00:00,174.039,2,2022-07-03,404227
2022-07-03 08:00:00,174.039,2,2022-07-03,404227
2022-07-03 09:00:00,174.037,2,2022-07-03,404227
2022-07-03 10:00:00,174.038,2,2022-07-03,404227
2022-07-03 11:00:00,174.036,2,2022-07-03,404227
2022-07-03 12:00:00,174.036,2,2022-07-03,404227
2022-07-03 13:00:00,174.036,2,2022-07-03,404227
2022-07-03 14:00:00,174.035,2,2022-07-03,404227
2022-07-03 15:00:00,174.034,2,2022-07-03,404227
2022-07-03 16:00:00,174.033,2,2022-07-03,404227
2022-07-03 17:00:00,174.032,2,2022-07-03,404227
2022-07-03 18:00:00,174.032,2,2022-07-03,404227
2022-07-03 19:00:00,174.03,2,2022-07-03,404227
2022-07-03 20:00:00,174.029,2,2022-07-03,404227
2022-07-03 21:00:00,174.028,2,2022-07-03,404227
2022-07-03 22:00:00,174.027,2,2022-07-03,404227
2022-07-03 23:00:00,174.026,2,2022-07-03,404227
2022-08-03 00:00:00,174.025,2,2022-08-03,404227
2022-08-03 01:00:00,174.023,2,2022-08-03,404227
2022-08-03 02:00:00,174.021,2,2022-08-03,404227
2022-08-03 03:00:00,174.021,2,2022-08-03,404227
2022-08-03 04:00:00,174.019,2,2022-08-03,404227
2022-08-03 05:00:00,174.016,2,2022-08-03,404227
2022-08-03 06:00:00,174.014,2,2022-08-03,404227
2022-08-03 07:00:00,174.013,2,2022-08-03,404227
2022-08-03 08:00:00,174.012,2,2022-08-03,404227
2022-08-03 09:00:00,174.01,2,2022-08-03,404227
2022-08-03 10:00:00,174.009,2,2022-08-03,404227
2022-08-03 11:00:00,174.008,2,2022-08-03,404227
2022-08-03 12:00:00,174.007,2,2022-08-03,404227
2022-08-03 13:00:00,174.003,2,2022-08-03,404227
2022-08-03 14:00:00,174.0,2,2022-08-03,404227
2022-08-03 15:00:00,173.998,2,2022-08-03,404227
2022-08-03 16:00:00,173.996,2,2022-08-03,404227
2022-08-03 17:00:00,173.994,2,2022-08-03,404227
2022-08-03 18:00:00,173.992,2,2022-08-03,404227
2022-08-03 19:00:00,173.989,2,2022-08-03,404227
2022-08-03 20:00:00,173.987,2,2022-08-03,404227
2022-08-03 21:00:00,173.984,2,2022-08-03,404227
2022-08-03 22:00:00,173.98,2,2022-08-03,404227
2022-08-03 23:00:00,173.977,2,2022-08-03,404227
2022-09-03 00:00:00,173.975,2,2022-09-03,404227
2022-09-03 01:00:00,173.973,2,2022-09-03,404227
2022-09-03 02:00:00,173.97,2,2022-09-03,404227
2022-09-03 03:00:00,173.967,2,2022-09-03,404227
2022-09-03 04:00:00,173.966,2,2022-09-03,404227
2022-09-03 05:00:00,173.963,2,2022-09-03,404227
2022-09-03 06:00:00,173.961,2,2022-09-03,404227
2022-09-03 07:00:00,173.957,2,2022-09-03,404227
2022-09-03 08:00:00,173.955,2,2022-09-03,404227
2022-09-03 09:00:00,173.952,2,2022-09-03,404227
2022-09-03 10:00:00,173.95,2,2022-09-03,404227
2022-09-03 11:00:00,173.947,2,2022-09-03,404227
2022-09-03 12:00:00,173.946,2,2022-09-03,404227
2022-09-03 13:00:00,173.944,2,2022-09-03,404227
2022-09-03 14:00:00,173.942,2,2022-09-03,404227
2022-09-03 15:00:00,173.938,2,2022-09-03,404227
2022-09-03 16:00:00,173.936,2,2022-09-03,404227
2022-09-03 17:00:00,173.933,2,2022-09-03,404227
2022-09-03 18:00:00,173.931,2,2022-09-03,404227
2022-09-03 19:00:00,173.928,2,2022-09-03,404227
2022-09-03 20:00:00,173.925,2,2022-09-03,404227
2022-09-03 21:00:00,173.924,2,2022-09-03,404227
2022-09-03 22:00:00,173.921,2,2022-09-03,404227
2022-09-03 23:00:00,173.919,2,2022-09-03,404227
2022-10-03 00:00:00,173.917,2,2022-10-03,404227
2022-10-03 01:00:00,173.915,2,2022-10-03,404227
2022-10-03 02:00:00,173.912,2,2022-10-03,404227
2022-10-03 03:00:00,173.911,2,2022-10-03,404227
2022-10-03 04:00:00,173.909,2,2022-10-03,404227
2022-10-03 05:00:00,173.907,2,2022-10-03,404227
2022-10-03 06:00:00,173.905,2,2022-10-03,404227
2022-10-03 07:00:00,173.903,2,2022-10-03,404227
2022-10-03 08:00:00,173.903,2,2022-10-03,404227
2022-10-03 09:00:00,173.901,2,2022-10-03,404227
2022-10-03 10:00:00,173.9,2,2022-10-03,404227
2022-10-03 11:00:00,173.899,2,2022-10-03,404227
2022-10-03 12:00:00,173.899,2,2022-10-03,404227
2022-10-03 13:00:00,173.897,2,2022-10-03,404227
2022-10-03 14:00:00,173.896,2,2022-10-03,404227
2022-10-03 15:00:00,173.894,2,2022-10-03,404227
2022-10-03 16:00:00,173.895,2,2022-10-03,404227
2022-10-03 17:00:00,173.894,2,2022-10-03,404227
2022-10-03 18:00:00,173.893,2,2022-10-03,404227
2022-10-03 19:00:00,173.893,2,2022-10-03,404227
2022-10-03 20:00:00,173.891,2,2022-10-03,404227
2022-10-03 21:00:00,173.889,2,2022-10-03,404227
2022-10-03 22:00:00,173.886,2,2022-10-03,404227
2022-10-03 23:00:00,173.885,2,2022-10-03,404227
2022-11-03 00:00:00,173.883,2,2022-11-03,404227
2022-11-03 01:00:00,173.881,2,2022-11-03,404227
2022-11-03 02:00:00,173.88,2,2022-11-03,404227
2022-11-03 03:00:00,173.878,2,2022-11-03,404227
2022-11-03 04:00:00,173.876,2,2022-11-03,404227
2022-11-03 05:00:00,173.876,2,2022-11-03,404227
2022-11-03 06:00:00,173.875,2,2022-11-03,404227
2022-11-03 07:00:00,173.873,2,2022-11-03,404227
2022-11-03 08:00:00,173.873,2,2022-11-03,404227
2022-11-03 09:00:00,173.873,2,2022-11-03,404227
2022-11-03 10:00:00,173.873,2,2022-11-03,404227
2022-11-03 11:00:00,173.872,2,2022-11-03,404227
2022-11-03 12:00:00,173.871,2,2022-11-03,404227
2022-11-03 13:00:00,173.868,2,2022-11-03,404227
2022-11-03 14:00:00,173.867,2,2022-11-03,404227
2022-11-03 15:00:00,173.864,2,2022-11-03,404227
2022-11-03 16:00:00,173.865,2,2022-11-03,404227
2022-11-03 17:00:00,173.865,2,2022-11-03,404227
2022-11-03 18:00:00,173.864,2,2022-11-03,404227
2022-11-03 19:00:00,173.862,2,2022-11-03,404227
2022-11-03 20:00:00,173.861,2,2022-11-03,404227
2022-11-03 21:00:00,173.859,2,2022-11-03,404227
2022-11-03 22:00:00,173.858,2,2022-11-03,404227
2022-11-03 23:00:00,173.859,2,2022-11-03,404227
2022-12-03 00:00:00,173.858,2,2022-12-03,404227
2022-12-03 01:00:00,173.858,2,2022-12-03,404227
2022-12-03 02:00:00,173.858,2,2022-12-03,404227
2022-12-03 03:00:00,173.857,2,2022-12-03,404227
2022-12-03 04:00:00,173.856,2,2022-12-03,404227
2022-12-03 05:00:00,173.857,2,2022-12-03,404227
2022-12-03 06:00:00,173.855,2,2022-12-03,404227
2022-12-03 07:00:00,173.855,2,2022-12-03,404227
2022-12-03 08:00:00,173.856,2,2022-12-03,404227
2022-12-03 09:00:00,173.857,2,2022-12-03,404227
2022-12-03 10:00:00,173.857,2,2022-12-03,404227
2022-12-03 11:00:00,173.857,2,2022-12-03,404227
2022-12-03 12:00:00,173.862,2,2022-12-03,404227
2022-12-03 13:00:00,173.869,2,2022-12-03,404227
2022-12-03 14:00:00,173.867,2,2022-12-03,404227
2022-12-03 15:00:00,173.866,2,2022-12-03,404227
2022-12-03 16:00:00,173.867,2,2022-12-03,404227
2022-12-03 17:00:00,173.868,2,2022-12-03,404227
2022-12-03 18:00:00,173.873,2,2022-12-03,404227
2022-12-03 19:00:00,173.882,2,2022-12-03,404227
2022-12-03 20:00:00,173.886,2,2022-12-03,404227
2022-12-03 21:00:00,173.891,2,2022-12-03,404227
2022-12-03 22:00:00,173.898,2,2022-12-03,404227
2022-12-03 23:00:00,173.903,2,2022-12-03,404227
2022-03-13 00:00:00,173.905,2,2022-03-13,404227
2022-03-13 01:00:00,173.909,2,2022-03-13,404227
2022-03-13 02:00:00,173.914,2,2022-03-13,404227
2022-03-13 03:00:00,173.917,2,2022-03-13,404227
2022-03-13 04:00:00,173.918,2,2022-03-13,404227
2022-03-13 05:00:00,173.919,2,2022-03-13,404227
2022-03-13 06:00:00,173.92,2,2022-03-13,404227
2022-03-13 07:00:00,173.921,2,2022-03-13,404227
2022-03-13 08:00:00,173.92,2,2022-03-13,404227
2022-03-13 09:00:00,173.92,2,2022-03-13,404227
2022-03-13 10:00:00,173.922,2,2022-03-13,404227
2022-03-13 11:00:00,173.921,2,2022-03-13,404227
2022-03-13 12:00:00,173.921,2,2022-03-13,404227
2022-03-13 13:00:00,173.922,2,2022-03-13,404227
2022-03-13 14:00:00,173.923,2,2022-03-13,404227
2022-03-13 15:00:00,173.924,2,2022-03-13,404227
2022-03-13 16:00:00,173.925,2,2022-03-13,404227
2022-03-13 17:00:00,173.925,2,2022-03-13,404227
2022-03-13 18:00:00,173.926,2,2022-03-13,404227
2022-03-13 19:00:00,173.926,2,2022-03-13,404227
2022-03-13 20:00:00,173.927,2,2022-03-13,404227
2022-03-13 21:00:00,173.924,2,2022-03-13,404227
2022-03-13 22:00:00,173.924,2,2022-03-13,404227
2022-03-13 23:00:00,173.923,2,2022-03-13,404227
2022-03-14 00:00:00,173.923,2,2022-03-14,404227
2022-03-14 01:00:00,173.924,2,2022-03-14,404227
2022-03-14 02:00:00,173.926,2,2022-03-14,404227
2022-03-14 03:00:00,173.927,2,2022-03-14,404227
2022-03-14 04:00:00,173.926,2,2022-03-14,404227
2022-03-14 05:00:00,173.927,2,2022-03-14,404227
2022-03-14 06:00:00,173.927,2,2022-03-14,404227
2022-03-14 07:00:00,173.927,2,2022-03-14,404227
2022-03-14 08:00:00,173.927,2,2022-03-14,404227
2022-03-14 09:00:00,173.927,2,2022-03-14,404227
2022-03-14 10:00:00,173.928,2,2022-03-14,404227
2022-03-14 11:00:00,173.927,2,2022-03-14,404227
2022-03-14 12:00:00,173.927,2,2022-03-14,404227
2022-03-14 13:00:00,173.927,2,2022-03-14,404227
2022-03-14 14:00:00,173.928,2,2022-03-14,404227
2022-03-14 15:00:00,173.928,2,2022-03-14,404227
2022-03-14 16:00:00,173.928,2,2022-03-14,404227
2022-03-14 17:00:00,173.926,2,2022-03-14,404227
2022-03-14 18:00:00,173.926,2,2022-03-14,404227
2022-03-14 19:00:00,173.925,2,2022-03-14,404227
2022-03-14 20:00:00,173.924,2,2022-03-14,404227
2022-03-14 21:00:00,173.924,2,2022-03-14,404227
2022-03-14 22:00:00,173.923,2,2022-03-14,404227
2022-03-14 23:00:00,173.923,2,2022-03-14,404227
2022-03-15 00:00:00,173.923,2,2022-03-15,404227
2022-03-15 01:00:00,173.923,2,2022-03-15,404227
2022-03-15 02:00:00,173.923,2,2022-03-15,404227
2022-03-15 03:00:00,173.922,2,2022-03-15,404227
2022-03-15 04:00:00,173.922,2,2022-03-15,404227
2022-03-15 05:00:00,173.922,2,2022-03-15,404227
2022-03-15 06:00:00,173.922,2,2022-03-15,404227
2022-03-15 07:00:00,173.923,2,2022-03-15,404227
2022-03-15 08:00:00,173.924,2,2022-03-15,404227
2022-03-15 09:00:00,173.924,2,2022-03-15,404227
2022-03-15 10:00:00,173.925,2,2022-03-15,404227
2022-03-15 11:00:00,173.925,2,2022-03-15,404227
2022-03-15 12:00:00,173.924,2,2022-03-15,404227
2022-03-15 13:00:00,173.924,2,2022-03-15,404227
2022-03-15 14:00:00,173.923,2,2022-03-15,404227
2022-03-15 15:00:00,173.923,2,2022-03-15,404227
2022-03-15 16:00:00,173.924,2,2022-03-15,404227
2022-03-15 17:00:00,173.924,2,2022-03-15,404227
2022-03-15 18:00:00,173.924,2,2022-03-15,404227
2022-03-15 19:00:00,173.924,2,2022-03-15,404227
2022-03-15 20:00:00,173.923,2,2022-03-15,404227
2022-03-15 21:00:00,173.923,2,2022-03-15,404227
2022-03-15 22:00:00,173.923,2,2022-03-15,404227
2022-03-15 23:00:00,173.923,2,2022-03-15,404227
2022-03-16 00:00:00,173.922,2,2022-03-16,404227
2022-03-16 01:00:00,173.921,2,2022-03-16,404227
2022-03-16 02:00:00,173.921,2,2022-03-16,404227
2022-03-16 03:00:00,173.922,2,2022-03-16,404227
2022-03-16 04:00:00,173.921,2,2022-03-16,404227
2022-03-16 05:00:00,173.92,2,2022-03-16,404227
2022-03-16 06:00:00,173.921,2,2022-03-16,404227
2022-03-16 07:00:00,173.921,2,2022-03-16,404227
2022-03-16 08:00:00,173.923,2,2022-03-16,404227
2022-03-16 09:00:00,173.924,2,2022-03-16,404227
2022-03-16 10:00:00,173.926,2,2022-03-16,404227
2022-03-16 11:00:00,173.931,2,2022-03-16,404227
2022-03-16 12:00:00,173.936,2,2022-03-16,404227
2022-03-16 13:00:00,173.941,2,2022-03-16,404227
2022-03-16 14:00:00,173.947,2,2022-03-16,404227
2022-03-16 15:00:00,173.953,2,2022-03-16,404227
2022-03-16 16:00:00,173.958,2,2022-03-16,404227
2022-03-16 17:00:00,173.961,2,2022-03-16,404227
2022-03-16 18:00:00,173.964,2,2022-03-16,404227
2022-03-16 19:00:00,173.966,2,2022-03-16,404227
2022-03-16 20:00:00,173.969,2,2022-03-16,404227
2022-03-16 21:00:00,173.97,2,2022-03-16,404227
2022-03-16 22:00:00,173.973,2,2022-03-16,404227
2022-03-16 23:00:00,173.975,2,2022-03-16,404227
2022-03-17 00:00:00,173.977,2,2022-03-17,404227
2022-03-17 01:00:00,173.978,2,2022-03-17,404227
2022-03-17 02:00:00,173.979,2,2022-03-17,404227
2022-03-17 03:00:00,173.981,2,2022-03-17,404227
2022-03-17 04:00:00,173.98,2,2022-03-17,404227
2022-03-17 05:00:00,173.979,2,2022-03-17,404227
2022-03-17 06:00:00,173.982,2,2022-03-17,404227
2022-03-17 07:00:00,173.979,2,2022-03-17,404227
2022-03-17 08:00:00,173.979,2,2022-03-17,404227
2022-03-17 09:00:00,173.98,2,2022-03-17,404227
2022-03-17 10:00:00,173.981,2,2022-03-17,404227
2022-03-17 11:00:00,173.983,2,2022-03-17,404227
2022-03-17 12:00:00,173.986,2,2022-03-17,404227
2022-03-17 13:00:00,173.983,2,2022-03-17,404227
2022-03-17 14:00:00,173.983,2,2022-03-17,404227
2022-03-17 15:00:00,173.985,2,2022-03-17,404227
2022-03-17 16:00:00,173.987,2,2022-03-17,404227
2022-03-17 17:00:00,173.987,2,2022-03-17,404227
2022-03-17 18:00:00,173.988,2,2022-03-17,404227
2022-03-17 19:00:00,173.986,2,2022-03-17,404227
2022-03-17 20:00:00,173.986,2,2022-03-17,404227
2022-03-17 21:00:00,173.987,2,2022-03-17,404227
2022-03-17 22:00:00,173.986,2,2022-03-17,404227
2022-03-17 23:00:00,173.984,2,2022-03-17,404227
2022-03-18 00:00:00,173.986,2,2022-03-18,404227
2022-03-18 01:00:00,173.987,2,2022-03-18,404227
2022-03-18 02:00:00,173.99,2,2022-03-18,404227
2022-03-18 03:00:00,173.991,2,2022-03-18,404227
2022-03-18 04:00:00,173.991,2,2022-03-18,404227
2022-03-18 05:00:00,173.993,2,2022-03-18,404227
2022-03-18 06:00:00,173.991,2,2022-03-18,404227
2022-03-18 07:00:00,173.991,2,2022-03-18,404227
2022-03-18 08:00:00,173.993,2,2022-03-18,404227
2022-03-18 09:00:00,173.993,2,2022-03-18,404227
2022-03-18 10:00:00,173.993,2,2022-03-18,404227
2022-03-18 11:00:00,173.99,2,2022-03-18,404227
2022-03-18 12:00:00,173.99,2,2022-03-18,404227
2022-03-18 13:00:00,173.991,2,2022-03-18,404227
2022-03-18 14:00:00,173.991,2,2022-03-18,404227
2022-03-18 15:00:00,173.991,2,2022-03-18,404227
2022-03-18 16:00:00,173.991,2,2022-03-18,404227
2022-03-18 17:00:00,173.991,2,2022-03-18,404227
2022-03-18 18:00:00,173.989,2,2022-03-18,404227
2022-03-18 19:00:00,173.988,2,2022-03-18,404227
2022-03-18 20:00:00,173.987,2,2022-03-18,404227
2022-03-18 21:00:00,173.987,2,2022-03-18,404227
2022-03-18 22:00:00,173.986,2,2022-03-18,404227
2022-03-18 23:00:00,173.986,2,2022-03-18,404227
2022-03-19 00:00:00,173.986,2,2022-03-19,404227
2022-03-19 01:00:00,173.983,2,2022-03-19,404227
2022-03-19 02:00:00,173.983,2,2022-03-19,404227
2022-03-19 03:00:00,173.983,2,2022-03-19,404227
2022-03-19 04:00:00,173.982,2,2022-03-19,404227
2022-03-19 05:00:00,173.981,2,2022-03-19,404227
2022-03-19 06:00:00,173.979,2,2022-03-19,404227
2022-03-19 07:00:00,173.977,2,2022-03-19,404227
2022-03-19 08:00:00,173.975,2,2022-03-19,404227
2022-03-19 09:00:00,173.973,2,2022-03-19,404227
2022-03-19 10:00:00,173.97,2,2022-03-19,404227
2022-03-19 11:00:00,173.968,2,2022-03-19,404227
2022-03-19 12:00:00,173.964,2,2022-03-19,404227
2022-03-19 13:00:00,173.963,2,2022-03-19,404227
2022-03-19 14:00:00,173.963,2,2022-03-19,404227
2022-03-19 15:00:00,173.958,2,2022-03-19,404227
2022-03-19 16:00:00,173.955,2,2022-03-19,404227
2022-03-19 17:00:00,173.954,2,2022-03-19,404227
2022-03-19 18:00:00,173.952,2,2022-03-19,404227
2022-03-19 19:00:00,173.95,2,2022-03-19,404227
2022-03-19 20:00:00,173.948,2,2022-03-19,404227
2022-03-19 21:00:00,173.946,2,2022-03-19,404227
2022-03-19 22:00:00,173.945,2,2022-03-19,404227
2022-03-19 23:00:00,173.942,2,2022-03-19,404227
2022-03-20 00:00:00,173.941,2,2022-03-20,404227
2022-03-20 01:00:00,173.941,2,2022-03-20,404227
2022-03-20 02:00:00,173.939,2,2022-03-20,404227
2022-03-20 03:00:00,173.937,2,2022-03-20,404227
2022-03-20 04:00:00,173.936,2,2022-03-20,404227
2022-03-20 05:00:00,173.936,2,2022-03-20,404227
2022-03-20 06:00:00,173.936,2,2022-03-20,404227
2022-03-20 07:00:00,173.937,2,2022-03-20,404227
2022-03-20 08:00:00,173.936,2,2022-03-20,404227
2022-03-20 09:00:00,173.937,2,2022-03-20,404227
2022-03-20 10:00:00,173.937,2,2022-03-20,404227
2022-03-20 11:00:00,173.936,2,2022-03-20,404227
2022-03-20 12:00:00,173.938,2,2022-03-20,404227
2022-03-20 13:00:00,173.936,2,2022-03-20,404227
2022-03-20 14:00:00,173.936,2,2022-03-20,404227
2022-03-20 15:00:00,173.936,2,2022-03-20,404227
2022-03-20 16:00:00,173.936,2,2022-03-20,404227
2022-03-20 17:00:00,173.936,2,2022-03-20,404227
2022-03-20 18:00:00,173.936,2,2022-03-20,404227
2022-03-20 19:00:00,173.935,2,2022-03-20,404227
2022-03-20 20:00:00,173.934,2,2022-03-20,404227
2022-03-20 21:00:00,173.934,2,2022-03-20,404227
2022-03-20 22:00:00,173.934,2,2022-03-20,404227
2022-03-20 23:00:00,173.932,2,2022-03-20,404227
2022-03-21 00:00:00,173.931,2,2022-03-21,404227
2022-03-21 01:00:00,173.931,2,2022-03-21,404227
2022-03-21 02:00:00,173.931,2,2022-03-21,404227
2022-03-21 03:00:00,173.93,2,2022-03-21,404227
2022-03-21 04:00:00,173.93,2,2022-03-21,404227
2022-03-21 05:00:00,173.929,2,2022-03-21,404227
2022-03-21 06:00:00,173.927,2,2022-03-21,404227
2022-03-21 07:00:00,173.927,2,2022-03-21,404227
2022-03-21 08:00:00,173.926,2,2022-03-21,404227
2022-03-21 09:00:00,173.925,2,2022-03-21,404227
2022-03-21 10:00:00,173.925,2,2022-03-21,404227
2022-03-21 11:00:00,173.924,2,2022-03-21,404227
2022-03-21 12:00:00,173.923,2,2022-03-21,404227
2022-03-21 13:00:00,173.922,2,2022-03-21,404227
2022-03-21 14:00:00,173.921,2,2022-03-21,404227
2022-03-21 15:00:00,173.92,2,2022-03-21,404227
2022-03-21 16:00:00,173.919,2,2022-03-21,404227
2022-03-21 17:00:00,173.919,2,2022-03-21,404227
2022-03-21 18:00:00,173.918,2,2022-03-21,404227
2022-03-21 19:00:00,173.917,2,2022-03-21,404227
2022-03-21 20:00:00,173.915,2,2022-03-21,404227
2022-03-21 21:00:00,173.916,2,2022-03-21,404227
2022-03-21 22:00:00,173.915,2,2022-03-21,404227
2022-03-21 23:00:00,173.914,2,2022-03-21,404227
2022-03-22 00:00:00,173.913,2,2022-03-22,404227
2022-03-22 01:00:00,173.912,2,2022-03-22,404227
2022-03-22 02:00:00,173.912,2,2022-03-22,404227
2022-03-22 03:00:00,173.912,2,2022-03-22,404227
2022-03-22 04:00:00,173.913,2,2022-03-22,404227
2022-03-22 05:00:00,173.912,2,2022-03-22,404227
2022-03-22 06:00:00,173.913,2,2022-03-22,404227
2022-03-22 07:00:00,173.915,2,2022-03-22,404227
2022-03-22 08:00:00,173.919,2,2022-03-22,404227
2022-03-22 09:00:00,173.919,2,2022-03-22,404227
2022-03-22 10:00:00,173.921,2,2022-03-22,404227
2022-03-22 11:00:00,173.923,2,2022-03-22,404227
2022-03-22 12:00:00,173.926,2,2022-03-22,404227
2022-03-22 13:00:00,173.928,2,2022-03-22,404227
2022-03-22 14:00:00,173.93,2,2022-03-22,404227
2022-03-22 15:00:00,173.931,2,2022-03-22,404227
2022-03-22 16:00:00,173.932,2,2022-03-22,404227
2022-03-22 17:00:00,173.931,2,2022-03-22,404227
2022-03-22 18:00:00,173.929,2,2022-03-22,404227
2022-03-22 19:00:00,173.927,2,2022-03-22,404227
2022-03-22 20:00:00,173.926,2,2022-03-22,404227
2022-03-22 21:00:00,173.924,2,2022-03-22,404227
2022-03-22 22:00:00,173.926,2,2022-03-22,404227
2022-03-22 23:00:00,173.925,2,2022-03-22,404227
2022-03-23 00:00:00,173.924,2,2022-03-23,404227
2022-03-23 01:00:00,173.922,2,2022-03-23,404227
2022-03-23 02:00:00,173.922,2,2022-03-23,404227
2022-03-23 03:00:00,173.92,2,2022-03-23,404227
2022-03-23 04:00:00,173.92,2,2022-03-23,404227
2022-03-23 05:00:00,173.919,2,2022-03-23,404227
2022-03-23 06:00:00,173.919,2,2022-03-23,404227
2022-03-23 07:00:00,173.918,2,2022-03-23,404227
2022-03-23 08:00:00,173.918,2,2022-03-23,404227
2022-03-23 09:00:00,173.919,2,2022-03-23,404227
2022-03-23 10:00:00,173.918,2,2022-03-23,404227
2022-03-23 11:00:00,173.919,2,2022-03-23,404227
2022-03-23 12:00:00,173.922,2,2022-03-23,404227
2022-03-23 13:00:00,173.922,2,2022-03-23,404227
2022-03-23 14:00:00,173.924,2,2022-03-23,404227
2022-03-23 15:00:00,173.924,2,2022-03-23,404227
2022-03-23 16:00:00,173.926,2,2022-03-23,404227
2022-03-23 17:00:00,173.926,2,2022-03-23,404227
2022-03-23 18:00:00,173.928,2,2022-03-23,404227
2022-03-23 19:00:00,173.927,2,2022-03-23,404227
2022-03-23 20:00:00,173.93,2,2022-03-23,404227
2022-03-23 21:00:00,173.929,2,2022-03-23,404227
2022-03-23 22:00:00,173.93,2,2022-03-23,404227
2022-03-23 23:00:00,173.931,2,2022-03-23,404227
2022-03-24 00:00:00,173.931,2,2022-03-24,404227
2022-03-24 01:00:00,173.931,2,2022-03-24,404227
2022-03-24 02:00:00,173.932,2,2022-03-24,404227
2022-03-24 03:00:00,173.933,2,2022-03-24,404227
2022-03-24 04:00:00,173.933,2,2022-03-24,404227
2022-03-24 05:00:00,173.934,2,2022-03-24,404227
2022-03-24 06:00:00,173.933,2,2022-03-24,404227
2022-03-24 07:00:00,173.935,2,2022-03-24,404227
2022-03-24 08:00:00,173.934,2,2022-03-24,404227
2022-03-24 09:00:00,173.934,2,2022-03-24,404227
2022-03-24 10:00:00,173.934,2,2022-03-24,404227
2022-03-24 11:00:00,173.934,2,2022-03-24,404227
2022-03-24 12:00:00,173.935,2,2022-03-24,404227
2022-03-24 13:00:00,173.936,2,2022-03-24,404227
2022-03-24 14:00:00,173.937,2,2022-03-24,404227
2022-03-24 15:00:00,173.937,2,2022-03-24,404227
2022-03-24 16:00:00,173.937,2,2022-03-24,404227
2022-03-24 17:00:00,173.936,2,2022-03-24,404227
2022-03-24 18:00:00,173.936,2,2022-03-24,404227
2022-03-24 19:00:00,173.936,2,2022-03-24,404227
2022-03-24 20:00:00,173.935,2,2022-03-24,404227
2022-03-24 21:00:00,173.935,2,2022-03-24,404227
2022-03-24 22:00:00,173.934,2,2022-03-24,404227
2022-03-24 23:00:00,173.934,2,2022-03-24,404227
2022-03-25 00:00:00,173.935,2,2022-03-25,404227
2022-03-25 01:00:00,173.936,2,2022-03-25,404227
2022-03-25 02:00:00,173.935,2,2022-03-25,404227
2022-03-25 03:00:00,173.936,2,2022-03-25,404227
2022-03-25 04:00:00,173.934,2,2022-03-25,404227
2022-03-25 05:00:00,173.935,2,2022-03-25,404227
2022-03-25 06:00:00,173.935,2,2022-03-25,404227
2022-03-25 07:00:00,173.934,2,2022-03-25,404227
2022-03-25 08:00:00,173.935,2,2022-03-25,404227
2022-03-25 09:00:00,173.935,2,2022-03-25,404227
