Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Bremer R at Walloon #,10.52am Thu,1.68,falling,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bremer R at Three Mile Br #,10.05am Thu,10.48,steady,8.62 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Reynolds Ck at Moogerah Dam HW #,10.18am Thu,-0.03,steady,0.03 below Full Supply,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Reynolds Ck at Moogerah Dam TW *,6.00am Thu,0.73,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Toohills Crossing #,9.23am Thu,0.58,falling,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Toohills Crossing *,9.23am Thu,0.58,falling,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Kalbar Weir HW #,9.15am Thu,74.83,steady,0.06 above Weir,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Kalbar Weir HW *,9.15am Thu,74.83,steady,0.06 above Weir,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Kalbar Weir TW *,7.06am Thu,70.65^,falling,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Harrisville-1 #,11.27am Thu,0.42,steady,5.08 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Harrisville-2 #,10.46am Thu,0.46,steady,5.04 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Churchbank Weir #,9.37am Thu,0.11,steady,0.11 above Weir,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Churchbank Weir *,9.37am Thu,38.72^,steady,0.10 above Weir,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Greens Rd Amberley #,8.08am Thu,0.72,falling,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Amberley DNRM #,11.12am Thu,2.02,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Warrill Ck at Amberley DNRM *,11.00am Thu,2.01,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Purga Ck at Peak Crossing #,9.48am Thu,0.76,steady,4.34 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Purga Ck at Loamside #,10.14am Thu,0.75,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Purga Ck at Loamside *,11.00am Thu,0.75,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bremer R at Berrys Lagoon #,8.51am Thu,7.79,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bremer R at Berrys Lagoon - B #,10.07am Thu,7.70,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bremer R at Berrys Lagoon *,5.36am Thu,7.70^,falling,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bremer R at One Mile Br #,10.42am Thu,4.75,steady,12.45 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bremer R at Hancocks Br Brassall #,11.33am Thu,0.77,rising,13.03 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bremer R at Ipswich #,11.36am Thu,0.47,rising,24.41 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Brisbane R at Moggill-1 #,11.38am Thu,0.82,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Brisbane R at Moggill-2 #,11.35am Thu,0.77,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Brisbane R at Aitchenson St East #,11.35am Thu,0.73,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Brisbane R at Goodna #,11.35am Thu,1.05,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Brisbane R at Boat Ramp Park #,11.37am Thu,0.97,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Brisbane R at Jindalee Br #,11.37am Thu,0.92,rising,0.95 below HAT,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Brisbane R at St Lucia #,11.30am Thu,1.14,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Brisbane R at Port Office #,11.29am Thu,1.18,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Brisbane R at City Gauge #,11.36am Thu,1.19,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Brisbane R at Hawthorne #,11.37am Thu,1.19,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Moreton Bay at Whyte Island #,11.07am Thu,1.08,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,2022-10-13 12:51:35.872160+11:00,QLD
Deebing Ck at Churchill #,9.45am Thu,12.71,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bundamba Ck at James Ivory Br #,8.41am Thu,39.77,steady,6.31 below Bridge,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bundamba Ck at Harding St #,10.35am Thu,20.87,,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bundamba Ck at Blackstone Br #,9.49am Thu,14.74,steady,6.06 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bundamba Ck at Bundamba School #,10.09am Thu,11.31,steady,4.99 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Six Mile Ck at Redbank Plains Rd #,10.36am Thu,31.01,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Goodna Ck at Collingwood Park #,10.39am Thu,19.69,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Woogaroo Ck Bellbird Pk(Eugene St)#,11.35am Thu,13.63,falling,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Woogaroo Ck at Brisbane Rd Goodna #,11.37am Thu,1.37,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Wolston Ck at Sumner #,2.50am Thu,2.28,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Oxley Ck at New Beith Rd Greenbank#,10.27am Thu,1.03,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Oxley Ck at New Beith Rd Greenbank*,11.00am Thu,1.12,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Oxley Ck at Goodna Rd #,10.07am Thu,36.23,steady,5.57 below Road,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Oxley Ck at Johnson Road #,7.57am Thu,18.57^,falling,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Oxley Ck at Beatty Rd Archerfield #,8.57am Thu,1.28,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Blunder Ck at King Ave Durack #,10.49am Thu,4.78,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Stable Swamp Ck at Marshall Rd #,10.58am Thu,0.44,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Oxley Ck at Corinda High #,11.34am Thu,0.95,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Rocky Waterholes at Muriel Ave #,2.12am Thu,2.92,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Oxley Ck Mouth #,11.36am Thu,1.23,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Norman Ck at Joachim St Holland Pk#,4.58am Thu,15.30,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Norman Ck Caswell St E Brisbane #,11.25am Thu,1.13,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bulimba Ck at Greenwood St Wishart#,5.54am Thu,18.34,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bulimba Ck Old C'land Rd Carindale#,2.09am Thu,2.24,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bulimba Ck at Doughboy Pde Hemmant#,11.06am Thu,1.09,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Lota Ck at Rickertt Rd Ransome #,5.00am Thu,1.55,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Wynnum Ck at Byrneside St Wynnum #,6.30am Thu,1.48,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Pullen Pullen Ck Pinjarra Rd #,11.38am Thu,0.92,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Gold Ck Reservoir #,9.29am Thu,92.70,steady,0.05 below Full Supply,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Gold Ck Reservoir *,9.29am Thu,92.70^,steady,0.05 below Full Supply,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Moggill Ck at Fortrose St Kenmore #,11.23am Thu,3.94,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Moggill Ck at Upper Brookfield *,11.00am Thu,0.54,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Enoggera Reservoir #,5.42am Thu,74.43,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Enoggera Reservoir *,6.00am Thu,74.43^,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Ithaca Ck at Bardon Detention #,1.32am Thu,71.42,steady,4.58 below Full Supply,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Ithaca Ck at Lugg St #,10.07am Thu,12.50,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Ithaca Ck at Jason St Ithaca *,11.00am Thu,0.75,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Enoggera Ck at Bancroft Pk K Grove#,12.59am Thu,1.87,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Breakfast Ck at Bowen Hills Rail #,11.20am Thu,1.23,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Breakfast Ck Mouth #,11.36am Thu,1.44,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Kedron Bk at Osborne Rd Mitchelton#,11.07am Thu,29.76,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Kedron Bk at McCord St #,9.58am Thu,7.26,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Kedron Bk at Nudgee Rd Toombul #,11.09am Thu,0.94,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Pound Ck at Hendra #,11.13am Thu,1.04,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Cannery Ck at Crockford St #,11.27am Thu,1.25,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Zillman Waterhole at F.Sleeman Pk #,8.55am Thu,1.61,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Downfall Ck Brickyard Rd Geebung #,11.06am Thu,3.54,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Downfall Ck at Everton Park #,10.21am Thu,36.72,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Cabbage Tree Ck at Old N'n Rd #,10.28am Thu,41.38,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Lt Cabbage Tree Ck Stringybark Dr #,12.40am Thu,26.47,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Cabbage Tree Ck at Pineapple St #,2.36am Thu,9.14,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Cabbage Tree Ck at Braun St Deagon#,11.10am Thu,1.08,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,2022-10-13 12:51:35.872160+11:00,QLD
Cedar Ck at Cedar Ck Rd *,8.40am Thu,0.60,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Sth Pine River at Samford Valley #,11.28am Thu,0.00,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Samford Ck at Samford Village #,10.28am Thu,0.00,falling,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
S Pine R at Drapers Crossing #,10.08am Thu,0.80,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
S Pine R at Drapers Crossing *,11.00am Thu,0.80,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
South Pine R at Eatons Hill *,9.00am Thu,0.00,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
South Pine R at Gympie Rd #,11.13am Thu,1.38,rising,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Terrors Ck at Dayboro #,10.43am Thu,0.29,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
North Pine R at Dayboro #,10.28am Thu,-0.07,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
North Pine R at Dayboro *,7.28am Thu,-0.07,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Kobble Ck at Mt Samson Rd #,10.09am Thu,1.18,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Kobble Ck at Mt Samson Rd *,9.00am Thu,1.17,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
N Pine R at North Pine Dam-1 #,9.58am Thu,35.81,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
N Pine R at North Pine Dam-2 #,10.20am Thu,35.84,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
