Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 23:10:02.517525+11:00,QLD
Doctors Ck at Oakey-Cooyar Rd *,8.32pm Thu,-1.18,steady,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 23:10:02.517525+11:00,QLD
Oakey Ck at Weir Park *,7.28pm Thu,-5.99,steady,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 23:10:02.517525+11:00,QLD
Myall Ck at Clydesdale #,9.31pm Thu,0.18,rising,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 23:10:02.517525+11:00,QLD
Oakey Ck at Dalmeny *,9.00pm Thu,0.72,steady,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Oakey Ck at Jondaryan *,9.00pm Thu,0.49,steady,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 23:10:02.517525+11:00,QLD
N Myall Ck at Moffatt #,8.41pm Thu,-0.15,steady,2.15 below Crossing,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 23:10:02.517525+11:00,QLD
Oakey Ck at Bowenville Reserve *,9.00pm Thu,0.86,steady,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 23:10:02.517525+11:00,QLD
Oakey Ck at Fairview *,9.00pm Thu,0.70,steady,5.30 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 23:10:02.517525+11:00,QLD
Myall Ck at Dalby #,9.12pm Thu,0.35,steady,1.52 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 23:10:02.517525+11:00,QLD
Condamine R at Loudoun Weir *,9.00pm Thu,3.40,steady,1.62 above Weir,minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Condamine R at Loudoun Br #,9.35pm Thu,6.58,steady,2.52 below Approaches,minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,2022-10-13 23:10:02.517525+11:00,QLD
Cooranga Ck Jandowae-MacAlister Rd#,7.43pm Thu,0.73,steady,2.34 below Crossing,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Jandowae Ck at Sengs Rd #,9.01pm Thu,0.44,steady,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Jandowae Ck at Jandowae Dam #,9.22pm Thu,0.11,steady,0.11 above Spillway,minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Jandowae Ck at Jandowae #,7.34pm Thu,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Cooranga Ck at Warra #,8.56pm Thu,0.70,steady,3.30 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Condamine R at Brigalow Br *,9.00pm Thu,5.81,rising,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Condamine R at Brigalow Br #,8.48pm Thu,5.84,rising,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Condamine R at Chinchilla Weir HW *,9.00pm Thu,0.42,falling,0.42 above Weir,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Condamine R at Chinchilla Weir TW *,9.00pm Thu,3.71,rising,6.29 below Road,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Charleys Ck at Beruna #,9.07pm Thu,1.20,steady,4.60 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Charleys Ck at Seven Oaks #,6.41pm Thu,1.17,steady,1.23 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Charleys Ck at Burncluith Bridge #,8.03pm Thu,0.44,steady,3.26 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Charleys Ck at Chinchilla #,6.50pm Thu,2.02,steady,3.18 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Charleys Ck at Chinchilla *,9.00pm Thu,5.14,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Condamine R at Bedarra *,9.25pm Thu,3.62,rising,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Condamine R at Bedarra #,9.03pm Thu,3.61,rising,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Condamine R at Condamine Township #,8.02pm Thu,1.75,rising,8.35 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Condamine R at Cotswold *,9.00pm Thu,4.96,steady,0.67 above Weir,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-13 23:10:02.517525+11:00,QLD
Dogwood Ck at Gilweir *,9.00pm Thu,7.76,steady,0.13 above Weir,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Yuleba Ck at Yuleba Forestry *,9.25pm Thu,2.65,steady,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Balonne R at Surat (Auto) *,9.00pm Thu,3.71,steady,7.09 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Bungil Ck at Tabers *,9.00pm Thu,0.75,steady,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Bungil Ck at Tindarra *,9.03pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Bungil Ck at Roma *,9.00pm Thu,0.78,steady,4.47 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Balonne R at Weribone *,9.00pm Thu,4.09,steady,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Balonne R at Warroo *,9.00pm Thu,6.00,steady,2.80 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-13 23:10:02.517525+11:00,QLD
Maranoa R at Forest Vale *,9.00pm Thu,0.22,steady,0.22 above Causeway,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Maranoa R at Homebush Stn *,9.00pm Thu,0.22,steady,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Maranoa R at Mitchell *,9.00pm Thu,0.88,steady,0.12 below Causeway,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Amby Ck at Upper Amby *,8.00pm Thu,0.05,steady,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Maranoa R at Begonia *,8.31pm Thu,0.01,steady,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Maranoa R at Old Cashmere *,9.00pm Thu,2.31,steady,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-13 23:10:02.517525+11:00,QLD
Balonne R at Beardmore Dam *,9.00pm Thu,0.08,steady,0.08 above Full Supply,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Balonne R at Jack Taylor Weir *,9.10pm Thu,0.00,steady,At Level of Full Supply,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Balonne R at St George * (auto),9.00pm Thu,2.30,steady,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Culgoa R at Whyenbah *,8.00pm Thu,2.78,steady,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Culgoa R at Woolerbilla *,9.00pm Thu,4.01,steady,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,9.00pm Thu,2.00,steady,0.35 below Crossing,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,9.00pm Thu,2.77,steady,2.23 below Bridge,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,9.00pm Thu,2.35,steady,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Bokhara R at Hebel *,9.00pm Thu,0.98,steady,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-13 23:10:02.517525+11:00,QLD
Wallam Ck at Cardiff *,9.00pm Thu,0.92,steady,,below minor,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
Nebine Ck at Roseleigh Crossing *,9.00pm Thu,1.23,steady,,,Plot | Table,2022-10-13 23:10:02.517525+11:00,QLD
