Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Warrill Ck at Kalbar Weir HW *,9.15pm Thu,74.83,steady,0.06 above Weir,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Warrill Ck at Kalbar Weir TW *,6.00pm Thu,70.65^,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Warrill Ck at Harrisville-1 #,11.27pm Thu,0.40,steady,5.10 below Bridge,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Warrill Ck at Harrisville-2 #,10.46pm Thu,0.46,steady,5.04 below Bridge,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Warrill Ck at Churchbank Weir #,6.37pm Thu,0.11,steady,0.11 above Weir,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Warrill Ck at Churchbank Weir *,6.37pm Thu,38.72^,steady,0.10 above Weir,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Warrill Ck at Greens Rd Amberley #,9.03pm Thu,0.68,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Warrill Ck at Amberley DNRM #,11.12pm Thu,2.00,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Warrill Ck at Amberley DNRM *,11.00pm Thu,1.99,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Purga Ck at Peak Crossing #,9.46pm Thu,0.76,,4.34 below Bridge,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Purga Ck at Loamside #,10.15pm Thu,0.75,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Purga Ck at Loamside *,11.00pm Thu,0.74,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bremer R at Berrys Lagoon #,8.51pm Thu,7.74,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bremer R at Berrys Lagoon - B #,10.07pm Thu,7.68,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bremer R at Berrys Lagoon *,6.00pm Thu,7.68^,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bremer R at One Mile Br #,10.42pm Thu,4.70,steady,12.50 below Bridge,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bremer R at Hancocks Br Brassall #,10.02pm Thu,0.62,falling,13.18 below Bridge,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bremer R at Ipswich #,11.37pm Thu,0.22,rising,24.66 below Bridge,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Brisbane R at Moggill-1 #,11.32pm Thu,0.47,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Brisbane R at Moggill-2 #,11.37pm Thu,0.47,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Brisbane R at Aitchenson St East #,11.36pm Thu,0.38,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Brisbane R at Goodna #,11.35pm Thu,0.70,rising,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Brisbane R at Boat Ramp Park #,11.39pm Thu,0.57,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Brisbane R at Jindalee Br *,9.49pm Thu,-0.12^,rising,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Brisbane R at Jindalee Br #,11.38pm Thu,0.50,rising,1.37 below HAT,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Brisbane R at St Lucia #,11.33pm Thu,0.69,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Brisbane R at Port Office #,11.33pm Thu,0.68,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Brisbane R at City Gauge #,11.31pm Thu,0.67,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Brisbane R at Hawthorne #,11.08pm Thu,0.64,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Moreton Bay at Whyte Island #,11.19pm Thu,0.60,rising,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,2022-10-14 00:50:02.239805+11:00,QLD
Deebing Ck at Churchill #,9.45pm Thu,12.71,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bundamba Ck at James Ivory Br #,8.41pm Thu,39.77,steady,6.31 below Bridge,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bundamba Ck at Harding St #,10.35pm Thu,20.87,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bundamba Ck at Blackstone Br #,10.35pm Thu,14.69,steady,6.11 below Bridge,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bundamba Ck at Bundamba School #,10.09pm Thu,11.31,steady,4.99 below Bridge,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Six Mile Ck at Redbank Plains Rd #,10.36pm Thu,31.01,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Goodna Ck at Collingwood Park #,10.39pm Thu,19.69,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Woogaroo Ck Bellbird Pk(Eugene St)#,11.25pm Thu,13.68,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Woogaroo Ck at Brisbane Rd Goodna #,11.38pm Thu,1.02,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Wolston Ck at Sumner #,2.50pm Thu,2.28,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Oxley Ck at New Beith Rd Greenbank#,10.27pm Thu,1.01,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Oxley Ck at New Beith Rd Greenbank*,11.00pm Thu,1.11,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Oxley Ck at Goodna Rd #,10.07pm Thu,36.23,steady,5.57 below Road,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Oxley Ck at Johnson Road #,12.00pm Thu,18.57^,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Oxley Ck at Beatty Rd Archerfield #,8.57pm Thu,1.26,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Blunder Ck at King Ave Durack #,10.49pm Thu,4.78,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Stable Swamp Ck at Marshall Rd #,10.51pm Thu,0.44,falling,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Oxley Ck at Corinda High #,11.31pm Thu,0.55,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Rocky Waterholes at Muriel Ave #,2.12pm Thu,2.92,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Oxley Ck Mouth #,11.38pm Thu,0.78,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Norman Ck at Joachim St Holland Pk#,4.58pm Thu,15.30,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Norman Ck Caswell St E Brisbane #,11.16pm Thu,0.63,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bulimba Ck at Greenwood St Wishart#,5.54pm Thu,18.34,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bulimba Ck Old C'land Rd Carindale#,2.09pm Thu,2.24,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Bulimba Ck at Doughboy Pde Hemmant#,11.23pm Thu,0.64,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Lota Ck at Rickertt Rd Ransome #,5.00pm Thu,1.55,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Wynnum Ck at Byrneside St Wynnum #,7.16pm Thu,1.50,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Pullen Pullen Ck Pinjarra Rd #,8.09pm Thu,0.90,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Gold Ck Reservoir #,9.29pm Thu,92.70,steady,0.05 below Full Supply,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Gold Ck Reservoir *,9.29pm Thu,92.70^,steady,0.05 below Full Supply,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Moggill Ck at Fortrose St Kenmore #,11.23pm Thu,3.94,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Moggill Ck at Upper Brookfield *,11.00pm Thu,0.54,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Enoggera Reservoir #,8.42pm Thu,74.43,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Enoggera Reservoir *,8.42pm Thu,74.43^,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Ithaca Ck at Bardon Detention #,1.32pm Thu,71.42,steady,4.58 below Full Supply,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Ithaca Ck at Lugg St #,10.07pm Thu,12.50,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Ithaca Ck at Jason St Ithaca *,11.00pm Thu,0.75,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Enoggera Ck at Bancroft Pk K Grove#,12.59pm Thu,1.87,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Breakfast Ck at Bowen Hills Rail #,11.23pm Thu,0.73,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Breakfast Ck Mouth #,11.28pm Thu,0.69,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Kedron Bk at Osborne Rd Mitchelton#,11.07pm Thu,29.76,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Kedron Bk at McCord St #,8.25pm Thu,7.26,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Kedron Bk at Nudgee Rd Toombul #,10.58pm Thu,0.49,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Pound Ck at Hendra #,10.49pm Thu,0.54,rising,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Cannery Ck at Crockford St #,11.14pm Thu,0.75,rising,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Zillman Waterhole at F.Sleeman Pk #,8.55pm Thu,1.61,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Downfall Ck Brickyard Rd Geebung #,11.21pm Thu,3.56,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Downfall Ck at Everton Park #,10.21pm Thu,36.72,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Cabbage Tree Ck at Old N'n Rd #,10.28pm Thu,41.38,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Lt Cabbage Tree Ck Stringybark Dr #,12.40pm Thu,26.47,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Cabbage Tree Ck at Pineapple St #,3.37pm Thu,9.12,falling,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Cabbage Tree Ck at Braun St Deagon#,11.37pm Thu,0.58,rising,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,2022-10-14 00:50:02.239805+11:00,QLD
Cedar Ck at Cedar Ck Rd *,8.40pm Thu,0.60,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Sth Pine River at Samford Valley #,11.28pm Thu,0.00,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Samford Ck at Samford Village #,9.35pm Thu,0.05,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
S Pine R at Drapers Crossing #,10.08pm Thu,0.80,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
S Pine R at Drapers Crossing *,11.00pm Thu,0.80,steady,,below minor,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
South Pine R at Eatons Hill *,9.00pm Thu,0.00,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
South Pine R at Gympie Rd #,11.17pm Thu,0.88,rising,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Terrors Ck at Dayboro #,10.43pm Thu,0.29,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
North Pine R at Dayboro #,10.28pm Thu,-0.07,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
North Pine R at Dayboro *,7.28pm Thu,-0.07,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
Kobble Ck at Mt Samson Rd #,10.09pm Thu,1.16,steady,,,Plot | Table,2022-10-14 00:50:02.239805+11:00,QLD
