"Time","405753",
"and",100.00,
"Date","Mean","Qual"
00:00:00 26/09/1995,       0.282,      1
00:00:00 27/09/1995,       0.240,      1
00:00:00 28/09/1995,       0.202,      1
00:00:00 29/09/1995,       0.186,      1
00:00:00 30/09/1995,       0.187,      1
00:00:00 01/10/1995,       0.184,      1
00:00:00 02/10/1995,       0.181,      1
00:00:00 03/10/1995,       0.162,      1
00:00:00 04/10/1995,       0.170,      1
00:00:00 05/10/1995,       0.190,      1
00:00:00 06/10/1995,       0.211,      1
00:00:00 07/10/1995,       0.202,      1
00:00:00 08/10/1995,       0.167,      1
00:00:00 09/10/1995,       0.149,      1
00:00:00 10/10/1995,       0.164,      1
00:00:00 11/10/1995,       0.211,      1
00:00:00 12/10/1995,       0.286,      1
00:00:00 13/10/1995,       0.283,      1
00:00:00 14/10/1995,       0.196,      1
00:00:00 15/10/1995,       0.150,      1
00:00:00 16/10/1995,       0.134,      1
00:00:00 17/10/1995,       0.139,      1
00:00:00 18/10/1995,       0.155,     82
00:00:00 19/10/1995,       0.156,      1
00:00:00 20/10/1995,       0.158,      1
00:00:00 21/10/1995,       0.159,      1
00:00:00 22/10/1995,       0.267,      1
00:00:00 23/10/1995,       0.380,      1
00:00:00 24/10/1995,       0.341,      1
00:00:00 25/10/1995,       0.270,      1
00:00:00 26/10/1995,       0.197,      1
00:00:00 27/10/1995,       0.148,      1
00:00:00 28/10/1995,       0.131,      1
00:00:00 29/10/1995,       0.120,      1
00:00:00 30/10/1995,       0.120,      1
00:00:00 31/10/1995,       0.131,      1
00:00:00 01/11/1995,       0.137,      1
00:00:00 02/11/1995,       0.160,      1
00:00:00 03/11/1995,       0.161,      1
00:00:00 04/11/1995,       0.120,      1
00:00:00 05/11/1995,       0.168,      1
00:00:00 06/11/1995,       0.285,      1
00:00:00 07/11/1995,       0.331,      1
00:00:00 08/11/1995,       0.275,      1
00:00:00 09/11/1995,       0.220,      1
00:00:00 10/11/1995,       0.175,      1
00:00:00 11/11/1995,       0.135,      1
00:00:00 12/11/1995,       0.121,      1
00:00:00 13/11/1995,       0.129,      1
00:00:00 14/11/1995,       0.184,      1
00:00:00 15/11/1995,       0.172,      1
00:00:00 16/11/1995,       0.199,      1
00:00:00 17/11/1995,       0.222,      1
00:00:00 18/11/1995,       0.177,      1
00:00:00 19/11/1995,       0.162,      1
00:00:00 20/11/1995,       0.169,      1
00:00:00 21/11/1995,       0.158,      1
00:00:00 22/11/1995,       0.193,      1
00:00:00 23/11/1995,       0.223,     82
00:00:00 24/11/1995,"",    255
00:00:00 25/11/1995,"",    255
00:00:00 26/11/1995,"",    255
00:00:00 27/11/1995,"",    255
00:00:00 28/11/1995,"",    255
00:00:00 29/11/1995,"",    255
00:00:00 30/11/1995,"",    255
00:00:00 01/12/1995,"",    255
00:00:00 02/12/1995,"",    255
00:00:00 03/12/1995,"",    255
00:00:00 04/12/1995,"",    255
00:00:00 05/12/1995,"",    255
00:00:00 06/12/1995,"",    255
00:00:00 07/12/1995,"",    255
00:00:00 08/12/1995,"",    255
00:00:00 09/12/1995,"",    255
00:00:00 10/12/1995,"",    255
00:00:00 11/12/1995,"",    255
00:00:00 12/12/1995,"",    255
00:00:00 13/12/1995,"",    255
00:00:00 14/12/1995,"",    255
00:00:00 15/12/1995,"",    255
00:00:00 16/12/1995,"",    255
00:00:00 17/12/1995,"",    255
00:00:00 18/12/1995,"",    255
00:00:00 19/12/1995,"",    255
00:00:00 20/12/1995,"",    255
00:00:00 21/12/1995,"",    255
00:00:00 22/12/1995,"",    255
00:00:00 23/12/1995,"",    255
00:00:00 24/12/1995,"",    255
00:00:00 25/12/1995,"",    255
00:00:00 26/12/1995,"",    255
00:00:00 27/12/1995,"",    255
00:00:00 28/12/1995,"",    255
00:00:00 29/12/1995,"",    255
00:00:00 30/12/1995,"",    255
00:00:00 31/12/1995,"",    255
00:00:00 01/01/1996,"",    255
00:00:00 02/01/1996,"",    255
00:00:00 03/01/1996,"",    255
00:00:00 04/01/1996,       0.402,      1
00:00:00 05/01/1996,       0.337,      1
00:00:00 06/01/1996,       0.267,      1
00:00:00 07/01/1996,       0.195,      1
00:00:00 08/01/1996,       0.151,      1
00:00:00 09/01/1996,       0.160,      1
00:00:00 10/01/1996,       0.244,      1
00:00:00 11/01/1996,       0.246,      1
00:00:00 12/01/1996,       0.228,      1
00:00:00 13/01/1996,       0.202,      1
00:00:00 14/01/1996,       0.198,      1
00:00:00 15/01/1996,       0.204,      1
00:00:00 16/01/1996,       0.202,      1
00:00:00 17/01/1996,       0.232,      1
00:00:00 18/01/1996,       0.238,      1
00:00:00 19/01/1996,       0.254,      1
00:00:00 20/01/1996,       0.270,      1
00:00:00 21/01/1996,       0.281,      1
00:00:00 22/01/1996,       0.272,      1
00:00:00 23/01/1996,       0.253,      1
00:00:00 24/01/1996,       0.272,      1
00:00:00 25/01/1996,       0.410,      1
00:00:00 26/01/1996,       0.366,      1
00:00:00 27/01/1996,       0.318,      1
00:00:00 28/01/1996,       0.275,      1
00:00:00 29/01/1996,       0.229,      1
00:00:00 30/01/1996,       0.226,      1
00:00:00 31/01/1996,       0.247,      1
00:00:00 01/02/1996,       0.217,      1
00:00:00 02/02/1996,       0.251,      1
00:00:00 03/02/1996,       0.274,      1
00:00:00 04/02/1996,       0.277,      1
00:00:00 05/02/1996,       0.242,      1
00:00:00 06/02/1996,       0.211,      1
00:00:00 07/02/1996,       0.205,      1
00:00:00 08/02/1996,       0.228,      1
00:00:00 09/02/1996,       0.285,      1
00:00:00 10/02/1996,       0.314,      1
00:00:00 11/02/1996,       0.310,      1
00:00:00 12/02/1996,       0.277,      1
