"Time","405200",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.708,     50
01:00:00 01/01/2022,       0.709,     50
02:00:00 01/01/2022,       0.709,     50
03:00:00 01/01/2022,       0.711,     50
04:00:00 01/01/2022,       0.712,     50
05:00:00 01/01/2022,       0.713,     50
06:00:00 01/01/2022,       0.714,     50
07:00:00 01/01/2022,       0.714,     50
08:00:00 01/01/2022,       0.713,     50
09:00:00 01/01/2022,       0.713,     50
10:00:00 01/01/2022,       0.713,     50
11:00:00 01/01/2022,       0.713,     50
12:00:00 01/01/2022,       0.715,     50
13:00:00 01/01/2022,       0.715,     50
14:00:00 01/01/2022,       0.715,     50
15:00:00 01/01/2022,       0.716,     50
16:00:00 01/01/2022,       0.716,     50
17:00:00 01/01/2022,       0.717,     50
18:00:00 01/01/2022,       0.716,     50
19:00:00 01/01/2022,       0.719,     50
20:00:00 01/01/2022,       0.718,     50
21:00:00 01/01/2022,       0.718,     50
22:00:00 01/01/2022,       0.718,     50
23:00:00 01/01/2022,       0.718,     50
00:00:00 02/01/2022,       0.720,     50
01:00:00 02/01/2022,       0.719,     50
02:00:00 02/01/2022,       0.720,     50
03:00:00 02/01/2022,       0.719,     50
04:00:00 02/01/2022,       0.720,     50
05:00:00 02/01/2022,       0.721,     50
06:00:00 02/01/2022,       0.721,     50
07:00:00 02/01/2022,       0.720,     50
08:00:00 02/01/2022,       0.720,     50
09:00:00 02/01/2022,       0.720,     50
10:00:00 02/01/2022,       0.721,     50
11:00:00 02/01/2022,       0.720,     50
12:00:00 02/01/2022,       0.720,     50
13:00:00 02/01/2022,       0.720,     50
14:00:00 02/01/2022,       0.721,     50
15:00:00 02/01/2022,       0.721,     50
16:00:00 02/01/2022,       0.721,     50
17:00:00 02/01/2022,       0.721,     50
18:00:00 02/01/2022,       0.723,     50
19:00:00 02/01/2022,       0.723,     50
20:00:00 02/01/2022,       0.723,     50
21:00:00 02/01/2022,       0.723,     50
22:00:00 02/01/2022,       0.722,     50
23:00:00 02/01/2022,       0.723,     50
00:00:00 03/01/2022,       0.723,     50
01:00:00 03/01/2022,       0.724,     50
02:00:00 03/01/2022,       0.723,     50
03:00:00 03/01/2022,       0.722,     50
04:00:00 03/01/2022,       0.722,     50
05:00:00 03/01/2022,       0.721,     50
06:00:00 03/01/2022,       0.721,     50
07:00:00 03/01/2022,       0.722,     50
08:00:00 03/01/2022,       0.722,     50
09:00:00 03/01/2022,       0.722,     50
10:00:00 03/01/2022,       0.723,     50
11:00:00 03/01/2022,       0.724,     50
12:00:00 03/01/2022,       0.724,     50
13:00:00 03/01/2022,       0.723,     50
14:00:00 03/01/2022,       0.722,     50
15:00:00 03/01/2022,       0.724,     50
16:00:00 03/01/2022,       0.724,     50
17:00:00 03/01/2022,       0.724,     50
18:00:00 03/01/2022,       0.724,     50
19:00:00 03/01/2022,       0.724,     50
20:00:00 03/01/2022,       0.724,     50
21:00:00 03/01/2022,       0.723,     50
22:00:00 03/01/2022,       0.724,     50
23:00:00 03/01/2022,       0.722,     50
00:00:00 04/01/2022,       0.723,     50
01:00:00 04/01/2022,       0.720,     50
02:00:00 04/01/2022,       0.721,     50
03:00:00 04/01/2022,       0.721,     50
04:00:00 04/01/2022,       0.720,     50
05:00:00 04/01/2022,       0.721,     50
06:00:00 04/01/2022,       0.721,     50
07:00:00 04/01/2022,       0.721,     50
08:00:00 04/01/2022,       0.720,     50
09:00:00 04/01/2022,       0.720,     50
10:00:00 04/01/2022,       0.718,     50
11:00:00 04/01/2022,       0.719,     50
12:00:00 04/01/2022,       0.721,     50
13:00:00 04/01/2022,       0.722,     50
14:00:00 04/01/2022,       0.722,     50
15:00:00 04/01/2022,       0.726,     50
16:00:00 04/01/2022,       0.731,     50
17:00:00 04/01/2022,       0.735,     50
18:00:00 04/01/2022,       0.739,     50
19:00:00 04/01/2022,       0.743,     50
20:00:00 04/01/2022,       0.746,     50
21:00:00 04/01/2022,       0.748,     50
22:00:00 04/01/2022,       0.751,     50
23:00:00 04/01/2022,       0.754,     50
00:00:00 05/01/2022,       0.758,     50
01:00:00 05/01/2022,       0.760,     50
02:00:00 05/01/2022,       0.761,     50
03:00:00 05/01/2022,       0.763,     50
04:00:00 05/01/2022,       0.764,     50
05:00:00 05/01/2022,       0.766,     50
06:00:00 05/01/2022,       0.766,     50
07:00:00 05/01/2022,       0.768,     50
08:00:00 05/01/2022,       0.769,     50
09:00:00 05/01/2022,       0.771,     50
10:00:00 05/01/2022,       0.773,     50
11:00:00 05/01/2022,       0.775,     50
12:00:00 05/01/2022,       0.777,     50
13:00:00 05/01/2022,       0.779,     50
14:00:00 05/01/2022,       0.783,     50
15:00:00 05/01/2022,       0.788,     50
16:00:00 05/01/2022,       0.794,     50
17:00:00 05/01/2022,       0.799,     50
18:00:00 05/01/2022,       0.807,     50
19:00:00 05/01/2022,       0.813,     50
20:00:00 05/01/2022,       0.819,     50
21:00:00 05/01/2022,       0.827,     50
22:00:00 05/01/2022,       0.834,     50
23:00:00 05/01/2022,       0.841,     50
00:00:00 06/01/2022,       0.846,     50
01:00:00 06/01/2022,       0.851,     50
02:00:00 06/01/2022,       0.856,     50
03:00:00 06/01/2022,       0.860,     50
04:00:00 06/01/2022,       0.864,     50
05:00:00 06/01/2022,       0.867,     50
06:00:00 06/01/2022,       0.869,     50
07:00:00 06/01/2022,       0.873,     50
08:00:00 06/01/2022,       0.875,     50
09:00:00 06/01/2022,       0.876,     50
10:00:00 06/01/2022,       0.878,     50
11:00:00 06/01/2022,       0.879,     50
12:00:00 06/01/2022,       0.878,     50
13:00:00 06/01/2022,       0.878,     50
14:00:00 06/01/2022,       0.877,     50
15:00:00 06/01/2022,       0.876,     50
16:00:00 06/01/2022,       0.873,     50
17:00:00 06/01/2022,       0.870,     50
18:00:00 06/01/2022,       0.866,     50
19:00:00 06/01/2022,       0.862,     50
20:00:00 06/01/2022,       0.859,     50
21:00:00 06/01/2022,       0.854,     50
22:00:00 06/01/2022,       0.851,     50
23:00:00 06/01/2022,       0.849,     50
00:00:00 07/01/2022,       0.844,     50
01:00:00 07/01/2022,       0.841,     50
02:00:00 07/01/2022,       0.839,     50
03:00:00 07/01/2022,       0.837,     50
04:00:00 07/01/2022,       0.836,     50
05:00:00 07/01/2022,       0.833,     50
06:00:00 07/01/2022,       0.832,     50
07:00:00 07/01/2022,       0.831,     50
08:00:00 07/01/2022,       0.833,     50
09:00:00 07/01/2022,       0.831,     50
10:00:00 07/01/2022,       0.830,     50
11:00:00 07/01/2022,       0.828,     50
12:00:00 07/01/2022,       0.827,     50
13:00:00 07/01/2022,       0.825,     50
14:00:00 07/01/2022,       0.823,     50
15:00:00 07/01/2022,       0.821,     50
16:00:00 07/01/2022,       0.818,     50
17:00:00 07/01/2022,       0.814,     50
18:00:00 07/01/2022,       0.810,     50
19:00:00 07/01/2022,       0.808,     50
20:00:00 07/01/2022,       0.806,     50
21:00:00 07/01/2022,       0.806,     50
22:00:00 07/01/2022,       0.808,     50
23:00:00 07/01/2022,       0.806,     50
00:00:00 08/01/2022,       0.804,     50
01:00:00 08/01/2022,       0.801,     50
02:00:00 08/01/2022,       0.800,     50
03:00:00 08/01/2022,       0.798,     50
04:00:00 08/01/2022,       0.797,     50
05:00:00 08/01/2022,       0.794,     50
06:00:00 08/01/2022,       0.793,     50
07:00:00 08/01/2022,       0.792,     50
08:00:00 08/01/2022,       0.790,     50
09:00:00 08/01/2022,       0.789,     50
10:00:00 08/01/2022,       0.788,     50
11:00:00 08/01/2022,       0.788,     50
12:00:00 08/01/2022,       0.788,     50
13:00:00 08/01/2022,       0.787,     50
14:00:00 08/01/2022,       0.786,     50
15:00:00 08/01/2022,       0.785,     50
16:00:00 08/01/2022,       0.786,     50
17:00:00 08/01/2022,       0.785,     50
