"Time","405700",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.725,      2
01:00:00 01/01/2022,       0.726,      2
02:00:00 01/01/2022,       0.726,      2
03:00:00 01/01/2022,       0.726,      2
04:00:00 01/01/2022,       0.726,      2
05:00:00 01/01/2022,       0.726,      2
06:00:00 01/01/2022,       0.726,      2
07:00:00 01/01/2022,       0.726,      2
08:00:00 01/01/2022,       0.726,      2
09:00:00 01/01/2022,       0.726,      2
10:00:00 01/01/2022,       0.726,      2
11:00:00 01/01/2022,       0.726,      2
12:00:00 01/01/2022,       0.726,      2
13:00:00 01/01/2022,       0.725,      2
14:00:00 01/01/2022,       0.724,      2
15:00:00 01/01/2022,       0.724,      2
16:00:00 01/01/2022,       0.724,      2
17:00:00 01/01/2022,       0.724,      2
18:00:00 01/01/2022,       0.724,      2
19:00:00 01/01/2022,       0.724,      2
20:00:00 01/01/2022,       0.724,      2
21:00:00 01/01/2022,       0.724,      2
22:00:00 01/01/2022,       0.724,      2
23:00:00 01/01/2022,       0.724,      2
00:00:00 02/01/2022,       0.724,      2
01:00:00 02/01/2022,       0.725,      2
02:00:00 02/01/2022,       0.725,      2
03:00:00 02/01/2022,       0.725,      2
04:00:00 02/01/2022,       0.726,      2
05:00:00 02/01/2022,       0.726,      2
06:00:00 02/01/2022,       0.726,      2
07:00:00 02/01/2022,       0.726,      2
08:00:00 02/01/2022,       0.726,      2
09:00:00 02/01/2022,       0.726,      2
10:00:00 02/01/2022,       0.726,      2
11:00:00 02/01/2022,       0.726,      2
12:00:00 02/01/2022,       0.726,      2
13:00:00 02/01/2022,       0.726,      2
14:00:00 02/01/2022,       0.725,      2
15:00:00 02/01/2022,       0.724,      2
16:00:00 02/01/2022,       0.724,      2
17:00:00 02/01/2022,       0.724,      2
18:00:00 02/01/2022,       0.724,      2
19:00:00 02/01/2022,       0.724,      2
20:00:00 02/01/2022,       0.724,      2
21:00:00 02/01/2022,       0.724,      2
22:00:00 02/01/2022,       0.724,      2
23:00:00 02/01/2022,       0.724,      2
00:00:00 03/01/2022,       0.724,      2
01:00:00 03/01/2022,       0.724,      2
02:00:00 03/01/2022,       0.724,      2
03:00:00 03/01/2022,       0.723,      2
04:00:00 03/01/2022,       0.723,      2
05:00:00 03/01/2022,       0.723,      2
06:00:00 03/01/2022,       0.723,      2
07:00:00 03/01/2022,       0.722,      2
08:00:00 03/01/2022,       0.721,      2
09:00:00 03/01/2022,       0.720,      2
10:00:00 03/01/2022,       0.719,      2
11:00:00 03/01/2022,       0.718,      2
12:00:00 03/01/2022,       0.717,      2
13:00:00 03/01/2022,       0.716,      2
14:00:00 03/01/2022,       0.716,      2
15:00:00 03/01/2022,       0.715,      2
16:00:00 03/01/2022,       0.714,      2
17:00:00 03/01/2022,       0.714,      2
18:00:00 03/01/2022,       0.714,      2
19:00:00 03/01/2022,       0.714,      2
20:00:00 03/01/2022,       0.714,      2
21:00:00 03/01/2022,       0.715,      2
22:00:00 03/01/2022,       0.715,      2
23:00:00 03/01/2022,       0.716,      2
00:00:00 04/01/2022,       0.716,      2
01:00:00 04/01/2022,       0.717,      2
02:00:00 04/01/2022,       0.717,      2
03:00:00 04/01/2022,       0.718,      2
04:00:00 04/01/2022,       0.718,      2
05:00:00 04/01/2022,       0.718,      2
06:00:00 04/01/2022,       0.718,      2
07:00:00 04/01/2022,       0.718,      2
08:00:00 04/01/2022,       0.718,      2
09:00:00 04/01/2022,       0.718,      2
10:00:00 04/01/2022,       0.718,      2
11:00:00 04/01/2022,       0.717,      2
12:00:00 04/01/2022,       0.717,      2
13:00:00 04/01/2022,       0.717,      2
14:00:00 04/01/2022,       0.717,      2
15:00:00 04/01/2022,       0.716,      2
16:00:00 04/01/2022,       0.716,      2
17:00:00 04/01/2022,       0.716,      2
18:00:00 04/01/2022,       0.716,      2
19:00:00 04/01/2022,       0.716,      2
20:00:00 04/01/2022,       0.716,      2
21:00:00 04/01/2022,       0.716,      2
22:00:00 04/01/2022,       0.717,      2
23:00:00 04/01/2022,       0.718,      2
00:00:00 05/01/2022,       0.719,      2
01:00:00 05/01/2022,       0.720,      2
02:00:00 05/01/2022,       0.721,      2
03:00:00 05/01/2022,       0.721,      2
04:00:00 05/01/2022,       0.722,      2
05:00:00 05/01/2022,       0.723,      2
06:00:00 05/01/2022,       0.724,      2
07:00:00 05/01/2022,       0.724,      2
08:00:00 05/01/2022,       0.725,      2
09:00:00 05/01/2022,       0.727,      2
10:00:00 05/01/2022,       0.728,      2
11:00:00 05/01/2022,       0.729,      2
12:00:00 05/01/2022,       0.729,      2
13:00:00 05/01/2022,       0.730,      2
14:00:00 05/01/2022,       0.730,      2
15:00:00 05/01/2022,       0.730,      2
16:00:00 05/01/2022,       0.731,      2
17:00:00 05/01/2022,       0.732,      2
18:00:00 05/01/2022,       0.732,      2
19:00:00 05/01/2022,       0.732,      2
20:00:00 05/01/2022,       0.731,      2
21:00:00 05/01/2022,       0.730,      2
22:00:00 05/01/2022,       0.729,      2
23:00:00 05/01/2022,       0.728,      2
00:00:00 06/01/2022,       0.728,      2
01:00:00 06/01/2022,       0.728,      2
02:00:00 06/01/2022,       0.728,      2
03:00:00 06/01/2022,       0.728,      2
04:00:00 06/01/2022,       0.728,      2
05:00:00 06/01/2022,       0.728,      2
06:00:00 06/01/2022,       0.728,      2
07:00:00 06/01/2022,       0.727,      2
08:00:00 06/01/2022,       0.727,      2
09:00:00 06/01/2022,       0.726,      2
10:00:00 06/01/2022,       0.727,      2
11:00:00 06/01/2022,       0.727,      2
12:00:00 06/01/2022,       0.728,      2
13:00:00 06/01/2022,       0.729,      2
14:00:00 06/01/2022,       0.729,      2
15:00:00 06/01/2022,       0.729,      2
16:00:00 06/01/2022,       0.729,      2
17:00:00 06/01/2022,       0.729,      2
18:00:00 06/01/2022,       0.729,      2
19:00:00 06/01/2022,       0.729,      2
20:00:00 06/01/2022,       0.729,      2
21:00:00 06/01/2022,       0.728,      2
22:00:00 06/01/2022,       0.728,      2
23:00:00 06/01/2022,       0.728,      2
00:00:00 07/01/2022,       0.728,      2
01:00:00 07/01/2022,       0.727,      2
02:00:00 07/01/2022,       0.727,      2
03:00:00 07/01/2022,       0.726,      2
04:00:00 07/01/2022,       0.726,      2
05:00:00 07/01/2022,       0.726,      2
06:00:00 07/01/2022,       0.726,      2
07:00:00 07/01/2022,       0.726,      2
08:00:00 07/01/2022,       0.726,      2
09:00:00 07/01/2022,       0.727,      2
10:00:00 07/01/2022,       0.727,      2
11:00:00 07/01/2022,       0.726,      2
12:00:00 07/01/2022,       0.726,      2
13:00:00 07/01/2022,       0.726,      2
14:00:00 07/01/2022,       0.725,      2
15:00:00 07/01/2022,       0.698,      2
16:00:00 07/01/2022,       0.650,      2
17:00:00 07/01/2022,       0.615,      2
18:00:00 07/01/2022,       0.595,      2
19:00:00 07/01/2022,       0.583,      2
20:00:00 07/01/2022,       0.576,      2
21:00:00 07/01/2022,       0.571,      2
22:00:00 07/01/2022,       0.568,      2
23:00:00 07/01/2022,       0.566,      2
00:00:00 08/01/2022,       0.564,      2
01:00:00 08/01/2022,       0.563,      2
02:00:00 08/01/2022,       0.562,      2
03:00:00 08/01/2022,       0.562,      2
04:00:00 08/01/2022,       0.562,      2
05:00:00 08/01/2022,       0.561,      2
06:00:00 08/01/2022,       0.560,      2
07:00:00 08/01/2022,       0.570,      2
08:00:00 08/01/2022,       0.633,      2
09:00:00 08/01/2022,       0.671,      2
10:00:00 08/01/2022,       0.687,      2
11:00:00 08/01/2022,       0.695,      2
12:00:00 08/01/2022,       0.699,      2
