"Time","409232",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      93.409,    100
01:00:00 01/01/2022,      93.404,    100
02:00:00 01/01/2022,      93.407,    100
03:00:00 01/01/2022,      93.408,    100
04:00:00 01/01/2022,      93.406,    100
05:00:00 01/01/2022,      93.409,    100
06:00:00 01/01/2022,      93.406,    100
07:00:00 01/01/2022,      93.397,    100
08:00:00 01/01/2022,      93.390,    100
09:00:00 01/01/2022,      93.385,    100
10:00:00 01/01/2022,      93.383,    100
11:00:00 01/01/2022,      93.382,    100
12:00:00 01/01/2022,      93.374,    100
13:00:00 01/01/2022,      93.366,    100
14:00:00 01/01/2022,      93.361,    100
15:00:00 01/01/2022,      93.355,    100
16:00:00 01/01/2022,      93.353,    100
17:00:00 01/01/2022,      93.347,    100
18:00:00 01/01/2022,      93.343,    100
19:00:00 01/01/2022,      93.344,    100
20:00:00 01/01/2022,      93.345,    100
21:00:00 01/01/2022,      93.345,    100
22:00:00 01/01/2022,      93.345,    100
23:00:00 01/01/2022,      93.346,    100
00:00:00 02/01/2022,      93.347,    100
01:00:00 02/01/2022,      93.350,    100
02:00:00 02/01/2022,      93.348,    100
03:00:00 02/01/2022,      93.345,    100
04:00:00 02/01/2022,      93.347,    100
05:00:00 02/01/2022,      93.347,    100
06:00:00 02/01/2022,      93.346,    100
07:00:00 02/01/2022,      93.341,    100
08:00:00 02/01/2022,      93.335,    100
09:00:00 02/01/2022,      93.333,    100
10:00:00 02/01/2022,      93.334,    100
11:00:00 02/01/2022,      93.331,    100
12:00:00 02/01/2022,      93.322,    100
13:00:00 02/01/2022,      93.314,    100
14:00:00 02/01/2022,      93.305,    100
15:00:00 02/01/2022,      93.302,    100
16:00:00 02/01/2022,      93.299,    100
17:00:00 02/01/2022,      93.295,    100
18:00:00 02/01/2022,      93.291,    100
19:00:00 02/01/2022,      93.292,    100
20:00:00 02/01/2022,      93.298,    100
21:00:00 02/01/2022,      93.298,    100
22:00:00 02/01/2022,      93.300,    100
23:00:00 02/01/2022,      93.302,    100
00:00:00 03/01/2022,      93.305,    100
01:00:00 03/01/2022,      93.306,    100
02:00:00 03/01/2022,      93.306,    100
03:00:00 03/01/2022,      93.306,    100
04:00:00 03/01/2022,      93.308,    100
05:00:00 03/01/2022,      93.311,    100
06:00:00 03/01/2022,      93.304,    100
07:00:00 03/01/2022,      93.296,    100
08:00:00 03/01/2022,      93.294,    100
09:00:00 03/01/2022,      93.291,    100
10:00:00 03/01/2022,      93.283,    100
11:00:00 03/01/2022,      93.278,    100
