Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Mann R at Jackadgery,2.00am Fri,1.71,steady,,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Dandahra Ck at Gibraltar Range,2.00am Fri,0.48,steady,,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-14 03:10:02.628388+11:00,NSW
Clarence R at Lilydale,2.00am Fri,1.99,steady,,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Orara R at Orange Grove,2.05am Fri,1.98,steady,,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Orara R at Karangi,2.00am Fri,1.04,steady,,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Orara R at Glenreagh TM**,2.00am Fri,0.77,steady,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Orara R at Bawden Bridge**,2.00am Fri,1.22,steady,,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Clarence R at Rogans Br.,2.15am Fri,0.31,rising,,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Clarence R at Grafton (Prince St),2.15am Fri,0.41,steady,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Clarence R at Ulmarra,2.15am Fri,0.26,steady,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Coldstream R at Tyndale,2.15am Fri,0.26,steady,,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Clarence R at Lawrence^,2.15am Fri,0.23,steady,,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Clarence R at Maclean,2.15am Fri,0.18,steady,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Clarence R at Yamba,2.16am Fri,0.81,falling,,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-14 03:10:02.628388+11:00,NSW
Wooli R at Caravan Park,2.15am Fri,0.19,falling,below minor,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
Wooli R at Entrance,2.15am Fri,-0.02,falling,,Plot | Table,2022-10-14 03:10:02.628388+11:00,NSW
