Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Lake Macquarie,Lake Macquarie,Lake Macquarie,Lake Macquarie,Lake Macquarie,Lake Macquarie,2022-10-14 07:40:02.402026+11:00,NSW
Slatey Creek,6.45am Fri,18.31,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Winding Ck at Fifth St Br,6.45am Fri,14.73,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Cockle Ck at Barnsley Vale,6.55am Fri,0.52,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Cockle Ck at Cockle Ck Railway Stn,6.45am Fri,0.04,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Lake Macquarie at Marmong Point,6.45am Fri,0.03,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Lake Macquarie at Belmont,6.45am Fri,0.04,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Stoney Creek U/S Toronto,6.45am Fri,0.07,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Stoney Creek at Toronto,7.29pm Thu,0.04,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Dora Ck at Cooranbong,6.45am Fri,1.20,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Stockton Ck at Morrisset,6.45am Fri,0.06,falling,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Dora Ck at Kalang Rd,6.45am Fri,0.06,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Lake Macquarie at Swansea Channel,6.45am Fri,-0.17,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wyong - Tuggerah Lake,Wyong - Tuggerah Lake,Wyong - Tuggerah Lake,Wyong - Tuggerah Lake,Wyong - Tuggerah Lake,Wyong - Tuggerah Lake,2022-10-14 07:40:02.402026+11:00,NSW
Wyong R at Yarramalong,6.15am Fri,1.60,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wyong R at Gears,7.09am Fri,1.05,falling,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wyong R at Gracemere,6.15am Fri,1.37,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Jilliby Ck at Jilliby,6.30am Fri,0.53,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wyong R U/S Wyong Weir,6.45am Fri,1.61,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wyong R U/S Wyong Br,6.45am Fri,0.42,steady,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Tumbi Umbi Ck,6.45am Fri,0.42,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wallarah Ck at Bridge,6.45am Fri,0.39,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Ourimbah Ck U/S Weir,6.30am Fri,1.13,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Ourimbah (Ourimbah Ck),4.58am Fri,10.00,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Ourimbah Ck at Kangy Angy,6.45am Fri,6.06,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Ourimbah Ck at Lees Bridge,6.45am Fri,0.43,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Tuggerah Lake at Toukley,6.45am Fri,0.40,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Tuggerah Lake at The Entrance,6.45am Fri,0.40,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Tuggerah Lake at Long Jetty,6.45am Fri,0.44,steady,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Gosford,Gosford,Gosford,Gosford,Gosford,Gosford,2022-10-14 07:40:02.402026+11:00,NSW
Lisarow,5.57am Fri,1.62,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Narara,5.32am Fri,2.21,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
West Gosford,7.05am Fri,-0.12,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Patonga (Tidal),6.46am Fri,-0.16,rising,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,2022-10-14 07:40:02.402026+11:00,NSW
Narabeen Lagoon at Ocean Street,6.46am Fri,0.21,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,2022-10-14 07:40:02.402026+11:00,NSW
Mulwaree R at The Towers,6.30am Fri,3.58,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Pejar Dam,7.14am Fri,-0.03,falling,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Kialla Ck at Pomeroy,6.45am Fri,0.95,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wollondilly R at Marsden Weir,4.52am Fri,0.22,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Mulwaree R at Lansdowne Br,5.00am Fri,0.78,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wollondilly R at Murrays Flat,6.15am Fri,1.37,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wollondilly R at Golden Valley,5.45am Fri,1.47,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wingecarribee R at Sheepwash Bridge,6.15am Fri,0.94,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wingecarribee R at Bong Bong Weir,6.30am Fri,0.34,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wingecarribee R at Berrima,6.30am Fri,1.23,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wingecarribee R at Greenstead,5.01am Fri,1.13,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Tarlo R at Willowbank,6.45am Fri,0.87,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Wollondilly R at Jooriland,5.45am Fri,1.60,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,2022-10-14 07:40:02.402026+11:00,NSW
Neubecks Ck U/S Wallerawang,7.00am Fri,0.66,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Coxs R at Wallerawang Power Stn,6.15am Fri,0.80,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Coxs R U/S Lake Lyell,6.30am Fri,1.19,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Falmers Ck at Mount Walker,6.30am Fri,0.76,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Coxs R at Glenroy Bridge,6.30am Fri,1.07,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Coxs R at Island Hill,7.00am Fri,1.53,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Megalong Ck at Narrow Neck,7.00am Fri,0.48,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Coxs R at Kelpie Point,5.45am Fri,0.84,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,2022-10-14 07:40:02.402026+11:00,NSW
Kowmung R at Cedar Ford,4.45am Fri,0.97,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Nattai R at The Crags,6.15am Fri,0.78,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Nattai R at Smallwoods Crossing,5.45am Fri,0.34,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Werriberri Ck at Werombi,5.45am Fri,1.85,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Warragamba Dam,6.45am Fri,0.06,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,2022-10-14 07:40:02.402026+11:00,NSW
Cataract Dam,7.00am Fri,-2.83,falling,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Cataract R at Broughtons Pass,6.30am Fri,0.09,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Cordeaux Dam,6.15am Fri,0.09,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Avon Dam,6.00am Fri,0.05,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Nepean Dam,6.30am Fri,0.19,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Nepean R at Avon Dam Rd,5.45pm Thu,10.88,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Stonequarry Ck at Picton,5.30am Fri,0.60,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Nepean R at Menangle Bridge,7.08am Fri,0.68,steady,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Nepean R at Camden Weir,12.00am Fri,1.52,steady,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Nepean R at Mount Hunter,6.45am Fri,1.25,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Nepean R at Wallacia Weir,6.00am Fri,0.77,steady,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Nepean R at Penrith,6.28am Fri,2.01,steady,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Nepean R at Castlereagh,6.45am Fri,3.82,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Grose River,Grose River,Grose River,Grose River,Grose River,Grose River,2022-10-14 07:40:02.402026+11:00,NSW
Grose R at Grose Wold (Burralow),6.31am Fri,1.21,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,2022-10-14 07:40:02.402026+11:00,NSW
Hawkesbury R at North Richmond,6.40am Fri,1.51,steady,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Hawkesbury R at Freemans Reach,6.45am Fri,1.90,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Hawkesbury R at Windsor SWC,6.45am Fri,1.38,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Hawkesbury R at Windsor PWD,6.45am Fri,1.39,falling,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-14 07:40:02.402026+11:00,NSW
South Ck at Mulgoa Road,5.45am Fri,0.73,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
South Ck at Gt Western Hwy,5.45am Fri,0.52,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Ropes Ck at Debrincat Ave,5.45am Fri,0.13,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-14 07:40:02.402026+11:00,NSW
Colo R at Upper Colo,6.44am Fri,2.66,steady,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-14 07:40:02.402026+11:00,NSW
Macdonald R at Howes Valley,6.30am Fri,0.31,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Macdonald R at St Albans,6.36am Fri,1.14,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-14 07:40:02.402026+11:00,NSW
Cattai Ck at Murphys Bridge,5.45am Fri,0.71,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Hawkesbury R at Ebenezer,6.45am Fri,1.11,falling,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Hawkesbury R at Lower Portland,6.55am Fri,0.36,falling,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Hawkesbury R at Wisemans Ferry,7.10am Fri,-0.07,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Hawkesbury R at Gunderman,6.45am Fri,-0.12,falling,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Hawkesbury R at Spencer,6.45am Fri,-0.23,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Hawkesbury R at Patonga,6.46am Fri,-0.16,rising,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-14 07:40:02.402026+11:00,NSW
Blacktown Ck at Int.Peace Park,3.44am Fri,0.18,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Toongabbie Ck at Briens Rd,7.00am Fri,0.42,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Toongabbie Ck at Redbank Rd,6.06am Fri,0.43,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Loyalty Rd Basin,4.34am Fri,0.82^,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Darling Mills Ck at Nth Parramatta,6.43am Fri,0.33,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Parramatta R (Riverside Theatre),5.33am Fri,1.25,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Parramatta R at Marsden Weir,7.13am Fri,0.25,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Pendle Hill Creek at Toongabbie,6.56am Fri,0.02,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-14 07:40:02.402026+11:00,NSW
Georges R at Minto Heights,5.45am Fri,0.81,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Bow Bowing Ck at Redfern Rd,6.45am Fri,0.30,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Bunbury Curran Ck at Railway Pde,6.45am Fri,0.12,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Georges R at Liverpool Br,6.30am Fri,0.16,steady,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Georges R at Scrivener St,6.45am Fri,-0.20,falling,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Prospect Ck at Smithfield Rd,5.45am Fri,0.22,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Orphan School Ck at Sackville Rd,5.45am Fri,0.12,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Prospect Ck at Lansdowne Br,6.45am Fri,-0.19,falling,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Cabramatta Ck at Orange Grove,6.45am Fri,0.29,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Georges R at Cutler Rd,6.45am Fri,-0.20,falling,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Georges R at Milperra,6.45am Fri,-0.21,steady,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Georges R U/S Kelso Ck Levee,6.45am Fri,0.83,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Georges R D/S Kelso Ck Levee,6.45am Fri,0.26,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Georges R at Picnic Point,6.45am Fri,-0.18,rising,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Bundeena,6.46am Fri,0.76,rising,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-14 07:40:02.402026+11:00,NSW
Woronora Dam,6.30am Fri,0.01,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Woronora R at The Needles,6.30am Fri,0.18,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Woronora R at Woronora Br,7.12am Fri,-0.13,rising,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-14 07:40:02.402026+11:00,NSW
Cooks R at Canterbury Rd,6.45am Fri,-0.25,rising,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Cooks R at Tempe Br,6.46am Fri,-0.21,rising,below minor,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-14 07:40:02.402026+11:00,NSW
Eastern Ck at Great Western Hwy,5.45am Fri,0.85,steady,,Plot | Table,2022-10-14 07:40:02.402026+11:00,NSW
