Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Kialla Ck at Pomeroy,11.45pm Thu,0.90,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Wollondilly R at Marsden Weir,10.52pm Thu,0.23,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Mulwaree R at Lansdowne Br,12.04am Fri,0.79,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Wollondilly R at Murrays Flat,11.15pm Thu,1.39,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Wollondilly R at Golden Valley,10.45pm Thu,1.52,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Wingecarribee R at Sheepwash Bridge,11.15pm Thu,0.95,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Wingecarribee R at Bong Bong Weir,11.30pm Thu,0.34,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Wingecarribee R at Berrima,6.45pm Thu,1.23,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Wingecarribee R at Greenstead,11.01pm Thu,1.14,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Tarlo R at Willowbank,11.45pm Thu,0.88,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Wollondilly R at Jooriland,10.45pm Thu,1.65,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,2022-10-14 00:40:01.725702+11:00,NSW
Neubecks Ck U/S Wallerawang,12.00am Fri,0.65,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Coxs R at Wallerawang Power Stn,11.15pm Thu,0.81,falling,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Coxs R U/S Lake Lyell,11.30pm Thu,1.18,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Falmers Ck at Mount Walker,11.30pm Thu,0.78,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Coxs R at Glenroy Bridge,11.30pm Thu,1.08,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Coxs R at Island Hill,12.00am Fri,1.54,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Megalong Ck at Narrow Neck,12.00am Fri,0.48,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Coxs R at Kelpie Point,10.45pm Thu,0.87,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,2022-10-14 00:40:01.725702+11:00,NSW
Kowmung R at Cedar Ford,10.45pm Thu,0.99,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Nattai R at The Crags,11.30pm Thu,0.77,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Nattai R at Smallwoods Crossing,10.45pm Thu,0.35,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Werriberri Ck at Werombi,10.45pm Thu,1.86,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Warragamba Dam,11.45pm Thu,0.07,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,2022-10-14 00:40:01.725702+11:00,NSW
Cataract Dam,11.50pm Thu,-2.83,falling,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Cataract R at Broughtons Pass,11.30pm Thu,0.06,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Cordeaux Dam,11.15pm Thu,0.08,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Avon Dam,11.00pm Thu,0.05,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Nepean Dam,11.30pm Thu,0.20,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Nepean R at Avon Dam Rd,5.45pm Thu,10.88,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Stonequarry Ck at Picton,11.30pm Thu,0.61,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Nepean R at Menangle Bridge,12.05am Fri,0.73,steady,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Nepean R at Camden Weir,10.45pm Thu,1.52,steady,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Nepean R at Mount Hunter,11.45pm Thu,1.28,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Nepean R at Wallacia Weir,11.00pm Thu,0.79,steady,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Nepean R at Penrith,10.43pm Thu,2.04,steady,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Nepean R at Castlereagh,11.45pm Thu,3.83,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Grose River,Grose River,Grose River,Grose River,Grose River,Grose River,2022-10-14 00:40:01.725702+11:00,NSW
Grose R at Grose Wold (Burralow),11.32pm Thu,1.23,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,2022-10-14 00:40:01.725702+11:00,NSW
Hawkesbury R at North Richmond,12.14am Fri,1.62,steady,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Hawkesbury R at Freemans Reach,11.45pm Thu,2.04,falling,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Hawkesbury R at Windsor SWC,11.30pm Thu,1.46,falling,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Hawkesbury R at Windsor PWD,11.45pm Thu,1.45,falling,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-14 00:40:01.725702+11:00,NSW
South Ck at Mulgoa Road,11.45pm Thu,0.75,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
South Ck at Gt Western Hwy,11.45pm Thu,0.54,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Ropes Ck at Debrincat Ave,11.45pm Thu,0.14,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-14 00:40:01.725702+11:00,NSW
Colo R at Upper Colo,12.08am Fri,2.76,steady,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-14 00:40:01.725702+11:00,NSW
Macdonald R at Howes Valley,10.55pm Thu,0.33,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Macdonald R at St Albans,11.48pm Thu,1.19,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-14 00:40:01.725702+11:00,NSW
Cattai Ck at Murphys Bridge,11.45pm Thu,0.71,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Hawkesbury R at Ebenezer,11.45pm Thu,1.09,falling,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Hawkesbury R at Lower Portland,12.10am Fri,0.73,rising,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Hawkesbury R at Wisemans Ferry,12.13am Fri,0.70,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Hawkesbury R at Gunderman,11.45pm Thu,0.56,rising,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Hawkesbury R at Spencer,11.45pm Thu,0.55,rising,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Hawkesbury R at Patonga,11.46pm Thu,0.42,falling,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-14 00:40:01.725702+11:00,NSW
Blacktown Ck at Int.Peace Park,9.44pm Thu,0.18,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Toongabbie Ck at Briens Rd,11.00pm Thu,0.42,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Toongabbie Ck at Redbank Rd,12.06am Fri,0.44,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Loyalty Rd Basin,10.34pm Thu,0.82^,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Darling Mills Ck at Nth Parramatta,9.43pm Thu,0.34,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Parramatta R (Riverside Theatre),11.33pm Thu,1.25,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Parramatta R at Marsden Weir,12.03am Fri,0.31,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Pendle Hill Creek at Toongabbie,11.40pm Thu,0.02,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-14 00:40:01.725702+11:00,NSW
Georges R at Minto Heights,11.45pm Thu,0.81,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Bow Bowing Ck at Redfern Rd,11.45pm Thu,0.30,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Bunbury Curran Ck at Railway Pde,11.45pm Thu,0.12,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Georges R at Liverpool Br,11.45pm Thu,0.17,steady,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Georges R at Scrivener St,11.30pm Thu,0.14,rising,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Prospect Ck at Smithfield Rd,11.45pm Thu,0.22,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Orphan School Ck at Sackville Rd,11.45pm Thu,0.12,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Prospect Ck at Lansdowne Br,11.45pm Thu,0.23,rising,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Cabramatta Ck at Orange Grove,11.45pm Thu,0.29,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Georges R at Cutler Rd,11.45pm Thu,0.22,rising,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Georges R at Milperra,11.45pm Thu,0.29,rising,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Georges R U/S Kelso Ck Levee,11.45pm Thu,0.83,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Georges R D/S Kelso Ck Levee,11.45pm Thu,0.44,rising,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Georges R at Picnic Point,11.45pm Thu,0.51,rising,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Bundeena,11.46pm Thu,1.33,rising,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-14 00:40:01.725702+11:00,NSW
Woronora Dam,11.15pm Thu,0.00,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Woronora R at The Needles,11.30pm Thu,0.18,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Woronora R at Woronora Br,12.09am Fri,0.57,steady,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-14 00:40:01.725702+11:00,NSW
Cooks R at Canterbury Rd,11.45pm Thu,0.43,falling,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Cooks R at Tempe Br,11.46pm Thu,0.38,steady,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-14 00:40:01.725702+11:00,NSW
Eastern Ck at Great Western Hwy,11.45pm Thu,0.85,steady,,Plot | Table,2022-10-14 00:40:01.725702+11:00,NSW
