Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Richmond R at Coraki,3.15am Fri,1.06,steady,below minor,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-14 04:10:01.858067+11:00,NSW
Myrtle Ck at Rappville,3.00am Fri,0.34,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,3.15am Fri,1.52,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Richmond R at Bungawalbin,3.15am Fri,1.01,falling,below minor,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Richmond R at Byrnes Pt,3.15am Fri,0.59,falling,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Rocky Mouth Ck U/S Evans R,3.15am Fri,0.99,falling,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Evans R at Tucombil Hwy Br,3.15am Fri,1.02,falling,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Evans R at Evans Head,3.15am Fri,0.44,falling,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Lake Ainsworth,3.15am Fri,2.84,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Maguires Ck at Teven,3.43am Fri,0.45,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-14 04:10:01.858067+11:00,NSW
Maryland R at Wylie Creek,3.00am Fri,0.67,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Cataract R at Sandy Hill,3.00am Fri,0.74,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Peacock Ck at Bonalbo,3.00am Fri,0.17,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Clarence R at Tabulam,3.00am Fri,0.86,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Timbarra R at Billyrimba,3.00am Fri,0.70,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Timbarra R at Drake,3.00am Fri,1.42,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Clarence R at Baryulgil,3.00am Fri,2.13,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-14 04:10:01.858067+11:00,NSW
Mann R at Shannon Vale,3.00am Fri,0.74,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Mann R at Mitchell,3.00am Fri,0.98,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Aberfoyle R at Aberfoyle,3.00am Fri,0.74,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Guy Fawkes R at Ebor,3.00am Fri,0.58,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Boyd R at Broadmeadows,3.15am Fri,1.38,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Bielsdown Ck at Dorrigo,2.00am Fri,0.73,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Nymboida R at Nymboida,3.00am Fri,1.35,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Nymboida R d/s Nymboida Weir,3.00am Fri,1.95,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Mann R at Jackadgery,3.00am Fri,1.70,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Dandahra Ck at Gibraltar Range,3.00am Fri,0.48,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-14 04:10:01.858067+11:00,NSW
Clarence R at Lilydale,3.00am Fri,1.98,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Orara R at Orange Grove,3.05am Fri,1.98,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Orara R at Karangi,3.00am Fri,1.04,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Orara R at Glenreagh TM**,3.00am Fri,0.78,steady,below minor,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Orara R at Bawden Bridge**,3.00am Fri,1.22,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Clarence R at Rogans Br.,3.15am Fri,0.39,rising,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Clarence R at Grafton (Prince St),3.15am Fri,0.49,steady,below minor,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Clarence R at Ulmarra,3.15am Fri,0.30,steady,below minor,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Coldstream R at Tyndale,3.15am Fri,0.25,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Clarence R at Lawrence^,3.24am Fri,0.18,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Clarence R at Maclean,3.15am Fri,0.09,steady,below minor,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Clarence R at Yamba,3.16am Fri,0.65,falling,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-14 04:10:01.858067+11:00,NSW
Wooli R at Caravan Park,3.15am Fri,0.09,falling,below minor,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
Wooli R at Entrance,3.15am Fri,-0.16,steady,,Plot | Table,2022-10-14 04:10:01.858067+11:00,NSW
