Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Never Never Ck at Gleniffer,10.23am Fri,0.52,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Bellinger R at Bellingen Br,11.08am Fri,0.69^,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Bellinger R at Repton,10.45am Fri,0.49,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Kalang River,Kalang River,Kalang River,Kalang River,Kalang River,Kalang River,2022-10-14 11:30:02.249392+11:00,NSW
Kalang R at Kooroowi (Scotchman),10.45am Fri,0.75,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Kalang R at Urunga,10.45am Fri,,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Nambucca River,Nambucca River,Nambucca River,Nambucca River,Nambucca River,Nambucca River,2022-10-14 11:30:02.249392+11:00,NSW
South Creek at Bowraville,11.00am Fri,1.27,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Nambucca R Upstream Bowraville,11.00am Fri,1.08,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Bowraville Lanes Bridge,11.12am Fri,1.78,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Nambucca R Downstream Bowraville,10.45am Fri,0.38,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Taylors Arm at Upper Taylors Arm,11.00am Fri,1.28,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Taylors Arm at Utungun,11.12am Fri,0.51,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Nambucca R at Macksville,10.45am Fri,0.49,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,2022-10-14 11:30:02.249392+11:00,NSW
Gara R at Willow Glen,11.00am Fri,0.37,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Gara R at Malpas Dam,11.00am Fri,0.09,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Gara R d/s Malpas Dam,11.00am Fri,0.87,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Dumaresq Ck D/S Dumaresq Dam,11.00am Fri,0.80,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Dumaresq Ck at Armidale,11.00am Fri,0.28,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Sandy Ck at Newholme,11.05am Fri,0.26,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Commissioners Ck at Tiverton,11.00am Fri,0.28,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macleay R at Dangars Falls,11.00am Fri,0.94,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wollomombi R at Coninside,11.00am Fri,0.66,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Styx R at Jeogla,10.15am Fri,1.06,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Tia R at Tia,11.00am Fri,0.94,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Apsley R at Apsley Falls,10.00am Fri,0.83,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Apsley R at Apsley Gorge,10.00am Fri,1.30,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macleay R at Georges Creek,11.00am Fri,1.88,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,2022-10-14 11:30:02.249392+11:00,NSW
Macleay R at Bellbrook,11.05am Fri,0.32,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macleay R at Toorooka,10.48am Fri,1.61,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Majors Ck at Moparrabah,11.03am Fri,1.17,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macleay R at Turners Flat,11.00am Fri,1.01,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Dungay Ck at Wittitrin,11.09am Fri,0.09,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macleay R at Sherwood Br,11.02am Fri,0.25,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macleay R at Aldavilla D/S,10.45am Fri,0.32,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macleay R at Kempsey,11.13am Fri,0.42^,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,2022-10-14 11:30:02.249392+11:00,NSW
Collombatti Ck at Collombatti,10.35am Fri,6.15,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macleay R at Belmore Entrance,11.13am Fri,-0.83,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Belmore R at Smithtown,10.30am Fri,0.38,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Kinchela Ck at Kinchela Entrance,11.02am Fri,-1.05,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macleay R at Plummers Lane,11.11am Fri,0.65,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Macleay R at South West Rocks,10.45am Fri,0.64,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,2022-10-14 11:30:02.249392+11:00,NSW
Hastings R at Mt Seaview,10.00am Fri,1.18,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Forbes R at Birdwood,11.00am Fri,0.94,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Ellenborough R D/S Bunnoo River,11.00am Fri,1.04,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hastings R at Kindee Bridge,11.00am Fri,0.71,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hastings R at Long Flat,11.00am Fri,2.00,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Pappinbarra Ck at Beechwood,11.00am Fri,1.39,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hastings R at Wauchope Raliway Br,10.45am Fri,0.37,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hastings R D/S Dennis Bridge,10.46am Fri,0.43,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wilson R at Telegraph Pt (WTP),11.00am Fri,1.02,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wilson R at Telegraph Pt,10.45am Fri,0.05,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wilson R at Avenal,11.00am Fri,0.84,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Maria R at Mundays Lane,10.45am Fri,0.08,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hastings R at Settlement Point,10.45am Fri,0.47,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hastings R at Entrance,10.46am Fri,0.51,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,2022-10-14 11:30:02.249392+11:00,NSW
Herons Ck at Herons Ck Br,11.00am Fri,0.03,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Camden Haven R at Lorne Bridge,11.00am Fri,0.12,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Upsalls Ck at Upsalls Ck Br,11.00am Fri,0.26,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Stewarts R at Redoak,11.00am Fri,0.68,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Camden Haven R at Laurieton,11.00am Fri,0.37,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
West Haven at Stingray Ck,10.45am Fri,0.28,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Camden Haven R at North Haven,10.45am Fri,0.46,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,2022-10-14 11:30:02.249392+11:00,NSW
Barnard R at Barry,11.00am Fri,1.06,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Manning R at Bretti (Mackay),11.00am Fri,2.08,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Nowendoc R at Nowendoc,10.30am Fri,0.83,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Nowendoc R at Rocks Crossing,11.00am Fri,1.27,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Gloucester R at Bellevue,10.48am Fri,0.90,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Gloucester R at Forbesdale,9.55am Fri,0.68,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Avon R D/S Waukivory Ck,10.57am Fri,1.11,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Gloucester R at Gloucester,10.06am Fri,1.50,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Barrington R at Forbesdale,10.49am Fri,0.75,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Gloucester R at Doon Ayre,10.30am Fri,1.88,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Manning R at Mt George,10.45am Fri,0.67,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,2022-10-14 11:30:02.249392+11:00,NSW
Manning R at Killawarra,10.15am Fri,2.22,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Dingo Ck at Ashlea Br D/S,10.45am Fri,1.22,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Manning R at Wingham**,10.45am Fri,0.90,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Manning R at Taree**,10.45am Fri,0.31,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Manning R at Croki,10.45am Fri,0.34,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Lansdowne R at Lansdowne,10.15am Fri,1.12,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Manning R at Farquhar Inlet,10.45am Fri,0.39,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Manning R at Harrington Entrance,10.45am Fri,0.56,falling,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,2022-10-14 11:30:02.249392+11:00,NSW
Wallamba R at Nabiac,10.21am Fri,5.95,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wang Wauk R at Willina,10.35am Fri,0.54,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wallamba River at Tuncurry,10.45am Fri,0.08,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wallis Lake at Tuncurry (Pt Rd),11.08am Fri,0.31,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wallis Lake at Forster,10.52am Fri,1.60,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Pacific Palms Wharf,11.07am Fri,0.06,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,2022-10-14 11:30:02.249392+11:00,NSW
Myall R at Upper Markwell,11.11am Fri,11.88,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Myall R at Markwell,10.08am Fri,0.97,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Myall R at Bulahdelah,9.10am Fri,0.44^,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Crawford R U/S Bulahdelah,11.12am Fri,0.92,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,2022-10-14 11:30:02.249392+11:00,NSW
Karuah R at Dam Site,10.00am Fri,1.10,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Karuah R at Booral,10.15am Fri,1.13,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Shoal Bay,10.46am Fri,1.56,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,2022-10-14 11:30:02.249392+11:00,NSW
Chichester R at Chichester,11.00am Fri,0.88,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Williams River,Williams River,Williams River,Williams River,Williams River,Williams River,2022-10-14 11:30:02.249392+11:00,NSW
Williams R at Tilligra,10.45am Fri,0.92,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Williams R at Dungog,10.45am Fri,0.98,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Myall Creek at Dungog,8.43am Fri,0.00,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Williams R at Mill Dam Falls,10.00am Fri,1.16,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Williams R at Seaham,10.45am Fri,0.54,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,2022-10-14 11:30:02.249392+11:00,NSW
Lostock Dam Water Level,11.00am Fri,155.68,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Paterson R D/S Lostock Dam,11.00am Fri,0.39,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Allyn R at Halton,10.00am Fri,0.84,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Paterson R at Vacy,10.30am Fri,1.40,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Paterson R at Gostwyck Br,10.45am Fri,1.84,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Paterson R D/S Rail Br,10.45am Fri,1.55,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Paterson R D/S Dunmore,10.45am Fri,1.32,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Paterson R at Hinton Br,10.45am Fri,1.36,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,2022-10-14 11:30:02.249392+11:00,NSW
Goulburn R at Coggan,10.30am Fri,1.85,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Merriwa R U/S Vallances Ck,10.45am Fri,1.22,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Goulburn R at Kerrabee,10.30am Fri,1.95,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Goulburn R at Sandy Hollow,10.30am Fri,2.74,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wybong Ck at Wybong,10.45am Fri,1.29,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,2022-10-14 11:30:02.249392+11:00,NSW
Pages R at Blandford,10.45am Fri,1.12,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Isis R at Lower Timor,11.00am Fri,0.81,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Isis R at Stick Me Up Br,10.45am Fri,0.52,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Pages R at U/S Kewell Ck,10.45am Fri,1.48,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Pages R at Gundy,10.45am Fri,0.79,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Kingdon Ponds at Wingen,9.51am Fri,0.29,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Kingdon Ponds at Parkville,10.39am Fri,0.92,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Middle Bk at Cressfield,9.39am Fri,0.34,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Kingdon Ponds at Scone,9.32am Fri,0.38,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,2022-10-14 11:30:02.249392+11:00,NSW
Moonan Bk at Moonan Brook,11.00am Fri,0.92,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Moonan Dam Site,10.00am Fri,1.28,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Belltrees,10.45am Fri,0.66,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Glenbawn Dam,10.00am Fri,277.87,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R D/S Glenbawn Dam,11.00am Fri,0.71,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Rouchel Bk at Rouchel Brook,11.00am Fri,0.74,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Dart Brook at Yarrandi Br,10.44am Fri,1.02,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Aberdeen,10.45am Fri,2.58,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Muswellbrook,10.45am Fri,1.61,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Denman,10.30am Fri,2.58,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,2022-10-14 11:30:02.249392+11:00,NSW
Wollombi Bk at Laguna,10.56am Fri,1.44,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Congewai Ck at Millfield,9.59am Fri,1.84,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wollombi Bk at Wollombi,9.32am Fri,1.47,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wollombi Bk at d/s Brickmans Br,10.45am Fri,2.57,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wollombi Bk at Bulga,10.45am Fri,2.33,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wollombi Bk at Warkworth,10.45am Fri,2.61,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Liddell Pump Stn,10.30am Fri,6.94,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Bayswater Ck at Liddell,10.45am Fri,0.90,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R U/S Bowmans Ck Br,10.45am Fri,2.94,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Foy Bk D/S Bowmans Ck Br,10.45am Fri,0.81,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R U/S Glennies Ck,10.45am Fri,3.68,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Carrow Brook,10.00am Fri,0.51,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Glennies Ck at Glennies Ck Dam,10.15am Fri,186.76,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Glennies Ck at The Rocks No2,10.45am Fri,1.01,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Glennies Ck at Middle Falbrook,10.45am Fri,2.22,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Maison Dieu,10.30am Fri,3.40,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Long Point,10.30am Fri,4.46,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R U/S Singleton,10.30am Fri,3.59,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Singleton,10.30am Fri,4.27,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Black Ck at Rothbury,10.45am Fri,0.41,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Greta,10.30am Fri,4.67,falling,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Oakhampton Br,10.45am Fri,4.00,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R D/S Bolwarra,10.45am Fri,3.73,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Maitland Belmore Br,10.45am Fri,3.22,steady,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wallis Ck at Louth Park,10.45am Fri,3.18,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wallis Ck U/S High St,10.30am Fri,2.62,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Wallis Ck D/S High St,10.30am Fri,2.83,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at McKimms Corner,10.45am Fri,2.05,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Morpeth,10.45am Fri,1.35,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Green Rocks,10.45am Fri,0.81,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Raymond Terrace,10.45am Fri,0.68,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Hexham Br,10.45am Fri,0.70,rising,below minor,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Hunter R at Stockton Br,10.45am Fri,0.69,rising,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,2022-10-14 11:30:02.249392+11:00,NSW
Ironbark Ck (Croudace Rd),9.24am Fri,0.45,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
Styx Channel (Kotara),10.44am Fri,0.00,steady,,Plot | Table,2022-10-14 11:30:02.249392+11:00,NSW
