Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Lake Burley Griffin at Dam,1.41pm Thu,555.91^,rising,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Molonglo R at Coppins Crossing,1.39pm Thu,1.56,rising,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Molonglo R below Yarralumla Creek,2.48pm Thu,2.04,rising,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Molonglo R at Sturt Island,6.00am Thu,1.60,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,2022-10-13 16:07:30.866648+11:00,NSW
Cooma Ck at Koolaroo,3.00pm Thu,0.91,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Cooma Back Ck at SMEC,3.01pm Thu,0.26,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,2022-10-13 16:07:30.866648+11:00,NSW
Numeralla R at Numeralla,3.00pm Thu,0.85,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Alum Ck at Jones Plain Road,3.15pm Thu,0.71,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Mittagang Cross.,3.00pm Thu,1.24,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Billilingra,3.30pm Thu,1.90,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Bredbo R at Bredbo Station,3.00pm Thu,0.94,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Micaligo Ck at Michelago,3.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Gudgenby R at Tennent,1.00pm Thu,1.94,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Lobbs Hole,1.00pm Thu,3.50,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tuggeranong Ck at Weir,6.00am Thu,0.12^,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tuggeranong Ck u/s of Sewer,1.00pm Thu,0.44,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Cotter R at Cotter Dam,1.00pm Thu,551.13^,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Cotter R at Cotter Kiosk,1.00pm Thu,1.04,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Mt Macdonald,10.00am Thu,2.48,falling,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Ginninderra Ck U/S Barton Hwy,1.40pm Thu,0.64,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Ginninderra Ck U/S Charn. Rd,1.00pm Thu,0.56,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Halls,1.00pm Thu,3.52,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Yass R U/S Macks Reef Rd,3.00pm Thu,0.87,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Yass R at Gundaroo,3.00pm Thu,0.50,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Yass R at Yass,3.00pm Thu,0.71,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Yass R u/s Burrinjuck Dam,3.00pm Thu,1.52,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Goodradigbee R at Wee Jasper,3.00pm Thu,1.55,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R D/S Burrinjuck Dam,3.35pm Thu,4.92,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,2022-10-13 16:07:30.866648+11:00,NSW
Blowering Dam,10.00am Thu,379.02,rising,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tumut R at Oddys Bridge,3.30pm Thu,1.73,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Goobarragandra R at Lacmalac,3.30pm Thu,1.82,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tumut R at Tumut,3.30pm Thu,1.13,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tumut R at Brungle Bridge,3.30pm Thu,1.93,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Glendale,3.15pm Thu,4.37,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Gobarralong,3.30pm Thu,6.93,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Adjungbilly R at Darbalara,3.00pm Thu,1.12,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Jindalee Ck at Jindalee,3.00pm Thu,0.54,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Jugiong Ck at Jugiong Creek,3.15pm Thu,1.61,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Muttama Ck at Berthong Rd,3.00pm Thu,0.64,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Muttama Ck at Coolac,3.30pm Thu,1.54,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Gundagai,3.30pm Thu,7.33,falling,minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-13 16:07:30.866648+11:00,NSW
Adelong Ck at Batlow Road,3.30pm Thu,0.67,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Hillas Ck at Mt Adrah,3.30pm Thu,1.12,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Eringoarrah,3.30pm Thu,8.30,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tarcutta Ck at Westbrook,3.00pm Thu,0.70,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tarcutta Ck at Belmore Bridge,3.30pm Thu,1.09,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tarcutta Ck at Old Borambola,3.00pm Thu,1.61,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Kyeamba Ck at Book Book,3.00pm Thu,0.90,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Kyeamba Ck at Ladysmith,3.00pm Thu,2.45,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Wagga Wagga,3.30pm Thu,9.17,steady,moderate,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-13 16:07:30.866648+11:00,NSW
Mirrool Ck at Barellan Rd,3.00pm Thu,1.37,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Mirrool Ck at East Mirrool Reg,3.00pm Thu,0.92,steady,minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-13 16:07:30.866648+11:00,NSW
Beavers Ck at Mundowey,3.00pm Thu,6.78,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Berembed Weir,3.30pm Thu,6.69,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Narrandera,3.00pm Thu,7.15,steady,minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,2.47pm Thu,6.61,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Darlington Point,3.00pm Thu,6.11,steady,minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Carrathool,8.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Hay Town,10.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R D/S Hay Weir,2.47pm Thu,7.89,steady,minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Maude Weir,2.47pm Thu,6.91,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R D/S Maude Weir,3.00pm Thu,6.80,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R at Redbank Weir,2.47pm Thu,5.97,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R D/S Redbank Weir,2.47pm Thu,5.97,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R D/S Balranald Weir,3.00pm Thu,6.70,steady,minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Yanco Ck at Yanco Offtake,3.00pm Thu,4.83,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murrumbidgee R D/S Yanco Weir,3.00pm Thu,6.50,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Yanco Ck at Yanco Br,3.00pm Thu,2.25,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Yanco Ck at Morundah,3.00pm Thu,2.85,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Colombo Ck at Morundah,3.00pm Thu,2.24,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Billabong Ck at Walbundrie,3.00pm Thu,1.94,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Billabong Ck at Jerilderie,3.00pm Thu,1.40,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Billabong Ck at Conargo,3.00pm Thu,3.46,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Forest Ck at Warriston Weir,3.00pm Thu,0.68,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Billabong Ck at Darlot,3.00pm Thu,4.68,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Niemur R at Mallan School,3.00pm Thu,6.05,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Biggara,3.30pm Thu,1.11,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Bringenbrong,3.30pm Thu,2.06,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Maragle Ck at Maragle,3.30pm Thu,0.65,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tumbarumba Ck at Tumbarumba,3.30pm Thu,0.91,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tumbarumba Ck at Bakers,3.30pm Thu,2.24,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Mannus Ck at Glenroy No.2,3.30pm Thu,1.21,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Mannus Ck at Yarramundi,3.30pm Thu,0.81,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Mannus Ck at Tooma,3.30pm Thu,0.62,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Welumba Ck at The Square,3.30pm Thu,0.68,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tooma R at Pinegrove,3.30pm Thu,2.21,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Jingellic Ck at Jingellic,3.30pm Thu,1.63,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Jingellic,3.00pm Thu,2.60,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Gibbo Ck at Gibbo Park,3.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Hume Dam,3.30pm Thu,190.95,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Heywoods,3.30pm Thu,4.12,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Albury,3.30pm Thu,3.98,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Howlong,3.30pm Thu,5.57,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Corowa,3.30pm Thu,5.98,steady,moderate,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Ovens R at Wangaratta,3.00pm Thu,10.75,rising,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R D/S Yarrawonga Weir,3.30pm Thu,5.85,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Tocumwal,3.00pm Thu,6.25,falling,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Gulpa,3.00pm Thu,2.78,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Barmah,3.00pm Thu,6.37,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Goulburn R at Shepparton,3.23pm Thu,9.13,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Goulburn R at Mc Coys Br,3.00pm Thu,8.25,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Echuca Wharf,3.00pm Thu,92.95^,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Campaspe R at Roch. Syphon,3.00pm Thu,6.39,rising,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Pianta Road,3.00pm Thu,91.80^,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Torrumbarry,3.00pm Thu,7.73,steady,moderate,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Barham,3.00pm Thu,6.09,steady,moderate,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Little Merran Ck at Franklings,3.00pm Thu,3.79,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Edward R at Offtake,3.00pm Thu,3.07,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Gulpa Ck at Offtake,3.00pm Thu,3.53,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Edward R at Toonalook,3.00pm Thu,7.84,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Tuppal Ck at Aratula Rd,3.00pm Thu,5.53,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Mulwala Canal at Edward River Esc.,2.00pm Thu,0.66,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Edward R at Deniliquin,3.00pm Thu,6.42,steady,minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wakool R at Offtake Reg.,3.00pm Thu,4.17,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Edward R D/S Stevens Weir,3.00pm Thu,6.24,steady,moderate,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wakool R at Main Canal Offtake,3.00pm Thu,2.51,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Colligen Ck Below Regulator,3.00pm Thu,3.51,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Edward R at Moulamein,3.00pm Thu,4.95,steady,minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Edward R at Liewah,3.00pm Thu,5.90,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wakool R at Stoney Crossing,3.00pm Thu,7.07,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Wakool Junction,8.00am Thu,9.56,steady,minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Boundary Bend,3.00pm Thu,7.92,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R D/S Euston Weir**,3.00pm Thu,49.17^,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Colignan,3.00pm Thu,6.93,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R U/S Mildura Weir,1.00pm Thu,34.43,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R D/S Mildura Weir,3.00pm Thu,34.44^,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Murray R at Wentworth Lock 10,3.00pm Thu,31.79,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
