Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Goobarragandra R at Lacmalac,2.30am Fri,1.85,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Tumut R at Tumut,2.30am Fri,1.15,steady,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Tumut R at Brungle Bridge,2.30am Fri,1.95,rising,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Glendale,2.15am Fri,2.59,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Gobarralong,2.30am Fri,6.56,falling,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Adjungbilly R at Darbalara,2.00am Fri,1.12,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Jindalee Ck at Jindalee,2.00am Fri,0.56,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Jugiong Ck at Jugiong Creek,2.15am Fri,1.55,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Muttama Ck at Berthong Rd,2.00am Fri,0.67,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Muttama Ck at Coolac,2.30am Fri,1.53,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Gundagai,2.30am Fri,7.13,steady,minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-14 03:00:02.664709+11:00,NSW
Adelong Ck at Batlow Road,2.30am Fri,0.72,rising,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Hillas Ck at Mt Adrah,2.30am Fri,1.16,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Eringoarrah,2.30am Fri,8.16,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Tarcutta Ck at Westbrook,10.00pm Thu,0.72,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Tarcutta Ck at Belmore Bridge,2.30am Fri,1.26,rising,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Tarcutta Ck at Old Borambola,2.00am Fri,1.60,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Kyeamba Ck at Book Book,2.00am Fri,0.97,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Kyeamba Ck at Ladysmith,2.00am Fri,2.48,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Wagga Wagga,2.30am Fri,9.05,steady,moderate,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-14 03:00:02.664709+11:00,NSW
Mirrool Ck at Barellan Rd,2.00am Fri,1.37,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Mirrool Ck at East Mirrool Reg,2.00am Fri,1.02,steady,minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-14 03:00:02.664709+11:00,NSW
Beavers Ck at Mundowey,1.00am Fri,6.84,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Berembed Weir,2.30am Fri,6.87,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Narrandera,2.00am Fri,7.20,steady,minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,1.47am Fri,6.66,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Darlington Point,2.00am Fri,6.18,steady,minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Carrathool,8.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Hay Town,10.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R D/S Hay Weir,1.47am Fri,7.97,steady,minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Maude Weir,1.47am Fri,6.93,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R D/S Maude Weir,2.00am Fri,6.82,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R at Redbank Weir,1.47am Fri,5.99,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R D/S Redbank Weir,1.47am Fri,5.99,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R D/S Balranald Weir,2.00am Fri,6.71,steady,minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Yanco Ck at Yanco Offtake,2.00am Fri,4.91,rising,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murrumbidgee R D/S Yanco Weir,2.00am Fri,6.57,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Yanco Ck at Yanco Br,2.00am Fri,2.35,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Yanco Ck at Morundah,1.00am Fri,2.90,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Colombo Ck at Morundah,2.00am Fri,2.29,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Billabong Ck at Walbundrie,2.00am Fri,2.01,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Billabong Ck at Jerilderie,2.00am Fri,1.51,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Billabong Ck at Conargo,2.00am Fri,3.53,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Forest Ck at Warriston Weir,2.00am Fri,0.73,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Billabong Ck at Darlot,2.00am Fri,4.74,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Niemur R at Mallan School,2.00am Fri,6.13,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Biggara,2.30am Fri,1.16,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Bringenbrong,2.30am Fri,2.18,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Maragle Ck at Maragle,2.30am Fri,0.70,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Tumbarumba Ck at Tumbarumba,2.30am Fri,1.03,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Tumbarumba Ck at Bakers,2.30am Fri,2.30,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Mannus Ck at Glenroy No.2,2.30am Fri,1.46,rising,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Mannus Ck at Yarramundi,2.30am Fri,1.06,rising,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Mannus Ck at Tooma,2.30am Fri,0.67,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Welumba Ck at The Square,2.30am Fri,0.70,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Tooma R at Pinegrove,2.30am Fri,2.26,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Jingellic Ck at Jingellic,2.30am Fri,1.90,rising,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Jingellic,2.00am Fri,2.73,steady,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Gibbo Ck at Gibbo Park,2.00am Fri,1.10,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Hume Dam,2.30am Fri,190.97,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Heywoods,2.30am Fri,4.11,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Albury,2.30am Fri,4.09,steady,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Howlong,2.30am Fri,5.60,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Corowa,2.30am Fri,5.98,steady,moderate,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Ovens R at Wangaratta,2.00am Fri,11.26,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R D/S Yarrawonga Weir,2.30am Fri,5.80,falling,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Tocumwal,2.00am Fri,6.30,steady,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Gulpa,2.00am Fri,2.79,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Barmah,2.00am Fri,6.40,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Goulburn R at Shepparton,2.04am Fri,9.25,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Goulburn R at Mc Coys Br,2.00am Fri,8.31,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Echuca Wharf,2.00am Fri,93.01^,steady,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Campaspe R at Roch. Syphon,2.00am Fri,8.49,rising,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Pianta Road,2.00am Fri,91.86^,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Torrumbarry,2.00am Fri,7.74,steady,moderate,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Barham,2.00am Fri,6.12,steady,major,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Little Merran Ck at Franklings,2.00am Fri,3.83,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Edward R at Offtake,2.00am Fri,3.08,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Gulpa Ck at Offtake,2.00am Fri,3.54,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Edward R at Toonalook,2.00am Fri,7.90,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Tuppal Ck at Aratula Rd,2.00am Fri,5.61,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Mulwala Canal at Edward River Esc.,2.00am Fri,0.65,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Edward R at Deniliquin,2.00am Fri,6.47,steady,minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Wakool R at Offtake Reg.,2.00am Fri,4.20,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Edward R D/S Stevens Weir,2.00am Fri,6.24,steady,moderate,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Wakool R at Main Canal Offtake,2.00am Fri,2.51,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Colligen Ck Below Regulator,2.00am Fri,3.52,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Edward R at Moulamein,2.00am Fri,4.97,steady,minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Edward R at Liewah,2.00am Fri,5.94,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Wakool R at Stoney Crossing,2.00am Fri,7.12,steady,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Wakool Junction,8.00am Thu,9.56,steady,minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Boundary Bend,2.00am Fri,7.94,steady,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R D/S Euston Weir**,2.00am Fri,49.20^,steady,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Colignan,2.00am Fri,6.93,falling,,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R U/S Mildura Weir,12.00am Fri,34.46,steady,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R D/S Mildura Weir,2.00am Fri,34.47^,steady,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
Murray R at Wentworth Lock 10,2.00am Fri,31.81,steady,below minor,Plot | Table,2022-10-14 03:00:02.664709+11:00,NSW
