Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Goolmangar Ck at Nimbin,3.14am Fri,1.91,rising,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Goolmangar Ck at Goolmangar,2.44am Fri,1.02,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Terania Ck at The Channon,3.14am Fri,0.21,rising,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Leycester Ck at Tuncester (mAHD),3.14am Fri,0.24^,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Coopers Ck at Repentance,2.42am Fri,0.53,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Coopers Ck at Corndale,12.15am Fri,0.64,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Wilsons R at Nashua,12.51am Fri,0.59,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Wilsons R at Eltham,1.58am Fri,1.31,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Wilsons R at Woodlawn (mAHD),3.15am Fri,0.23^,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Browns Ck Pump Station,3.10am Fri,5.02,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Lismore (Dawson Street),12.07am Fri,1.90,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Wilsons R at Lismore (mAHD),3.10am Fri,0.26^,steady,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Wilsons R at East Gundurimba,2.45am Fri,1.08,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Wilsons R at Tuckurimba,2.53am Fri,0.97,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,2022-10-14 03:40:01.969279+11:00,NSW
Richmond R at Wiangaree,3.00am Fri,0.22,steady,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Richmond R at Kyogle,3.00am Fri,0.56,steady,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Eden Ck at Doubtful,3.00am Fri,1.07,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Richmond R at Casino**,3.00am Fri,1.03,steady,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Shannon Brook at Yorklea,3.00am Fri,1.44,rising,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Richmond R at Coraki,2.45am Fri,1.07,steady,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-14 03:40:01.969279+11:00,NSW
Myrtle Ck at Rappville,3.00am Fri,0.34,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,2.45am Fri,1.52,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Richmond R at Bungawalbin,2.45am Fri,1.05,falling,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Richmond R at Byrnes Pt,2.45am Fri,0.70,falling,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Rocky Mouth Ck U/S Evans R,2.45am Fri,1.04,falling,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Evans R at Tucombil Hwy Br,2.45am Fri,1.08,rising,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Evans R at Evans Head,2.45am Fri,0.60,falling,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Lake Ainsworth,2.45am Fri,2.84,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Maguires Ck at Teven,12.43am Fri,0.45,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-14 03:40:01.969279+11:00,NSW
Maryland R at Wylie Creek,2.00am Fri,0.67,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Cataract R at Sandy Hill,2.00am Fri,0.74,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Peacock Ck at Bonalbo,3.00am Fri,0.17,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Clarence R at Tabulam,3.00am Fri,0.86,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Timbarra R at Billyrimba,2.00am Fri,0.70,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Timbarra R at Drake,2.00am Fri,1.42,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Clarence R at Baryulgil,2.00am Fri,2.14,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-14 03:40:01.969279+11:00,NSW
Mann R at Shannon Vale,3.00am Fri,0.74,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Mann R at Mitchell,3.00am Fri,0.98,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Aberfoyle R at Aberfoyle,3.00am Fri,0.74,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Guy Fawkes R at Ebor,3.00am Fri,0.58,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Boyd R at Broadmeadows,2.00am Fri,1.39,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Bielsdown Ck at Dorrigo,2.00am Fri,0.73,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Nymboida R at Nymboida,3.00am Fri,1.35,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Nymboida R d/s Nymboida Weir,2.00am Fri,1.95,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Mann R at Jackadgery,3.00am Fri,1.70,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Dandahra Ck at Gibraltar Range,2.00am Fri,0.48,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-14 03:40:01.969279+11:00,NSW
Clarence R at Lilydale,3.00am Fri,1.98,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Orara R at Orange Grove,3.05am Fri,1.98,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Orara R at Karangi,3.00am Fri,1.04,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Orara R at Glenreagh TM**,3.00am Fri,0.78,steady,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Orara R at Bawden Bridge**,3.00am Fri,1.22,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Clarence R at Rogans Br.,2.45am Fri,0.36,rising,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Clarence R at Grafton (Prince St),2.45am Fri,0.46,steady,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Clarence R at Ulmarra,2.45am Fri,0.29,steady,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Coldstream R at Tyndale,2.45am Fri,0.26,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Clarence R at Lawrence^,2.48am Fri,0.21,steady,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Clarence R at Maclean,2.45am Fri,0.14,steady,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Clarence R at Yamba,2.46am Fri,0.70,falling,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-14 03:40:01.969279+11:00,NSW
Wooli R at Caravan Park,2.45am Fri,0.14,falling,below minor,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
Wooli R at Entrance,2.45am Fri,-0.10,falling,,Plot | Table,2022-10-14 03:40:01.969279+11:00,NSW
