Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Macintyre R at Yetman Br,5.00am Fri,2.06,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macintyre R at Holdfast,5.00am Fri,1.49,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,2022-10-14 05:20:01.838660+11:00,NSW
Ottleys Ck at Coolatai,5.00am Fri,0.52,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Deepwater R at Bolivia,5.00am Fri,0.70,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Mole R at Donaldson,4.30am Fri,0.87,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Tenterfield Ck at Clifton,5.00am Fri,0.62,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dumaresq R at Farnbro,3.00am Fri,1.26,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Pike Ck D/S Glenlyon Dam,3.15am Fri,0.86,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Quart Pot Ck at Stanthorpe,3.00am Fri,0.40,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dumaresq R at Roseneath,5.00am Fri,1.17,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Beardy R at Haystack,5.00am Fri,1.03,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dumaresq R at Bonshaw,5.00am Fri,3.28,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dumaresq R at Texas,3.00am Fri,1.90,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Brush Ck at Beebo,3.00am Fri,1.55,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dumaresq R at Glenarbon Weir D/S,5.00am Fri,0.91,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macintyre Bk at Barongarook,4.00am Fri,1.12,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macintyre Bk at Terraine,4.00am Fri,0.09,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Coolmunda Dam HW,4.00am Fri,0.01,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Coolmunda Dam TW,4.00am Fri,0.62,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macintyre Bk at Inglewood Weir,3.00am Fri,2.38,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macintyre Bk at Booba Sands,3.00am Fri,2.12,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dumaresq River at Bengalla,3.21am Fri,1.88,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,2022-10-14 05:20:01.838660+11:00,NSW
Macintyre R at Boggabilla,5.00am Fri,4.70,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macintyre R at Goondiwindi,3.00am Fri,5.10,steady,minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macintyre R at Goondiwindi Weir,3.00am Fri,4.88,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macintyre R at Terrewah,1.00pm Thu,6.55,steady,moderate,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Boomi R at Boomi Offtake,5.00am Fri,2.34,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macintyre R at Boomi Weir,5.00am Fri,2.40,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macintyre R at Kanowna,5.00am Fri,5.36,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Weir R at Giddi Giddi South,3.00am Fri,2.40,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Weir R at Surrey,3.00am Fri,1.75,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Weir R at Talwood,3.00am Fri,1.54,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gil Gil Ck at Boolataroo,5.00am Fri,2.25,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gil Gil Ck at Galloway,5.00am Fri,3.21,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Barwon R at Mungindi,5.00am Fri,6.69,steady,minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-14 05:20:01.838660+11:00,NSW
Moonie R at Fenton,3.00am Fri,2.36,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Moonie R at Gundablouie,5.00am Fri,0.92,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-14 05:20:01.838660+11:00,NSW
Gwydir R at Bundarra,5.00am Fri,2.05,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Copes Ck at Kimberley,5.00am Fri,0.60,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-14 05:20:01.838660+11:00,NSW
Gwydir R D/S Copeton Dam,4.45am Fri,3.17,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gwydir R at Pinegrove,5.00am Fri,2.12,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Halls Ck at Bingara,5.00am Fri,0.51,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Myall Ck at Molroy,5.00am Fri,0.49,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Horton R at Horton Dam Site,5.00am Fri,0.87,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Horton R at Rider,5.00am Fri,1.22,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gwydir R at Gravesend,5.00am Fri,4.55,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gwydir R at Pallamallawa,5.00am Fri,3.56,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gwydir R at Yarraman Br,5.00am Fri,3.43,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Mehi R at Chinook,5.00am Fri,2.77,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Mehi R at Moree,5.00am Fri,2.65,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-14 05:20:01.838660+11:00,NSW
Mehi R at Combadello Weir D/S,5.00am Fri,187.23,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Carole Ck at Garah,5.00am Fri,178.39,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gwydir R at Millewa,5.00am Fri,2.54,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,5.00am Fri,1.65,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Moomin Ck at Glendello,5.00am Fri,2.74,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Moomin Ck at Clarendon Br,5.00am Fri,2.98,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Moomin Ck at Alma Bridge,5.00am Fri,2.78,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Moomin Ck at Moomin Plains,5.00am Fri,2.78,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Mehi R U/S Ballin Bora Ck,5.00am Fri,3.59,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Mehi R at Collarenebri,5.00am Fri,4.89,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Thalaba Ck at Belarre,5.00am Fri,2.34,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-14 05:20:01.838660+11:00,NSW
Peel R at Pearly Gates,4.46am Fri,0.46,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Peel R at Taroona,2.05am Fri,0.67,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Chaffey Dam,5.00am Fri,525.22,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Peel R D/S Chaffey Dam,5.00am Fri,1.59,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Peel R at Piallamore,5.14am Fri,1.68,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Peel R at Tamworth Water Supply,4.45am Fri,2.59,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Cockburn R at Mulla Crossing,5.00am Fri,0.85,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Cockburn R at Kootingal,4.20am Fri,1.17,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Peel R at Paradise Weir,5.05am Fri,-0.10,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,4.12am Fri,0.73,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,4.04am Fri,1.26,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Peel R at Tamworth Br,5.00am Fri,0.89,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Peel R at Appleby,5.00am Fri,1.97,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Peel R at Bective,4.45am Fri,1.92,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Peel R at Carroll Gap,5.00am Fri,1.93,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-14 05:20:01.838660+11:00,NSW
Macdonald R at Woolbrook,4.00am Fri,1.53,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macdonald R at Retreat,5.05am Fri,1.33,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macdonald R at North Cuerindi,5.00am Fri,1.60,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-14 05:20:01.838660+11:00,NSW
Manilla R at Black Springs,5.00am Fri,0.91,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Ironbark Ck at Woodsreef,5.00am Fri,1.16,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Split Rock Dam,5.00am Fri,449.20,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manilla R D/S Split Rock Dam,5.00am Fri,2.28,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manilla R at Upper Manilla,5.00am Fri,1.01,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manilla R at Brabri,5.00am Fri,1.28,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manilla R at Manilla,5.00am Fri,1.99,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-14 05:20:01.838660+11:00,NSW
Warrah Ck at Old Warrah,5.00am Fri,1.24,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Yarraman Ck at Spring Ridge,5.00am Fri,0.40,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Mooki R at Caroona,5.00am Fri,1.28,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Mooki R at Breeza Station,5.00am Fri,1.58,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Mooki R at Ruvigne,5.00am Fri,2.36,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-14 05:20:01.838660+11:00,NSW
Bundella Ck at Bundella,4.00am Fri,0.11,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Bomera Ck at Bomera Creek,5.00am Fri,1.14,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Coxs Ck at Tambar Springs,5.00am Fri,1.25,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Coxs Ck at Boggabri,5.00am Fri,1.97,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at Keepit Dam,5.00am Fri,329.32,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R D/S Keepit Dam,5.00am Fri,2.68,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at Gunnedah,5.00am Fri,4.44,rising,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at Boggabri,5.00am Fri,6.52,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-14 05:20:01.838660+11:00,NSW
Maules Ck at Avoca East,5.00am Fri,0.52,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at Turrawan (Wallah),5.00am Fri,5.58,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Narrabri Ck at Narrabri,4.00am Fri,4.84,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Bohena Ck at Bohena Creek,5.00am Fri,0.69,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at Mollee Weir,5.00am Fri,205.54,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R D/S Mollee Weir,5.00am Fri,6.80,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at Wee Waa (Glencoe),5.00am Fri,7.09,steady,major,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at Gunidgera Weir,5.00am Fri,191.66,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R D/S Gunidgera Weir,5.00am Fri,8.88,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at Gunidgera Offtake,5.00am Fri,3.85,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R D/S Weeta Weir,5.00am Fri,184.04,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Brigalow Ck at Tharlane,5.00am Fri,1.51,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at Bullawa,5.00am Fri,5.61,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at D/S Duncans junction,3.30am Fri,5.64,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at Bugilbone,5.00am Fri,5.01,steady,minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R at Goangra,5.00am Fri,6.57,steady,minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Pian Ck at Rossmore,5.00am Fri,1.64,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Pian Ck at Waminda,5.00am Fri,2.94,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Namoi R U/S Walgett,5.00am Fri,7.67,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-14 05:20:01.838660+11:00,NSW
Belar Ck at Warkton,5.00am Fri,0.37,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Castlereagh R at Coonabarabran,5.00am Fri,0.69,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Castlereagh R at Hidden Valley,5.00am Fri,0.74,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Castlereagh R at Binnaway,5.00am Fri,1.08,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Castlereagh R at Mendooran,5.00am Fri,1.54,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Castlereagh R at Lucas Br,5.00am Fri,1.67,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Castlereagh R at Gungalman,5.00am Fri,4.15,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-14 05:20:01.838660+11:00,NSW
Barwon R at Mungindi,5.00am Fri,6.69,steady,minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Barwon R at Presbury Weir,5.00am Fri,4.99,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Barwon R at Mogil Mogil,5.00am Fri,7.27,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Barwon R at Collarenebri,5.00am Fri,5.40,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),4.00am Fri,9.76,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Barwon R at Walgett,5.00am Fri,11.46,steady,minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Barwon R at Boorooma,5.00am Fri,13.17,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Barwon R at Brewarrina,5.00am Fri,8.14,steady,moderate,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
