"Time","404217",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.369,      2
01:00:00 01/01/2022,       0.369,      2
02:00:00 01/01/2022,       0.370,      2
03:00:00 01/01/2022,       0.370,      2
04:00:00 01/01/2022,       0.370,      2
05:00:00 01/01/2022,       0.370,      2
06:00:00 01/01/2022,       0.369,      2
07:00:00 01/01/2022,       0.362,      2
08:00:00 01/01/2022,       0.361,      2
09:00:00 01/01/2022,       0.360,      2
10:00:00 01/01/2022,       0.361,      2
11:00:00 01/01/2022,       0.361,      2
12:00:00 01/01/2022,       0.361,      2
13:00:00 01/01/2022,       0.361,      2
14:00:00 01/01/2022,       0.361,      2
15:00:00 01/01/2022,       0.361,      2
16:00:00 01/01/2022,       0.361,      2
17:00:00 01/01/2022,       0.361,      2
18:00:00 01/01/2022,       0.366,      2
19:00:00 01/01/2022,       0.367,      2
20:00:00 01/01/2022,       0.367,      2
21:00:00 01/01/2022,       0.367,      2
22:00:00 01/01/2022,       0.368,      2
23:00:00 01/01/2022,       0.368,      2
00:00:00 02/01/2022,       0.368,      2
01:00:00 02/01/2022,       0.368,      2
02:00:00 02/01/2022,       0.368,      2
03:00:00 02/01/2022,       0.368,      2
04:00:00 02/01/2022,       0.367,      2
05:00:00 02/01/2022,       0.367,      2
06:00:00 02/01/2022,       0.367,      2
07:00:00 02/01/2022,       0.367,      2
08:00:00 02/01/2022,       0.367,      2
09:00:00 02/01/2022,       0.367,      2
10:00:00 02/01/2022,       0.367,      2
11:00:00 02/01/2022,       0.367,      2
12:00:00 02/01/2022,       0.367,      2
13:00:00 02/01/2022,       0.367,      2
14:00:00 02/01/2022,       0.367,      2
15:00:00 02/01/2022,       0.367,      2
16:00:00 02/01/2022,       0.367,      2
17:00:00 02/01/2022,       0.367,      2
18:00:00 02/01/2022,       0.367,      2
19:00:00 02/01/2022,       0.367,      2
20:00:00 02/01/2022,       0.367,      2
21:00:00 02/01/2022,       0.367,      2
22:00:00 02/01/2022,       0.367,      2
23:00:00 02/01/2022,       0.367,      2
00:00:00 03/01/2022,       0.367,      2
01:00:00 03/01/2022,       0.367,      2
