Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Cattle Ck at Finch Hatton *,7.00am Fri,0.99,steady,9.01 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Cattle Ck at Mattie O'Neill Br #,3.11am Fri,0.00,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Cattle Ck at Frank Neilsen Br #,6.24am Fri,0.90,steady,17.00 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Cattle Ck at Frank Neilsen Br *,7.00am Fri,0.90,steady,17.00 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Pioneer R at Mirani Weir HW *,7.00am Fri,45.38,steady,0.18 above Weir,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Pioneer R at Mirani Weir TW *,7.00am Fri,1.30,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Pioneer R at Mirani Weir TW #,5.32am Fri,1.28,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Pioneer R at Mirani Township #,5.53am Fri,0.25,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Pioneer R at Marian Weir *,7.00am Fri,0.04,steady,0.04 above Weir,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Pioneer R at Dumbleton Rocks *,7.00am Fri,14.08,steady,0.08 above Full Supply,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Pioneer R at Dumbleton Rocks #,6.15am Fri,14.10,steady,0.10 above Full Supply,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Pioneer R at Dumbleton Weir Tw *,7.00am Fri,4.80,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Pioneer R at Hospital Br #,7.19am Fri,2.00,steady,4.64 below Old Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Pioneer R at Mackay #,6.56am Fri,1.35,falling,8.25 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Outer Harbour Tide #,7.38am Fri,1.71,rising,4.87 below HAT,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Outer Harbour Tide *,7.04am Fri,1.50,steady,5.08 below HAT,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Shellgrit Ck at Elamang St #,6.10am Fri,0.00,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Drainage Channel at Paradise St#,2.58am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Goosepond Ck at Gooseponds #,7.15am Fri,4.27,steady,2.13 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Drainage Channel at Baxter Dv #,5.51am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
McCready Ck Sth at Golflinks Rd #,7.15am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Drainage Channel at McKillop #,1.45am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
McCreadys Ck at Beaconsfield #,6.34am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,2022-10-14 08:50:01.867232+11:00,QLD
Jolimont Ck at Mt Roy *,7.00am Fri,1.38,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
St Helens Ck at Calen *,7.00am Fri,1.22,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
O'Connell R at Forbes Road *,6.00am Fri,1.16,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
O'Connell R at Stafford Crossing *,7.00am Fri,0.64,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Andromache R at Jochheims *,7.00am Fri,1.49,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Proserpine R at P Faust Dam HW *,7.00am Fri,-6.43,steady,6.43 below Spillway,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Proserpine R at P Faust Dam HW #,3.23am Fri,-6.45,,6.45 below Spillway,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Proserpine R at P Faust Dam TW *,7.00am Fri,2.00,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Proserpine R at Bowen WTP #,6.55am Fri,0.35,steady,,,,2022-10-14 08:50:01.867232+11:00,QLD
Gregory R at Lower Gregory *,7.00am Fri,0.88,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Laguna Quays Tide *,7.06am Fri,1.92,steady,4.38 below HAT,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Don,Don,Don,Don,Don,Don,Don,2022-10-14 08:50:01.867232+11:00,QLD
Don R at Mt Dangar #,7.05am Fri,0.65,steady,1.45 below Causeway,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Don R at Reeves *,7.00am Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Don R at Bowen Pump Stn #,5.44am Fri,1.00,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Bowen Wharf Tide *,6.59am Fri,1.19,steady,2.54 below HAT,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Euri Ck at Koonandah *,7.00am Fri,1.12,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Elliott R at Guthalungra *,7.00am Fri,0.20,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Valley of Lagoons *,7.00am Fri,0.51,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Blue Range *,7.00am Fri,0.66,steady,2.54 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Clarke River *,7.15am Fri,-0.01,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Mt Fullstop *,7.00am Fri,1.91,falling,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Paluma Dam #,6.26am Fri,-1.52,steady,1.52 below Spillway,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Running R at Mt Bradley *,7.00am Fri,0.77,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Battery Ck *,7.15am Fri,0.65,rising,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Star R at Laroona *,7.00am Fri,0.86,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Basalt R at Bluff Downs *,7.00am Fri,0.62,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Gainsford *,7.00am Fri,1.88,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Keelbottom Ck at Keelbottom *,7.00am Fri,0.76,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Sellheim #,7.39am Fri,0.10,falling,13.40 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Sellheim *,7.00am Fri,0.11,steady,13.39 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Alpha Ck at Rivington #,7.26am Fri,0.02,steady,2.18 below Crossing,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Native Companion Ck at Zeta #,5.46am Fri,0.05,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Native Companion Ck Violet Grove *,7.00am Fri,1.68,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Belyando R at Cooinda #,5.40am Fri,0.15,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Belyando R at Capricorn Hway *,7.28pm Thu,-1.30,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Belyando R at Clermont-Alpha Rd *,6.00am Fri,0.96,steady,1.94 below Bridge,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Mistake Ck at Twin Hills *,7.00am Fri,0.30,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Eastern Ck at Clermont-Alpha Rd *,6.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Mistake Ck at Laglan Rd *,12.00am Fri,0.61,falling,0.16 below Bridge,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Belyando R at Belyando Crossing *,7.00am Fri,0.48,steady,7.37 below Bridge,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Suttor R at Eaglefield *,7.00am Fri,1.49,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Logan Ck at Diamond Downs Rd *,6.00am Fri,0.00,steady,2.80 below Bridge,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Suttor R at St Anns #,5.19am Fri,0.90,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Suttor R at St Anns *,7.00am Fri,0.91,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Cape R at Taemas #,5.54am Fri,0.56,steady,8.51 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Cape R at Taemas *,7.00am Fri,0.54,steady,8.53 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Burdekin Dam #,4.56am Fri,-0.83,steady,0.83 below Spillway,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Burdekin Dam *,2.00am Fri,-0.75,steady,0.75 below Spillway,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Hydro Site *,7.00am Fri,1.69,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Broken R at Old Racecourse *,7.00am Fri,0.67,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Broken R at Eungella Dam TW*,6.00am Fri,1.48,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Broken R at Urannah *,7.00am Fri,0.88,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Bowen R at Jacks Ck #,5.14am Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Bowen R at Jacks Ck *,7.00am Fri,1.20,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Bowen R at Myuna #,7.28am Fri,0.57,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Bowen R at Myuna *,7.00am Fri,0.55,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Dalbeg #,4.43am Fri,0.95,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Dalbeg *,7.00am Fri,0.94,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Bogie R at Strathbogie #,4.47am Fri,1.12,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Millaroo #,7.14am Fri,2.15,rising,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Clare Weir *,7.00am Fri,20.07,steady,0.47 below Spillway,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Clare #,7.18am Fri,1.45,rising,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Clare *,7.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Plantation Park Crossing at Ayr #,5.30am Fri,0.14,steady,1.66 below Crossing,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Inkerman Br #,6.49am Fri,2.43,steady,15.87 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Dal Santos Crossing at Brandon #,7.23am Fri,0.30,steady,2.60 below Causeway,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Rita Island #,7.02am Fri,-3.50,steady,3.50 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burdekin R at Groper Ck #,7.28am Fri,-0.41,rising,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,2022-10-14 08:50:01.867232+11:00,QLD
Haughton R at Mt Piccaninny *,7.00am Fri,-0.31,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Haughton R at Mt Piccaninny #,2.44am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Major Ck upstream Haughton R *,7.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Major Ck upstream Haughton R #,5.17am Fri,1.40,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Haughton R at Powerline #,7.31am Fri,0.40,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Haughton R at Powerline *,7.00am Fri,0.38,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Haughton R at Giru #,7.02am Fri,0.43,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Haughton R at Giru Weir *,7.00am Fri,-0.28,steady,0.28 below Full Supply,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Barratta Ck at Northcote *,7.00am Fri,1.20,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,2022-10-14 08:50:01.867232+11:00,QLD
Cape Ferguson Tide *,7.01am Fri,1.45,steady,2.39 below HAT,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Alligator Ck #,5.08am Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Alligator Ck *,7.00am Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Whites Ck #,3.26am Fri,0.30,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Stuart Ck at Mt Jacks Rd #,7.00am Fri,-0.05,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Stuart Ck at Bruce Hwy #,7.18am Fri,2.57,steady,4.33 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Ross R at Ross River Dam #,7.34am Fri,37.61,steady,0.94 below Spillway,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Ross R at Black Weir (Riverway) #,6.40am Fri,0.05,steady,0.05 above Weir,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Ross R at Aplin Weir #,7.26am Fri,-0.04,steady,0.04 below Weir,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Annandale #,3.45am Fri,-0.15,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Gordon Creek #,5.42am Fri,1.83,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Ross R at Rooneys Bridge #,6.21am Fri,0.70,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Aitkenvale #,5.54am Fri,0.30,rising,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Mindham Park at Mysterton #,5.22am Fri,2.12,steady,1.68 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Townsville Harbour Tide *,7.03am Fri,1.59,steady,2.52 below HAT,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Townsville Harbour Tide #,7.06am Fri,1.60,rising,2.51 below HAT,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Captains Ck at Garbutt #,5.11am Fri,-0.35,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Louisa Ck #,5.41am Fri,3.38,steady,3.02 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Lt Bohle R u/s Bohle Junction #,7.17am Fri,-0.71,rising,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Bohle R at Hervey Range Rd #,7.37am Fri,1.65,rising,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Kirwan (Sandstone Dve) #,1.49am Fri,-0.80,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Bohle R at Dalrymple Rd #,4.08am Fri,4.64,steady,8.92 below Bridge,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Bohle R at Mt Bohle #,7.10am Fri,0.96,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Saunders Ck at Deeragun #,5.07am Fri,0.10,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Stony Ck #,5.52am Fri,0.40,rising,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,2022-10-14 08:50:01.867232+11:00,QLD
Black R upstream Bruce Hwy *,7.00am Fri,0.47,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Black R upstream Bruce Hwy #,5.41am Fri,0.46,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Bluewater Ck at Bluewater *,7.00am Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Bluewater Ck at Bluewater #,6.20am Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Rollingstone Ck at Rollingstone #,3.54am Fri,0.80,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
