Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Brisbane R at Gregor Ck-1 #,6.31am Mon,1.44,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Gregor Ck-2 #,5.13am Mon,1.44,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Gregor Ck *,7.00am Mon,1.43,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cressbrook Ck at Cressbrook Dam #,5.29am Mon,280.12,steady,0.12 above Spillway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cressbrook Ck at Rosentreters Br #,5.44am Mon,1.32,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cressbrook Ck at Rosentreters Br *,7.00am Mon,1.33,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Reedy Ck at Mt Byron *,7.10am Mon,0.35,rising,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Esk Ck at Falls Rd *,7.00am Mon,1.61,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Wivenhoe Dam HW #,7.34am Mon,65.60,falling,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Wivenhoe Dam HW *,6.00am Mon,65.62^,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Wivenhoe Dam TW #,6.28am Mon,28.98,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Wivenhoe Dam TW *,6.25am Mon,28.97^,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,2022-10-17 09:28:27.703927+11:00,QLD
Murphys Ck at Spring Bluff *,6.00am Mon,1.18,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Murphys Ck at Spring Bluff #,7.39am Mon,1.12,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lockyer Ck at Upper Lockyer #,5.16am Mon,0.00,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lockyer Ck at Helidon #,6.45am Mon,0.64,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lockyer Ck at Helidon *,5.00am Mon,0.62,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Flagstone Ck at Lilydale *,7.00am Mon,1.28,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Flagstone Ck at Lilydale #,6.25am Mon,1.30,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Sandy Ck at Sandy Creek Road #,7.16am Mon,0.80,steady,1.10 below Crossing,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Ma Ma Ck at Harms #,5.43am Mon,1.49,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Ma Ma Ck at Harms *,7.00am Mon,1.50,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Tenthill Ck at Tenthill #,8.09am Mon,1.00,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Tenthill Ck at Tenthill *,7.00am Mon,0.93,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lockyer Ck at Gatton #,6.48am Mon,0.42,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lockyer Ck at Gatton *,6.48am Mon,0.42^,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Sandy Ck at Moon Rd #,5.59am Mon,0.15,steady,0.71 below Crossing,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Sandy Ck at Whiteway Rd Overflow #,6.18am Mon,0.00,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Sandy Ck at Whiteway Rd #,6.21am Mon,0.05,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Laidley Ck at Thornton (School Rd)#,5.45am Mon,-0.13,steady,5.33 below Bridge,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Laidley Ck at Mulgowie #,5.36am Mon,2.21,steady,6.84 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Laidley Ck at Mulgowie *,5.00am Mon,2.21,steady,6.84 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Laidley Anab at Mulgowie Rd #,6.21am Mon,0.00,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Laidley Anab at McGarrigal Rd #,7.38am Mon,0.00,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Laidley Ck at Narda Lagoon #,5.27am Mon,0.65,steady,1.10 below Bridge,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Laidley Ck at Showground Weir #,7.15am Mon,4.48,rising,0.33 above Weir,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Laidley Ck at Showground Weir *,6.00am Mon,4.47^,steady,0.32 above Weir,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bill Gunn Dam #,8.02am Mon,110.00,steady,At Level of Spillway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bill Gunn Dam *,6.00am Mon,110.00^,steady,At Level of Spillway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Laidley Ck at Warrego Hwy #,6.56am Mon,0.84,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Laidley Ck at Warrego Hwy *,7.00am Mon,0.84,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lake Clarendon Dam #,7.07am Mon,95.92,steady,0.08 below Full Supply,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lake Clarendon Dam *,6.25am Mon,95.92^,falling,0.08 below Full Supply,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lockyer Ck at Glenore Grove #,6.23am Mon,2.28,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lockyer Ck at Rifle Range Rd #,8.07am Mon,0.92,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lockyer Ck at Rifle Range Rd *,6.00am Mon,0.92,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Buaraba Ck at Atkinson Dam #,7.09am Mon,65.71,steady,0.01 below Spillway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Buaraba Ck at Atkinson Dam *,6.00am Mon,65.70^,steady,0.02 below Spillway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lockyer Ck at Clarendon *,5.00am Mon,0.81,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Lowood Pump Stn #,7.55am Mon,2.82,falling,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Lowood #,3.54am Mon,2.60,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Savages Crossing #,7.01am Mon,3.13,steady,0.23 above Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Savages Crossing *,6.00am Mon,3.16,steady,0.26 above Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Black Snake Ck at Marburg #,6.03am Mon,0.46,steady,7.04 below Spillway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cabbage Tree Ck at L Manchester #,6.11am Mon,50.86,steady,0.04 below Spillway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cabbage Tree Ck at L Manchester *,6.11am Mon,50.86^,steady,0.04 below Spillway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Kholo Br #,6.16am Mon,1.56,steady,3.26 below Bridge,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Mt Crosby #,5.29am Mon,7.71,steady,4.64 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Mt Crosby *,6.00am Mon,7.71^,steady,4.64 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Adams Br #,5.26am Mon,0.80,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Adams Br *,6.00am Mon,0.83,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Lower Mt Walker #,6.31am Mon,0.65,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Spressers Br #,6.27am Mon,0.45,steady,4.35 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,2022-10-17 09:28:27.703927+11:00,QLD
Western Ck at Grandchester #,6.56am Mon,0.20,steady,4.40 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Western Ck at Kuss Rd #,7.12am Mon,0.44,steady,7.16 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Western Ck at Kuss Rd *,5.00am Mon,0.41,steady,7.19 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Western Ck at Rosewood WWTP #,6.23am Mon,0.55,steady,6.70 below Approaches,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Rosewood #,7.30am Mon,0.67,steady,4.53 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Rosewood #,5.47am Mon,0.66,steady,4.54 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Seven Mile Br #,7.12am Mon,30.00,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Five Mile Br #,8.09am Mon,0.04,steady,4.16 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Walloon *,7.00am Mon,1.51,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Walloon #,5.47am Mon,1.52,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Three Mile Br #,7.05am Mon,10.38,steady,8.72 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Reynolds Ck at Moogerah Dam HW #,7.18am Mon,-0.03,steady,0.03 below Full Supply,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Reynolds Ck at Moogerah Dam TW *,6.00am Mon,0.70,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Toohills Crossing #,9.23pm Sun,0.56,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Toohills Crossing *,6.00am Mon,0.58,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Kalbar Weir HW #,6.15am Mon,74.81,steady,0.04 above Weir,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Kalbar Weir HW *,6.15am Mon,74.81,steady,0.04 above Weir,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Kalbar Weir TW *,6.00am Mon,70.62^,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Harrisville-1 #,5.27am Mon,0.32,falling,5.18 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Harrisville-2 #,7.46am Mon,0.41,steady,5.09 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Churchbank Weir #,6.37am Mon,0.09,steady,0.09 above Weir,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Churchbank Weir *,6.37am Mon,38.70^,steady,0.08 above Weir,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Greens Rd Amberley #,6.02am Mon,0.50,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Amberley DNRM #,5.12am Mon,1.92,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Warrill Ck at Amberley DNRM *,6.00am Mon,1.91,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Purga Ck at Peak Crossing #,6.48am Mon,0.71,steady,4.39 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Purga Ck at Loamside #,7.14am Mon,0.70,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Purga Ck at Loamside *,6.00am Mon,0.70,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Berrys Lagoon #,5.51am Mon,7.69,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Berrys Lagoon - B #,7.07am Mon,7.60,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Berrys Lagoon *,6.00am Mon,7.60^,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at One Mile Br #,7.41am Mon,4.60,steady,12.60 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Hancocks Br Brassall #,7.55am Mon,0.62,falling,13.18 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bremer R at Ipswich #,8.01am Mon,-0.03,falling,24.91 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Moggill-1 #,8.04am Mon,-0.08,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Moggill-2 #,8.04am Mon,-0.08,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Aitchenson St East #,7.57am Mon,-0.17,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Goodna #,7.58am Mon,0.05,falling,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Boat Ramp Park #,5.15am Mon,0.21,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Jindalee Br *,6.44am Mon,-0.12^,falling,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Jindalee Br #,8.01am Mon,-0.32,falling,2.19 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at St Lucia #,8.06am Mon,-0.36,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Port Office #,8.04am Mon,-0.36,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at City Gauge #,7.21am Mon,-0.37,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Brisbane R at Hawthorne #,8.08am Mon,-0.36,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Moreton Bay at Whyte Island #,8.03am Mon,-0.36,rising,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,2022-10-17 09:28:27.703927+11:00,QLD
Deebing Ck at Churchill #,6.45am Mon,12.71,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bundamba Ck at James Ivory Br #,5.41am Mon,39.77,steady,6.31 below Bridge,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bundamba Ck at Harding St #,6.59am Mon,21.32,,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bundamba Ck at Blackstone Br #,7.35am Mon,14.69,steady,6.11 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bundamba Ck at Bundamba School #,7.09am Mon,11.26,steady,5.04 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Six Mile Ck at Redbank Plains Rd #,7.36am Mon,31.01,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Goodna Ck at Collingwood Park #,7.39am Mon,19.69,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Woogaroo Ck Bellbird Pk(Eugene St)#,5.25am Mon,13.68,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Woogaroo Ck at Brisbane Rd Goodna #,7.40am Mon,0.42,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Wolston Ck at Sumner #,2.50am Mon,2.28,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Oxley Ck at New Beith Rd Greenbank#,10.27pm Sun,0.99,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Oxley Ck at New Beith Rd Greenbank*,7.00am Mon,1.08,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Oxley Ck at Goodna Rd #,7.07am Mon,36.23,steady,5.57 below Road,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Oxley Ck at Johnson Road #,5.05am Mon,18.55^,falling,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Oxley Ck at Beatty Rd Archerfield #,1.17am Mon,1.22,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Blunder Ck at King Ave Durack #,4.49am Mon,4.74,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Stable Swamp Ck at Marshall Rd #,1.48am Mon,0.44,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Oxley Ck at Corinda High #,8.04am Mon,-0.30,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Rocky Waterholes at Muriel Ave #,2.13am Mon,2.92,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Oxley Ck Mouth #,7.37am Mon,-0.22,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Norman Ck at Joachim St Holland Pk#,4.58am Mon,15.30,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Norman Ck Caswell St E Brisbane #,7.07am Mon,-0.42,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bulimba Ck at Greenwood St Wishart#,5.53am Mon,18.34,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bulimba Ck Old C'land Rd Carindale#,2.09am Mon,2.24,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bulimba Ck at Doughboy Pde Hemmant#,6.54am Mon,-0.41,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lota Ck at Rickertt Rd Ransome #,5.00am Mon,1.53,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Wynnum Ck at Byrneside St Wynnum #,6.30am Mon,1.50,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pullen Pullen Ck Pinjarra Rd #,8.08am Mon,0.90,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Gold Ck Reservoir #,6.29am Mon,92.68,steady,0.07 below Full Supply,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Gold Ck Reservoir *,6.29am Mon,92.68^,steady,0.07 below Full Supply,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Moggill Ck at Fortrose St Kenmore #,1.45am Mon,3.94,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Moggill Ck at Upper Brookfield *,6.00am Mon,0.54,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Enoggera Reservoir #,5.42am Mon,74.42,steady,0.02 above Spillway,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Enoggera Reservoir *,6.00am Mon,74.42^,steady,0.02 above Spillway,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Ithaca Ck at Bardon Detention #,1.32am Mon,71.42,steady,4.58 below Full Supply,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Ithaca Ck at Lugg St #,10.07pm Sun,12.50,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Ithaca Ck at Jason St Ithaca *,7.00am Mon,0.75,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Enoggera Ck at Bancroft Pk K Grove#,12.59am Mon,1.87,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Breakfast Ck at Bowen Hills Rail #,7.02am Mon,-0.32,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Breakfast Ck Mouth #,7.58am Mon,-0.31,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Kedron Bk at Osborne Rd Mitchelton#,8.07am Mon,29.76,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Kedron Bk at McCord St #,3.07am Mon,7.24,falling,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Kedron Bk at Nudgee Rd Toombul #,8.08am Mon,-0.46,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pound Ck at Hendra #,8.03am Mon,-0.41,rising,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cannery Ck at Crockford St #,5.15am Mon,0.25,falling,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Zillman Waterhole at F.Sleeman Pk #,8.55pm Sun,1.61,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Downfall Ck Brickyard Rd Geebung #,11.04pm Sun,3.54,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Downfall Ck at Everton Park #,10.21pm Sun,36.72,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cabbage Tree Ck at Old N'n Rd #,2.02am Mon,41.38,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lt Cabbage Tree Ck Stringybark Dr #,12.39am Mon,26.47,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cabbage Tree Ck at Pineapple St #,2.36am Mon,9.08,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cabbage Tree Ck at Braun St Deagon#,7.54am Mon,-0.37,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,2022-10-17 09:28:27.703927+11:00,QLD
Cedar Ck at Cedar Ck Rd *,5.40am Mon,0.60,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Sth Pine River at Samford Valley #,5.28am Mon,0.00,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Samford Ck at Samford Village #,6.35am Mon,0.05,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
S Pine R at Drapers Crossing #,7.07am Mon,0.78,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
S Pine R at Drapers Crossing *,7.00am Mon,0.79,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
South Pine R at Eatons Hill *,6.00am Mon,0.00,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
South Pine R at Gympie Rd #,7.57am Mon,-0.12,falling,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Terrors Ck at Dayboro #,7.43am Mon,0.24,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
North Pine R at Dayboro #,7.28am Mon,-0.08,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
North Pine R at Dayboro *,4.28am Mon,-0.08,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Kobble Ck at Mt Samson Rd #,7.09am Mon,1.16,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Kobble Ck at Mt Samson Rd *,6.00am Mon,1.17,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
N Pine R at North Pine Dam-1 #,7.20am Mon,35.80,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
