Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Mitchell R at Gamboola *,3.00am Fri,1.05,steady,,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Palmer R at Goldfields *,3.00am Fri,1.30,steady,,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Mitchell R at Dunbar *,3.00am Fri,1.96,steady,0.81 above Causeway,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Archer R at Telegraph Crossing *,3.00am Fri,2.76,steady,0.94 below Causeway,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Coen R at Coen Racecourse *,3.00am Fri,1.43,steady,,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Humbug Point (Weipa) Tide *,3.10am Fri,0.81,steady,2.57 below HAT,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Wenlock R at Moreton *,3.00am Fri,2.30,steady,4.30 below Bridge,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Dulhunty River *,3.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Jardine R at Monument *,3.00am Fri,1.64,steady,,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,2022-10-14 04:40:01.623108+11:00,QLD
Ugar Island Tide *,3.06am Fri,1.38,steady,2.73 below HAT,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Boigu Island Tide *,3.03am Fri,1.88,steady,2.89 below HAT,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Iama Island Tide *,3.12am Fri,1.57,steady,2.59 below HAT,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Thursday Island Tide *,3.05am Fri,1.23,steady,2.63 below HAT,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
Moa Island (Kubin) Tide *,3.10am Fri,1.37,steady,2.40 below HAT,,Plot | Table,2022-10-14 04:40:01.623108+11:00,QLD
