Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Leichhardt R at Miranda Creek *,10.00pm Thu,0.93,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Gunpowder Ck at Gunpowder *,11.00pm Thu,0.15,steady,,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Leichhardt R at Floraville *,11.00pm Thu,0.52,steady,0.98 below Causeway,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Flinders,Flinders,Flinders,Flinders,Flinders,Flinders,Flinders,2022-10-14 00:40:01.725702+11:00,QLD
Flinders R at Whites Mountain *,9.00pm Thu,0.00,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Flinders R at Glendower Crossing *,11.25pm Thu,0.73,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Flinders R at Glenmoan Station *,9.00pm Thu,-0.02,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Porcupine Ck at Mt Emu Plains *,11.00pm Thu,1.43,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Flinders R at Marathon *,10.00pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Flinders R at Richmond *,11.00pm Thu,0.67,steady,5.71 below Bridge,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Flinders R at Punchbowl *,11.00pm Thu,0.97,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Flinders R at Etta Plains *,10.00pm Thu,-0.01,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Julia Ck at Julia Ck *,11.00pm Thu,0.09,steady,,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Williams R at Landsborough Hwy *,11.00pm Thu,0.20,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Gilliat R at Wills Dev Rd *,11.00pm Thu,2.09,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Cloncurry R at Cloncurry *,11.00pm Thu,0.04,steady,10.46 below Bridge,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Corella R at Corella Dam HW *,8.00am Thu,293.85,steady,4.05 below Spillway,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Dugald R at Rail Crossing *,11.00pm Thu,0.02,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Cloncurry R at Canobie Auto *,11.00pm Thu,0.26,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Flinders R-Cloncurry R Junction *,6.00pm Thu,0.13,falling,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Saxby R at Punchbowl Rd *,11.00pm Thu,0.63,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Flinders R at Walkers Bend *,11.00pm Thu,0.66,steady,4.74 below Bridge,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Norman,Norman,Norman,Norman,Norman,Norman,Norman,2022-10-14 00:40:01.725702+11:00,QLD
Spear Ck at Iffley *,9.00pm Thu,0.00,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Norman R d/s Yappar R Junction *,9.00pm Thu,0.00,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Norman R at Broadwater *,9.00pm Thu,2.18,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Norman R at Glenore Weir *,11.00pm Thu,6.70,steady,2.87 below Bridge,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Norman R at Normanton *,6.00pm Thu,0.00,steady,2.83 below Approaches,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Walkers Ck at Miranda Downs *,9.00pm Thu,0.00,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Walker Ck at Burke Devel Rd *,9.00pm Thu,-0.00,steady,6.40 below Bridge,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Karumba Tide *,11.03pm Thu,3.34,steady,1.54 below HAT,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,2022-10-14 00:40:01.725702+11:00,QLD
Gilbert R at Rockfields *,11.00pm Thu,2.63,steady,3.37 below Bridge,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Copperfield R at Spanner Waterhole*,11.00pm Thu,1.78,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Copperfield R at Kidston Dam HW *,10.00pm Thu,584.76,steady,1.24 below Spillway,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Copperfield R at Kidston Dam TW *,10.00pm Thu,2.14,falling,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Einasleigh R at Einasleigh *,11.00pm Thu,1.29,rising,,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Elizabeth Ck at Mt Surprise *,9.00am Thu,1.45,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Etheridge R at Roseglen *,11.00pm Thu,1.19,steady,,below minor,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Einasleigh R at Minnies Dip *,11.00pm Thu,1.59,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Gilbert R at Burke Dev Rd *,11.00pm Thu,0.99,steady,3.51 below Bridge,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),2022-10-14 00:40:01.725702+11:00,QLD
Staaten R at Dorunda *,11.00pm Thu,0.44,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Bushy Ck at Mt Molloy Rd *,10.52pm Thu,-1.80,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
McLeod R at Mulligan Highway *,11.00pm Thu,0.76,steady,3.74 below Approaches,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Mitchell R at Cooktown Crossing *,11.00pm Thu,0.76,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Mitchell R at OK Bridge *,11.00pm Thu,2.26,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Walsh R at Nullinga *,11.00pm Thu,0.88,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Walsh R at Flatrock *,11.00pm Thu,1.72,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Walsh R at Rookwood *,11.00pm Thu,1.69,steady,1.71 below Causeway,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Walsh R at Trimbles Crossing *,11.00pm Thu,0.71,steady,0.49 below Causeway,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Mitchell R at Gamboola *,11.00pm Thu,1.05,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Palmer R at Goldfields *,11.00pm Thu,1.30,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Mitchell R at Dunbar *,11.00pm Thu,1.96,steady,0.81 above Causeway,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Archer R at Telegraph Crossing *,11.00pm Thu,2.76,steady,0.94 below Causeway,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Coen R at Coen Racecourse *,11.00pm Thu,1.43,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Humbug Point (Weipa) Tide *,11.10pm Thu,1.79,steady,1.59 below HAT,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Wenlock R at Moreton *,11.00pm Thu,2.30,steady,4.30 below Bridge,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Dulhunty River *,11.00pm Thu,0.82,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Jardine R at Monument *,11.00pm Thu,1.64,steady,,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,2022-10-14 00:40:01.725702+11:00,QLD
Ugar Island Tide *,11.04pm Thu,2.27,steady,1.84 below HAT,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Boigu Island Tide *,11.01pm Thu,2.65,steady,2.12 below HAT,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Iama Island Tide *,11.00pm Thu,2.36,steady,1.80 below HAT,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Thursday Island Tide *,11.06pm Thu,1.80,steady,2.06 below HAT,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
Moa Island (Kubin) Tide *,11.10pm Thu,2.12,steady,1.65 below HAT,,Plot | Table,2022-10-14 00:40:01.725702+11:00,QLD
