Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Nerang,Nerang,Nerang,Nerang,Nerang,Nerang,Nerang,2022-10-14 00:00:01.614319+11:00,QLD
Lt Nerang Ck at Little Nerang Dam #,1.49pm Thu,0.06,rising,0.06 above Spillway,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Nerang R at Numinbah Valley #,9.07pm Thu,0.66,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Nerang R at Numinbah Valley *,10.00pm Thu,0.59,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Nerang R at Hinze Dam #,9.30pm Thu,0.22,rising,0.22 above Spillway,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Nerang R at Hinze Dam *,7.35pm Thu,94.72^,rising,0.22 above Spillway,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Nerang R at Clearview #,9.24pm Thu,0.65,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Nerang R at Clearview *,10.00pm Thu,0.65,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Nerang R at Carrara #,10.26pm Thu,0.37^,rising,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Mudgeeraba Ck at Neranwood C'way#,9.41pm Thu,-1.14,steady,1.14 below Causeway,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Mudgeeraba Ck at Springbrook Rd *,10.00pm Thu,0.51,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Bonogin Ck at Hardys Rd #,8.44pm Thu,0.32,steady,0.82 below Causeway,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Mudgeeraba Ck at Mudgeeraba #,9.24pm Thu,0.40^,steady,4.20 below Bridge,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Worongary Ck at Worongary #,7.58pm Thu,0.52,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Boobegan Ck Lock #,7.58pm Thu,0.60^,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Nerang R at Evandale #,10.37pm Thu,0.43^,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Biggera Ck Dam #,10.39pm Thu,3.33^,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Loder Ck Dam #,10.24pm Thu,5.43^,,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Loder Ck #,10.38pm Thu,0.28^,rising,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Nerang R at Air Sea Rescue #,10.17pm Thu,1.03^,rising,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Southport Spit Tide *,10.01pm Thu,1.00,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Burleigh Waters at Miami Lake #,10.02pm Thu,0.32,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Lake Orr at Burleigh Waters #,7.43pm Thu,0.17,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Lake Orr TW at Burleigh Waters #,10.33pm Thu,-0.66,rising,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Tallebudgera Ck at Dam #,6.39pm Thu,0.03,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Tallebudgera Ck at Robinson Pk #,9.02pm Thu,1.06,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Tallebudgera Ck at Robinson Pk *,10.00pm Thu,1.01,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Tallebudgera Ck at Coplicks Br #,10.26pm Thu,0.47^,rising,4.12 below Bridge,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Oyster Ck at Township Dr #,8.12pm Thu,0.54^,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Tallebudgera Ck at Mouth #,10.38pm Thu,0.87,falling,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Currumbin Ck at Nicolls Br #,9.02pm Thu,-0.05,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Currumbin Ck at Nicolls Br *,10.00pm Thu,0.66,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Coomera,Coomera,Coomera,Coomera,Coomera,Coomera,Coomera,2022-10-14 00:00:01.614319+11:00,QLD
Coomera R at Canungra Army #,8.36pm Thu,0.85,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Coomera R at Canungra Army *,10.00pm Thu,0.82,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Back Ck at Beechmont *,10.00pm Thu,0.19,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Coomera R at Clagiraba Rd #,8.44pm Thu,-0.88,steady,0.85 below Causeway,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Coomera R at Oxenford Weir #,7.58pm Thu,0.27,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Saltwater Ck at Monterey Keys #,10.33pm Thu,0.36^,rising,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Coomera R at Coomera Shores #,10.21pm Thu,0.12^,rising,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Coombabah Ck at Gold Coast Hwy #,10.36pm Thu,-0.04,rising,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Pimpama,Pimpama,Pimpama,Pimpama,Pimpama,Pimpama,Pimpama,2022-10-14 00:00:01.614319+11:00,QLD
Pimpama R at Norwell #,10.04pm Thu,-0.45,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Hotham Ck at Pimpama #,7.18pm Thu,0.22,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Pimpama R at Kerkin Rd Weir #,8.35pm Thu,-0.50,steady,3.60 below Causeway,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,2022-10-14 00:00:01.614319+11:00,QLD
Albert R at Darlington School #,8.41pm Thu,0.00,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Albert R at Lumeah #,7.56pm Thu,0.84,steady,8.46 below Bridge,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Albert R at Lumeah *,10.00pm Thu,0.82,steady,8.48 below Bridge,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Cainbable Ck at Dam Site *,6.00pm Thu,0.74,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Nindooinbah Dam #,10.31pm Thu,119.94^,steady,2.06 below Full Supply,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Nindooinbah Dam *,7.31pm Thu,119.93^,steady,2.07 below Full Supply,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Canungra Ck at Double Xing Rd #,10.26pm Thu,0.00,steady,0.50 below Bridge,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Canungra Ck at Benobble #,9.56pm Thu,0.33,steady,8.77 below Bridge,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Canungra Ck at Benobble *,10.00pm Thu,0.34,steady,8.76 below Bridge,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Albert R at Bromfleet #,9.46pm Thu,0.34,steady,16.46 below Bridge,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Albert R at Bromfleet *,10.00pm Thu,0.30,steady,16.50 below Bridge,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Albert R at Tamborine #,10.36pm Thu,0.44,steady,14.96 below Bridge,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Cedar Ck at Plunkett Rd #,8.11pm Thu,0.30,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Windaroo Ck at Bahrs Scrub #,10.37pm Thu,6.51,steady,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Albert R at Beenleigh #,10.39pm Thu,0.22^,rising,,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Burnett Ck at Maroon Dam Inflow *,10.00pm Thu,1.16,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Burnett Ck at Maroon Dam HW #,10.01pm Thu,0.00,steady,At Level of Full Supply,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Burnett Ck at Maroon Dam *,8.00pm Thu,207.13^,steady,0.01 below Full Supply,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Burnett Ck at Maroon Dam TW *,8.00pm Thu,0.65,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Logan R at Forest Home *,10.00pm Thu,0.91,steady,2.89 below Bridge,below minor,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
Palen Ck at Ward Road *,10.00pm Thu,1.18,steady,,,Plot | Table,2022-10-14 00:00:01.614319+11:00,QLD
