"Time","405288",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.167,      2
01:00:00 01/01/2022,       0.167,      2
02:00:00 01/01/2022,       0.167,      2
03:00:00 01/01/2022,       0.167,      2
04:00:00 01/01/2022,       0.168,      2
05:00:00 01/01/2022,       0.168,      2
06:00:00 01/01/2022,       0.169,      2
07:00:00 01/01/2022,       0.169,      2
08:00:00 01/01/2022,       0.170,      2
09:00:00 01/01/2022,       0.170,      2
10:00:00 01/01/2022,       0.170,      2
11:00:00 01/01/2022,       0.170,      2
12:00:00 01/01/2022,       0.168,      2
13:00:00 01/01/2022,       0.168,      2
14:00:00 01/01/2022,       0.167,      2
15:00:00 01/01/2022,       0.165,      2
16:00:00 01/01/2022,       0.164,      2
17:00:00 01/01/2022,       0.163,      2
18:00:00 01/01/2022,       0.163,      2
19:00:00 01/01/2022,       0.162,      2
20:00:00 01/01/2022,       0.161,      2
21:00:00 01/01/2022,       0.160,      2
22:00:00 01/01/2022,       0.160,      2
23:00:00 01/01/2022,       0.159,      2
00:00:00 02/01/2022,       0.159,      2
01:00:00 02/01/2022,       0.159,      2
02:00:00 02/01/2022,       0.159,      2
03:00:00 02/01/2022,       0.159,      2
04:00:00 02/01/2022,       0.159,      2
05:00:00 02/01/2022,       0.159,      2
06:00:00 02/01/2022,       0.160,      2
07:00:00 02/01/2022,       0.161,      2
08:00:00 02/01/2022,       0.161,      2
09:00:00 02/01/2022,       0.163,      2
10:00:00 02/01/2022,       0.164,      2
11:00:00 02/01/2022,       0.164,      2
12:00:00 02/01/2022,       0.163,      2
13:00:00 02/01/2022,       0.163,      2
14:00:00 02/01/2022,       0.162,      2
15:00:00 02/01/2022,       0.162,      2
16:00:00 02/01/2022,       0.162,      2
17:00:00 02/01/2022,       0.162,      2
18:00:00 02/01/2022,       0.161,      2
19:00:00 02/01/2022,       0.162,      2
20:00:00 02/01/2022,       0.161,      2
21:00:00 02/01/2022,       0.161,      2
22:00:00 02/01/2022,       0.160,      2
23:00:00 02/01/2022,       0.159,      2
00:00:00 03/01/2022,       0.159,      2
01:00:00 03/01/2022,       0.159,      2
02:00:00 03/01/2022,       0.159,      2
03:00:00 03/01/2022,       0.160,      2
04:00:00 03/01/2022,       0.160,      2
05:00:00 03/01/2022,       0.161,      2
06:00:00 03/01/2022,       0.161,      2
07:00:00 03/01/2022,       0.162,      2
08:00:00 03/01/2022,       0.163,      2
09:00:00 03/01/2022,       0.164,      2
10:00:00 03/01/2022,       0.164,      2
11:00:00 03/01/2022,       0.164,      2
12:00:00 03/01/2022,       0.164,      2
13:00:00 03/01/2022,       0.164,      2
14:00:00 03/01/2022,       0.163,      2
15:00:00 03/01/2022,       0.163,      2
16:00:00 03/01/2022,       0.164,      2
17:00:00 03/01/2022,       0.164,      2
18:00:00 03/01/2022,       0.164,      2
19:00:00 03/01/2022,       0.164,      2
20:00:00 03/01/2022,       0.164,      2
21:00:00 03/01/2022,       0.164,      2
22:00:00 03/01/2022,       0.164,      2
23:00:00 03/01/2022,       0.164,      2
00:00:00 04/01/2022,       0.164,      2
01:00:00 04/01/2022,       0.165,      2
02:00:00 04/01/2022,       0.165,      2
03:00:00 04/01/2022,       0.165,      2
04:00:00 04/01/2022,       0.166,      2
05:00:00 04/01/2022,       0.166,      2
06:00:00 04/01/2022,       0.167,      2
07:00:00 04/01/2022,       0.168,      2
08:00:00 04/01/2022,       0.168,      2
09:00:00 04/01/2022,       0.169,      2
10:00:00 04/01/2022,       0.170,      2
11:00:00 04/01/2022,       0.171,      2
12:00:00 04/01/2022,       0.172,      2
13:00:00 04/01/2022,       0.172,      2
14:00:00 04/01/2022,       0.172,      2
15:00:00 04/01/2022,       0.171,      2
16:00:00 04/01/2022,       0.171,      2
17:00:00 04/01/2022,       0.172,      2
18:00:00 04/01/2022,       0.172,      2
19:00:00 04/01/2022,       0.173,      2
