"Time","230246",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.412,      2
01:00:00 01/01/2022,       0.412,      2
02:00:00 01/01/2022,       0.411,      2
03:00:00 01/01/2022,       0.411,      2
04:00:00 01/01/2022,       0.411,      2
05:00:00 01/01/2022,       0.411,      2
06:00:00 01/01/2022,       0.411,      2
07:00:00 01/01/2022,       0.411,      2
08:00:00 01/01/2022,       0.410,      2
09:00:00 01/01/2022,       0.410,      2
10:00:00 01/01/2022,       0.410,      2
11:00:00 01/01/2022,       0.409,      2
12:00:00 01/01/2022,       0.407,      2
13:00:00 01/01/2022,       0.407,      2
14:00:00 01/01/2022,       0.406,      2
15:00:00 01/01/2022,       0.406,      2
16:00:00 01/01/2022,       0.405,      2
17:00:00 01/01/2022,       0.405,      2
18:00:00 01/01/2022,       0.405,      2
19:00:00 01/01/2022,       0.404,      2
20:00:00 01/01/2022,       0.404,      2
21:00:00 01/01/2022,       0.404,      2
22:00:00 01/01/2022,       0.403,      2
23:00:00 01/01/2022,       0.403,      2
00:00:00 02/01/2022,       0.403,      2
01:00:00 02/01/2022,       0.402,      2
02:00:00 02/01/2022,       0.402,      2
03:00:00 02/01/2022,       0.402,      2
04:00:00 02/01/2022,       0.402,      2
05:00:00 02/01/2022,       0.402,      2
06:00:00 02/01/2022,       0.401,      2
07:00:00 02/01/2022,       0.401,      2
08:00:00 02/01/2022,       0.401,      2
09:00:00 02/01/2022,       0.401,      2
10:00:00 02/01/2022,       0.400,      2
11:00:00 02/01/2022,       0.400,      2
12:00:00 02/01/2022,       0.399,      2
13:00:00 02/01/2022,       0.399,      2
14:00:00 02/01/2022,       0.399,      2
15:00:00 02/01/2022,       0.398,      2
16:00:00 02/01/2022,       0.398,      2
17:00:00 02/01/2022,       0.398,      2
18:00:00 02/01/2022,       0.397,      2
19:00:00 02/01/2022,       0.397,      2
20:00:00 02/01/2022,       0.397,      2
21:00:00 02/01/2022,       0.397,      2
22:00:00 02/01/2022,       0.397,      2
23:00:00 02/01/2022,       0.397,      2
00:00:00 03/01/2022,       0.396,      2
01:00:00 03/01/2022,       0.396,      2
02:00:00 03/01/2022,       0.396,      2
03:00:00 03/01/2022,       0.396,      2
04:00:00 03/01/2022,       0.396,      2
05:00:00 03/01/2022,       0.396,      2
06:00:00 03/01/2022,       0.396,      2
07:00:00 03/01/2022,       0.396,      2
08:00:00 03/01/2022,       0.396,      2
09:00:00 03/01/2022,       0.396,      2
10:00:00 03/01/2022,       0.396,      2
11:00:00 03/01/2022,       0.395,      2
12:00:00 03/01/2022,       0.395,      2
13:00:00 03/01/2022,       0.395,      2
14:00:00 03/01/2022,       0.394,      2
15:00:00 03/01/2022,       0.394,      2
16:00:00 03/01/2022,       0.394,      2
17:00:00 03/01/2022,       0.393,      2
18:00:00 03/01/2022,       0.394,      2
19:00:00 03/01/2022,       0.393,      2
20:00:00 03/01/2022,       0.393,      2
21:00:00 03/01/2022,       0.393,      2
22:00:00 03/01/2022,       0.393,      2
23:00:00 03/01/2022,       0.392,      2
00:00:00 04/01/2022,       0.393,      2
01:00:00 04/01/2022,       0.393,      2
02:00:00 04/01/2022,       0.393,      2
03:00:00 04/01/2022,       0.394,      2
04:00:00 04/01/2022,       0.394,      2
05:00:00 04/01/2022,       0.394,      2
06:00:00 04/01/2022,       0.394,      2
07:00:00 04/01/2022,       0.394,      2
08:00:00 04/01/2022,       0.395,      2
09:00:00 04/01/2022,       0.394,      2
10:00:00 04/01/2022,       0.394,      2
11:00:00 04/01/2022,       0.395,      2
12:00:00 04/01/2022,       0.394,      2
13:00:00 04/01/2022,       0.394,      2
14:00:00 04/01/2022,       0.394,      2
15:00:00 04/01/2022,       0.394,      2
16:00:00 04/01/2022,       0.394,      2
17:00:00 04/01/2022,       0.394,      2
18:00:00 04/01/2022,       0.394,      2
19:00:00 04/01/2022,       0.394,      2
20:00:00 04/01/2022,       0.394,      2
21:00:00 04/01/2022,       0.394,      2
22:00:00 04/01/2022,       0.394,      2
23:00:00 04/01/2022,       0.394,      2
00:00:00 05/01/2022,       0.394,      2
01:00:00 05/01/2022,       0.395,      2
02:00:00 05/01/2022,       0.395,      2
03:00:00 05/01/2022,       0.396,      2
04:00:00 05/01/2022,       0.396,      2
05:00:00 05/01/2022,       0.396,      2
06:00:00 05/01/2022,       0.397,      2
07:00:00 05/01/2022,       0.397,      2
08:00:00 05/01/2022,       0.398,      2
09:00:00 05/01/2022,       0.398,      2
10:00:00 05/01/2022,       0.398,      2
11:00:00 05/01/2022,       0.398,      2
12:00:00 05/01/2022,       0.398,      2
13:00:00 05/01/2022,       0.398,      2
14:00:00 05/01/2022,       0.398,      2
15:00:00 05/01/2022,       0.398,      2
16:00:00 05/01/2022,       0.398,      2
17:00:00 05/01/2022,       0.398,      2
18:00:00 05/01/2022,       0.398,      2
19:00:00 05/01/2022,       0.398,      2
20:00:00 05/01/2022,       0.398,      2
21:00:00 05/01/2022,       0.398,      2
22:00:00 05/01/2022,       0.398,      2
23:00:00 05/01/2022,       0.398,      2
00:00:00 06/01/2022,       0.398,      2
01:00:00 06/01/2022,       0.398,      2
02:00:00 06/01/2022,       0.399,      2
03:00:00 06/01/2022,       0.399,      2
04:00:00 06/01/2022,       0.399,      2
05:00:00 06/01/2022,       0.399,      2
06:00:00 06/01/2022,       0.400,      2
07:00:00 06/01/2022,       0.400,      2
08:00:00 06/01/2022,       0.400,      2
09:00:00 06/01/2022,       0.400,      2
10:00:00 06/01/2022,       0.400,      2
11:00:00 06/01/2022,       0.400,      2
12:00:00 06/01/2022,       0.400,      2
13:00:00 06/01/2022,       0.400,      2
14:00:00 06/01/2022,       0.402,      2
15:00:00 06/01/2022,       0.401,      2
16:00:00 06/01/2022,       0.400,      2
17:00:00 06/01/2022,       0.400,      2
18:00:00 06/01/2022,       0.400,      2
19:00:00 06/01/2022,       0.399,      2
20:00:00 06/01/2022,       0.399,      2
21:00:00 06/01/2022,       0.399,      2
22:00:00 06/01/2022,       0.399,      2
23:00:00 06/01/2022,       0.399,      2
00:00:00 07/01/2022,       0.398,      2
01:00:00 07/01/2022,       0.398,      2
02:00:00 07/01/2022,       0.398,      2
03:00:00 07/01/2022,       0.398,      2
04:00:00 07/01/2022,       0.399,      2
05:00:00 07/01/2022,       0.399,      2
06:00:00 07/01/2022,       0.399,      2
07:00:00 07/01/2022,       0.398,      2
08:00:00 07/01/2022,       0.399,      2
09:00:00 07/01/2022,       0.399,      2
10:00:00 07/01/2022,       0.399,      2
11:00:00 07/01/2022,       0.398,      2
12:00:00 07/01/2022,       0.399,      2
13:00:00 07/01/2022,       0.398,      2
14:00:00 07/01/2022,       0.398,      2
15:00:00 07/01/2022,       0.397,      2
16:00:00 07/01/2022,       0.397,      2
17:00:00 07/01/2022,       0.396,      2
18:00:00 07/01/2022,       0.397,      2
19:00:00 07/01/2022,       0.396,      2
20:00:00 07/01/2022,       0.396,      2
21:00:00 07/01/2022,       0.396,      2
22:00:00 07/01/2022,       0.396,      2
23:00:00 07/01/2022,       0.395,      2
00:00:00 08/01/2022,       0.395,      2
01:00:00 08/01/2022,       0.396,      2
02:00:00 08/01/2022,       0.396,      2
03:00:00 08/01/2022,       0.397,      2
04:00:00 08/01/2022,       0.397,      2
05:00:00 08/01/2022,       0.397,      2
06:00:00 08/01/2022,       0.397,      2
07:00:00 08/01/2022,       0.398,      2
08:00:00 08/01/2022,       0.398,      2
09:00:00 08/01/2022,       0.398,      2
10:00:00 08/01/2022,       0.399,      2
11:00:00 08/01/2022,       0.399,      2
12:00:00 08/01/2022,       0.399,      2
13:00:00 08/01/2022,       0.399,      2
14:00:00 08/01/2022,       0.400,      2
15:00:00 08/01/2022,       0.399,      2
16:00:00 08/01/2022,       0.399,      2
17:00:00 08/01/2022,       0.400,      2
18:00:00 08/01/2022,       0.399,      2
19:00:00 08/01/2022,       0.399,      2
20:00:00 08/01/2022,       0.399,      2
21:00:00 08/01/2022,       0.399,      2
22:00:00 08/01/2022,       0.399,      2
23:00:00 08/01/2022,       0.400,      2
00:00:00 09/01/2022,       0.400,      2
01:00:00 09/01/2022,       0.400,      2
02:00:00 09/01/2022,       0.400,      2
03:00:00 09/01/2022,       0.401,      2
04:00:00 09/01/2022,       0.400,      2
05:00:00 09/01/2022,       0.401,      2
06:00:00 09/01/2022,       0.401,      2
07:00:00 09/01/2022,       0.401,      2
08:00:00 09/01/2022,       0.401,      2
09:00:00 09/01/2022,       0.401,      2
10:00:00 09/01/2022,       0.401,      2
11:00:00 09/01/2022,       0.401,      2
12:00:00 09/01/2022,       0.401,      2
13:00:00 09/01/2022,       0.401,      2
14:00:00 09/01/2022,       0.400,      2
15:00:00 09/01/2022,       0.400,      2
16:00:00 09/01/2022,       0.400,      2
17:00:00 09/01/2022,       0.399,      2
18:00:00 09/01/2022,       0.399,      2
19:00:00 09/01/2022,       0.399,      2
20:00:00 09/01/2022,       0.399,      2
21:00:00 09/01/2022,       0.399,      2
22:00:00 09/01/2022,       0.398,      2
23:00:00 09/01/2022,       0.398,      2
00:00:00 10/01/2022,       0.398,      2
01:00:00 10/01/2022,       0.398,      2
02:00:00 10/01/2022,       0.398,      2
03:00:00 10/01/2022,       0.398,      2
04:00:00 10/01/2022,       0.398,      2
05:00:00 10/01/2022,       0.398,      2
06:00:00 10/01/2022,       0.398,      2
07:00:00 10/01/2022,       0.398,      2
08:00:00 10/01/2022,       0.398,      2
09:00:00 10/01/2022,       0.398,      2
10:00:00 10/01/2022,       0.398,      2
11:00:00 10/01/2022,       0.397,      2
12:00:00 10/01/2022,       0.397,      2
13:00:00 10/01/2022,       0.396,      2
14:00:00 10/01/2022,       0.396,      2
15:00:00 10/01/2022,       0.395,      2
16:00:00 10/01/2022,       0.395,      2
17:00:00 10/01/2022,       0.394,      2
18:00:00 10/01/2022,       0.394,      2
19:00:00 10/01/2022,       0.393,      2
20:00:00 10/01/2022,       0.393,      2
21:00:00 10/01/2022,       0.393,      2
22:00:00 10/01/2022,       0.392,      2
23:00:00 10/01/2022,       0.392,      2
00:00:00 11/01/2022,       0.392,      2
01:00:00 11/01/2022,       0.392,      2
02:00:00 11/01/2022,       0.392,      2
03:00:00 11/01/2022,       0.391,      2
04:00:00 11/01/2022,       0.391,      2
05:00:00 11/01/2022,       0.391,      2
06:00:00 11/01/2022,       0.391,      2
07:00:00 11/01/2022,       0.391,      2
08:00:00 11/01/2022,       0.391,      2
09:00:00 11/01/2022,       0.390,      2
10:00:00 11/01/2022,       0.390,      2
11:00:00 11/01/2022,       0.389,      2
12:00:00 11/01/2022,       0.389,      2
13:00:00 11/01/2022,       0.389,      2
14:00:00 11/01/2022,       0.388,      2
15:00:00 11/01/2022,       0.388,      2
16:00:00 11/01/2022,       0.387,      2
17:00:00 11/01/2022,       0.387,      2
18:00:00 11/01/2022,       0.386,      2
19:00:00 11/01/2022,       0.387,      2
20:00:00 11/01/2022,       0.386,      2
21:00:00 11/01/2022,       0.385,      2
22:00:00 11/01/2022,       0.385,      2
23:00:00 11/01/2022,       0.385,      2
00:00:00 12/01/2022,       0.385,      2
01:00:00 12/01/2022,       0.385,      2
02:00:00 12/01/2022,       0.385,      2
03:00:00 12/01/2022,       0.384,      2
04:00:00 12/01/2022,       0.384,      2
05:00:00 12/01/2022,       0.384,      2
06:00:00 12/01/2022,       0.384,      2
07:00:00 12/01/2022,       0.384,      2
08:00:00 12/01/2022,       0.383,      2
09:00:00 12/01/2022,       0.383,      2
10:00:00 12/01/2022,       0.383,      2
11:00:00 12/01/2022,       0.382,      2
12:00:00 12/01/2022,       0.382,      2
13:00:00 12/01/2022,       0.381,      2
14:00:00 12/01/2022,       0.381,      2
15:00:00 12/01/2022,       0.380,      2
16:00:00 12/01/2022,       0.379,      2
17:00:00 12/01/2022,       0.379,      2
18:00:00 12/01/2022,       0.378,      2
19:00:00 12/01/2022,       0.378,      2
20:00:00 12/01/2022,       0.378,      2
21:00:00 12/01/2022,       0.378,      2
22:00:00 12/01/2022,       0.377,      2
23:00:00 12/01/2022,       0.377,      2
00:00:00 13/01/2022,       0.376,      2
01:00:00 13/01/2022,       0.376,      2
02:00:00 13/01/2022,       0.376,      2
03:00:00 13/01/2022,       0.375,      2
04:00:00 13/01/2022,       0.375,      2
05:00:00 13/01/2022,       0.375,      2
06:00:00 13/01/2022,       0.374,      2
07:00:00 13/01/2022,       0.374,      2
08:00:00 13/01/2022,       0.373,      2
09:00:00 13/01/2022,       0.373,      2
10:00:00 13/01/2022,       0.373,      2
11:00:00 13/01/2022,       0.371,      2
12:00:00 13/01/2022,       0.371,      2
13:00:00 13/01/2022,       0.370,      2
14:00:00 13/01/2022,       0.369,      2
15:00:00 13/01/2022,       0.368,      2
16:00:00 13/01/2022,       0.367,      2
17:00:00 13/01/2022,       0.367,      2
18:00:00 13/01/2022,       0.367,      2
19:00:00 13/01/2022,       0.366,      2
