"Time","405327",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.732,      2
01:00:00 01/01/2022,       0.733,      2
02:00:00 01/01/2022,       0.734,      2
03:00:00 01/01/2022,       0.733,      2
04:00:00 01/01/2022,       0.735,      2
05:00:00 01/01/2022,       0.735,      2
06:00:00 01/01/2022,       0.736,      2
07:00:00 01/01/2022,       0.736,      2
08:00:00 01/01/2022,       0.737,      2
09:00:00 01/01/2022,       0.737,      2
10:00:00 01/01/2022,       0.737,      2
11:00:00 01/01/2022,       0.735,      2
12:00:00 01/01/2022,       0.732,      2
13:00:00 01/01/2022,       0.730,      2
14:00:00 01/01/2022,       0.728,      2
15:00:00 01/01/2022,       0.728,      2
16:00:00 01/01/2022,       0.727,      2
17:00:00 01/01/2022,       0.727,      2
18:00:00 01/01/2022,       0.727,      2
19:00:00 01/01/2022,       0.727,      2
20:00:00 01/01/2022,       0.727,      2
21:00:00 01/01/2022,       0.726,      2
22:00:00 01/01/2022,       0.728,      2
23:00:00 01/01/2022,       0.729,      2
00:00:00 02/01/2022,       0.731,      2
01:00:00 02/01/2022,       0.732,      2
02:00:00 02/01/2022,       0.733,      2
03:00:00 02/01/2022,       0.735,      2
04:00:00 02/01/2022,       0.735,      2
05:00:00 02/01/2022,       0.736,      2
06:00:00 02/01/2022,       0.737,      2
07:00:00 02/01/2022,       0.738,      2
08:00:00 02/01/2022,       0.742,      2
09:00:00 02/01/2022,       0.742,      2
10:00:00 02/01/2022,       0.742,      2
11:00:00 02/01/2022,       0.741,      2
12:00:00 02/01/2022,       0.740,      2
13:00:00 02/01/2022,       0.739,      2
14:00:00 02/01/2022,       0.737,      2
15:00:00 02/01/2022,       0.735,      2
16:00:00 02/01/2022,       0.735,      2
17:00:00 02/01/2022,       0.735,      2
18:00:00 02/01/2022,       0.734,      2
19:00:00 02/01/2022,       0.734,      2
20:00:00 02/01/2022,       0.734,      2
21:00:00 02/01/2022,       0.734,      2
22:00:00 02/01/2022,       0.735,      2
23:00:00 02/01/2022,       0.735,      2
00:00:00 03/01/2022,       0.735,      2
01:00:00 03/01/2022,       0.736,      2
02:00:00 03/01/2022,       0.737,      2
03:00:00 03/01/2022,       0.738,      2
04:00:00 03/01/2022,       0.738,      2
05:00:00 03/01/2022,       0.739,      2
06:00:00 03/01/2022,       0.739,      2
07:00:00 03/01/2022,       0.739,      2
08:00:00 03/01/2022,       0.739,      2
09:00:00 03/01/2022,       0.739,      2
10:00:00 03/01/2022,       0.739,      2
11:00:00 03/01/2022,       0.738,      2
12:00:00 03/01/2022,       0.736,      2
13:00:00 03/01/2022,       0.735,      2
14:00:00 03/01/2022,       0.733,      2
15:00:00 03/01/2022,       0.731,      2
16:00:00 03/01/2022,       0.730,      2
17:00:00 03/01/2022,       0.729,      2
18:00:00 03/01/2022,       0.729,      2
19:00:00 03/01/2022,       0.729,      2
20:00:00 03/01/2022,       0.729,      2
21:00:00 03/01/2022,       0.729,      2
22:00:00 03/01/2022,       0.730,      2
23:00:00 03/01/2022,       0.732,      2
00:00:00 04/01/2022,       0.733,      2
01:00:00 04/01/2022,       0.734,      2
02:00:00 04/01/2022,       0.735,      2
03:00:00 04/01/2022,       0.736,      2
04:00:00 04/01/2022,       0.737,      2
05:00:00 04/01/2022,       0.738,      2
06:00:00 04/01/2022,       0.738,      2
07:00:00 04/01/2022,       0.746,      2
08:00:00 04/01/2022,       0.749,      2
09:00:00 04/01/2022,       0.749,      2
10:00:00 04/01/2022,       0.747,      2
11:00:00 04/01/2022,       0.746,      2
12:00:00 04/01/2022,       0.745,      2
13:00:00 04/01/2022,       0.743,      2
14:00:00 04/01/2022,       0.742,      2
15:00:00 04/01/2022,       0.740,      2
16:00:00 04/01/2022,       0.739,      2
17:00:00 04/01/2022,       0.738,      2
18:00:00 04/01/2022,       0.737,      2
19:00:00 04/01/2022,       0.737,      2
20:00:00 04/01/2022,       0.737,      2
21:00:00 04/01/2022,       0.738,      2
22:00:00 04/01/2022,       0.738,      2
23:00:00 04/01/2022,       0.740,      2
00:00:00 05/01/2022,       0.740,      2
01:00:00 05/01/2022,       0.742,      2
02:00:00 05/01/2022,       0.743,      2
03:00:00 05/01/2022,       0.744,      2
04:00:00 05/01/2022,       0.745,      2
05:00:00 05/01/2022,       0.746,      2
06:00:00 05/01/2022,       0.746,      2
07:00:00 05/01/2022,       0.746,      2
08:00:00 05/01/2022,       0.747,      2
09:00:00 05/01/2022,       0.747,      2
10:00:00 05/01/2022,       0.746,      2
11:00:00 05/01/2022,       0.746,      2
12:00:00 05/01/2022,       0.745,      2
13:00:00 05/01/2022,       0.745,      2
14:00:00 05/01/2022,       0.744,      2
15:00:00 05/01/2022,       0.743,      2
16:00:00 05/01/2022,       0.743,      2
17:00:00 05/01/2022,       0.744,      2
18:00:00 05/01/2022,       0.743,      2
19:00:00 05/01/2022,       0.742,      2
20:00:00 05/01/2022,       0.743,      2
21:00:00 05/01/2022,       0.743,      2
22:00:00 05/01/2022,       0.743,      2
23:00:00 05/01/2022,       0.744,      2
00:00:00 06/01/2022,       0.745,      2
01:00:00 06/01/2022,       0.745,      2
02:00:00 06/01/2022,       0.746,      2
03:00:00 06/01/2022,       0.747,      2
04:00:00 06/01/2022,       0.748,      2
05:00:00 06/01/2022,       0.748,      2
06:00:00 06/01/2022,       0.749,      2
07:00:00 06/01/2022,       0.749,      2
08:00:00 06/01/2022,       0.749,      2
09:00:00 06/01/2022,       0.749,      2
10:00:00 06/01/2022,       0.749,      2
11:00:00 06/01/2022,       0.749,      2
12:00:00 06/01/2022,       0.750,      2
13:00:00 06/01/2022,       0.749,      2
14:00:00 06/01/2022,       0.750,      2
15:00:00 06/01/2022,       0.749,      2
16:00:00 06/01/2022,       0.749,      2
17:00:00 06/01/2022,       0.750,      2
18:00:00 06/01/2022,       0.749,      2
19:00:00 06/01/2022,       0.750,      2
20:00:00 06/01/2022,       0.748,      2
21:00:00 06/01/2022,       0.748,      2
22:00:00 06/01/2022,       0.749,      2
23:00:00 06/01/2022,       0.749,      2
00:00:00 07/01/2022,       0.750,      2
01:00:00 07/01/2022,       0.750,      2
02:00:00 07/01/2022,       0.750,      2
03:00:00 07/01/2022,       0.750,      2
04:00:00 07/01/2022,       0.750,      2
05:00:00 07/01/2022,       0.750,      2
06:00:00 07/01/2022,       0.750,      2
07:00:00 07/01/2022,       0.752,      2
08:00:00 07/01/2022,       0.755,      2
09:00:00 07/01/2022,       0.756,      2
10:00:00 07/01/2022,       0.757,      2
11:00:00 07/01/2022,       0.760,      2
12:00:00 07/01/2022,       0.762,      2
13:00:00 07/01/2022,       0.759,      2
