"Time","405325",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.697,      2
01:00:00 01/01/2022,       0.697,      2
02:00:00 01/01/2022,       0.697,      2
03:00:00 01/01/2022,       0.698,      2
04:00:00 01/01/2022,       0.696,      2
05:00:00 01/01/2022,       0.695,      2
06:00:00 01/01/2022,       0.692,      2
07:00:00 01/01/2022,       0.689,      2
08:00:00 01/01/2022,       0.685,      2
09:00:00 01/01/2022,       0.685,      2
10:00:00 01/01/2022,       0.683,      2
11:00:00 01/01/2022,       0.678,      2
12:00:00 01/01/2022,       0.675,      2
13:00:00 01/01/2022,       0.674,      2
14:00:00 01/01/2022,       0.675,      2
15:00:00 01/01/2022,       0.675,      2
16:00:00 01/01/2022,       0.675,      2
17:00:00 01/01/2022,       0.674,      2
18:00:00 01/01/2022,       0.673,      2
19:00:00 01/01/2022,       0.673,      2
20:00:00 01/01/2022,       0.673,      2
21:00:00 01/01/2022,       0.674,      2
22:00:00 01/01/2022,       0.674,      2
23:00:00 01/01/2022,       0.676,      2
00:00:00 02/01/2022,       0.676,      2
01:00:00 02/01/2022,       0.676,      2
02:00:00 02/01/2022,       0.676,      2
03:00:00 02/01/2022,       0.676,      2
04:00:00 02/01/2022,       0.673,      2
05:00:00 02/01/2022,       0.670,      2
06:00:00 02/01/2022,       0.666,      2
07:00:00 02/01/2022,       0.662,      2
08:00:00 02/01/2022,       0.659,      2
09:00:00 02/01/2022,       0.657,      2
10:00:00 02/01/2022,       0.655,      2
11:00:00 02/01/2022,       0.655,      2
12:00:00 02/01/2022,       0.655,      2
13:00:00 02/01/2022,       0.653,      2
14:00:00 02/01/2022,       0.652,      2
15:00:00 02/01/2022,       0.650,      2
16:00:00 02/01/2022,       0.650,      2
17:00:00 02/01/2022,       0.651,      2
18:00:00 02/01/2022,       0.650,      2
19:00:00 02/01/2022,       0.650,      2
20:00:00 02/01/2022,       0.652,      2
21:00:00 02/01/2022,       0.652,      2
22:00:00 02/01/2022,       0.655,      2
23:00:00 02/01/2022,       0.658,      2
00:00:00 03/01/2022,       0.660,      2
01:00:00 03/01/2022,       0.660,      2
02:00:00 03/01/2022,       0.661,      2
03:00:00 03/01/2022,       0.661,      2
04:00:00 03/01/2022,       0.660,      2
05:00:00 03/01/2022,       0.658,      2
06:00:00 03/01/2022,       0.655,      2
07:00:00 03/01/2022,       0.653,      2
08:00:00 03/01/2022,       0.651,      2
09:00:00 03/01/2022,       0.650,      2
10:00:00 03/01/2022,       0.650,      2
11:00:00 03/01/2022,       0.651,      2
12:00:00 03/01/2022,       0.650,      2
13:00:00 03/01/2022,       0.649,      2
14:00:00 03/01/2022,       0.646,      2
15:00:00 03/01/2022,       0.645,      2
16:00:00 03/01/2022,       0.646,      2
17:00:00 03/01/2022,       0.646,      2
18:00:00 03/01/2022,       0.645,      2
19:00:00 03/01/2022,       0.645,      2
20:00:00 03/01/2022,       0.646,      2
21:00:00 03/01/2022,       0.647,      2
22:00:00 03/01/2022,       0.648,      2
23:00:00 03/01/2022,       0.650,      2
00:00:00 04/01/2022,       0.651,      2
01:00:00 04/01/2022,       0.649,      2
02:00:00 04/01/2022,       0.651,      2
03:00:00 04/01/2022,       0.652,      2
04:00:00 04/01/2022,       0.651,      2
05:00:00 04/01/2022,       0.649,      2
06:00:00 04/01/2022,       0.648,      2
07:00:00 04/01/2022,       0.646,      2
08:00:00 04/01/2022,       0.646,      2
09:00:00 04/01/2022,       0.646,      2
10:00:00 04/01/2022,       0.645,      2
11:00:00 04/01/2022,       0.645,      2
12:00:00 04/01/2022,       0.644,      2
13:00:00 04/01/2022,       0.646,      2
14:00:00 04/01/2022,       0.648,      2
15:00:00 04/01/2022,       0.646,      2
16:00:00 04/01/2022,       0.646,      2
