"Time","407340",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      78.278,    100
01:00:00 01/01/2022,      78.279,    100
02:00:00 01/01/2022,      78.280,    100
03:00:00 01/01/2022,      78.280,    100
04:00:00 01/01/2022,      78.281,    100
05:00:00 01/01/2022,      78.282,    100
06:00:00 01/01/2022,      78.282,    100
07:00:00 01/01/2022,      78.281,    100
08:00:00 01/01/2022,      78.282,    100
09:00:00 01/01/2022,      78.282,    100
10:00:00 01/01/2022,      78.282,    100
11:00:00 01/01/2022,      78.282,    100
12:00:00 01/01/2022,      78.281,    100
13:00:00 01/01/2022,      78.280,    100
14:00:00 01/01/2022,      78.279,    100
15:00:00 01/01/2022,      78.278,    100
16:00:00 01/01/2022,      78.278,    100
17:00:00 01/01/2022,      78.277,    100
18:00:00 01/01/2022,      78.277,    100
19:00:00 01/01/2022,      78.276,    100
20:00:00 01/01/2022,      78.277,    100
21:00:00 01/01/2022,      78.276,    100
22:00:00 01/01/2022,      78.277,    100
23:00:00 01/01/2022,      78.277,    100
00:00:00 02/01/2022,      78.277,    100
01:00:00 02/01/2022,      78.278,    100
02:00:00 02/01/2022,      78.279,    100
03:00:00 02/01/2022,      78.279,    100
04:00:00 02/01/2022,      78.280,    100
05:00:00 02/01/2022,      78.280,    100
06:00:00 02/01/2022,      78.281,    100
07:00:00 02/01/2022,      78.281,    100
08:00:00 02/01/2022,      78.282,    100
09:00:00 02/01/2022,      78.283,    100
10:00:00 02/01/2022,      78.283,    100
11:00:00 02/01/2022,      78.283,    100
12:00:00 02/01/2022,      78.282,    100
13:00:00 02/01/2022,      78.282,    100
14:00:00 02/01/2022,      78.282,    100
15:00:00 02/01/2022,      78.282,    100
16:00:00 02/01/2022,      78.282,    100
17:00:00 02/01/2022,      78.281,    100
18:00:00 02/01/2022,      78.281,    100
19:00:00 02/01/2022,      78.279,    100
20:00:00 02/01/2022,      78.280,    100
21:00:00 02/01/2022,      78.281,    100
22:00:00 02/01/2022,      78.281,    100
23:00:00 02/01/2022,      78.282,    100
00:00:00 03/01/2022,      78.282,    100
01:00:00 03/01/2022,      78.284,    100
02:00:00 03/01/2022,      78.284,    100
03:00:00 03/01/2022,      78.284,    100
04:00:00 03/01/2022,      78.285,    100
05:00:00 03/01/2022,      78.286,    100
06:00:00 03/01/2022,      78.287,    100
07:00:00 03/01/2022,      78.287,    100
08:00:00 03/01/2022,      78.287,    100
09:00:00 03/01/2022,      78.288,    100
10:00:00 03/01/2022,      78.288,    100
11:00:00 03/01/2022,      78.287,    100
12:00:00 03/01/2022,      78.287,    100
13:00:00 03/01/2022,      78.287,    100
14:00:00 03/01/2022,      78.287,    100
15:00:00 03/01/2022,      78.286,    100
16:00:00 03/01/2022,      78.286,    100
17:00:00 03/01/2022,      78.287,    100
18:00:00 03/01/2022,      78.286,    100
19:00:00 03/01/2022,      78.286,    100
20:00:00 03/01/2022,      78.286,    100
21:00:00 03/01/2022,      78.286,    100
22:00:00 03/01/2022,      78.288,    100
23:00:00 03/01/2022,      78.288,    100
00:00:00 04/01/2022,      78.289,    100
01:00:00 04/01/2022,      78.289,    100
02:00:00 04/01/2022,      78.290,    100
03:00:00 04/01/2022,      78.291,    100
04:00:00 04/01/2022,      78.292,    100
05:00:00 04/01/2022,      78.293,    100
06:00:00 04/01/2022,      78.294,    100
07:00:00 04/01/2022,      78.294,    100
08:00:00 04/01/2022,      78.295,    100
09:00:00 04/01/2022,      78.295,    100
10:00:00 04/01/2022,      78.294,    100
11:00:00 04/01/2022,      78.294,    100
12:00:00 04/01/2022,      78.294,    100
13:00:00 04/01/2022,      78.293,    100
14:00:00 04/01/2022,      78.293,    100
15:00:00 04/01/2022,      78.292,    100
16:00:00 04/01/2022,      78.291,    100
17:00:00 04/01/2022,      78.291,    100
18:00:00 04/01/2022,      78.291,    100
19:00:00 04/01/2022,      78.291,    100
20:00:00 04/01/2022,      78.290,    100
21:00:00 04/01/2022,      78.290,    100
22:00:00 04/01/2022,      78.290,    100
23:00:00 04/01/2022,      78.291,    100
00:00:00 05/01/2022,      78.291,    100
01:00:00 05/01/2022,      78.291,    100
02:00:00 05/01/2022,      78.292,    100
03:00:00 05/01/2022,      78.293,    100
04:00:00 05/01/2022,      78.294,    100
05:00:00 05/01/2022,      78.294,    100
06:00:00 05/01/2022,      78.295,    100
07:00:00 05/01/2022,      78.296,    100
08:00:00 05/01/2022,      78.296,    100
09:00:00 05/01/2022,      78.297,    100
10:00:00 05/01/2022,      78.297,    100
11:00:00 05/01/2022,      78.296,    100
12:00:00 05/01/2022,      78.296,    100
13:00:00 05/01/2022,      78.296,    100
14:00:00 05/01/2022,      78.296,    100
15:00:00 05/01/2022,      78.295,    100
16:00:00 05/01/2022,      78.295,    100
17:00:00 05/01/2022,      78.294,    100
18:00:00 05/01/2022,      78.295,    100
19:00:00 05/01/2022,      78.295,    100
20:00:00 05/01/2022,      78.296,    100
21:00:00 05/01/2022,      78.295,    100
22:00:00 05/01/2022,      78.296,    100
23:00:00 05/01/2022,      78.297,    100
00:00:00 06/01/2022,      78.298,    100
01:00:00 06/01/2022,      78.298,    100
02:00:00 06/01/2022,      78.300,    100
03:00:00 06/01/2022,      78.300,    100
04:00:00 06/01/2022,      78.300,    100
05:00:00 06/01/2022,      78.302,    100
06:00:00 06/01/2022,      78.302,    100
07:00:00 06/01/2022,      78.303,    100
08:00:00 06/01/2022,      78.303,    100
09:00:00 06/01/2022,      78.303,    100
10:00:00 06/01/2022,      78.303,    100
11:00:00 06/01/2022,      78.303,    100
12:00:00 06/01/2022,      78.303,    100
13:00:00 06/01/2022,      78.303,    100
14:00:00 06/01/2022,      78.303,    100
15:00:00 06/01/2022,      78.303,    100
16:00:00 06/01/2022,      78.303,    100
17:00:00 06/01/2022,      78.302,    100
18:00:00 06/01/2022,      78.302,    100
19:00:00 06/01/2022,      78.304,    100
20:00:00 06/01/2022,      78.304,    100
21:00:00 06/01/2022,      78.304,    100
22:00:00 06/01/2022,      78.304,    100
23:00:00 06/01/2022,      78.304,    100
00:00:00 07/01/2022,      78.305,    100
01:00:00 07/01/2022,      78.305,    100
02:00:00 07/01/2022,      78.305,    100
03:00:00 07/01/2022,      78.305,    100
04:00:00 07/01/2022,      78.306,    100
05:00:00 07/01/2022,      78.305,    100
06:00:00 07/01/2022,      78.306,    100
07:00:00 07/01/2022,      78.306,    100
08:00:00 07/01/2022,      78.306,    100
09:00:00 07/01/2022,      78.305,    100
10:00:00 07/01/2022,      78.305,    100
11:00:00 07/01/2022,      78.305,    100
12:00:00 07/01/2022,      78.304,    100
13:00:00 07/01/2022,      78.304,    100
14:00:00 07/01/2022,      78.304,    100
15:00:00 07/01/2022,      78.303,    100
16:00:00 07/01/2022,      78.302,    100
17:00:00 07/01/2022,      78.302,    100
18:00:00 07/01/2022,      78.301,    100
19:00:00 07/01/2022,      78.301,    100
20:00:00 07/01/2022,      78.302,    100
21:00:00 07/01/2022,      78.303,    100
22:00:00 07/01/2022,      78.303,    100
23:00:00 07/01/2022,      78.303,    100
00:00:00 08/01/2022,      78.303,    100
01:00:00 08/01/2022,      78.303,    100
02:00:00 08/01/2022,      78.303,    100
03:00:00 08/01/2022,      78.303,    100
04:00:00 08/01/2022,      78.304,    100
05:00:00 08/01/2022,      78.304,    100
06:00:00 08/01/2022,      78.305,    100
07:00:00 08/01/2022,      78.305,    100
08:00:00 08/01/2022,      78.304,    100
09:00:00 08/01/2022,      78.304,    100
10:00:00 08/01/2022,      78.304,    100
11:00:00 08/01/2022,      78.303,    100
12:00:00 08/01/2022,      78.302,    100
13:00:00 08/01/2022,      78.300,    100
14:00:00 08/01/2022,      78.300,    100
15:00:00 08/01/2022,      78.300,    100
16:00:00 08/01/2022,      78.299,    100
17:00:00 08/01/2022,      78.300,    100
18:00:00 08/01/2022,      78.299,    100
19:00:00 08/01/2022,      78.300,    100
20:00:00 08/01/2022,      78.300,    100
21:00:00 08/01/2022,      78.301,    100
22:00:00 08/01/2022,      78.303,    100
23:00:00 08/01/2022,      78.303,    100
00:00:00 09/01/2022,      78.302,    100
01:00:00 09/01/2022,      78.303,    100
02:00:00 09/01/2022,      78.303,    100
03:00:00 09/01/2022,      78.303,    100
04:00:00 09/01/2022,      78.303,    100
05:00:00 09/01/2022,      78.304,    100
06:00:00 09/01/2022,      78.304,    100
07:00:00 09/01/2022,      78.305,    100
08:00:00 09/01/2022,      78.304,    100
09:00:00 09/01/2022,      78.304,    100
10:00:00 09/01/2022,      78.302,    100
11:00:00 09/01/2022,      78.301,    100
12:00:00 09/01/2022,      78.300,    100
13:00:00 09/01/2022,      78.299,    100
14:00:00 09/01/2022,      78.298,    100
15:00:00 09/01/2022,      78.297,    100
16:00:00 09/01/2022,      78.296,    100
17:00:00 09/01/2022,      78.296,    100
18:00:00 09/01/2022,      78.296,    100
19:00:00 09/01/2022,      78.297,    100
20:00:00 09/01/2022,      78.298,    100
21:00:00 09/01/2022,      78.300,    100
22:00:00 09/01/2022,      78.300,    100
23:00:00 09/01/2022,      78.301,    100
00:00:00 10/01/2022,      78.302,    100
01:00:00 10/01/2022,      78.303,    100
02:00:00 10/01/2022,      78.303,    100
03:00:00 10/01/2022,      78.304,    100
04:00:00 10/01/2022,      78.304,    100
05:00:00 10/01/2022,      78.304,    100
06:00:00 10/01/2022,      78.304,    100
07:00:00 10/01/2022,      78.303,    100
08:00:00 10/01/2022,      78.303,    100
09:00:00 10/01/2022,      78.302,    100
10:00:00 10/01/2022,      78.300,    100
11:00:00 10/01/2022,      78.299,    100
12:00:00 10/01/2022,      78.298,    100
13:00:00 10/01/2022,      78.297,    100
14:00:00 10/01/2022,      78.296,    100
15:00:00 10/01/2022,      78.294,    100
16:00:00 10/01/2022,      78.293,    100
17:00:00 10/01/2022,      78.292,    100
