"Time","403227",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.436,     15
01:00:00 01/01/2022,       0.439,     15
02:00:00 01/01/2022,       0.442,     15
03:00:00 01/01/2022,       0.441,     15
04:00:00 01/01/2022,       0.440,     15
05:00:00 01/01/2022,       0.439,     15
06:00:00 01/01/2022,       0.438,     15
07:00:00 01/01/2022,       0.437,     15
08:00:00 01/01/2022,       0.435,     15
09:00:00 01/01/2022,       0.433,     15
10:00:00 01/01/2022,       0.432,     15
11:00:00 01/01/2022,       0.429,     15
12:00:00 01/01/2022,       0.425,     15
13:00:00 01/01/2022,       0.422,     15
14:00:00 01/01/2022,       0.420,     15
15:00:00 01/01/2022,       0.420,     15
16:00:00 01/01/2022,       0.421,     15
17:00:00 01/01/2022,       0.419,     15
18:00:00 01/01/2022,       0.419,     15
19:00:00 01/01/2022,       0.419,     15
20:00:00 01/01/2022,       0.420,     15
21:00:00 01/01/2022,       0.420,     15
22:00:00 01/01/2022,       0.422,     15
23:00:00 01/01/2022,       0.424,     15
00:00:00 02/01/2022,       0.425,     15
01:00:00 02/01/2022,       0.427,     15
02:00:00 02/01/2022,       0.430,     15
03:00:00 02/01/2022,       0.432,     15
04:00:00 02/01/2022,       0.432,     15
05:00:00 02/01/2022,       0.431,     15
06:00:00 02/01/2022,       0.431,     15
07:00:00 02/01/2022,       0.429,     15
08:00:00 02/01/2022,       0.428,     15
09:00:00 02/01/2022,       0.425,     15
10:00:00 02/01/2022,       0.423,     15
11:00:00 02/01/2022,       0.422,     15
12:00:00 02/01/2022,       0.419,     15
13:00:00 02/01/2022,       0.416,     15
14:00:00 02/01/2022,       0.414,     15
15:00:00 02/01/2022,       0.413,     15
16:00:00 02/01/2022,       0.412,     15
17:00:00 02/01/2022,       0.412,     15
18:00:00 02/01/2022,       0.414,     15
19:00:00 02/01/2022,       0.416,     15
20:00:00 02/01/2022,       0.417,     15
21:00:00 02/01/2022,       0.417,     15
22:00:00 02/01/2022,       0.417,     15
23:00:00 02/01/2022,       0.418,     15
00:00:00 03/01/2022,       0.418,     15
01:00:00 03/01/2022,       0.420,     15
02:00:00 03/01/2022,       0.422,     15
03:00:00 03/01/2022,       0.425,     15
04:00:00 03/01/2022,       0.425,     15
05:00:00 03/01/2022,       0.423,     15
06:00:00 03/01/2022,       0.422,     15
07:00:00 03/01/2022,       0.423,     15
08:00:00 03/01/2022,       0.423,     15
09:00:00 03/01/2022,       0.424,     15
10:00:00 03/01/2022,       0.421,     15
11:00:00 03/01/2022,       0.419,     15
12:00:00 03/01/2022,       0.415,     15
13:00:00 03/01/2022,       0.413,     15
14:00:00 03/01/2022,       0.411,     15
15:00:00 03/01/2022,       0.411,     15
16:00:00 03/01/2022,       0.410,     15
17:00:00 03/01/2022,       0.412,     15
18:00:00 03/01/2022,       0.414,     15
19:00:00 03/01/2022,       0.419,     15
20:00:00 03/01/2022,       0.420,     15
21:00:00 03/01/2022,       0.417,     15
22:00:00 03/01/2022,       0.418,     15
23:00:00 03/01/2022,       0.416,     15
00:00:00 04/01/2022,       0.414,     15
01:00:00 04/01/2022,       0.412,     15
02:00:00 04/01/2022,       0.413,     15
03:00:00 04/01/2022,       0.414,     15
04:00:00 04/01/2022,       0.415,     15
05:00:00 04/01/2022,       0.415,     15
06:00:00 04/01/2022,       0.415,     15
07:00:00 04/01/2022,       0.416,     15
08:00:00 04/01/2022,       0.415,     15
09:00:00 04/01/2022,       0.413,     15
10:00:00 04/01/2022,       0.411,     15
11:00:00 04/01/2022,       0.410,     15
12:00:00 04/01/2022,       0.408,     15
13:00:00 04/01/2022,       0.406,     15
14:00:00 04/01/2022,       0.404,     15
15:00:00 04/01/2022,       0.403,     15
16:00:00 04/01/2022,       0.402,     15
17:00:00 04/01/2022,       0.402,     15
18:00:00 04/01/2022,       0.402,     15
19:00:00 04/01/2022,       0.403,     15
20:00:00 04/01/2022,       0.404,     15
21:00:00 04/01/2022,       0.404,     15
22:00:00 04/01/2022,       0.404,     15
23:00:00 04/01/2022,       0.406,     15
00:00:00 05/01/2022,       0.407,     15
01:00:00 05/01/2022,       0.408,     15
02:00:00 05/01/2022,       0.410,     15
03:00:00 05/01/2022,       0.410,     15
04:00:00 05/01/2022,       0.409,     15
05:00:00 05/01/2022,       0.407,     15
06:00:00 05/01/2022,       0.408,     15
07:00:00 05/01/2022,       0.408,     15
08:00:00 05/01/2022,       0.410,     15
09:00:00 05/01/2022,       0.418,     15
10:00:00 05/01/2022,       0.418,     15
11:00:00 05/01/2022,       0.415,     15
12:00:00 05/01/2022,       0.412,     15
13:00:00 05/01/2022,       0.410,     15
14:00:00 05/01/2022,       0.413,     15
15:00:00 05/01/2022,       0.418,     15
16:00:00 05/01/2022,       0.424,     15
17:00:00 05/01/2022,       0.433,     15
18:00:00 05/01/2022,       0.440,     15
19:00:00 05/01/2022,       0.447,     15
20:00:00 05/01/2022,       0.453,     15
21:00:00 05/01/2022,       0.456,     15
22:00:00 05/01/2022,       0.460,     15
23:00:00 05/01/2022,       0.461,     15
00:00:00 06/01/2022,       0.461,     15
01:00:00 06/01/2022,       0.463,     15
02:00:00 06/01/2022,       0.465,     15
03:00:00 06/01/2022,       0.464,     15
04:00:00 06/01/2022,       0.466,     15
05:00:00 06/01/2022,       0.466,     15
06:00:00 06/01/2022,       0.466,     15
07:00:00 06/01/2022,       0.469,     15
08:00:00 06/01/2022,       0.471,     15
09:00:00 06/01/2022,       0.472,     15
10:00:00 06/01/2022,       0.475,     15
11:00:00 06/01/2022,       0.475,     15
12:00:00 06/01/2022,       0.475,     15
13:00:00 06/01/2022,       0.475,     15
14:00:00 06/01/2022,       0.477,     15
15:00:00 06/01/2022,       0.478,     15
16:00:00 06/01/2022,       0.477,     15
17:00:00 06/01/2022,       0.475,     15
18:00:00 06/01/2022,       0.477,     15
19:00:00 06/01/2022,       0.480,     15
20:00:00 06/01/2022,       0.481,     15
21:00:00 06/01/2022,       0.480,     15
22:00:00 06/01/2022,       0.476,     15
23:00:00 06/01/2022,       0.475,     15
00:00:00 07/01/2022,       0.473,     15
01:00:00 07/01/2022,       0.472,     15
02:00:00 07/01/2022,       0.470,     15
03:00:00 07/01/2022,       0.468,     15
04:00:00 07/01/2022,       0.465,     15
05:00:00 07/01/2022,       0.465,     15
06:00:00 07/01/2022,       0.464,     15
07:00:00 07/01/2022,       0.464,     15
08:00:00 07/01/2022,       0.465,     15
09:00:00 07/01/2022,       0.465,     15
10:00:00 07/01/2022,       0.465,     15
11:00:00 07/01/2022,       0.465,     15
12:00:00 07/01/2022,       0.467,     15
13:00:00 07/01/2022,       0.475,     15
14:00:00 07/01/2022,       0.483,     15
15:00:00 07/01/2022,       0.485,     15
16:00:00 07/01/2022,       0.488,     15
17:00:00 07/01/2022,       0.485,     15
18:00:00 07/01/2022,       0.484,     15
19:00:00 07/01/2022,       0.484,     15
20:00:00 07/01/2022,       0.485,     15
21:00:00 07/01/2022,       0.487,     15
22:00:00 07/01/2022,       0.490,     15
23:00:00 07/01/2022,       0.494,     15
00:00:00 08/01/2022,       0.499,     15
01:00:00 08/01/2022,       0.505,     15
02:00:00 08/01/2022,       0.510,     15
03:00:00 08/01/2022,       0.510,     15
04:00:00 08/01/2022,       0.511,     15
05:00:00 08/01/2022,       0.511,     15
06:00:00 08/01/2022,       0.509,     15
07:00:00 08/01/2022,       0.508,     15
08:00:00 08/01/2022,       0.507,     15
09:00:00 08/01/2022,       0.505,     15
10:00:00 08/01/2022,       0.503,     15
11:00:00 08/01/2022,       0.500,     15
12:00:00 08/01/2022,       0.498,     15
13:00:00 08/01/2022,       0.496,     15
14:00:00 08/01/2022,       0.496,     15
15:00:00 08/01/2022,       0.497,     15
16:00:00 08/01/2022,       0.496,     15
17:00:00 08/01/2022,       0.494,     15
18:00:00 08/01/2022,       0.491,     15
19:00:00 08/01/2022,       0.491,     15
20:00:00 08/01/2022,       0.491,     15
21:00:00 08/01/2022,       0.492,     15
22:00:00 08/01/2022,       0.490,     15
23:00:00 08/01/2022,       0.487,     15
00:00:00 09/01/2022,       0.485,     15
01:00:00 09/01/2022,       0.482,     15
02:00:00 09/01/2022,       0.481,     15
03:00:00 09/01/2022,       0.480,     15
04:00:00 09/01/2022,       0.479,     15
05:00:00 09/01/2022,       0.476,     15
06:00:00 09/01/2022,       0.475,     15
07:00:00 09/01/2022,       0.473,     15
08:00:00 09/01/2022,       0.471,     15
09:00:00 09/01/2022,       0.469,     15
10:00:00 09/01/2022,       0.464,     15
11:00:00 09/01/2022,       0.459,     15
12:00:00 09/01/2022,       0.455,     15
13:00:00 09/01/2022,       0.453,     15
14:00:00 09/01/2022,       0.451,     15
15:00:00 09/01/2022,       0.448,     15
16:00:00 09/01/2022,       0.448,     15
17:00:00 09/01/2022,       0.446,     15
18:00:00 09/01/2022,       0.444,     15
19:00:00 09/01/2022,       0.444,     15
20:00:00 09/01/2022,       0.443,     15
21:00:00 09/01/2022,       0.442,     15
22:00:00 09/01/2022,       0.442,     15
23:00:00 09/01/2022,       0.444,     15
00:00:00 10/01/2022,       0.444,     15
01:00:00 10/01/2022,       0.444,     15
02:00:00 10/01/2022,       0.446,     15
03:00:00 10/01/2022,       0.446,     15
04:00:00 10/01/2022,       0.444,     15
05:00:00 10/01/2022,       0.443,     15
06:00:00 10/01/2022,       0.442,     15
07:00:00 10/01/2022,       0.440,     15
08:00:00 10/01/2022,       0.437,     15
09:00:00 10/01/2022,       0.436,     15
10:00:00 10/01/2022,       0.435,     15
11:00:00 10/01/2022,       0.433,     15
12:00:00 10/01/2022,       0.430,     15
13:00:00 10/01/2022,       0.427,     15
14:00:00 10/01/2022,       0.425,     15
15:00:00 10/01/2022,       0.425,     15
16:00:00 10/01/2022,       0.424,     15
17:00:00 10/01/2022,       0.425,     15
18:00:00 10/01/2022,       0.423,     15
19:00:00 10/01/2022,       0.423,     15
20:00:00 10/01/2022,       0.423,     15
21:00:00 10/01/2022,       0.425,     15
22:00:00 10/01/2022,       0.426,     15
23:00:00 10/01/2022,       0.427,     15
00:00:00 11/01/2022,       0.427,     15
01:00:00 11/01/2022,       0.428,     15
02:00:00 11/01/2022,       0.427,     15
03:00:00 11/01/2022,       0.427,     15
04:00:00 11/01/2022,       0.428,     15
05:00:00 11/01/2022,       0.434,     15
06:00:00 11/01/2022,       0.443,     15
07:00:00 11/01/2022,       0.451,     15
08:00:00 11/01/2022,       0.454,     15
09:00:00 11/01/2022,       0.452,     15
10:00:00 11/01/2022,       0.460,     15
11:00:00 11/01/2022,       0.467,     15
12:00:00 11/01/2022,       0.469,     15
13:00:00 11/01/2022,       0.465,     15
14:00:00 11/01/2022,       0.460,     15
15:00:00 11/01/2022,       0.458,     15
16:00:00 11/01/2022,       0.457,     15
17:00:00 11/01/2022,       0.456,     15
18:00:00 11/01/2022,       0.456,     15
19:00:00 11/01/2022,       0.457,     15
20:00:00 11/01/2022,       0.458,     15
21:00:00 11/01/2022,       0.460,     15
22:00:00 11/01/2022,       0.462,     15
23:00:00 11/01/2022,       0.463,     15
00:00:00 12/01/2022,       0.464,     15
01:00:00 12/01/2022,       0.465,     15
02:00:00 12/01/2022,       0.465,     15
03:00:00 12/01/2022,       0.466,     15
04:00:00 12/01/2022,       0.467,     15
05:00:00 12/01/2022,       0.466,     15
06:00:00 12/01/2022,       0.465,     15
07:00:00 12/01/2022,       0.464,     15
08:00:00 12/01/2022,       0.462,     15
09:00:00 12/01/2022,       0.461,     15
10:00:00 12/01/2022,       0.459,     15
11:00:00 12/01/2022,       0.457,     15
12:00:00 12/01/2022,       0.454,     15
13:00:00 12/01/2022,       0.452,      2
14:00:00 12/01/2022,       0.450,      2
15:00:00 12/01/2022,       0.448,      2
16:00:00 12/01/2022,       0.447,      2
17:00:00 12/01/2022,       0.446,      2
18:00:00 12/01/2022,       0.445,      2
19:00:00 12/01/2022,       0.445,      2
20:00:00 12/01/2022,       0.441,      2
21:00:00 12/01/2022,       0.440,      2
22:00:00 12/01/2022,       0.439,      2
23:00:00 12/01/2022,       0.439,      2
00:00:00 13/01/2022,       0.438,      2
01:00:00 13/01/2022,       0.437,      2
02:00:00 13/01/2022,       0.435,      2
03:00:00 13/01/2022,       0.434,      2
04:00:00 13/01/2022,       0.435,      2
05:00:00 13/01/2022,       0.433,      2
06:00:00 13/01/2022,       0.433,      2
07:00:00 13/01/2022,       0.432,      2
08:00:00 13/01/2022,       0.433,      2
09:00:00 13/01/2022,       0.432,      2
10:00:00 13/01/2022,       0.430,      2
11:00:00 13/01/2022,       0.428,      2
12:00:00 13/01/2022,       0.425,      2
13:00:00 13/01/2022,       0.421,      2
14:00:00 13/01/2022,       0.419,      2
15:00:00 13/01/2022,       0.416,      2
16:00:00 13/01/2022,       0.415,      2
17:00:00 13/01/2022,       0.414,      2
18:00:00 13/01/2022,       0.414,      2
19:00:00 13/01/2022,       0.414,      2
20:00:00 13/01/2022,       0.414,      2
21:00:00 13/01/2022,       0.413,      2
22:00:00 13/01/2022,       0.413,      2
23:00:00 13/01/2022,       0.413,      2
00:00:00 14/01/2022,       0.416,      2
