"Time","403209",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       1.930,      2
01:00:00 01/01/2022,       1.928,      2
02:00:00 01/01/2022,       1.926,      2
03:00:00 01/01/2022,       1.922,      2
04:00:00 01/01/2022,       1.917,      2
05:00:00 01/01/2022,       1.914,      2
06:00:00 01/01/2022,       1.911,      2
07:00:00 01/01/2022,       1.909,      2
08:00:00 01/01/2022,       1.908,      2
09:00:00 01/01/2022,       1.908,      2
10:00:00 01/01/2022,       1.908,      2
11:00:00 01/01/2022,       1.908,      2
12:00:00 01/01/2022,       1.909,      2
13:00:00 01/01/2022,       1.909,      2
14:00:00 01/01/2022,       1.911,      2
15:00:00 01/01/2022,       1.912,      2
16:00:00 01/01/2022,       1.913,      2
17:00:00 01/01/2022,       1.914,      2
18:00:00 01/01/2022,       1.916,      2
19:00:00 01/01/2022,       1.917,      2
20:00:00 01/01/2022,       1.918,      2
21:00:00 01/01/2022,       1.920,      2
22:00:00 01/01/2022,       1.921,      2
23:00:00 01/01/2022,       1.922,      2
00:00:00 02/01/2022,       1.923,      2
01:00:00 02/01/2022,       1.922,      2
02:00:00 02/01/2022,       1.920,      2
03:00:00 02/01/2022,       1.919,      2
04:00:00 02/01/2022,       1.916,      2
05:00:00 02/01/2022,       1.913,      2
06:00:00 02/01/2022,       1.910,      2
07:00:00 02/01/2022,       1.907,      2
08:00:00 02/01/2022,       1.904,      2
09:00:00 02/01/2022,       1.904,      2
10:00:00 02/01/2022,       1.903,      2
11:00:00 02/01/2022,       1.902,      2
12:00:00 02/01/2022,       1.903,      2
13:00:00 02/01/2022,       1.905,      2
14:00:00 02/01/2022,       1.907,      2
15:00:00 02/01/2022,       1.908,      2
16:00:00 02/01/2022,       1.910,      2
17:00:00 02/01/2022,       1.910,      2
18:00:00 02/01/2022,       1.911,      2
19:00:00 02/01/2022,       1.910,      2
20:00:00 02/01/2022,       1.911,      2
21:00:00 02/01/2022,       1.912,      2
22:00:00 02/01/2022,       1.913,      2
23:00:00 02/01/2022,       1.913,      2
00:00:00 03/01/2022,       1.914,      2
01:00:00 03/01/2022,       1.913,      2
02:00:00 03/01/2022,       1.913,      2
03:00:00 03/01/2022,       1.912,      2
04:00:00 03/01/2022,       1.910,      2
05:00:00 03/01/2022,       1.907,      2
06:00:00 03/01/2022,       1.904,      2
07:00:00 03/01/2022,       1.901,      2
08:00:00 03/01/2022,       1.898,      2
09:00:00 03/01/2022,       1.896,      2
10:00:00 03/01/2022,       1.894,      2
11:00:00 03/01/2022,       1.891,      2
12:00:00 03/01/2022,       1.890,      2
13:00:00 03/01/2022,       1.891,      2
14:00:00 03/01/2022,       1.893,      2
15:00:00 03/01/2022,       1.894,      2
16:00:00 03/01/2022,       1.895,      2
17:00:00 03/01/2022,       1.897,      2
18:00:00 03/01/2022,       1.899,      2
19:00:00 03/01/2022,       1.901,      2
20:00:00 03/01/2022,       1.902,      2
21:00:00 03/01/2022,       1.902,      2
22:00:00 03/01/2022,       1.903,      2
23:00:00 03/01/2022,       1.903,      2
00:00:00 04/01/2022,       1.902,      2
01:00:00 04/01/2022,       1.903,      2
02:00:00 04/01/2022,       1.902,      2
03:00:00 04/01/2022,       1.901,      2
04:00:00 04/01/2022,       1.899,      2
05:00:00 04/01/2022,       1.898,      2
06:00:00 04/01/2022,       1.895,      2
07:00:00 04/01/2022,       1.894,      2
08:00:00 04/01/2022,       1.892,      2
09:00:00 04/01/2022,       1.891,      2
10:00:00 04/01/2022,       1.888,      2
11:00:00 04/01/2022,       1.886,      2
12:00:00 04/01/2022,       1.884,      2
13:00:00 04/01/2022,       1.882,      2
14:00:00 04/01/2022,       1.882,      2
15:00:00 04/01/2022,       1.881,      2
16:00:00 04/01/2022,       1.880,      2
17:00:00 04/01/2022,       1.879,      2
18:00:00 04/01/2022,       1.878,      2
19:00:00 04/01/2022,       1.878,      2
20:00:00 04/01/2022,       1.877,      2
21:00:00 04/01/2022,       1.877,      2
22:00:00 04/01/2022,       1.877,      2
23:00:00 04/01/2022,       1.876,      2
