"Time","403228",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.782,      2
01:00:00 01/01/2022,       0.782,      2
02:00:00 01/01/2022,       0.782,      2
03:00:00 01/01/2022,       0.778,      2
04:00:00 01/01/2022,       0.776,      2
05:00:00 01/01/2022,       0.774,      2
06:00:00 01/01/2022,       0.773,      2
07:00:00 01/01/2022,       0.768,      2
08:00:00 01/01/2022,       0.765,      2
09:00:00 01/01/2022,       0.763,      2
10:00:00 01/01/2022,       0.762,      2
11:00:00 01/01/2022,       0.763,      2
12:00:00 01/01/2022,       0.763,      2
13:00:00 01/01/2022,       0.765,      2
14:00:00 01/01/2022,       0.765,      2
15:00:00 01/01/2022,       0.764,      2
16:00:00 01/01/2022,       0.765,      2
17:00:00 01/01/2022,       0.765,      2
18:00:00 01/01/2022,       0.767,      2
19:00:00 01/01/2022,       0.769,      2
20:00:00 01/01/2022,       0.770,      2
21:00:00 01/01/2022,       0.773,      2
22:00:00 01/01/2022,       0.777,      2
23:00:00 01/01/2022,       0.777,      2
00:00:00 02/01/2022,       0.776,      2
01:00:00 02/01/2022,       0.775,      2
02:00:00 02/01/2022,       0.774,      2
03:00:00 02/01/2022,       0.771,      2
04:00:00 02/01/2022,       0.768,      2
05:00:00 02/01/2022,       0.766,      2
06:00:00 02/01/2022,       0.764,      2
07:00:00 02/01/2022,       0.763,      2
08:00:00 02/01/2022,       0.759,      2
09:00:00 02/01/2022,       0.756,      2
10:00:00 02/01/2022,       0.754,      2
11:00:00 02/01/2022,       0.754,      2
12:00:00 02/01/2022,       0.754,      2
13:00:00 02/01/2022,       0.755,      2
14:00:00 02/01/2022,       0.759,      2
15:00:00 02/01/2022,       0.761,      2
16:00:00 02/01/2022,       0.761,      2
17:00:00 02/01/2022,       0.761,      2
18:00:00 02/01/2022,       0.761,      2
19:00:00 02/01/2022,       0.761,      2
20:00:00 02/01/2022,       0.763,      2
21:00:00 02/01/2022,       0.765,      2
22:00:00 02/01/2022,       0.767,      2
23:00:00 02/01/2022,       0.770,      2
00:00:00 03/01/2022,       0.767,      2
01:00:00 03/01/2022,       0.764,      2
02:00:00 03/01/2022,       0.766,      2
03:00:00 03/01/2022,       0.766,      2
04:00:00 03/01/2022,       0.767,      2
05:00:00 03/01/2022,       0.766,      2
06:00:00 03/01/2022,       0.763,      2
07:00:00 03/01/2022,       0.759,      2
08:00:00 03/01/2022,       0.756,      2
09:00:00 03/01/2022,       0.755,      2
10:00:00 03/01/2022,       0.755,      2
11:00:00 03/01/2022,       0.754,      2
12:00:00 03/01/2022,       0.755,      2
13:00:00 03/01/2022,       0.760,      2
14:00:00 03/01/2022,       0.765,      2
15:00:00 03/01/2022,       0.769,      2
16:00:00 03/01/2022,       0.763,      2
17:00:00 03/01/2022,       0.763,      2
18:00:00 03/01/2022,       0.761,      2
19:00:00 03/01/2022,       0.757,      2
20:00:00 03/01/2022,       0.754,      2
21:00:00 03/01/2022,       0.754,      2
22:00:00 03/01/2022,       0.756,      2
23:00:00 03/01/2022,       0.757,      2
00:00:00 04/01/2022,       0.757,      2
01:00:00 04/01/2022,       0.757,      2
02:00:00 04/01/2022,       0.757,      2
03:00:00 04/01/2022,       0.756,      2
04:00:00 04/01/2022,       0.755,      2
05:00:00 04/01/2022,       0.753,      2
06:00:00 04/01/2022,       0.752,      2
07:00:00 04/01/2022,       0.750,      2
08:00:00 04/01/2022,       0.747,      2
09:00:00 04/01/2022,       0.746,      2
10:00:00 04/01/2022,       0.745,      2
11:00:00 04/01/2022,       0.745,      2
12:00:00 04/01/2022,       0.744,      2
13:00:00 04/01/2022,       0.744,      2
14:00:00 04/01/2022,       0.746,      2
15:00:00 04/01/2022,       0.746,      2
16:00:00 04/01/2022,       0.746,      2
17:00:00 04/01/2022,       0.746,      2
18:00:00 04/01/2022,       0.747,      2
19:00:00 04/01/2022,       0.750,      2
20:00:00 04/01/2022,       0.750,      2
21:00:00 04/01/2022,       0.752,      2
22:00:00 04/01/2022,       0.753,      2
23:00:00 04/01/2022,       0.752,      2
