"Time","405704",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.720,     15
01:00:00 01/01/2022,       0.770,     15
02:00:00 01/01/2022,       0.803,     15
03:00:00 01/01/2022,       0.830,     15
04:00:00 01/01/2022,       0.842,     15
05:00:00 01/01/2022,       0.849,     15
06:00:00 01/01/2022,       0.873,     15
07:00:00 01/01/2022,       0.903,     15
08:00:00 01/01/2022,       0.937,     15
09:00:00 01/01/2022,       0.971,     15
10:00:00 01/01/2022,       0.960,     15
11:00:00 01/01/2022,       0.948,     15
12:00:00 01/01/2022,       0.952,     15
13:00:00 01/01/2022,       0.912,     15
14:00:00 01/01/2022,       0.880,     15
15:00:00 01/01/2022,       0.838,     15
16:00:00 01/01/2022,       0.786,     15
17:00:00 01/01/2022,       0.754,     15
18:00:00 01/01/2022,       0.713,     15
19:00:00 01/01/2022,       0.705,     15
20:00:00 01/01/2022,       0.687,     15
21:00:00 01/01/2022,       0.656,     15
22:00:00 01/01/2022,       0.628,     15
23:00:00 01/01/2022,       0.598,     15
00:00:00 02/01/2022,       0.586,     15
01:00:00 02/01/2022,       0.642,     15
02:00:00 02/01/2022,       0.698,     15
03:00:00 02/01/2022,       0.742,     15
04:00:00 02/01/2022,       0.777,     15
05:00:00 02/01/2022,       0.806,     15
06:00:00 02/01/2022,       0.827,     15
07:00:00 02/01/2022,       0.823,     15
08:00:00 02/01/2022,       0.819,     15
09:00:00 02/01/2022,       0.820,     15
10:00:00 02/01/2022,       0.793,     15
11:00:00 02/01/2022,       0.727,     15
12:00:00 02/01/2022,       0.687,     15
13:00:00 02/01/2022,       0.654,     15
14:00:00 02/01/2022,       0.632,     15
15:00:00 02/01/2022,       0.608,     15
16:00:00 02/01/2022,       0.600,     15
17:00:00 02/01/2022,       0.607,     15
18:00:00 02/01/2022,       0.610,     15
19:00:00 02/01/2022,       0.603,     15
20:00:00 02/01/2022,       0.582,     15
21:00:00 02/01/2022,       0.570,     15
22:00:00 02/01/2022,       0.558,     15
23:00:00 02/01/2022,       0.554,     15
00:00:00 03/01/2022,       0.594,     15
01:00:00 03/01/2022,       0.647,     15
02:00:00 03/01/2022,       0.684,     15
03:00:00 03/01/2022,       0.720,     15
04:00:00 03/01/2022,       0.752,     15
05:00:00 03/01/2022,       0.778,     15
06:00:00 03/01/2022,       0.806,     15
07:00:00 03/01/2022,       0.851,     15
08:00:00 03/01/2022,       0.876,     15
09:00:00 03/01/2022,       0.897,     15
10:00:00 03/01/2022,       0.854,     15
11:00:00 03/01/2022,       0.798,     15
12:00:00 03/01/2022,       0.755,     15
13:00:00 03/01/2022,       0.714,     15
14:00:00 03/01/2022,       0.648,     15
15:00:00 03/01/2022,       0.610,     15
16:00:00 03/01/2022,       0.569,     15
17:00:00 03/01/2022,       0.533,     15
18:00:00 03/01/2022,       0.533,     15
19:00:00 03/01/2022,       0.540,     15
20:00:00 03/01/2022,       0.532,     15
21:00:00 03/01/2022,       0.512,     15
22:00:00 03/01/2022,       0.513,     15
23:00:00 03/01/2022,       0.501,     15
00:00:00 04/01/2022,       0.512,     15
01:00:00 04/01/2022,       0.587,     15
02:00:00 04/01/2022,       0.643,     15
03:00:00 04/01/2022,       0.685,     15
04:00:00 04/01/2022,       0.718,     15
05:00:00 04/01/2022,       0.746,     15
06:00:00 04/01/2022,       0.770,     15
07:00:00 04/01/2022,       0.796,     15
08:00:00 04/01/2022,       0.808,     15
09:00:00 04/01/2022,       0.804,     15
10:00:00 04/01/2022,       0.764,     15
11:00:00 04/01/2022,       0.734,     15
12:00:00 04/01/2022,       0.723,     15
13:00:00 04/01/2022,       0.712,     15
14:00:00 04/01/2022,       0.696,     15
15:00:00 04/01/2022,       0.681,     15
16:00:00 04/01/2022,       0.646,     15
17:00:00 04/01/2022,       0.613,     15
18:00:00 04/01/2022,       0.575,     15
19:00:00 04/01/2022,       0.527,     15
20:00:00 04/01/2022,       0.480,     15
21:00:00 04/01/2022,       0.455,     15
22:00:00 04/01/2022,       0.423,     15
23:00:00 04/01/2022,       0.399,     15
00:00:00 05/01/2022,       0.385,     15
01:00:00 05/01/2022,       0.372,     15
02:00:00 05/01/2022,       0.368,     15
03:00:00 05/01/2022,       0.381,     15
04:00:00 05/01/2022,       0.392,     15
05:00:00 05/01/2022,       0.406,     15
06:00:00 05/01/2022,       0.426,     15
07:00:00 05/01/2022,       0.439,     15
08:00:00 05/01/2022,       0.452,     15
09:00:00 05/01/2022,       0.495,     15
10:00:00 05/01/2022,       0.527,     15
11:00:00 05/01/2022,       0.582,     15
12:00:00 05/01/2022,       0.639,     15
13:00:00 05/01/2022,       0.657,     15
14:00:00 05/01/2022,       0.650,     15
15:00:00 05/01/2022,       0.628,     15
16:00:00 05/01/2022,       0.600,     15
17:00:00 05/01/2022,       0.573,     15
18:00:00 05/01/2022,       0.541,     15
19:00:00 05/01/2022,       0.511,     15
20:00:00 05/01/2022,       0.491,     15
21:00:00 05/01/2022,       0.467,     15
22:00:00 05/01/2022,       0.443,     15
23:00:00 05/01/2022,       0.429,     15
00:00:00 06/01/2022,       0.420,     15
01:00:00 06/01/2022,       0.410,     15
02:00:00 06/01/2022,       0.404,     15
03:00:00 06/01/2022,       0.410,     15
04:00:00 06/01/2022,       0.415,     15
05:00:00 06/01/2022,       0.417,     15
06:00:00 06/01/2022,       0.422,     15
07:00:00 06/01/2022,       0.424,     15
08:00:00 06/01/2022,       0.415,     15
09:00:00 06/01/2022,       0.418,     15
10:00:00 06/01/2022,       0.429,     15
11:00:00 06/01/2022,       0.442,     15
12:00:00 06/01/2022,       0.455,     15
13:00:00 06/01/2022,       0.470,     15
14:00:00 06/01/2022,       0.468,     15
15:00:00 06/01/2022,       0.467,     15
16:00:00 06/01/2022,       0.452,     15
17:00:00 06/01/2022,       0.429,     15
18:00:00 06/01/2022,       0.406,     15
19:00:00 06/01/2022,       0.391,     15
20:00:00 06/01/2022,       0.371,     15
21:00:00 06/01/2022,       0.359,     15
22:00:00 06/01/2022,       0.348,     15
23:00:00 06/01/2022,       0.342,     15
00:00:00 07/01/2022,       0.337,     15
01:00:00 07/01/2022,       0.331,     15
02:00:00 07/01/2022,       0.330,     15
03:00:00 07/01/2022,       0.326,     15
04:00:00 07/01/2022,       0.339,     15
05:00:00 07/01/2022,       0.346,     15
06:00:00 07/01/2022,       0.358,     15
07:00:00 07/01/2022,       0.373,     15
08:00:00 07/01/2022,       0.391,     15
09:00:00 07/01/2022,       0.405,     15
10:00:00 07/01/2022,       0.417,     15
11:00:00 07/01/2022,       0.429,     15
12:00:00 07/01/2022,       0.434,     15
13:00:00 07/01/2022,       0.443,     15
14:00:00 07/01/2022,       0.450,     15
15:00:00 07/01/2022,       0.461,     15
16:00:00 07/01/2022,       0.479,     15
17:00:00 07/01/2022,       0.480,     15
18:00:00 07/01/2022,       0.469,     15
19:00:00 07/01/2022,       0.461,     15
20:00:00 07/01/2022,       0.431,     15
21:00:00 07/01/2022,       0.407,     15
22:00:00 07/01/2022,       0.387,     15
23:00:00 07/01/2022,       0.369,     15
00:00:00 08/01/2022,       0.360,     15
01:00:00 08/01/2022,       0.359,     15
02:00:00 08/01/2022,       0.347,     15
03:00:00 08/01/2022,       0.335,     15
04:00:00 08/01/2022,       0.330,     15
05:00:00 08/01/2022,       0.332,     15
06:00:00 08/01/2022,       0.337,     15
07:00:00 08/01/2022,       0.344,     15
08:00:00 08/01/2022,       0.352,     15
09:00:00 08/01/2022,       0.364,     15
10:00:00 08/01/2022,       0.378,     15
11:00:00 08/01/2022,       0.387,     15
12:00:00 08/01/2022,       0.395,     15
13:00:00 08/01/2022,       0.405,     15
14:00:00 08/01/2022,       0.414,     15
15:00:00 08/01/2022,       0.422,     15
16:00:00 08/01/2022,       0.423,     15
17:00:00 08/01/2022,       0.420,     15
18:00:00 08/01/2022,       0.418,     15
19:00:00 08/01/2022,       0.420,     15
20:00:00 08/01/2022,       0.425,     15
21:00:00 08/01/2022,       0.433,     15
22:00:00 08/01/2022,       0.445,     15
23:00:00 08/01/2022,       0.455,     15
00:00:00 09/01/2022,       0.462,     15
01:00:00 09/01/2022,       0.470,     15
02:00:00 09/01/2022,       0.474,     15
03:00:00 09/01/2022,       0.475,     15
04:00:00 09/01/2022,       0.478,     15
05:00:00 09/01/2022,       0.478,     15
06:00:00 09/01/2022,       0.475,     15
07:00:00 09/01/2022,       0.470,     15
08:00:00 09/01/2022,       0.468,     15
09:00:00 09/01/2022,       0.465,     15
10:00:00 09/01/2022,       0.471,     15
11:00:00 09/01/2022,       0.479,     15
12:00:00 09/01/2022,       0.486,     15
13:00:00 09/01/2022,       0.489,     15
14:00:00 09/01/2022,       0.487,     15
15:00:00 09/01/2022,       0.488,     15
16:00:00 09/01/2022,       0.490,     15
17:00:00 09/01/2022,       0.490,     15
18:00:00 09/01/2022,       0.485,     15
19:00:00 09/01/2022,       0.489,     15
20:00:00 09/01/2022,       0.483,     15
21:00:00 09/01/2022,       0.475,     15
22:00:00 09/01/2022,       0.472,     15
23:00:00 09/01/2022,       0.467,     15
00:00:00 10/01/2022,       0.464,     15
01:00:00 10/01/2022,       0.462,     15
02:00:00 10/01/2022,       0.459,     15
03:00:00 10/01/2022,       0.462,     15
04:00:00 10/01/2022,       0.463,     15
05:00:00 10/01/2022,       0.464,     15
06:00:00 10/01/2022,       0.465,     15
07:00:00 10/01/2022,       0.464,     15
08:00:00 10/01/2022,       0.464,     15
09:00:00 10/01/2022,       0.473,     15
10:00:00 10/01/2022,       0.492,     15
11:00:00 10/01/2022,       0.521,     15
12:00:00 10/01/2022,       0.555,     15
13:00:00 10/01/2022,       0.584,     15
14:00:00 10/01/2022,       0.601,     15
15:00:00 10/01/2022,       0.594,     15
16:00:00 10/01/2022,       0.577,     15
17:00:00 10/01/2022,       0.558,     15
18:00:00 10/01/2022,       0.543,     15
19:00:00 10/01/2022,       0.528,     15
20:00:00 10/01/2022,       0.499,     15
21:00:00 10/01/2022,       0.488,     15
22:00:00 10/01/2022,       0.476,     15
23:00:00 10/01/2022,       0.464,     15
00:00:00 11/01/2022,       0.455,     15
01:00:00 11/01/2022,       0.452,     15
02:00:00 11/01/2022,       0.460,     15
03:00:00 11/01/2022,       0.532,     15
04:00:00 11/01/2022,       0.563,     15
05:00:00 11/01/2022,       0.576,     15
06:00:00 11/01/2022,       0.577,     15
07:00:00 11/01/2022,       0.576,     15
08:00:00 11/01/2022,       0.572,     15
09:00:00 11/01/2022,       0.575,     15
10:00:00 11/01/2022,       0.573,     15
11:00:00 11/01/2022,       0.528,     15
12:00:00 11/01/2022,       0.495,     15
13:00:00 11/01/2022,       0.471,     15
14:00:00 11/01/2022,       0.448,     15
15:00:00 11/01/2022,       0.426,     15
16:00:00 11/01/2022,       0.417,     15
17:00:00 11/01/2022,       0.401,     15
18:00:00 11/01/2022,       0.385,     15
19:00:00 11/01/2022,       0.382,     15
20:00:00 11/01/2022,       0.376,     15
21:00:00 11/01/2022,       0.364,     15
22:00:00 11/01/2022,       0.360,     15
23:00:00 11/01/2022,       0.370,     15
00:00:00 12/01/2022,       0.377,     15
01:00:00 12/01/2022,       0.391,     15
02:00:00 12/01/2022,       0.420,     15
03:00:00 12/01/2022,       0.490,     15
04:00:00 12/01/2022,       0.547,     15
05:00:00 12/01/2022,       0.592,     15
06:00:00 12/01/2022,       0.622,     15
07:00:00 12/01/2022,       0.639,     15
08:00:00 12/01/2022,       0.655,     15
09:00:00 12/01/2022,       0.673,     15
10:00:00 12/01/2022,       0.697,     15
11:00:00 12/01/2022,       0.715,     15
12:00:00 12/01/2022,       0.675,     15
13:00:00 12/01/2022,       0.619,     15
14:00:00 12/01/2022,       0.575,     15
15:00:00 12/01/2022,       0.543,     15
16:00:00 12/01/2022,       0.517,     15
17:00:00 12/01/2022,       0.488,     15
18:00:00 12/01/2022,       0.458,     15
19:00:00 12/01/2022,       0.435,     15
20:00:00 12/01/2022,       0.414,     15
21:00:00 12/01/2022,       0.403,     15
22:00:00 12/01/2022,       0.406,     15
23:00:00 12/01/2022,       0.409,     15
00:00:00 13/01/2022,       0.410,     15
01:00:00 13/01/2022,       0.414,     15
02:00:00 13/01/2022,       0.436,     15
03:00:00 13/01/2022,       0.504,     15
04:00:00 13/01/2022,       0.555,     15
05:00:00 13/01/2022,       0.595,     15
06:00:00 13/01/2022,       0.620,     15
07:00:00 13/01/2022,       0.636,     15
08:00:00 13/01/2022,       0.657,     15
09:00:00 13/01/2022,       0.688,     15
10:00:00 13/01/2022,       0.731,     15
11:00:00 13/01/2022,       0.761,     15
12:00:00 13/01/2022,       0.789,     15
13:00:00 13/01/2022,       0.807,     15
14:00:00 13/01/2022,       0.801,     15
15:00:00 13/01/2022,       0.741,     15
16:00:00 13/01/2022,       0.684,     15
17:00:00 13/01/2022,       0.643,     15
18:00:00 13/01/2022,       0.602,     15
19:00:00 13/01/2022,       0.543,     15
20:00:00 13/01/2022,       0.481,     15
21:00:00 13/01/2022,       0.432,     15
22:00:00 13/01/2022,       0.382,     15
23:00:00 13/01/2022,       0.346,     15
00:00:00 14/01/2022,       0.317,     15
01:00:00 14/01/2022,       0.299,     15
02:00:00 14/01/2022,       0.393,     15
03:00:00 14/01/2022,       0.470,     15
04:00:00 14/01/2022,       0.525,     15
05:00:00 14/01/2022,       0.558,     15
06:00:00 14/01/2022,       0.582,     15
07:00:00 14/01/2022,       0.603,     15
08:00:00 14/01/2022,       0.608,     15
09:00:00 14/01/2022,       0.602,     15
10:00:00 14/01/2022,       0.619,     15
11:00:00 14/01/2022,       0.641,     15
12:00:00 14/01/2022,       0.662,     15
13:00:00 14/01/2022,       0.662,     15
14:00:00 14/01/2022,       0.629,     15
15:00:00 14/01/2022,       0.607,     15
16:00:00 14/01/2022,       0.592,     15
17:00:00 14/01/2022,       0.556,     15
18:00:00 14/01/2022,       0.507,     15
19:00:00 14/01/2022,       0.460,     15
20:00:00 14/01/2022,       0.401,     15
21:00:00 14/01/2022,       0.363,     15
22:00:00 14/01/2022,       0.334,     15
23:00:00 14/01/2022,       0.323,     15
00:00:00 15/01/2022,       0.310,     15
01:00:00 15/01/2022,       0.315,     15
02:00:00 15/01/2022,       0.409,     15
03:00:00 15/01/2022,       0.497,     15
04:00:00 15/01/2022,       0.577,     15
05:00:00 15/01/2022,       0.632,     15
06:00:00 15/01/2022,       0.670,     15
07:00:00 15/01/2022,       0.707,     15
08:00:00 15/01/2022,       0.694,     15
09:00:00 15/01/2022,       0.666,     15
10:00:00 15/01/2022,       0.657,     15
11:00:00 15/01/2022,       0.647,     15
12:00:00 15/01/2022,       0.647,     15
13:00:00 15/01/2022,       0.632,     15
14:00:00 15/01/2022,       0.606,     15
15:00:00 15/01/2022,       0.575,     15
16:00:00 15/01/2022,       0.538,     15
17:00:00 15/01/2022,       0.507,     15
18:00:00 15/01/2022,       0.476,     15
19:00:00 15/01/2022,       0.442,     15
20:00:00 15/01/2022,       0.428,     15
21:00:00 15/01/2022,       0.435,     15
22:00:00 15/01/2022,       0.439,     15
23:00:00 15/01/2022,       0.445,     15
00:00:00 16/01/2022,       0.454,     15
01:00:00 16/01/2022,       0.471,     15
02:00:00 16/01/2022,       0.541,     15
03:00:00 16/01/2022,       0.596,     15
04:00:00 16/01/2022,       0.633,     15
05:00:00 16/01/2022,       0.663,     15
06:00:00 16/01/2022,       0.700,     15
07:00:00 16/01/2022,       0.725,     15
08:00:00 16/01/2022,       0.725,     15
09:00:00 16/01/2022,       0.706,     15
10:00:00 16/01/2022,       0.698,     15
11:00:00 16/01/2022,       0.695,     15
12:00:00 16/01/2022,       0.692,     15
13:00:00 16/01/2022,       0.678,     15
14:00:00 16/01/2022,       0.663,     15
15:00:00 16/01/2022,       0.644,     15
16:00:00 16/01/2022,       0.616,     15
17:00:00 16/01/2022,       0.582,     15
18:00:00 16/01/2022,       0.569,     15
19:00:00 16/01/2022,       0.575,     15
20:00:00 16/01/2022,       0.575,     15
21:00:00 16/01/2022,       0.571,     15
22:00:00 16/01/2022,       0.573,     15
23:00:00 16/01/2022,       0.564,     15
00:00:00 17/01/2022,       0.556,     15
01:00:00 17/01/2022,       0.567,     15
02:00:00 17/01/2022,       0.619,     15
03:00:00 17/01/2022,       0.658,     15
04:00:00 17/01/2022,       0.694,     15
05:00:00 17/01/2022,       0.743,     15
06:00:00 17/01/2022,       0.777,     15
07:00:00 17/01/2022,       0.789,     15
08:00:00 17/01/2022,       0.797,     15
09:00:00 17/01/2022,       0.813,     15
10:00:00 17/01/2022,       0.826,     15
11:00:00 17/01/2022,       0.837,     15
12:00:00 17/01/2022,       0.808,     15
13:00:00 17/01/2022,       0.763,     15
14:00:00 17/01/2022,       0.715,     15
15:00:00 17/01/2022,       0.660,     15
16:00:00 17/01/2022,       0.593,     15
17:00:00 17/01/2022,       0.538,     15
18:00:00 17/01/2022,       0.504,     15
19:00:00 17/01/2022,       0.478,     15
20:00:00 17/01/2022,       0.449,     15
21:00:00 17/01/2022,       0.432,     15
22:00:00 17/01/2022,       0.413,     15
23:00:00 17/01/2022,       0.398,     15
00:00:00 18/01/2022,       0.385,     15
01:00:00 18/01/2022,       0.397,     15
02:00:00 18/01/2022,       0.499,     15
03:00:00 18/01/2022,       0.592,     15
04:00:00 18/01/2022,       0.660,     15
05:00:00 18/01/2022,       0.717,     15
06:00:00 18/01/2022,       0.763,     15
07:00:00 18/01/2022,       0.807,     15
08:00:00 18/01/2022,       0.834,     15
09:00:00 18/01/2022,       0.851,     15
10:00:00 18/01/2022,       0.855,     15
11:00:00 18/01/2022,       0.786,     15
12:00:00 18/01/2022,       0.748,     15
13:00:00 18/01/2022,       0.717,     15
14:00:00 18/01/2022,       0.690,     15
15:00:00 18/01/2022,       0.662,     15
16:00:00 18/01/2022,       0.631,     15
17:00:00 18/01/2022,       0.595,     15
18:00:00 18/01/2022,       0.560,     15
19:00:00 18/01/2022,       0.531,     15
20:00:00 18/01/2022,       0.504,     15
21:00:00 18/01/2022,       0.478,     15
22:00:00 18/01/2022,       0.451,     15
23:00:00 18/01/2022,       0.434,     15
00:00:00 19/01/2022,       0.419,     15
01:00:00 19/01/2022,       0.426,     15
02:00:00 19/01/2022,       0.520,     15
03:00:00 19/01/2022,       0.600,     15
04:00:00 19/01/2022,       0.669,     15
05:00:00 19/01/2022,       0.730,     15
06:00:00 19/01/2022,       0.778,     15
07:00:00 19/01/2022,       0.819,     15
08:00:00 19/01/2022,       0.849,     15
09:00:00 19/01/2022,       0.880,     15
10:00:00 19/01/2022,       0.904,     15
11:00:00 19/01/2022,       0.926,     15
12:00:00 19/01/2022,       0.932,     15
13:00:00 19/01/2022,       0.925,     15
14:00:00 19/01/2022,       0.866,     15
15:00:00 19/01/2022,       0.794,     15
16:00:00 19/01/2022,       0.746,     15
17:00:00 19/01/2022,       0.689,     15
18:00:00 19/01/2022,       0.627,     15
19:00:00 19/01/2022,       0.583,     15
20:00:00 19/01/2022,       0.558,     15
21:00:00 19/01/2022,       0.529,     15
22:00:00 19/01/2022,       0.497,     15
