Site Id,Site Name,Latitude,Longitude,Easting,Northing,Zone,Gauge Zero (Ahd),Site Start Date,Site Cease Date,Drainage Area (Sq.Km),
"407224","LODDON RIVER @ LODDON WEIR","-36.32343051","143.8652636","757214","5976352","54","100.535","1924/03/01","","0"
"407229","LODDON RIVER @ SERPENTINE WEIR","-36.426775","143.951224","764582.036","5964652.005","54","0","1958/01/01","","0"
"407232","SERPENTINE CREEK @ SERPENTINE","-36.40833333","143.9666667","766029.8","5966655.9","54","110.427","1965/09/01","1982/11/24","0"
"407289","NINE MILE CREEK @ SERPENTINE CREEK OFFTAKE","-36.09771026","143.9242234","763264","6001240","54","0","1990/10/26","","0"
"407302","VENABLES CREEK @ BOORT DURHAM OX ROAD","-36.12163106","143.8334357","755011","5998828","54","0","1994/09/16","","0"
"407320","LODDON RIVER D/S LODDON WEIR","-36.315253","143.869351","757608","5977248.5","54","0","2007/04/20","2014/07/11","0"
"407321","LODDON RIVER @ TURNERS CROSSING","-36.4894797","143.9877085","767638","5957593","54","0","2007/04/20","2014/06/16","0"
