Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Falmers Ck at Mount Walker,1.30am Fri,0.78,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Coxs R at Glenroy Bridge,1.30am Fri,1.07,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Coxs R at Island Hill,12.00am Fri,1.54,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Megalong Ck at Narrow Neck,2.00am Fri,0.48,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Coxs R at Kelpie Point,12.45am Fri,0.86,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,2022-10-14 02:40:02.005068+11:00,NSW
Kowmung R at Cedar Ford,12.45am Fri,0.98,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nattai R at The Crags,1.15am Fri,0.78,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nattai R at Smallwoods Crossing,12.45am Fri,0.35,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Werriberri Ck at Werombi,12.30am Fri,1.85,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Warragamba Dam,1.45am Fri,0.07,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,2022-10-14 02:40:02.005068+11:00,NSW
Cataract Dam,12.55am Fri,-2.81,rising,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Cataract R at Broughtons Pass,1.30am Fri,0.08,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Cordeaux Dam,1.15am Fri,0.08,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Avon Dam,1.00am Fri,0.05,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nepean Dam,1.30am Fri,0.19,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nepean R at Avon Dam Rd,5.45pm Thu,10.88,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Stonequarry Ck at Picton,1.30am Fri,0.60,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nepean R at Menangle Bridge,1.14am Fri,0.72,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nepean R at Camden Weir,12.00am Fri,1.52,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nepean R at Mount Hunter,1.45am Fri,1.27,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nepean R at Wallacia Weir,12.45am Fri,0.79,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nepean R at Penrith,1.43am Fri,2.04,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nepean R at Castlereagh,1.30am Fri,3.82,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Grose River,Grose River,Grose River,Grose River,Grose River,Grose River,2022-10-14 02:40:02.005068+11:00,NSW
Grose R at Grose Wold (Burralow),11.32pm Thu,1.23,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,2022-10-14 02:40:02.005068+11:00,NSW
Hawkesbury R at North Richmond,2.02am Fri,1.54,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Hawkesbury R at Freemans Reach,1.45am Fri,1.94,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Hawkesbury R at Windsor SWC,1.30am Fri,1.36,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Hawkesbury R at Windsor PWD,1.45am Fri,1.38,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-14 02:40:02.005068+11:00,NSW
South Ck at Mulgoa Road,1.45am Fri,0.74,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
South Ck at Gt Western Hwy,1.45am Fri,0.53,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Ropes Ck at Debrincat Ave,1.45am Fri,0.14,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-14 02:40:02.005068+11:00,NSW
Colo R at Upper Colo,2.13am Fri,2.73,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-14 02:40:02.005068+11:00,NSW
Macdonald R at Howes Valley,2.00am Fri,0.32,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Macdonald R at St Albans,2.12am Fri,1.17,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-14 02:40:02.005068+11:00,NSW
Cattai Ck at Murphys Bridge,1.45am Fri,0.71,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Hawkesbury R at Ebenezer,1.45am Fri,1.16,rising,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Hawkesbury R at Lower Portland,1.50am Fri,1.03,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Hawkesbury R at Wisemans Ferry,2.13am Fri,0.83,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Hawkesbury R at Gunderman,1.45am Fri,0.71,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Hawkesbury R at Spencer,1.45am Fri,0.55,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Hawkesbury R at Patonga,1.46am Fri,0.22,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-14 02:40:02.005068+11:00,NSW
Blacktown Ck at Int.Peace Park,12.44am Fri,0.18,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Toongabbie Ck at Briens Rd,1.00am Fri,0.42,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Toongabbie Ck at Redbank Rd,12.06am Fri,0.44,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Loyalty Rd Basin,1.34am Fri,0.82^,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Darling Mills Ck at Nth Parramatta,12.43am Fri,0.34,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Parramatta R (Riverside Theatre),11.33pm Thu,1.25,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Parramatta R at Marsden Weir,1.59am Fri,0.29,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Pendle Hill Creek at Toongabbie,1.40am Fri,0.02,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-14 02:40:02.005068+11:00,NSW
Georges R at Minto Heights,1.45am Fri,0.81,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Bow Bowing Ck at Redfern Rd,1.45am Fri,0.30,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Bunbury Curran Ck at Railway Pde,1.45am Fri,0.12,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Georges R at Liverpool Br,1.45am Fri,0.17,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Georges R at Scrivener St,1.45am Fri,0.53,rising,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Prospect Ck at Smithfield Rd,1.45am Fri,0.22,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Orphan School Ck at Sackville Rd,1.45am Fri,0.12,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Prospect Ck at Lansdowne Br,1.45am Fri,0.54,rising,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Cabramatta Ck at Orange Grove,1.45am Fri,0.29,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Georges R at Cutler Rd,1.45am Fri,0.53,rising,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Georges R at Milperra,1.45am Fri,0.52,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Georges R U/S Kelso Ck Levee,1.45am Fri,0.83,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Georges R D/S Kelso Ck Levee,1.45am Fri,0.51,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Georges R at Picnic Point,1.45am Fri,0.48,falling,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Bundeena,1.46am Fri,1.08,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-14 02:40:02.005068+11:00,NSW
Woronora Dam,1.30am Fri,0.01,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Woronora R at The Needles,1.30am Fri,0.18,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Woronora R at Woronora Br,2.14am Fri,0.31,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-14 02:40:02.005068+11:00,NSW
Cooks R at Canterbury Rd,1.45am Fri,0.26,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Cooks R at Tempe Br,1.46am Fri,0.21,falling,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-14 02:40:02.005068+11:00,NSW
Eastern Ck at Great Western Hwy,1.45am Fri,0.86,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
