Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Wyong R at Gears,4.09am Thu,1.24,,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wyong R at Gracemere,4.15pm Thu,1.46,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Jilliby Ck at Jilliby,4.30pm Thu,0.65,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wyong R U/S Wyong Weir,4.45pm Thu,1.62,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wyong R U/S Wyong Br,4.45pm Thu,0.50,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Tumbi Umbi Ck,4.45pm Thu,0.54,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wallarah Ck at Bridge,4.45pm Thu,0.42,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Ourimbah Ck U/S Weir,4.30pm Thu,1.15,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Ourimbah (Ourimbah Ck),2.09pm Thu,10.01,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Ourimbah Ck at Kangy Angy,4.45pm Thu,6.08,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Ourimbah Ck at Lees Bridge,4.45pm Thu,0.54,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Tuggerah Lake at Toukley,4.45pm Thu,0.43,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Tuggerah Lake at The Entrance,4.45pm Thu,0.46,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Tuggerah Lake at Long Jetty,4.45pm Thu,0.52,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Gosford,Gosford,Gosford,Gosford,Gosford,Gosford,2022-10-13 17:20:01.879391+11:00,NSW
Lisarow,2.57pm Thu,1.63,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Narara,2.32pm Thu,2.20,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
West Gosford,5.10pm Thu,0.17,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Patonga (Tidal),4.46pm Thu,-0.33,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,2022-10-13 17:20:01.879391+11:00,NSW
Narabeen Lagoon at Ocean Street,4.46pm Thu,0.33,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,2022-10-13 17:20:01.879391+11:00,NSW
Mulwaree R at The Towers,4.15pm Thu,3.59,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Pejar Dam,5.04pm Thu,-0.12,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Kialla Ck at Pomeroy,2.45pm Thu,0.92,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wollondilly R at Marsden Weir,4.52pm Thu,0.24,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Mulwaree R at Lansdowne Br,5.00pm Thu,0.82,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wollondilly R at Murrays Flat,4.30pm Thu,1.41,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wollondilly R at Golden Valley,3.45pm Thu,1.58,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wingecarribee R at Sheepwash Bridge,4.15pm Thu,0.95,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wingecarribee R at Bong Bong Weir,4.30pm Thu,0.34,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wingecarribee R at Berrima,4.30pm Thu,1.23,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wingecarribee R at Greenstead,5.01pm Thu,1.15,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Tarlo R at Willowbank,4.45pm Thu,0.89,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Wollondilly R at Jooriland,3.45pm Thu,1.72,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,2022-10-13 17:20:01.879391+11:00,NSW
Neubecks Ck U/S Wallerawang,5.00pm Thu,0.66,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Coxs R at Wallerawang Power Stn,4.15pm Thu,0.84,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Coxs R U/S Lake Lyell,4.30pm Thu,1.20,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Falmers Ck at Mount Walker,4.30pm Thu,0.79,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Coxs R at Glenroy Bridge,4.15pm Thu,1.10,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Coxs R at Island Hill,5.00pm Thu,1.57,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Megalong Ck at Narrow Neck,5.00pm Thu,0.49,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Coxs R at Kelpie Point,3.45pm Thu,0.88,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,2022-10-13 17:20:01.879391+11:00,NSW
Kowmung R at Cedar Ford,2.45pm Thu,1.01,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Nattai R at The Crags,7.30am Thu,0.79,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Nattai R at Smallwoods Crossing,3.45pm Thu,0.36,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Werriberri Ck at Werombi,3.45pm Thu,1.88,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Warragamba Dam,4.45pm Thu,0.07,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,2022-10-13 17:20:01.879391+11:00,NSW
Cataract Dam,6.55am Thu,-2.81,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Cataract R at Broughtons Pass,4.30pm Thu,0.06,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Cordeaux Dam,4.15pm Thu,0.09,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Avon Dam,4.00pm Thu,0.06,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Nepean Dam,4.30pm Thu,0.20,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Nepean R at Avon Dam Rd,4.15pm Thu,10.88,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Stonequarry Ck at Picton,3.30pm Thu,0.62,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Nepean R at Menangle Bridge,3.36pm Thu,0.80,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Nepean R at Camden Weir,4.30pm Thu,1.54,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Nepean R at Mount Hunter,4.30pm Thu,1.31,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Nepean R at Wallacia Weir,3.45pm Thu,0.83,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Nepean R at Penrith,5.13pm Thu,2.09,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Nepean R at Castlereagh,4.45pm Thu,3.96,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Grose River,Grose River,Grose River,Grose River,Grose River,Grose River,2022-10-13 17:20:01.879391+11:00,NSW
Grose R at Grose Wold (Burralow),3.05pm Thu,1.25,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,2022-10-13 17:20:01.879391+11:00,NSW
Hawkesbury R at North Richmond,3.45pm Thu,1.92,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Hawkesbury R at Freemans Reach,4.45pm Thu,2.31,rising,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Hawkesbury R at Windsor SWC,4.30pm Thu,1.85,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Hawkesbury R at Windsor PWD,4.45pm Thu,1.86,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-13 17:20:01.879391+11:00,NSW
South Ck at Mulgoa Road,3.45pm Thu,0.78,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
South Ck at Gt Western Hwy,3.45pm Thu,0.57,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Ropes Ck at Debrincat Ave,3.45pm Thu,0.14,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-13 17:20:01.879391+11:00,NSW
Colo R at Upper Colo,5.02pm Thu,2.88,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-13 17:20:01.879391+11:00,NSW
Macdonald R at Howes Valley,4.50pm Thu,0.35,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Macdonald R at St Albans,4.59pm Thu,1.22,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-13 17:20:01.879391+11:00,NSW
Cattai Ck at Murphys Bridge,3.45pm Thu,0.68,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Hawkesbury R at Ebenezer,4.45pm Thu,1.62,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Hawkesbury R at Lower Portland,5.10pm Thu,0.90,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Hawkesbury R at Wisemans Ferry,5.13pm Thu,0.38,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Hawkesbury R at Gunderman,4.45pm Thu,0.25,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Hawkesbury R at Spencer,4.45pm Thu,-0.02,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Hawkesbury R at Patonga,4.46pm Thu,-0.33,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-13 17:20:01.879391+11:00,NSW
Blacktown Ck at Int.Peace Park,3.44pm Thu,0.17,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Toongabbie Ck at Briens Rd,5.00pm Thu,0.42,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Toongabbie Ck at Redbank Rd,3.06pm Thu,0.45,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Loyalty Rd Basin,7.34am Thu,0.86^,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Darling Mills Ck at Nth Parramatta,3.43pm Thu,0.35,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Parramatta R (Riverside Theatre),2.33pm Thu,1.26,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Parramatta R at Marsden Weir,5.09pm Thu,0.35,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Pendle Hill Creek at Toongabbie,4.40pm Thu,0.02,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-13 17:20:01.879391+11:00,NSW
Georges R at Minto Heights,3.45pm Thu,0.83,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Bow Bowing Ck at Redfern Rd,4.45pm Thu,0.30,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Bunbury Curran Ck at Railway Pde,4.45pm Thu,0.13,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Georges R at Liverpool Br,4.30pm Thu,0.18,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Georges R at Scrivener St,4.45pm Thu,0.29,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Prospect Ck at Smithfield Rd,3.45pm Thu,0.22,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Orphan School Ck at Sackville Rd,3.45pm Thu,0.13,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Prospect Ck at Lansdowne Br,4.45pm Thu,0.26,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Cabramatta Ck at Orange Grove,4.45pm Thu,0.30,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Georges R at Cutler Rd,4.45pm Thu,0.26,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Georges R at Milperra,4.45pm Thu,0.22,falling,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Georges R U/S Kelso Ck Levee,4.45pm Thu,0.83,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Georges R D/S Kelso Ck Levee,4.45pm Thu,0.32,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Georges R at Picnic Point,4.45pm Thu,0.02,falling,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Bundeena,4.31pm Thu,0.55,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-13 17:20:01.879391+11:00,NSW
Woronora Dam,4.30pm Thu,0.01,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Woronora R at The Needles,4.30pm Thu,0.19,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Woronora R at Woronora Br,5.12pm Thu,-0.24,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-13 17:20:01.879391+11:00,NSW
Cooks R at Canterbury Rd,4.45pm Thu,-0.34,falling,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Cooks R at Tempe Br,4.46pm Thu,-0.42,steady,below minor,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-13 17:20:01.879391+11:00,NSW
Eastern Ck at Great Western Hwy,3.45pm Thu,0.86,steady,,Plot | Table,2022-10-13 17:20:01.879391+11:00,NSW
