Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Severn River,Severn River,Severn River,Severn River,Severn River,Severn River,2022-10-13 12:16:01.337405+11:00,NSW
Severn R at Fladbury,12.00pm Thu,0.83,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Severn R at Strathbogie,11.00am Thu,1.76,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Severn R at Ducca Marrin,12.00pm Thu,1.45,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Frazers Ck at Glenorchy,12.00pm Thu,1.26,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Frazers Ck at Westholme (Ashford),12.00pm Thu,0.70,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Severn R at Ashford,12.00pm Thu,1.29,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre River to Inverell,Macintyre River to Inverell,Macintyre River to Inverell,Macintyre River to Inverell,Macintyre River to Inverell,Macintyre River to Inverell,2022-10-13 12:16:01.337405+11:00,NSW
Kings Ck at Gred,12.00pm Thu,0.10,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Kings Ck at Newstead North,12.00pm Thu,0.38,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Paradise Ck at Paradise Station,12.00pm Thu,0.07,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Wyoming,11.45am Thu,0.51,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Little Valley,12.00pm Thu,0.23,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Elsmore Br,12.00pm Thu,0.29,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Riverstone,12.00pm Thu,1.08,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Middle Ck at Stannifer,12.00pm Thu,0.03,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Middle Ck at Ferndale,12.00pm Thu,0.79,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Inverell Middle Ck**,12.00pm Thu,0.88,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Tintot,12.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Wallangra,11.00am Thu,1.33,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre River at Ridgelands,12.00pm Thu,2.10,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Yetman Br,12.00pm Thu,2.33,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Holdfast,12.00pm Thu,1.75,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,2022-10-13 12:16:01.337405+11:00,NSW
Ottleys Ck at Coolatai,12.00pm Thu,0.54,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Deepwater R at Bolivia,12.00pm Thu,0.73,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Mole R at Donaldson,11.15am Thu,0.90,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Tenterfield Ck at Clifton,12.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Dumaresq R at Farnbro,10.00am Thu,1.29,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Pike Ck D/S Glenlyon Dam,10.00am Thu,0.90,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Quart Pot Ck at Stanthorpe,10.00am Thu,0.41,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Dumaresq R at Roseneath,12.00pm Thu,1.21,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Beardy R at Haystack,12.00pm Thu,1.08,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Dumaresq R at Bonshaw,12.00pm Thu,3.31,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Dumaresq R at Texas,9.00am Thu,1.90,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Brush Ck at Beebo,10.00am Thu,1.56,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Dumaresq R at Glenarbon Weir D/S,12.00pm Thu,1.00,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre Bk at Barongarook,11.00am Thu,1.17,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre Bk at Terraine,11.00am Thu,0.11,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Coolmunda Dam HW,11.00am Thu,0.01,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Coolmunda Dam TW,11.00am Thu,0.62,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre Bk at Inglewood Weir,10.00am Thu,2.46,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre Bk at Booba Sands,10.00am Thu,2.22,falling,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Dumaresq River at Bengalla,11.08am Thu,2.42,falling,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Boggabilla,12.00pm Thu,5.69,steady,minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Goondiwindi,10.00am Thu,5.93,steady,minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Goondiwindi Weir,10.15am Thu,5.63,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Terrewah,12.00pm Thu,6.54,steady,moderate,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Boomi R at Boomi Offtake,12.00pm Thu,2.30,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Boomi Weir,12.00pm Thu,2.36,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Macintyre R at Kanowna,12.00pm Thu,5.39,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Weir R at Giddi Giddi South,9.00am Thu,2.25,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Weir R at Surrey,9.00am Thu,1.70,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Weir R at Talwood,10.00am Thu,1.67,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gil Gil Ck at Boolataroo,12.00pm Thu,2.43,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gil Gil Ck at Galloway,12.00pm Thu,3.19,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Barwon R at Mungindi,12.00pm Thu,6.74,steady,moderate,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-13 12:16:01.337405+11:00,NSW
Moonie R at Fenton,10.00am Thu,2.21,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Moonie R at Gundablouie,12.00pm Thu,0.94,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-13 12:16:01.337405+11:00,NSW
Gwydir R at Bundarra,12.00pm Thu,2.14,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Copes Ck at Kimberley,12.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-13 12:16:01.337405+11:00,NSW
Gwydir R D/S Copeton Dam,11.45am Thu,3.17,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gwydir R at Pinegrove,12.00pm Thu,2.69,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Halls Ck at Bingara,12.00pm Thu,0.52,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Myall Ck at Molroy,10.00am Thu,0.51,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Horton R at Horton Dam Site,12.00pm Thu,0.89,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Horton R at Rider,12.00pm Thu,1.26,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gwydir R at Gravesend,12.00pm Thu,4.44,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gwydir R at Pallamallawa,12.00pm Thu,3.57,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gwydir R at Yarraman Br,12.00pm Thu,3.68,falling,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Mehi R at Chinook,12.00pm Thu,2.39,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Mehi R at Moree,12.00pm Thu,2.77,steady,below minor,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-13 12:16:01.337405+11:00,NSW
Mehi R at Combadello Weir D/S,12.00pm Thu,187.02,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Carole Ck at Garah,12.00pm Thu,178.01,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Gwydir R at Millewa,12.00pm Thu,2.53,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,12.00pm Thu,1.70,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Moomin Ck at Glendello,12.00pm Thu,3.71,falling,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Moomin Ck at Clarendon Br,12.00pm Thu,2.91,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Moomin Ck at Alma Bridge,12.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Moomin Ck at Moomin Plains,12.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Mehi R U/S Ballin Bora Ck,10.00am Thu,3.58,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Mehi R at Collarenebri,12.00pm Thu,4.87,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Thalaba Ck at Belarre,12.00pm Thu,2.26,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-13 12:16:01.337405+11:00,NSW
Peel R at Pearly Gates,12.07pm Thu,0.45,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Peel R at Taroona,12.08pm Thu,0.68,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Chaffey Dam,12.00pm Thu,525.23,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Peel R D/S Chaffey Dam,12.00pm Thu,1.65,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Peel R at Piallamore,12.14pm Thu,1.93,rising,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Peel R at Tamworth Water Supply,12.00pm Thu,2.63,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Cockburn R at Mulla Crossing,12.00pm Thu,0.91,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Cockburn R at Kootingal,11.50am Thu,1.23,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Peel R at Paradise Weir,12.01pm Thu,-0.02,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,11.52am Thu,0.72,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,11.48am Thu,1.30,steady,,Plot | Table,2022-10-13 12:16:01.337405+11:00,NSW
