Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Wingecarribee R at Bong Bong Weir,8.30am Mon,0.33,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wingecarribee R at Berrima,8.30am Mon,1.21,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wingecarribee R at Greenstead,8.01am Mon,1.03,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Tarlo R at Willowbank,8.45am Mon,0.80,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wollondilly R at Jooriland,7.45am Mon,1.48,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,2022-10-17 09:28:27.703927+11:00,NSW
Neubecks Ck U/S Wallerawang,9.00am Mon,0.62,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Coxs R at Wallerawang Power Stn,8.15am Mon,0.72,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Coxs R U/S Lake Lyell,8.15am Mon,1.05,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Falmers Ck at Mount Walker,8.30am Mon,0.71,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Coxs R at Glenroy Bridge,8.15am Mon,0.91,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Coxs R at Island Hill,9.00am Mon,1.43,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Megalong Ck at Narrow Neck,9.00am Mon,0.46,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Coxs R at Kelpie Point,6.45am Mon,0.67,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,2022-10-17 09:28:27.703927+11:00,NSW
Kowmung R at Cedar Ford,6.45am Mon,0.85,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nattai R at The Crags,8.15am Mon,0.73,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nattai R at Smallwoods Crossing,7.45am Mon,0.27,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Werriberri Ck at Werombi,7.45am Mon,1.34,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Warragamba Dam,8.45am Mon,0.06,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,2022-10-17 09:28:27.703927+11:00,NSW
Cataract Dam,2.35pm Sun,-2.95,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Cataract R at Broughtons Pass,8.15am Mon,0.05,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Cordeaux Dam,8.15am Mon,0.07,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Avon Dam,8.00am Mon,0.03,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nepean Dam,8.30am Mon,0.14,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nepean R at Avon Dam Rd,8.15am Mon,10.55,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Stonequarry Ck at Picton,7.30am Mon,0.52,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nepean R at Menangle Bridge,8.05am Mon,0.12,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nepean R at Camden Weir,6.45am Mon,1.34,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nepean R at Mount Hunter,8.30am Mon,1.03,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nepean R at Wallacia Weir,8.00am Mon,0.57,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nepean R at Penrith,8.52am Mon,1.74,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nepean R at Castlereagh,8.45am Mon,3.52,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Grose River,Grose River,Grose River,Grose River,Grose River,Grose River,2022-10-17 09:28:27.703927+11:00,NSW
Grose R at Grose Wold (Burralow),8.32am Mon,1.03,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,2022-10-17 09:28:27.703927+11:00,NSW
Hawkesbury R at North Richmond,8.37am Mon,0.73,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hawkesbury R at Freemans Reach,8.45am Mon,1.14,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hawkesbury R at Windsor SWC,8.30am Mon,0.75,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hawkesbury R at Windsor PWD,8.45am Mon,0.75,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-17 09:28:27.703927+11:00,NSW
South Ck at Mulgoa Road,7.45am Mon,0.59,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
South Ck at Gt Western Hwy,7.45am Mon,0.38,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Ropes Ck at Debrincat Ave,7.45am Mon,0.04,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-17 09:28:27.703927+11:00,NSW
Colo R at Upper Colo,8.38am Mon,1.94,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-17 09:28:27.703927+11:00,NSW
Macdonald R at Howes Valley,8.50am Mon,0.15,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Macdonald R at St Albans,8.33am Mon,0.75,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-17 09:28:27.703927+11:00,NSW
Cattai Ck at Murphys Bridge,7.45am Mon,0.65,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hawkesbury R at Ebenezer,8.45am Mon,0.64,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hawkesbury R at Lower Portland,9.10am Mon,0.24,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hawkesbury R at Wisemans Ferry,9.07am Mon,0.11,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hawkesbury R at Gunderman,8.45am Mon,0.10,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hawkesbury R at Spencer,8.45am Mon,0.02,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hawkesbury R at Patonga,8.46am Mon,0.04,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-17 09:28:27.703927+11:00,NSW
Blacktown Ck at Int.Peace Park,6.43am Mon,0.18,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Toongabbie Ck at Briens Rd,9.00am Mon,0.38,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Toongabbie Ck at Redbank Rd,9.06am Mon,0.40,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Loyalty Rd Basin,7.34am Mon,0.76^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Darling Mills Ck at Nth Parramatta,6.42am Mon,0.31,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Parramatta R (Riverside Theatre),8.31am Mon,1.23,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Parramatta R at Marsden Weir,9.13am Mon,0.15,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Pendle Hill Creek at Toongabbie,8.53am Mon,0.01,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-17 09:28:27.703927+11:00,NSW
Georges R at Minto Heights,7.45am Mon,0.69,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Bow Bowing Ck at Redfern Rd,8.45am Mon,0.25,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Bunbury Curran Ck at Railway Pde,8.45am Mon,0.10,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Georges R at Liverpool Br,8.30am Mon,0.11,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Georges R at Scrivener St,8.45am Mon,-0.06,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Prospect Ck at Smithfield Rd,7.45am Mon,0.20,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Orphan School Ck at Sackville Rd,7.45am Mon,0.11,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Prospect Ck at Lansdowne Br,8.45am Mon,-0.05,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Cabramatta Ck at Orange Grove,8.45am Mon,0.25,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Georges R at Cutler Rd,8.45am Mon,-0.05,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Georges R at Milperra,8.45am Mon,-0.04,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Georges R U/S Kelso Ck Levee,8.45am Mon,0.83,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Georges R D/S Kelso Ck Levee,8.45am Mon,0.25,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Georges R at Picnic Point,8.45am Mon,0.04,rising,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Bundeena,8.46am Mon,0.88,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-17 09:28:27.703927+11:00,NSW
Woronora Dam,8.30am Mon,-0.01,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Woronora R at The Needles,8.15am Mon,0.13,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Woronora R at Woronora Br,9.14am Mon,0.07,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-17 09:28:27.703927+11:00,NSW
Cooks R at Canterbury Rd,8.45am Mon,-0.01,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Cooks R at Tempe Br,8.46am Mon,-0.01,falling,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-17 09:28:27.703927+11:00,NSW
Eastern Ck at Great Western Hwy,7.45am Mon,0.76,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
