Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-13 22:40:01.929575+11:00,NSW
Adelong Ck at Batlow Road,10.00pm Thu,0.68,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Hillas Ck at Mt Adrah,10.00pm Thu,1.13,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R at Eringoarrah,10.00pm Thu,8.21,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Tarcutta Ck at Westbrook,10.00pm Thu,0.72,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Tarcutta Ck at Belmore Bridge,10.00pm Thu,1.12,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Tarcutta Ck at Old Borambola,10.00pm Thu,1.60,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Kyeamba Ck at Book Book,10.00pm Thu,0.91,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Kyeamba Ck at Ladysmith,10.00pm Thu,2.45,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R at Wagga Wagga,10.00pm Thu,9.09,steady,moderate,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-13 22:40:01.929575+11:00,NSW
Mirrool Ck at Barellan Rd,10.00pm Thu,1.36,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Mirrool Ck at East Mirrool Reg,10.00pm Thu,0.93,steady,minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-13 22:40:01.929575+11:00,NSW
Beavers Ck at Mundowey,10.00pm Thu,6.82,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R at Berembed Weir,10.00pm Thu,6.77,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R at Narrandera,10.00pm Thu,7.18,steady,minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,9.47pm Thu,6.63,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R at Darlington Point,10.00pm Thu,6.15,steady,minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R at Carrathool,8.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R at Hay Town,10.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R D/S Hay Weir,9.47pm Thu,7.94,steady,minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R at Maude Weir,9.47pm Thu,6.93,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R D/S Maude Weir,10.00pm Thu,6.82,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R at Redbank Weir,9.47pm Thu,5.98,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R D/S Redbank Weir,9.47pm Thu,5.99,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R D/S Balranald Weir,10.00pm Thu,6.71,steady,minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Yanco Ck at Yanco Offtake,10.00pm Thu,4.83,falling,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murrumbidgee R D/S Yanco Weir,10.00pm Thu,6.53,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Yanco Ck at Yanco Br,10.00pm Thu,2.29,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Yanco Ck at Morundah,10.00pm Thu,2.87,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Colombo Ck at Morundah,10.00pm Thu,2.26,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Billabong Ck at Walbundrie,10.00pm Thu,1.91,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Billabong Ck at Jerilderie,10.00pm Thu,1.44,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Billabong Ck at Conargo,10.00pm Thu,3.50,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Forest Ck at Warriston Weir,10.00pm Thu,0.71,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Billabong Ck at Darlot,10.00pm Thu,4.73,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Niemur R at Mallan School,10.00pm Thu,6.11,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Biggara,10.00pm Thu,1.12,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Bringenbrong,10.00pm Thu,2.15,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Maragle Ck at Maragle,10.00pm Thu,0.66,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Tumbarumba Ck at Tumbarumba,10.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Tumbarumba Ck at Bakers,10.00pm Thu,2.27,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Mannus Ck at Glenroy No.2,10.00pm Thu,1.27,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Mannus Ck at Yarramundi,10.00pm Thu,0.87,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Mannus Ck at Tooma,10.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Welumba Ck at The Square,10.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Tooma R at Pinegrove,10.00pm Thu,2.23,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Jingellic Ck at Jingellic,10.00pm Thu,1.69,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Jingellic,10.00pm Thu,2.68,steady,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Gibbo Ck at Gibbo Park,10.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Hume Dam,10.00pm Thu,190.93,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Heywoods,10.00pm Thu,4.10,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Albury,10.00pm Thu,3.98,steady,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Howlong,10.00pm Thu,5.57,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Corowa,9.45pm Thu,5.97,steady,moderate,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Ovens R at Wangaratta,10.00pm Thu,11.04,rising,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R D/S Yarrawonga Weir,10.00pm Thu,5.81,steady,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Tocumwal,10.00pm Thu,6.28,steady,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Gulpa,10.00pm Thu,2.80,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Barmah,10.00pm Thu,6.39,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Goulburn R at Shepparton,9.46pm Thu,9.20,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Goulburn R at Mc Coys Br,10.00pm Thu,8.29,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Echuca Wharf,10.00pm Thu,92.99^,steady,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Campaspe R at Roch. Syphon,10.00pm Thu,7.61,rising,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Pianta Road,10.00pm Thu,91.85^,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Torrumbarry,10.00pm Thu,7.73,steady,moderate,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Barham,10.00pm Thu,6.12,steady,major,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Little Merran Ck at Franklings,10.00pm Thu,3.81,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Edward R at Offtake,10.00pm Thu,3.08,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Gulpa Ck at Offtake,10.00pm Thu,3.55,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Edward R at Toonalook,10.00pm Thu,7.89,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Tuppal Ck at Aratula Rd,10.00pm Thu,5.56,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Mulwala Canal at Edward River Esc.,10.00pm Thu,0.65,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Edward R at Deniliquin,10.00pm Thu,6.45,steady,minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Wakool R at Offtake Reg.,10.00pm Thu,4.19,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Edward R D/S Stevens Weir,10.00pm Thu,6.24,steady,moderate,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Wakool R at Main Canal Offtake,10.00pm Thu,2.52,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Colligen Ck Below Regulator,10.00pm Thu,3.52,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Edward R at Moulamein,10.00pm Thu,4.97,steady,minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Edward R at Liewah,10.00pm Thu,5.93,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Wakool R at Stoney Crossing,10.00pm Thu,7.11,steady,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Wakool Junction,8.00am Thu,9.56,steady,minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Boundary Bend,10.00pm Thu,7.93,steady,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R D/S Euston Weir**,10.00pm Thu,49.19^,steady,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Colignan,10.00pm Thu,6.95,rising,,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R U/S Mildura Weir,8.00pm Thu,34.44,steady,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R D/S Mildura Weir,10.00pm Thu,34.47^,steady,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
Murray R at Wentworth Lock 10,10.00pm Thu,31.80,steady,below minor,Plot | Table,2022-10-13 22:40:01.929575+11:00,NSW
