Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Upper Shoalhaven River,Upper Shoalhaven River,Upper Shoalhaven River,Upper Shoalhaven River,Upper Shoalhaven River,Upper Shoalhaven River,2022-10-13 17:40:01.662819+11:00,NSW
Shoalhaven R at Mountview,4.30pm Thu,1.93,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Shoalhaven R at Warri,5.00pm Thu,2.08,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mongarlowe R at Mongarlowe,4.15pm Thu,1.30,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Shoalhaven R at Hillview,4.00pm Thu,2.14,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Central Shoalhaven River,Central Shoalhaven River,Central Shoalhaven River,Central Shoalhaven River,Central Shoalhaven River,Central Shoalhaven River,2022-10-13 17:40:01.662819+11:00,NSW
Shoalhaven R at Fossickers Flat,4.30pm Thu,2.22,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Kangaroo Valley,Kangaroo Valley,Kangaroo Valley,Kangaroo Valley,Kangaroo Valley,Kangaroo Valley,2022-10-13 17:40:01.662819+11:00,NSW
Kangaroo R at Hampden Br,1.28pm Thu,0.78,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Lower Shoalhaven River,Lower Shoalhaven River,Lower Shoalhaven River,Lower Shoalhaven River,Lower Shoalhaven River,Lower Shoalhaven River,2022-10-13 17:40:01.662819+11:00,NSW
Shoalhaven R at Tallowa Dam,2.45pm Thu,0.28,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Danjera Ck at Danjera Dam,5.06pm Thu,0.35,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Danjera Ck U/S Dam,3.33pm Thu,0.03,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Shoalhaven R at Grassy Gully,4.00pm Thu,2.93,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Shoalhaven R at Nowra (AHD),4.45pm Thu,0.28,falling,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Shoalhaven R at Shoalhaven Heads,4.59pm Thu,-0.01,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Crookhaven R at Greenwell Pt,5.01pm Thu,-0.19,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Crookhaven R at Crookhaven Heads,4.46pm Thu,-0.32,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
