Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Severn River,Severn River,Severn River,Severn River,Severn River,Severn River,2022-10-13 14:24:34.630307+11:00,NSW
Severn R at Fladbury,2.00pm Thu,0.83,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Severn R at Strathbogie,1.00pm Thu,1.75,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Severn R at Ducca Marrin,2.00pm Thu,1.45,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Frazers Ck at Glenorchy,2.00pm Thu,1.25,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Frazers Ck at Westholme (Ashford),2.00pm Thu,0.70,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Severn R at Ashford,2.00pm Thu,1.28,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre River to Inverell,Macintyre River to Inverell,Macintyre River to Inverell,Macintyre River to Inverell,Macintyre River to Inverell,Macintyre River to Inverell,2022-10-13 14:24:34.630307+11:00,NSW
Kings Ck at Gred,2.00pm Thu,0.10,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Kings Ck at Newstead North,2.00pm Thu,0.38,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Paradise Ck at Paradise Station,2.00pm Thu,0.07,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Wyoming,1.45pm Thu,0.51,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Little Valley,2.00pm Thu,0.23,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Elsmore Br,2.00pm Thu,0.29,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Riverstone,2.00pm Thu,1.08,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Middle Ck at Stannifer,2.00pm Thu,0.02,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Middle Ck at Ferndale,2.00pm Thu,0.78,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Inverell Middle Ck**,2.00pm Thu,0.88,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Tintot,2.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Wallangra,2.00pm Thu,1.32,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre River at Ridgelands,2.00pm Thu,2.07,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Yetman Br,2.00pm Thu,2.30,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Holdfast,2.00pm Thu,1.72,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,2022-10-13 14:24:34.630307+11:00,NSW
Ottleys Ck at Coolatai,2.00pm Thu,0.54,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Deepwater R at Bolivia,2.00pm Thu,0.71,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mole R at Donaldson,1.15pm Thu,0.90,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tenterfield Ck at Clifton,2.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Dumaresq R at Farnbro,12.00pm Thu,1.29,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Pike Ck D/S Glenlyon Dam,12.25pm Thu,0.89,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Quart Pot Ck at Stanthorpe,12.00pm Thu,0.41,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Dumaresq R at Roseneath,2.00pm Thu,1.21,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Beardy R at Haystack,2.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Dumaresq R at Bonshaw,2.00pm Thu,3.31,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Dumaresq R at Texas,12.00pm Thu,1.90,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Brush Ck at Beebo,12.00pm Thu,1.55,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Dumaresq R at Glenarbon Weir D/S,2.00pm Thu,0.99,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre Bk at Barongarook,1.00pm Thu,1.16,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre Bk at Terraine,1.00pm Thu,0.10,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Coolmunda Dam HW,1.00pm Thu,0.01,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Coolmunda Dam TW,1.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre Bk at Inglewood Weir,12.00pm Thu,2.45,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre Bk at Booba Sands,12.00pm Thu,2.20,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Dumaresq River at Bengalla,12.30pm Thu,2.38,falling,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Boggabilla,2.00pm Thu,5.59,falling,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Goondiwindi,12.00pm Thu,5.82,steady,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Goondiwindi Weir,12.15pm Thu,5.53,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Terrewah,1.00pm Thu,6.55,steady,moderate,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Boomi R at Boomi Offtake,2.00pm Thu,2.31,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Boomi Weir,2.00pm Thu,2.37,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macintyre R at Kanowna,2.00pm Thu,5.39,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Weir R at Giddi Giddi South,12.00pm Thu,2.30,rising,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Weir R at Surrey,12.00pm Thu,1.70,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Weir R at Talwood,12.00pm Thu,1.65,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Gil Gil Ck at Boolataroo,2.00pm Thu,2.40,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Gil Gil Ck at Galloway,2.00pm Thu,3.19,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Barwon R at Mungindi,2.00pm Thu,6.74,steady,moderate,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-13 14:24:34.630307+11:00,NSW
Moonie R at Fenton,12.00pm Thu,2.23,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Moonie R at Gundablouie,2.00pm Thu,0.94,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-13 14:24:34.630307+11:00,NSW
Gwydir R at Bundarra,2.00pm Thu,2.13,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Copes Ck at Kimberley,2.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-13 14:24:34.630307+11:00,NSW
Gwydir R D/S Copeton Dam,1.45pm Thu,3.17,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Gwydir R at Pinegrove,2.00pm Thu,2.68,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Halls Ck at Bingara,2.00pm Thu,0.52,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Myall Ck at Molroy,2.00pm Thu,0.50,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Horton R at Horton Dam Site,2.00pm Thu,0.89,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Horton R at Rider,2.00pm Thu,1.25,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Gwydir R at Gravesend,2.00pm Thu,4.46,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Gwydir R at Pallamallawa,2.00pm Thu,3.54,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Gwydir R at Yarraman Br,2.00pm Thu,3.60,falling,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mehi R at Chinook,2.00pm Thu,2.47,rising,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mehi R at Moree,2.00pm Thu,2.71,falling,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-13 14:24:34.630307+11:00,NSW
Mehi R at Combadello Weir D/S,2.00pm Thu,187.10,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Carole Ck at Garah,2.00pm Thu,178.09,rising,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Gwydir R at Millewa,2.00pm Thu,2.53,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,2.00pm Thu,1.69,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Moomin Ck at Glendello,2.00pm Thu,3.62,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Moomin Ck at Clarendon Br,2.00pm Thu,2.91,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Moomin Ck at Alma Bridge,2.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Moomin Ck at Moomin Plains,2.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mehi R U/S Ballin Bora Ck,10.00am Thu,3.58,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mehi R at Collarenebri,2.00pm Thu,4.88,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Thalaba Ck at Belarre,2.00pm Thu,2.28,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-13 14:24:34.630307+11:00,NSW
Peel R at Pearly Gates,1.47pm Thu,0.44,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Peel R at Taroona,2.08pm Thu,0.67,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Chaffey Dam,2.00pm Thu,525.23,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Peel R D/S Chaffey Dam,2.00pm Thu,1.64,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Peel R at Piallamore,2.13pm Thu,1.84,rising,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Peel R at Tamworth Water Supply,1.45pm Thu,2.63,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Cockburn R at Mulla Crossing,2.00pm Thu,0.90,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Cockburn R at Kootingal,2.06pm Thu,1.22,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Peel R at Paradise Weir,1.36pm Thu,-0.03,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,1.12pm Thu,0.72,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,1.50pm Thu,1.29,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Peel R at Tamworth Br,2.00pm Thu,0.95,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Peel R at Appleby,2.00pm Thu,2.13,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Peel R at Bective,2.00pm Thu,2.00,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Peel R at Carroll Gap,2.00pm Thu,2.07,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-13 14:24:34.630307+11:00,NSW
Macdonald R at Woolbrook,12.00pm Thu,1.60,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macdonald R at Retreat,2.05pm Thu,1.39,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Macdonald R at North Cuerindi,2.00pm Thu,1.68,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-13 14:24:34.630307+11:00,NSW
Manilla R at Black Springs,2.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Ironbark Ck at Woodsreef,2.00pm Thu,1.19,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Split Rock Dam,2.00pm Thu,449.22,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Manilla R D/S Split Rock Dam,2.00pm Thu,2.31,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
