Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Wilsons R at Tuckurimba,7.41pm Thu,0.97,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,2022-10-13 20:10:02.518638+11:00,NSW
Richmond R at Wiangaree,7.00pm Thu,0.23,steady,below minor,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Richmond R at Kyogle,7.00pm Thu,0.57,steady,below minor,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Eden Ck at Doubtful,7.00pm Thu,1.08,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Richmond R at Casino**,7.00pm Thu,1.04,steady,below minor,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Shannon Brook at Yorklea,7.00pm Thu,1.39,falling,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Richmond R at Coraki,7.15pm Thu,1.06,falling,below minor,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-13 20:10:02.518638+11:00,NSW
Myrtle Ck at Rappville,7.00pm Thu,0.35,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,7.15pm Thu,1.55,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Richmond R at Bungawalbin,7.15pm Thu,1.02,falling,below minor,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Richmond R at Byrnes Pt,7.15pm Thu,0.52,rising,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Rocky Mouth Ck U/S Evans R,7.15pm Thu,0.93,falling,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Evans R at Tucombil Hwy Br,7.15pm Thu,0.94,falling,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Evans R at Evans Head,7.15pm Thu,0.53,rising,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Lake Ainsworth,7.15pm Thu,2.86,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Maguires Ck at Teven,6.43pm Thu,0.45,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-13 20:10:02.518638+11:00,NSW
Maryland R at Wylie Creek,4.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Cataract R at Sandy Hill,7.00pm Thu,0.74,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Peacock Ck at Bonalbo,7.00pm Thu,0.18,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Clarence R at Tabulam,7.00pm Thu,0.88,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Timbarra R at Billyrimba,6.00pm Thu,0.71,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Timbarra R at Drake,9.15am Thu,1.43,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Clarence R at Baryulgil,3.00pm Thu,2.16,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-13 20:10:02.518638+11:00,NSW
Mann R at Shannon Vale,7.00pm Thu,0.75,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Mann R at Mitchell,7.00pm Thu,0.99,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Aberfoyle R at Aberfoyle,7.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Guy Fawkes R at Ebor,7.00pm Thu,0.58,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Boyd R at Broadmeadows,7.00pm Thu,1.41,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Bielsdown Ck at Dorrigo,7.00pm Thu,0.73,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Nymboida R at Nymboida,7.00pm Thu,1.37,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Nymboida R d/s Nymboida Weir,4.00pm Thu,1.96,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Mann R at Jackadgery,7.00pm Thu,1.73,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Dandahra Ck at Gibraltar Range,7.00pm Thu,0.48,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-13 20:10:02.518638+11:00,NSW
Clarence R at Lilydale,7.00pm Thu,2.02,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Orara R at Orange Grove,7.05pm Thu,1.99,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Orara R at Karangi,7.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Orara R at Glenreagh TM**,7.00pm Thu,0.79,steady,below minor,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Orara R at Bawden Bridge**,7.00pm Thu,1.23,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Clarence R at Rogans Br.,7.15pm Thu,0.41,falling,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Clarence R at Grafton (Prince St),7.15pm Thu,0.41,steady,below minor,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Clarence R at Ulmarra,7.15pm Thu,0.23,steady,below minor,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Coldstream R at Tyndale,7.15pm Thu,0.23,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Clarence R at Lawrence^,7.18pm Thu,0.12,steady,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Clarence R at Maclean,7.15pm Thu,-0.02,steady,below minor,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Clarence R at Yamba,7.16pm Thu,0.60,rising,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-13 20:10:02.518638+11:00,NSW
Wooli R at Caravan Park,7.15pm Thu,-0.13,falling,below minor,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
Wooli R at Entrance,7.15pm Thu,-0.29,rising,,Plot | Table,2022-10-13 20:10:02.518638+11:00,NSW
