Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Nambucca R Downstream Bowraville,4.15pm Thu,0.46,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Taylors Arm at Upper Taylors Arm,4.00pm Thu,1.29,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Taylors Arm at Utungun,4.42pm Thu,0.38,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Nambucca R at Macksville,4.15pm Thu,0.26,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,2022-10-13 17:00:01.655300+11:00,NSW
Gara R at Willow Glen,4.00pm Thu,0.38,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Gara R at Malpas Dam,4.00pm Thu,0.10,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Gara R d/s Malpas Dam,4.00pm Thu,0.90,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Dumaresq Ck D/S Dumaresq Dam,4.00pm Thu,0.81,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Dumaresq Ck at Armidale,4.00pm Thu,0.29,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Sandy Ck at Newholme,4.05pm Thu,0.27,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Commissioners Ck at Tiverton,4.00pm Thu,0.30,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Macleay R at Dangars Falls,4.00pm Thu,0.99,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wollomombi R at Coninside,4.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Styx R at Jeogla,3.00pm Thu,1.08,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Tia R at Tia,3.00pm Thu,0.98,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Apsley R at Apsley Falls,4.00pm Thu,0.88,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Apsley R at Apsley Gorge,4.00pm Thu,1.34,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Macleay R at Georges Creek,4.00pm Thu,2.01,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,2022-10-13 17:00:01.655300+11:00,NSW
Macleay R at Bellbrook,4.39pm Thu,0.40,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Macleay R at Toorooka,4.15pm Thu,1.72,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Majors Ck at Moparrabah,4.34pm Thu,1.19,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Macleay R at Turners Flat,4.00pm Thu,1.18,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Dungay Ck at Wittitrin,2.09pm Thu,0.11,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Macleay R at Sherwood Br,4.02pm Thu,0.41,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Macleay R at Aldavilla D/S,4.15pm Thu,0.79,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Macleay R at Kempsey,4.43pm Thu,0.61^,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,2022-10-13 17:00:01.655300+11:00,NSW
Collombatti Ck at Collombatti,4.35pm Thu,6.15,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Macleay R at Belmore Entrance,4.41pm Thu,-0.87,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Belmore R at Smithtown,4.15pm Thu,0.47,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Kinchela Ck at Kinchela Entrance,4.37pm Thu,-1.08,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Macleay R at Plummers Lane,4.44pm Thu,0.03,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Macleay R at South West Rocks,4.15pm Thu,-0.17,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,2022-10-13 17:00:01.655300+11:00,NSW
Hastings R at Mt Seaview,3.15pm Thu,1.19,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Forbes R at Birdwood,4.00pm Thu,0.96,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Ellenborough R D/S Bunnoo River,4.00pm Thu,1.06,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hastings R at Kindee Bridge,4.00pm Thu,0.73,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hastings R at Long Flat,4.30pm Thu,1.92,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Pappinbarra Ck at Beechwood,4.00pm Thu,1.41,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hastings R at Wauchope Raliway Br,4.15pm Thu,0.21,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hastings R D/S Dennis Bridge,4.16pm Thu,0.00,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wilson R at Telegraph Pt (WTP),4.30pm Thu,1.06,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wilson R at Telegraph Pt,4.15pm Thu,0.39,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wilson R at Avenal,4.00pm Thu,0.86,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Maria R at Mundays Lane,4.15pm Thu,0.36,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hastings R at Settlement Point,4.15pm Thu,-0.10,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hastings R at Entrance,4.16pm Thu,-0.21,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,2022-10-13 17:00:01.655300+11:00,NSW
Herons Ck at Herons Ck Br,4.30pm Thu,0.03,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Camden Haven R at Lorne Bridge,4.30pm Thu,0.13,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Upsalls Ck at Upsalls Ck Br,4.30pm Thu,0.27,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Stewarts R at Redoak,4.30pm Thu,0.71,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Camden Haven R at Laurieton,4.30pm Thu,0.00,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
West Haven at Stingray Ck,4.15pm Thu,0.04,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Camden Haven R at North Haven,4.15pm Thu,-0.22,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,2022-10-13 17:00:01.655300+11:00,NSW
Barnard R at Barry,4.00pm Thu,1.05,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Manning R at Bretti (Mackay),4.00pm Thu,2.06,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Nowendoc R at Nowendoc,4.30pm Thu,0.86,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Nowendoc R at Rocks Crossing,4.00pm Thu,1.35,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Gloucester R at Bellevue,1.48pm Thu,0.91,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Gloucester R at Forbesdale,3.55pm Thu,0.69,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Avon R D/S Waukivory Ck,4.17pm Thu,1.24,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Gloucester R at Gloucester,4.06pm Thu,1.53,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Barrington R at Forbesdale,2.14pm Thu,0.77,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Gloucester R at Doon Ayre,3.30pm Thu,1.96,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Manning R at Mt George,4.15pm Thu,0.75,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,2022-10-13 17:00:01.655300+11:00,NSW
Manning R at Killawarra,4.15pm Thu,2.33,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Dingo Ck at Ashlea Br D/S,4.15pm Thu,1.28,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Manning R at Wingham**,4.15pm Thu,1.07,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Manning R at Taree**,4.15pm Thu,0.42,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Manning R at Croki,4.15pm Thu,0.26,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Lansdowne R at Lansdowne,4.15pm Thu,1.14,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Manning R at Farquhar Inlet,4.15pm Thu,0.31,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Manning R at Harrington Entrance,4.15pm Thu,-0.06,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,2022-10-13 17:00:01.655300+11:00,NSW
Wallamba R at Nabiac,4.21pm Thu,6.00,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wang Wauk R at Willina,4.35pm Thu,0.57,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wallamba River at Tuncurry,4.15pm Thu,0.03,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wallis Lake at Tuncurry (Pt Rd),4.38pm Thu,-0.02,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wallis Lake at Forster,4.22pm Thu,0.74,rising,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Pacific Palms Wharf,4.16pm Thu,0.16,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,2022-10-13 17:00:01.655300+11:00,NSW
Myall R at Upper Markwell,4.42pm Thu,11.93,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Myall R at Markwell,4.44pm Thu,1.02,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Myall R at Bulahdelah,3.10pm Thu,0.51^,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Crawford R U/S Bulahdelah,2.12pm Thu,0.94,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,2022-10-13 17:00:01.655300+11:00,NSW
Karuah R at Dam Site,4.00pm Thu,1.14,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Karuah R at Booral,4.15pm Thu,1.20,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Shoal Bay,4.16pm Thu,0.52,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,2022-10-13 17:00:01.655300+11:00,NSW
Chichester R at Chichester,4.00pm Thu,0.90,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Williams River,Williams River,Williams River,Williams River,Williams River,Williams River,2022-10-13 17:00:01.655300+11:00,NSW
Williams R at Tilligra,3.45pm Thu,0.94,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Williams R at Dungog,4.15pm Thu,1.05,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Myall Creek at Dungog,2.43pm Thu,0.01,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Williams R at Mill Dam Falls,4.00pm Thu,1.22,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Williams R at Seaham,4.15pm Thu,0.63,rising,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,2022-10-13 17:00:01.655300+11:00,NSW
Lostock Dam Water Level,4.30pm Thu,155.69,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Paterson R D/S Lostock Dam,4.00pm Thu,0.42,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Allyn R at Halton,4.00pm Thu,0.87,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Paterson R at Vacy,4.30pm Thu,1.47,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Paterson R at Gostwyck Br,4.15pm Thu,2.15,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Paterson R D/S Rail Br,4.15pm Thu,2.02,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Paterson R D/S Dunmore,4.15pm Thu,1.78,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Paterson R at Hinton Br,4.15pm Thu,1.79,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,2022-10-13 17:00:01.655300+11:00,NSW
Goulburn R at Coggan,3.30pm Thu,1.89,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Merriwa R U/S Vallances Ck,4.15pm Thu,1.14,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Goulburn R at Kerrabee,3.30pm Thu,2.01,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Goulburn R at Sandy Hollow,3.30pm Thu,2.89,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wybong Ck at Wybong,3.45pm Thu,1.28,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,2022-10-13 17:00:01.655300+11:00,NSW
Pages R at Blandford,3.45pm Thu,1.12,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Isis R at Lower Timor,4.00pm Thu,0.82,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Isis R at Stick Me Up Br,4.15pm Thu,0.55,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Pages R at U/S Kewell Ck,3.45pm Thu,1.50,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Pages R at Gundy,3.45pm Thu,0.82,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Kingdon Ponds at Wingen,3.51pm Thu,0.28,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Kingdon Ponds at Parkville,4.39pm Thu,0.93,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Middle Bk at Cressfield,4.30pm Thu,0.34,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Kingdon Ponds at Scone,3.32pm Thu,0.41,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,2022-10-13 17:00:01.655300+11:00,NSW
Moonan Bk at Moonan Brook,3.00pm Thu,0.95,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Moonan Dam Site,3.00pm Thu,1.30,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Belltrees,3.45pm Thu,0.70,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Glenbawn Dam,10.00am Thu,277.84,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R D/S Glenbawn Dam,4.30pm Thu,0.72,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Rouchel Bk at Rouchel Brook,4.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Dart Brook at Yarrandi Br,4.44pm Thu,1.04,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Aberdeen,3.45pm Thu,3.14,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Muswellbrook,3.45pm Thu,2.21,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Denman,3.30pm Thu,3.01,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,2022-10-13 17:00:01.655300+11:00,NSW
Wollombi Bk at Laguna,4.36pm Thu,1.53,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Congewai Ck at Millfield,3.59pm Thu,2.04,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wollombi Bk at Wollombi,3.57pm Thu,1.61,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wollombi Bk at d/s Brickmans Br,3.45pm Thu,2.67,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wollombi Bk at Bulga,3.45pm Thu,2.43,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wollombi Bk at Warkworth,3.45pm Thu,2.73,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Liddell Pump Stn,3.30pm Thu,7.10,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Bayswater Ck at Liddell,3.45pm Thu,1.01,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R U/S Bowmans Ck Br,3.45pm Thu,3.20,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Foy Bk D/S Bowmans Ck Br,3.45pm Thu,0.84,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R U/S Glennies Ck,3.45pm Thu,3.94,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Carrow Brook,4.00pm Thu,0.53,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Glennies Ck at Glennies Ck Dam,4.15pm Thu,186.78,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Glennies Ck at The Rocks No2,4.15pm Thu,1.01,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Glennies Ck at Middle Falbrook,3.45pm Thu,2.28,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Maison Dieu,3.30pm Thu,3.67,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Long Point,3.30pm Thu,4.72,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R U/S Singleton,3.30pm Thu,3.95,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Singleton,3.30pm Thu,4.70,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Black Ck at Rothbury,3.45pm Thu,0.46,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Greta,3.30pm Thu,5.15,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Oakhampton Br,4.15pm Thu,4.55,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R D/S Bolwarra,4.15pm Thu,4.25,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Maitland Belmore Br,4.15pm Thu,3.73,steady,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wallis Ck at Louth Park,4.15pm Thu,3.35,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wallis Ck U/S High St,4.00pm Thu,3.07,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Wallis Ck D/S High St,4.00pm Thu,3.29,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at McKimms Corner,4.15pm Thu,2.51,rising,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Morpeth,4.15pm Thu,1.79,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Green Rocks,4.15pm Thu,1.08,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Raymond Terrace,4.15pm Thu,0.67,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Hexham Br,4.15pm Thu,0.26,falling,below minor,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Hunter R at Stockton Br,4.15pm Thu,-0.25,falling,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,2022-10-13 17:00:01.655300+11:00,NSW
Ironbark Ck (Croudace Rd),3.25pm Thu,0.45,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
Styx Channel (Kotara),4.36pm Thu,-0.01,steady,,Plot | Table,2022-10-13 17:00:01.655300+11:00,NSW
