Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Jugiong Ck at Jugiong Creek,6.45pm Thu,1.59,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Muttama Ck at Berthong Rd,7.00pm Thu,0.65,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Muttama Ck at Coolac,7.00pm Thu,1.54,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R at Gundagai,7.00pm Thu,7.23,falling,minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-13 19:20:02.138553+11:00,NSW
Adelong Ck at Batlow Road,7.00pm Thu,0.67,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Hillas Ck at Mt Adrah,7.00pm Thu,1.12,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R at Eringoarrah,7.00pm Thu,8.25,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Tarcutta Ck at Westbrook,7.00pm Thu,0.71,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Tarcutta Ck at Belmore Bridge,7.00pm Thu,1.11,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Tarcutta Ck at Old Borambola,7.00pm Thu,1.60,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Kyeamba Ck at Book Book,7.00pm Thu,0.90,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Kyeamba Ck at Ladysmith,7.00pm Thu,2.45,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R at Wagga Wagga,7.00pm Thu,9.13,steady,moderate,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-13 19:20:02.138553+11:00,NSW
Mirrool Ck at Barellan Rd,7.00pm Thu,1.36,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Mirrool Ck at East Mirrool Reg,7.00pm Thu,0.89,rising,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-13 19:20:02.138553+11:00,NSW
Beavers Ck at Mundowey,7.00pm Thu,6.80,falling,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R at Berembed Weir,7.00pm Thu,6.74,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R at Narrandera,7.00pm Thu,7.16,steady,minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,6.47pm Thu,6.61,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R at Darlington Point,7.00pm Thu,6.13,steady,minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R at Carrathool,8.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R at Hay Town,10.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R D/S Hay Weir,6.47pm Thu,7.91,steady,minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R at Maude Weir,6.47pm Thu,6.91,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R D/S Maude Weir,7.00pm Thu,6.80,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R at Redbank Weir,6.47pm Thu,5.98,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R D/S Redbank Weir,6.47pm Thu,5.98,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R D/S Balranald Weir,7.00pm Thu,6.70,steady,minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Yanco Ck at Yanco Offtake,6.00pm Thu,4.85,rising,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murrumbidgee R D/S Yanco Weir,7.00pm Thu,6.51,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Yanco Ck at Yanco Br,7.00pm Thu,2.27,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Yanco Ck at Morundah,7.00pm Thu,2.86,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Colombo Ck at Morundah,7.00pm Thu,2.25,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Billabong Ck at Walbundrie,7.00pm Thu,1.92,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Billabong Ck at Jerilderie,7.00pm Thu,1.41,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Billabong Ck at Conargo,7.00pm Thu,3.47,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Forest Ck at Warriston Weir,7.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Billabong Ck at Darlot,7.00pm Thu,4.70,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Niemur R at Mallan School,7.00pm Thu,6.08,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Biggara,7.00pm Thu,1.11,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Bringenbrong,7.00pm Thu,2.07,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Maragle Ck at Maragle,7.00pm Thu,0.66,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Tumbarumba Ck at Tumbarumba,7.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Tumbarumba Ck at Bakers,7.00pm Thu,2.26,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Mannus Ck at Glenroy No.2,7.00pm Thu,1.24,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Mannus Ck at Yarramundi,7.00pm Thu,0.83,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Mannus Ck at Tooma,7.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Welumba Ck at The Square,7.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Tooma R at Pinegrove,7.00pm Thu,2.23,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Jingellic Ck at Jingellic,7.00pm Thu,1.67,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Jingellic,7.00pm Thu,2.65,steady,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Gibbo Ck at Gibbo Park,7.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Hume Dam,7.00pm Thu,190.94,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Heywoods,7.00pm Thu,4.10,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Albury,7.00pm Thu,3.98,steady,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Howlong,7.00pm Thu,5.57,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Corowa,7.00pm Thu,5.97,steady,moderate,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Ovens R at Wangaratta,7.00pm Thu,10.90,rising,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R D/S Yarrawonga Weir,7.00pm Thu,5.82,steady,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Tocumwal,7.00pm Thu,6.27,steady,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Gulpa,7.00pm Thu,2.79,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Barmah,7.00pm Thu,6.38,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Goulburn R at Shepparton,7.08pm Thu,9.16,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Goulburn R at Mc Coys Br,7.00pm Thu,8.27,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Echuca Wharf,7.00pm Thu,92.96^,steady,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Campaspe R at Roch. Syphon,7.00pm Thu,6.91,rising,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Pianta Road,7.00pm Thu,91.82^,rising,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Torrumbarry,7.00pm Thu,7.73,steady,moderate,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Barham,7.00pm Thu,6.11,steady,major,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Little Merran Ck at Franklings,7.00pm Thu,3.81,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Edward R at Offtake,7.00pm Thu,3.07,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Gulpa Ck at Offtake,7.00pm Thu,3.54,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Edward R at Toonalook,7.00pm Thu,7.86,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Tuppal Ck at Aratula Rd,7.00pm Thu,5.53,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Mulwala Canal at Edward River Esc.,7.00pm Thu,0.65,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Edward R at Deniliquin,7.00pm Thu,6.43,steady,minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Wakool R at Offtake Reg.,7.00pm Thu,4.17,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Edward R D/S Stevens Weir,7.00pm Thu,6.24,steady,moderate,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Wakool R at Main Canal Offtake,7.00pm Thu,2.51,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Colligen Ck Below Regulator,7.00pm Thu,3.51,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Edward R at Moulamein,7.00pm Thu,4.96,steady,minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Edward R at Liewah,7.00pm Thu,5.92,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Wakool R at Stoney Crossing,7.00pm Thu,7.09,steady,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Wakool Junction,8.00am Thu,9.56,steady,minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Boundary Bend,7.00pm Thu,7.94,steady,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R D/S Euston Weir**,7.00pm Thu,49.19^,steady,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Colignan,7.00pm Thu,6.94,rising,,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R U/S Mildura Weir,5.00pm Thu,34.46,steady,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R D/S Mildura Weir,7.00pm Thu,34.46^,steady,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
Murray R at Wentworth Lock 10,7.00pm Thu,31.80,steady,below minor,Plot | Table,2022-10-13 19:20:02.138553+11:00,NSW
