Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Lake Macquarie,Lake Macquarie,Lake Macquarie,Lake Macquarie,Lake Macquarie,Lake Macquarie,2022-10-14 12:00:02.088659+11:00,NSW
Slatey Creek,11.15am Fri,18.31,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Winding Ck at Fifth St Br,11.15am Fri,14.74,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Cockle Ck at Barnsley Vale,11.25am Fri,0.52,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Cockle Ck at Cockle Ck Railway Stn,11.15am Fri,0.07,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Lake Macquarie at Marmong Point,11.15am Fri,0.08,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Lake Macquarie at Belmont,11.15am Fri,0.08,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Stoney Creek U/S Toronto,11.15am Fri,0.09,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Stoney Creek at Toronto,7.29pm Thu,0.04,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Dora Ck at Cooranbong,11.15am Fri,1.20,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Stockton Ck at Morrisset,11.15am Fri,0.12,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Dora Ck at Kalang Rd,11.15am Fri,0.12,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Lake Macquarie at Swansea Channel,11.15am Fri,0.53,rising,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Wyong - Tuggerah Lake,Wyong - Tuggerah Lake,Wyong - Tuggerah Lake,Wyong - Tuggerah Lake,Wyong - Tuggerah Lake,Wyong - Tuggerah Lake,2022-10-14 12:00:02.088659+11:00,NSW
Wyong R at Yarramalong,11.15am Fri,1.59,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Wyong R at Gears,7.09am Fri,1.05,falling,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Wyong R at Gracemere,11.15am Fri,1.34,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Jilliby Ck at Jilliby,11.30am Fri,0.50,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Wyong R U/S Wyong Weir,11.15am Fri,1.59,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Wyong R U/S Wyong Br,11.15am Fri,0.41,steady,below minor,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Tumbi Umbi Ck,11.15am Fri,0.44,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Wallarah Ck at Bridge,11.15am Fri,0.37,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Ourimbah Ck U/S Weir,10.30am Fri,1.11,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Ourimbah (Ourimbah Ck),4.58am Fri,10.00,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Ourimbah Ck at Kangy Angy,11.15am Fri,6.05,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Ourimbah Ck at Lees Bridge,11.15am Fri,0.44,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Tuggerah Lake at Toukley,11.15am Fri,0.40,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Tuggerah Lake at The Entrance,11.15am Fri,0.46,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Tuggerah Lake at Long Jetty,11.15am Fri,0.46,steady,below minor,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Gosford,Gosford,Gosford,Gosford,Gosford,Gosford,2022-10-14 12:00:02.088659+11:00,NSW
Lisarow,8.57am Fri,1.63,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Narara,11.32am Fri,2.19,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
West Gosford,11.40am Fri,0.30,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Patonga (Tidal),11.16am Fri,0.78,rising,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,2022-10-14 12:00:02.088659+11:00,NSW
Narabeen Lagoon at Ocean Street,11.16am Fri,0.58,rising,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,2022-10-14 12:00:02.088659+11:00,NSW
Mulwaree R at The Towers,10.30am Fri,3.58,steady,,Plot | Table,2022-10-14 12:00:02.088659+11:00,NSW
