"Time","407236",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,       0.138,      2
01:00:00 01/01/2022,       0.138,      2
02:00:00 01/01/2022,       0.138,      2
03:00:00 01/01/2022,       0.137,      2
04:00:00 01/01/2022,       0.137,      2
05:00:00 01/01/2022,       0.136,      2
06:00:00 01/01/2022,       0.136,      2
07:00:00 01/01/2022,       0.136,      2
08:00:00 01/01/2022,       0.135,      2
09:00:00 01/01/2022,       0.134,      2
10:00:00 01/01/2022,       0.134,      2
11:00:00 01/01/2022,       0.133,      2
12:00:00 01/01/2022,       0.132,      2
13:00:00 01/01/2022,       0.132,      2
14:00:00 01/01/2022,       0.131,      2
15:00:00 01/01/2022,       0.130,      2
16:00:00 01/01/2022,       0.130,      2
17:00:00 01/01/2022,       0.129,      2
18:00:00 01/01/2022,       0.129,      2
19:00:00 01/01/2022,       0.129,      2
20:00:00 01/01/2022,       0.128,      2
21:00:00 01/01/2022,       0.128,      2
22:00:00 01/01/2022,       0.128,      2
23:00:00 01/01/2022,       0.128,      2
00:00:00 02/01/2022,       0.127,      2
01:00:00 02/01/2022,       0.127,      2
02:00:00 02/01/2022,       0.127,      2
03:00:00 02/01/2022,       0.127,      2
04:00:00 02/01/2022,       0.126,      2
05:00:00 02/01/2022,       0.126,      2
06:00:00 02/01/2022,       0.126,      2
07:00:00 02/01/2022,       0.126,      2
08:00:00 02/01/2022,       0.126,      2
09:00:00 02/01/2022,       0.125,      2
10:00:00 02/01/2022,       0.125,      2
11:00:00 02/01/2022,       0.125,      2
12:00:00 02/01/2022,       0.124,      2
13:00:00 02/01/2022,       0.123,      2
14:00:00 02/01/2022,       0.123,      2
15:00:00 02/01/2022,       0.123,      2
16:00:00 02/01/2022,       0.121,      2
17:00:00 02/01/2022,       0.121,      2
18:00:00 02/01/2022,       0.122,      2
19:00:00 02/01/2022,       0.121,      2
20:00:00 02/01/2022,       0.120,      2
21:00:00 02/01/2022,       0.120,      2
22:00:00 02/01/2022,       0.120,      2
23:00:00 02/01/2022,       0.119,      2
00:00:00 03/01/2022,       0.119,      2
01:00:00 03/01/2022,       0.119,      2
02:00:00 03/01/2022,       0.119,      2
03:00:00 03/01/2022,       0.119,      2
04:00:00 03/01/2022,       0.118,      2
05:00:00 03/01/2022,       0.118,      2
06:00:00 03/01/2022,       0.118,      2
07:00:00 03/01/2022,       0.117,      2
08:00:00 03/01/2022,       0.117,      2
09:00:00 03/01/2022,       0.117,      2
10:00:00 03/01/2022,       0.116,      2
11:00:00 03/01/2022,       0.116,      2
12:00:00 03/01/2022,       0.115,      2
13:00:00 03/01/2022,       0.115,      2
14:00:00 03/01/2022,       0.114,      2
15:00:00 03/01/2022,       0.114,      2
16:00:00 03/01/2022,       0.113,      2
17:00:00 03/01/2022,       0.113,      2
18:00:00 03/01/2022,       0.113,      2
19:00:00 03/01/2022,       0.112,      2
20:00:00 03/01/2022,       0.111,      2
21:00:00 03/01/2022,       0.111,      2
22:00:00 03/01/2022,       0.110,      8
23:00:00 03/01/2022,       0.110,      8
00:00:00 04/01/2022,       0.109,      8
01:00:00 04/01/2022,       0.109,      8
02:00:00 04/01/2022,       0.108,      8
03:00:00 04/01/2022,       0.108,      8
04:00:00 04/01/2022,       0.107,      8
05:00:00 04/01/2022,       0.107,      8
06:00:00 04/01/2022,       0.107,      8
07:00:00 04/01/2022,       0.106,      8
08:00:00 04/01/2022,       0.106,      8
09:00:00 04/01/2022,       0.106,      8
10:00:00 04/01/2022,       0.105,      8
11:00:00 04/01/2022,       0.105,      8
12:00:00 04/01/2022,       0.104,      8
13:00:00 04/01/2022,       0.104,      8
14:00:00 04/01/2022,       0.103,      8
15:00:00 04/01/2022,       0.102,      8
16:00:00 04/01/2022,       0.102,      8
17:00:00 04/01/2022,       0.102,      8
18:00:00 04/01/2022,       0.101,      8
19:00:00 04/01/2022,       0.101,      8
20:00:00 04/01/2022,       0.100,      8
21:00:00 04/01/2022,       0.100,      8
22:00:00 04/01/2022,       0.100,      8
23:00:00 04/01/2022,       0.100,      8
00:00:00 05/01/2022,       0.099,      8
01:00:00 05/01/2022,       0.099,      8
02:00:00 05/01/2022,       0.098,      8
03:00:00 05/01/2022,       0.098,      8
04:00:00 05/01/2022,       0.098,      8
05:00:00 05/01/2022,       0.098,      8
06:00:00 05/01/2022,       0.097,      8
07:00:00 05/01/2022,       0.097,      8
08:00:00 05/01/2022,       0.096,      8
09:00:00 05/01/2022,       0.096,      8
10:00:00 05/01/2022,       0.096,      8
11:00:00 05/01/2022,       0.095,      8
12:00:00 05/01/2022,       0.095,      8
13:00:00 05/01/2022,       0.094,      8
14:00:00 05/01/2022,       0.095,      8
15:00:00 05/01/2022,       0.094,      8
16:00:00 05/01/2022,       0.094,      8
17:00:00 05/01/2022,       0.093,      8
18:00:00 05/01/2022,       0.092,      8
19:00:00 05/01/2022,       0.091,      8
20:00:00 05/01/2022,       0.091,      8
21:00:00 05/01/2022,       0.090,      8
22:00:00 05/01/2022,       0.090,      8
23:00:00 05/01/2022,       0.089,      8
00:00:00 06/01/2022,       0.089,      8
01:00:00 06/01/2022,       0.089,      8
02:00:00 06/01/2022,       0.088,      8
03:00:00 06/01/2022,       0.088,      8
04:00:00 06/01/2022,       0.088,      8
05:00:00 06/01/2022,       0.087,      8
06:00:00 06/01/2022,       0.087,      8
07:00:00 06/01/2022,       0.087,      8
08:00:00 06/01/2022,       0.086,      8
09:00:00 06/01/2022,       0.086,      8
10:00:00 06/01/2022,       0.085,      8
11:00:00 06/01/2022,       0.085,      8
12:00:00 06/01/2022,       0.085,      8
13:00:00 06/01/2022,       0.085,      8
14:00:00 06/01/2022,       0.085,      8
15:00:00 06/01/2022,       0.084,      8
16:00:00 06/01/2022,       0.084,      8
17:00:00 06/01/2022,       0.083,      8
18:00:00 06/01/2022,       0.083,      8
19:00:00 06/01/2022,       0.082,      8
20:00:00 06/01/2022,       0.082,      8
21:00:00 06/01/2022,       0.081,      8
22:00:00 06/01/2022,       0.081,      8
23:00:00 06/01/2022,       0.081,      8
00:00:00 07/01/2022,       0.081,      8
01:00:00 07/01/2022,       0.081,      8
02:00:00 07/01/2022,       0.080,      8
03:00:00 07/01/2022,       0.080,      8
04:00:00 07/01/2022,       0.080,      8
05:00:00 07/01/2022,       0.080,      8
06:00:00 07/01/2022,       0.079,      8
07:00:00 07/01/2022,       0.079,      8
08:00:00 07/01/2022,       0.079,      8
09:00:00 07/01/2022,       0.079,      8
10:00:00 07/01/2022,       0.079,      8
11:00:00 07/01/2022,       0.078,      8
12:00:00 07/01/2022,       0.077,      8
13:00:00 07/01/2022,       0.077,      8
14:00:00 07/01/2022,       0.076,      8
15:00:00 07/01/2022,       0.076,      8
16:00:00 07/01/2022,       0.076,      8
17:00:00 07/01/2022,       0.075,      8
18:00:00 07/01/2022,       0.075,      8
19:00:00 07/01/2022,       0.074,      8
20:00:00 07/01/2022,       0.073,      8
21:00:00 07/01/2022,       0.072,      8
22:00:00 07/01/2022,       0.072,      8
23:00:00 07/01/2022,       0.071,      8
00:00:00 08/01/2022,       0.071,      8
01:00:00 08/01/2022,       0.071,      8
02:00:00 08/01/2022,       0.070,      8
03:00:00 08/01/2022,       0.070,      8
04:00:00 08/01/2022,       0.070,      8
05:00:00 08/01/2022,       0.069,      8
06:00:00 08/01/2022,       0.069,      8
07:00:00 08/01/2022,       0.069,      8
08:00:00 08/01/2022,       0.068,      8
09:00:00 08/01/2022,       0.068,      8
10:00:00 08/01/2022,       0.068,      8
11:00:00 08/01/2022,       0.067,      8
12:00:00 08/01/2022,       0.067,      8
13:00:00 08/01/2022,       0.066,      8
14:00:00 08/01/2022,       0.065,      8
15:00:00 08/01/2022,       0.065,      8
16:00:00 08/01/2022,       0.065,      8
17:00:00 08/01/2022,       0.064,      8
18:00:00 08/01/2022,       0.063,      8
19:00:00 08/01/2022,       0.063,      8
20:00:00 08/01/2022,       0.062,      8
21:00:00 08/01/2022,       0.062,      8
22:00:00 08/01/2022,       0.061,      8
23:00:00 08/01/2022,       0.061,      8
00:00:00 09/01/2022,       0.060,      8
01:00:00 09/01/2022,       0.060,      8
02:00:00 09/01/2022,       0.059,      8
03:00:00 09/01/2022,       0.059,      8
04:00:00 09/01/2022,       0.059,      8
05:00:00 09/01/2022,       0.059,      8
06:00:00 09/01/2022,       0.058,      8
07:00:00 09/01/2022,       0.057,      8
08:00:00 09/01/2022,       0.057,      8
09:00:00 09/01/2022,       0.057,      8
10:00:00 09/01/2022,       0.056,      8
11:00:00 09/01/2022,       0.055,      8
12:00:00 09/01/2022,       0.055,      8
13:00:00 09/01/2022,       0.054,      8
14:00:00 09/01/2022,       0.053,      8
15:00:00 09/01/2022,       0.053,      8
16:00:00 09/01/2022,       0.053,      8
17:00:00 09/01/2022,       0.052,      8
18:00:00 09/01/2022,       0.051,      8
19:00:00 09/01/2022,       0.051,      8
20:00:00 09/01/2022,       0.051,      8
21:00:00 09/01/2022,       0.051,      8
22:00:00 09/01/2022,       0.050,      8
23:00:00 09/01/2022,       0.050,      8
00:00:00 10/01/2022,       0.049,      8
01:00:00 10/01/2022,       0.049,      8
02:00:00 10/01/2022,       0.049,      8
03:00:00 10/01/2022,       0.048,      8
04:00:00 10/01/2022,       0.048,      8
05:00:00 10/01/2022,       0.047,      8
06:00:00 10/01/2022,       0.047,      8
07:00:00 10/01/2022,       0.046,      8
08:00:00 10/01/2022,       0.046,      8
09:00:00 10/01/2022,       0.046,      8
10:00:00 10/01/2022,       0.045,      8
11:00:00 10/01/2022,       0.045,      8
12:00:00 10/01/2022,       0.044,      8
13:00:00 10/01/2022,       0.043,      8
14:00:00 10/01/2022,       0.043,      8
15:00:00 10/01/2022,       0.043,      8
16:00:00 10/01/2022,       0.042,      8
17:00:00 10/01/2022,       0.041,      8
18:00:00 10/01/2022,       0.041,      8
19:00:00 10/01/2022,       0.040,      8
20:00:00 10/01/2022,       0.040,      8
21:00:00 10/01/2022,       0.039,      8
22:00:00 10/01/2022,       0.039,      8
23:00:00 10/01/2022,       0.038,      8
00:00:00 11/01/2022,       0.037,      8
01:00:00 11/01/2022,       0.037,      8
02:00:00 11/01/2022,       0.041,      8
03:00:00 11/01/2022,       0.043,      8
04:00:00 11/01/2022,       0.043,      8
05:00:00 11/01/2022,       0.043,      8
06:00:00 11/01/2022,       0.043,      8
07:00:00 11/01/2022,       0.043,      8
08:00:00 11/01/2022,       0.045,      8
09:00:00 11/01/2022,       0.045,      8
10:00:00 11/01/2022,       0.045,      8
11:00:00 11/01/2022,       0.045,      8
12:00:00 11/01/2022,       0.045,      8
13:00:00 11/01/2022,       0.044,      8
14:00:00 11/01/2022,       0.044,      8
15:00:00 11/01/2022,       0.044,      8
16:00:00 11/01/2022,       0.043,      8
17:00:00 11/01/2022,       0.042,      8
18:00:00 11/01/2022,       0.042,      8
19:00:00 11/01/2022,       0.042,      8
20:00:00 11/01/2022,       0.041,      8
21:00:00 11/01/2022,       0.041,      8
22:00:00 11/01/2022,       0.040,      8
23:00:00 11/01/2022,       0.040,      8
00:00:00 12/01/2022,       0.040,      8
01:00:00 12/01/2022,       0.039,      8
02:00:00 12/01/2022,       0.039,      8
03:00:00 12/01/2022,       0.039,      8
04:00:00 12/01/2022,       0.039,      8
05:00:00 12/01/2022,       0.038,      8
06:00:00 12/01/2022,       0.038,      8
07:00:00 12/01/2022,       0.037,      8
08:00:00 12/01/2022,       0.037,      8
09:00:00 12/01/2022,       0.036,      8
10:00:00 12/01/2022,       0.035,      8
11:00:00 12/01/2022,       0.035,      8
12:00:00 12/01/2022,       0.035,      8
13:00:00 12/01/2022,       0.034,      8
14:00:00 12/01/2022,       0.033,      8
15:00:00 12/01/2022,       0.033,      8
16:00:00 12/01/2022,       0.033,      8
17:00:00 12/01/2022,       0.032,      8
18:00:00 12/01/2022,       0.031,      8
19:00:00 12/01/2022,       0.031,      8
20:00:00 12/01/2022,       0.031,      8
21:00:00 12/01/2022,       0.030,      8
22:00:00 12/01/2022,       0.030,      8
23:00:00 12/01/2022,       0.029,      8
00:00:00 13/01/2022,       0.029,      8
01:00:00 13/01/2022,       0.029,      8
02:00:00 13/01/2022,       0.029,      8
03:00:00 13/01/2022,       0.028,      8
04:00:00 13/01/2022,       0.028,      8
05:00:00 13/01/2022,       0.027,      8
06:00:00 13/01/2022,       0.027,      8
07:00:00 13/01/2022,       0.027,      8
08:00:00 13/01/2022,       0.026,      8
09:00:00 13/01/2022,       0.025,      8
10:00:00 13/01/2022,       0.025,      8
11:00:00 13/01/2022,       0.025,      8
12:00:00 13/01/2022,       0.025,      8
13:00:00 13/01/2022,       0.025,      8
14:00:00 13/01/2022,       0.024,      8
15:00:00 13/01/2022,       0.023,      8
16:00:00 13/01/2022,       0.023,      8
17:00:00 13/01/2022,       0.022,      8
18:00:00 13/01/2022,       0.022,      8
19:00:00 13/01/2022,       0.022,      8
20:00:00 13/01/2022,       0.022,      8
21:00:00 13/01/2022,       0.022,      8
22:00:00 13/01/2022,       0.022,      8
23:00:00 13/01/2022,       0.022,      8
00:00:00 14/01/2022,       0.021,      8
01:00:00 14/01/2022,       0.021,      8
02:00:00 14/01/2022,       0.021,      8
03:00:00 14/01/2022,       0.021,      8
04:00:00 14/01/2022,       0.021,      8
05:00:00 14/01/2022,       0.021,      8
06:00:00 14/01/2022,       0.021,      8
07:00:00 14/01/2022,       0.020,      8
08:00:00 14/01/2022,       0.020,      8
09:00:00 14/01/2022,       0.020,      8
10:00:00 14/01/2022,       0.019,      8
11:00:00 14/01/2022,       0.018,      8
12:00:00 14/01/2022,       0.018,      8
13:00:00 14/01/2022,       0.017,      8
14:00:00 14/01/2022,       0.017,      8
15:00:00 14/01/2022,       0.016,      8
16:00:00 14/01/2022,       0.016,      8
17:00:00 14/01/2022,       0.015,      8
18:00:00 14/01/2022,       0.015,      8
19:00:00 14/01/2022,       0.014,      8
20:00:00 14/01/2022,       0.013,      8
21:00:00 14/01/2022,       0.013,      8
22:00:00 14/01/2022,       0.013,      8
23:00:00 14/01/2022,       0.013,      8
00:00:00 15/01/2022,       0.012,      8
01:00:00 15/01/2022,       0.012,      8
02:00:00 15/01/2022,       0.012,      8
03:00:00 15/01/2022,       0.012,      8
04:00:00 15/01/2022,       0.012,      8
05:00:00 15/01/2022,       0.012,      8
06:00:00 15/01/2022,       0.012,      8
07:00:00 15/01/2022,       0.012,      8
08:00:00 15/01/2022,       0.012,      8
09:00:00 15/01/2022,       0.012,      8
10:00:00 15/01/2022,       0.011,      8
11:00:00 15/01/2022,       0.011,      8
12:00:00 15/01/2022,       0.011,      8
13:00:00 15/01/2022,       0.011,      8
14:00:00 15/01/2022,       0.011,      8
15:00:00 15/01/2022,       0.011,      8
16:00:00 15/01/2022,       0.011,      8
17:00:00 15/01/2022,       0.011,      8
18:00:00 15/01/2022,       0.010,      8
19:00:00 15/01/2022,       0.010,      8
20:00:00 15/01/2022,       0.010,      8
21:00:00 15/01/2022,       0.009,      8
22:00:00 15/01/2022,       0.009,      8
23:00:00 15/01/2022,       0.009,      8
00:00:00 16/01/2022,       0.009,      8
01:00:00 16/01/2022,       0.009,      8
02:00:00 16/01/2022,       0.009,      8
03:00:00 16/01/2022,       0.009,      8
04:00:00 16/01/2022,       0.009,      8
05:00:00 16/01/2022,       0.009,      8
06:00:00 16/01/2022,       0.009,      8
07:00:00 16/01/2022,       0.008,      8
08:00:00 16/01/2022,       0.008,      8
09:00:00 16/01/2022,       0.008,      8
10:00:00 16/01/2022,       0.008,      8
11:00:00 16/01/2022,       0.008,      8
12:00:00 16/01/2022,       0.008,      8
13:00:00 16/01/2022,       0.008,      8
14:00:00 16/01/2022,       0.007,      8
15:00:00 16/01/2022,       0.007,      8
16:00:00 16/01/2022,       0.007,      8
17:00:00 16/01/2022,       0.007,      8
18:00:00 16/01/2022,       0.007,      8
19:00:00 16/01/2022,       0.007,      8
20:00:00 16/01/2022,       0.007,      8
21:00:00 16/01/2022,       0.007,      8
22:00:00 16/01/2022,       0.007,      8
23:00:00 16/01/2022,       0.007,      8
00:00:00 17/01/2022,       0.007,      8
01:00:00 17/01/2022,       0.007,      8
02:00:00 17/01/2022,       0.007,      8
03:00:00 17/01/2022,       0.007,      8
04:00:00 17/01/2022,       0.007,      8
05:00:00 17/01/2022,       0.007,      8
06:00:00 17/01/2022,       0.006,      8
07:00:00 17/01/2022,       0.006,      8
08:00:00 17/01/2022,       0.006,      8
09:00:00 17/01/2022,       0.006,      8
10:00:00 17/01/2022,       0.006,      8
11:00:00 17/01/2022,       0.006,      8
12:00:00 17/01/2022,       0.006,      8
13:00:00 17/01/2022,       0.005,      8
14:00:00 17/01/2022,       0.005,      8
15:00:00 17/01/2022,       0.005,      8
16:00:00 17/01/2022,       0.005,      8
17:00:00 17/01/2022,       0.005,      8
18:00:00 17/01/2022,       0.005,      8
19:00:00 17/01/2022,       0.005,      8
20:00:00 17/01/2022,       0.005,      8
21:00:00 17/01/2022,       0.005,      8
22:00:00 17/01/2022,       0.004,      8
23:00:00 17/01/2022,       0.004,      8
00:00:00 18/01/2022,       0.004,      8
01:00:00 18/01/2022,       0.004,      8
02:00:00 18/01/2022,       0.004,      8
03:00:00 18/01/2022,       0.004,      8
04:00:00 18/01/2022,       0.004,      8
05:00:00 18/01/2022,       0.003,      8
06:00:00 18/01/2022,       0.003,      8
07:00:00 18/01/2022,       0.003,      8
08:00:00 18/01/2022,       0.003,      8
09:00:00 18/01/2022,       0.003,      8
10:00:00 18/01/2022,       0.003,      8
11:00:00 18/01/2022,       0.003,      8
12:00:00 18/01/2022,       0.002,      8
13:00:00 18/01/2022,       0.002,      8
14:00:00 18/01/2022,       0.002,      8
15:00:00 18/01/2022,       0.002,      8
16:00:00 18/01/2022,       0.002,      8
17:00:00 18/01/2022,       0.002,      8
18:00:00 18/01/2022,       0.002,      8
19:00:00 18/01/2022,       0.002,      8
20:00:00 18/01/2022,       0.001,      8
21:00:00 18/01/2022,       0.001,      8
22:00:00 18/01/2022,       0.001,      8
23:00:00 18/01/2022,       0.000,      8
00:00:00 19/01/2022,       0.000,      8
01:00:00 19/01/2022,       0.000,      8
02:00:00 19/01/2022,       0.000,      8
03:00:00 19/01/2022,       0.000,      8
04:00:00 19/01/2022,       0.000,      8
05:00:00 19/01/2022,       0.000,      8
06:00:00 19/01/2022,      -0.001,      8
07:00:00 19/01/2022,      -0.001,      8
08:00:00 19/01/2022,      -0.001,      8
09:00:00 19/01/2022,      -0.001,      8
10:00:00 19/01/2022,      -0.001,      8
11:00:00 19/01/2022,      -0.001,      8
12:00:00 19/01/2022,      -0.001,      8
13:00:00 19/01/2022,      -0.001,      8
14:00:00 19/01/2022,      -0.002,      8
15:00:00 19/01/2022,      -0.002,      8
16:00:00 19/01/2022,      -0.002,      8
17:00:00 19/01/2022,      -0.002,      8
18:00:00 19/01/2022,      -0.002,      8
19:00:00 19/01/2022,      -0.002,      8
20:00:00 19/01/2022,      -0.002,      8
21:00:00 19/01/2022,      -0.002,      8
22:00:00 19/01/2022,      -0.002,      8
23:00:00 19/01/2022,      -0.002,      8
00:00:00 20/01/2022,      -0.002,      8
01:00:00 20/01/2022,      -0.003,      8
02:00:00 20/01/2022,      -0.003,      8
03:00:00 20/01/2022,      -0.003,      8
04:00:00 20/01/2022,      -0.003,      8
05:00:00 20/01/2022,      -0.003,      8
06:00:00 20/01/2022,      -0.004,      8
07:00:00 20/01/2022,      -0.004,      8
08:00:00 20/01/2022,      -0.004,      8
09:00:00 20/01/2022,      -0.004,      8
10:00:00 20/01/2022,      -0.004,      8
11:00:00 20/01/2022,      -0.004,      8
12:00:00 20/01/2022,      -0.004,      8
13:00:00 20/01/2022,      -0.004,      8
14:00:00 20/01/2022,      -0.004,      8
15:00:00 20/01/2022,      -0.004,      8
16:00:00 20/01/2022,      -0.005,      8
17:00:00 20/01/2022,      -0.005,      8
18:00:00 20/01/2022,      -0.005,      8
19:00:00 20/01/2022,      -0.005,      8
20:00:00 20/01/2022,      -0.005,      8
21:00:00 20/01/2022,      -0.005,      8
22:00:00 20/01/2022,      -0.005,      8
23:00:00 20/01/2022,      -0.005,      8
00:00:00 21/01/2022,      -0.005,      8
01:00:00 21/01/2022,      -0.005,      8
02:00:00 21/01/2022,      -0.005,      8
03:00:00 21/01/2022,      -0.006,      8
04:00:00 21/01/2022,      -0.006,      8
05:00:00 21/01/2022,      -0.006,      8
06:00:00 21/01/2022,      -0.006,      8
07:00:00 21/01/2022,      -0.006,      8
08:00:00 21/01/2022,      -0.006,      8
09:00:00 21/01/2022,      -0.006,      8
10:00:00 21/01/2022,      -0.006,      8
11:00:00 21/01/2022,      -0.007,      8
12:00:00 21/01/2022,      -0.007,      8
13:00:00 21/01/2022,      -0.007,      8
14:00:00 21/01/2022,      -0.007,      8
15:00:00 21/01/2022,      -0.007,      8
16:00:00 21/01/2022,      -0.007,      8
17:00:00 21/01/2022,      -0.007,      8
18:00:00 21/01/2022,      -0.007,      8
19:00:00 21/01/2022,      -0.007,      8
20:00:00 21/01/2022,      -0.007,      8
21:00:00 21/01/2022,      -0.007,      8
22:00:00 21/01/2022,      -0.007,      8
23:00:00 21/01/2022,      -0.007,      8
00:00:00 22/01/2022,      -0.007,      8
01:00:00 22/01/2022,      -0.007,      8
02:00:00 22/01/2022,      -0.007,      8
03:00:00 22/01/2022,      -0.007,      8
04:00:00 22/01/2022,      -0.007,      8
05:00:00 22/01/2022,      -0.007,      8
06:00:00 22/01/2022,      -0.007,      8
07:00:00 22/01/2022,      -0.007,      8
08:00:00 22/01/2022,      -0.007,      8
09:00:00 22/01/2022,      -0.007,      8
10:00:00 22/01/2022,      -0.007,      8
11:00:00 22/01/2022,      -0.007,      8
12:00:00 22/01/2022,      -0.007,      8
13:00:00 22/01/2022,      -0.007,      8
14:00:00 22/01/2022,      -0.008,      8
15:00:00 22/01/2022,      -0.009,      8
16:00:00 22/01/2022,      -0.009,      8
17:00:00 22/01/2022,      -0.009,      8
18:00:00 22/01/2022,      -0.009,      8
19:00:00 22/01/2022,      -0.009,      8
