"Time","409200",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      87.003,      2
01:00:00 01/01/2022,      87.000,      2
02:00:00 01/01/2022,      87.000,      2
03:00:00 01/01/2022,      86.996,      2
04:00:00 01/01/2022,      86.996,      2
05:00:00 01/01/2022,      86.993,      2
06:00:00 01/01/2022,      86.993,      2
07:00:00 01/01/2022,      86.992,      2
08:00:00 01/01/2022,      86.991,      2
09:00:00 01/01/2022,      86.989,      2
10:00:00 01/01/2022,      86.989,      2
11:00:00 01/01/2022,      86.987,      2
12:00:00 01/01/2022,      86.987,      2
13:00:00 01/01/2022,      86.984,      2
14:00:00 01/01/2022,      86.982,      2
15:00:00 01/01/2022,      86.980,      2
16:00:00 01/01/2022,      86.979,      2
17:00:00 01/01/2022,      86.975,      2
18:00:00 01/01/2022,      86.971,      2
19:00:00 01/01/2022,      86.970,      2
20:00:00 01/01/2022,      86.968,      2
21:00:00 01/01/2022,      86.965,      2
22:00:00 01/01/2022,      86.961,      2
23:00:00 01/01/2022,      86.960,      2
00:00:00 02/01/2022,      86.957,      2
01:00:00 02/01/2022,      86.955,      2
02:00:00 02/01/2022,      86.952,      2
03:00:00 02/01/2022,      86.949,      2
04:00:00 02/01/2022,      86.948,      2
05:00:00 02/01/2022,      86.948,      2
06:00:00 02/01/2022,      86.946,      2
07:00:00 02/01/2022,      86.944,      2
08:00:00 02/01/2022,      86.945,      2
09:00:00 02/01/2022,      86.942,      2
10:00:00 02/01/2022,      86.941,      2
11:00:00 02/01/2022,      86.940,      2
12:00:00 02/01/2022,      86.940,      2
13:00:00 02/01/2022,      86.942,      2
14:00:00 02/01/2022,      86.939,      2
15:00:00 02/01/2022,      86.938,      2
16:00:00 02/01/2022,      86.935,      2
17:00:00 02/01/2022,      86.934,      2
18:00:00 02/01/2022,      86.929,      2
19:00:00 02/01/2022,      86.926,      2
20:00:00 02/01/2022,      86.924,      2
21:00:00 02/01/2022,      86.920,      2
22:00:00 02/01/2022,      86.918,      2
23:00:00 02/01/2022,      86.913,      2
00:00:00 03/01/2022,      86.911,      2
01:00:00 03/01/2022,      86.909,      2
02:00:00 03/01/2022,      86.907,      2
03:00:00 03/01/2022,      86.906,      2
04:00:00 03/01/2022,      86.905,      2
05:00:00 03/01/2022,      86.902,      2
06:00:00 03/01/2022,      86.901,      2
07:00:00 03/01/2022,      86.901,      2
08:00:00 03/01/2022,      86.900,      2
09:00:00 03/01/2022,      86.899,      2
10:00:00 03/01/2022,      86.898,      2
11:00:00 03/01/2022,      86.894,      2
12:00:00 03/01/2022,      86.895,      2
13:00:00 03/01/2022,      86.895,      2
14:00:00 03/01/2022,      86.894,      2
15:00:00 03/01/2022,      86.890,      2
16:00:00 03/01/2022,      86.889,      2
17:00:00 03/01/2022,      86.884,      2
18:00:00 03/01/2022,      86.881,      2
19:00:00 03/01/2022,      86.878,      2
20:00:00 03/01/2022,      86.876,      2
21:00:00 03/01/2022,      86.872,      2
22:00:00 03/01/2022,      86.867,      2
23:00:00 03/01/2022,      86.867,      2
00:00:00 04/01/2022,      86.865,      2
01:00:00 04/01/2022,      86.865,      2
02:00:00 04/01/2022,      86.864,      2
03:00:00 04/01/2022,      86.862,      2
04:00:00 04/01/2022,      86.861,      2
05:00:00 04/01/2022,      86.861,      2
06:00:00 04/01/2022,      86.862,      2
07:00:00 04/01/2022,      86.863,      2
08:00:00 04/01/2022,      86.861,      2
09:00:00 04/01/2022,      86.862,      2
10:00:00 04/01/2022,      86.863,      2
11:00:00 04/01/2022,      86.862,      2
12:00:00 04/01/2022,      86.860,      2
